Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-251.1582	-412.6555	161.4973	0.8449512	0.4765689	7.289601
6	-267.2919	-427.2924	160.0005	0.8449512	0.3962027	8.132903
12	-279.8917	-437.7191	157.8274	0.9884748	0.3639565	9.227323
18	-271.7695	-431.9083	160.1388	0.6704117	0.4685436	8.108917
24	-272.5673	-436.2114	163.6441	0.6095019	0.6184261	6.17112
30	-282.8417	-440.4161	157.5744	0.8152304	0.3975814	9.434055
36	-275.7772	-436.9315	161.1543	0.769994	0.5230064	7.487784
42	-275.9818	-436.2145	160.2327	0.5558567	0.6780962	7.997755
48	-272.8118	-436.2685	163.4566	0.9860755	0.6780962	6.04542
54	-277.8283	-440.5326	162.7043	1.162721	0.6341997	6.382641
60	-273.8728	-435.7603	161.8875	0.8418368	0.4603253	7.090298
66	-284.8147	-443.3131	158.4984	0.7862976	0.3876158	8.965642
72	-268.489	-429.7889	161.2999	0.6947474	0.4139823	7.50602
78	-277.3783	-439.1175	161.7392	0.9993274	0.6062393	7.007255
84	-278.9864	-441.0129	162.0266	1.203869	0.533265	6.782019
90	-265.082	-430.1104	165.0284	0.6506739	0.5847972	5.412623
96	-282.4776	-443.5732	161.0956	0.5961236	0.5101156	7.609802
102	-278.3819	-438.879	160.4972	0.7011655	0.3439682	7.969409
108	-282.1151	-443.3599	161.2448	0.9445587	0.5228647	7.347191
114	-272.1957	-433.2698	161.0741	0.9386926	0.5159104	7.445615
120	-270.1664	-431.521	161.3547	0.8552321	0.4076952	7.397651
126	-271.9139	-434.1263	162.2123	0.8169997	0.7130718	6.792199
132	-270.2332	-432.415	162.1819	0.9635062	0.5983273	6.792199
138	-271.8814	-435.9553	164.074	1.101229	0.7581888	5.601041
144	-262.3693	-425.4978	163.1285	1.034722	0.6813722	6.19581
150	-271.28	-433.557	162.277	0.6892637	0.3782176	7.00321
156	-270.5373	-430.4484	159.9111	1.002173	0.324987	8.135155
162	-285.5461	-448.2748	162.7288	0.9549821	0.5200209	6.543505
168	-281.2783	-445.4788	164.2005	1.46863	0.5200209	5.466095
174	-278.584	-441.8093	163.2253	1.378034	0.5053653	6.055272
180	-289.4255	-452.1308	162.7053	2.328908	0.6445574	5.809652
186	-266.2548	-429.6759	163.4211	1.424085	0.7154709	5.809652
192	-272.7195	-435.7819	163.0623	2.25471	0.6634105	5.636135
198	-296.7048	-458.9833	162.2785	1.277162	0.6190566	6.56068
204	-273.4463	-436.5927	163.1464	0.9873768	0.4578361	6.333294
210	-274.1721	-436.6814	162.5092	1.095483	0.5965865	6.544927
216	-272.1932	-435.666	163.4727	1.108019	0.5603968	6.034431
222	-281.2969	-437.9635	156.6666	0.9325103	0.3298039	9.88731
228	-270.7954	-432.4139	161.6185	1.667508	0.3176047	6.881493
234	-255.7148	-415.3338	159.619	0.8743373	0.268334	8.388569
240	-254.5395	-418.8242	164.2848	1.080054	0.4690968	5.655575
246	-270.6456	-431.0285	160.383	0.7368512	0.4833319	7.938247
252	-267.3701	-430.2536	162.8835	1.581257	0.4832	6.149418
258	-261.4745	-425.1802	163.7058	1.581257	0.4106087	5.740111
264	-275.2245	-438.5122	163.2877	1.035128	0.5319992	6.19027
270	-277.5277	-436.8062	159.2785	1.035128	0.4354961	8.395468
276	-281.7016	-441.1319	159.4303	0.8021543	0.5150033	8.395468
282	-267.2474	-427.9967	160.7492	1.330677	0.4883607	7.426656
288	-285.7492	-443.1518	157.4026	0.5696291	0.4009382	9.639555
294	-287.3936	-449.6923	162.2987	1.183154	0.5426334	6.640965
300	-277.9147	-437.5155	159.6009	0.8449491	0.4430928	8.320713
306	-279.0984	-441.473	162.3746	1.187747	0.4167447	6.66554
312	-268.0796	-427.6015	159.5219	1.187747	0.4167447	8.1952
318	-262.8711	-422.7254	159.8543	0.9881801	0.2829952	8.1952
324	-274.4371	-436.2041	161.767	1.182416	0.315355	7.050743
330	-278.6628	-436.5747	157.9119	0.6396036	0.39977	9.341057
336	-279.0748	-437	157.9251	0.704588	0.3283779	9.341057
342	-266.2518	-427.9176	161.6658	0.5956118	0.3567065	7.38673
348	-266.018	-427.8658	161.8477	0.574634	0.3868377	7.281847
354	-269.9598	-432.3417	162.382	0.5997115	0.284369	7.039042
360	-289.5075	-451.771	162.2635	0.5118545	0.4676999	7.039042
366	-286.0306	-448.5349	162.5043	0.8155682	0.3637604	6.823919
372	-294.695	-456.8217	162.1266	0.7703073	0.4419363	7.00894
378	-286.8316	-448.4483	161.6167	0.6979115	0.3521525	7.367817
384	-270.0767	-431.5701	161.4933	0.6784691	0.4931615	7.367817
390	-277.6721	-439.4795	161.8074	1.298971	0.3581012	6.944504
396	-274.4057	-436.6882	162.2825	0.6911976	0.4799302	6.944504
402	-282.5251	-447.3237	164.7985	0.4510322	0.8459008	5.473551
408	-271.7643	-435.5284	163.7641	0.4949865	0.5398775	6.193943
414	-269.3029	-434.1013	164.7984	0.4680694	0.4942142	5.662254
420	-285.1295	-448.2314	163.1019	0.8895131	0.7264971	6.264519
426	-285.7193	-449.3041	163.5848	0.9151458	0.4940798	6.114408
432	-283.169	-446.7922	163.6232	1.384513	0.6282497	5.767442
438	-280.5713	-441.9625	161.3912	1.070468	0.5419915	7.190752
444	-275.4462	-437.0503	161.6041	1.000116	0.4685899	7.153577
450	-284.1063	-442.8369	158.7307	0.8802225	0.3377202	8.820224
456	-275.761	-433.601	157.8401	1.045077	0.2991951	9.224972
462	-275.0728	-436.5044	161.4316	0.8890072	0.3153247	7.388008
468	-276.6088	-436.3877	159.7789	0.8890072	0.4422013	8.203238
474	-275.5937	-436.5677	160.9741	1.461819	0.4422013	7.263596
480	-273.0483	-433.6764	160.6281	0.8723422	0.307704	7.830918
486	-261.6732	-421.6466	159.9735	1.610295	0.2452329	7.830918
492	-264.014	-425.0135	160.9995	1.205922	0.2921355	7.462961
498	-266.8225	-426.1994	159.3769	1.250036	0.2952659	8.304454
504	-290.1133	-450.6634	160.5501	0.6575831	0.3607223	7.953205
510	-271.0935	-429.286	158.1925	0.9900445	0.3069683	9.063554
516	-273.2872	-431.5829	158.2957	0.7593963	0.2454086	9.1618
522	-262.8233	-422.4275	159.6042	1.042203	0.2707406	8.306089
528	-259.2801	-419.106	159.8259	0.7826274	0.3063485	8.306089
534	-273.4059	-433.1214	159.7155	0.7826274	0.4167036	8.306089
540	-272.6141	-432.4529	159.8388	0.6655743	0.4026147	8.306089
546	-263.8456	-425.4791	161.6335	0.7760975	0.3767844	7.30606
552	-261.9214	-421.0677	159.1462	0.7760975	0.3767844	8.633147
558	-267.687	-429.8774	162.1903	1.005643	0.5556728	6.787916
564	-276.6203	-436.3185	159.6982	0.8245052	0.3716432	8.317639
570	-286.7114	-449.8904	163.179	0.5075588	0.3983943	6.583895
576	-272.2279	-434.8485	162.6205	0.5075588	0.55126	6.803058
582	-272.5212	-434.9979	162.4767	0.5818404	0.3798767	6.94432
588	-268.699	-427.5371	158.8381	0.6180407	0.424971	8.847412
594	-302.4087	-462.1809	159.7722	0.8521017	0.4471909	8.223589
600	-289.2914	-449.8622	160.5709	0.678739	0.4494802	7.884673
606	-282.5363	-443.9193	161.383	0.6965544	0.5688821	7.377571
612	-286.9384	-448.4245	161.4861	0.7895862	0.5426404	7.289159
618	-288.1819	-450.8655	162.6837	0.6588859	0.5414506	6.710544
624	-262.0993	-426.2395	164.1402	1.018049	0.5835269	5.706039
630	-263.8797	-427.8343	163.9545	1.131149	0.6564282	5.706039
636	-277.9082	-442.085	164.1768	1.808281	0.6564282	5.233163
642	-269.9959	-433.632	163.6361	1.012293	0.5485018	6.003935
648	-271.4731	-433.4146	161.9416	0.736945	0.5485018	7.068271
654	-283.3321	-448.1828	164.8507	0.6777537	0.6547471	5.458732
660	-264.3751	-426.6979	162.3228	0.5336878	0.5893648	6.933703
666	-265.8402	-430.563	164.7229	0.5741597	0.549979	5.634677
672	-264.6199	-427.1696	162.5497	0.5757263	0.5010364	6.842221
678	-269.5674	-432.1798	162.6125	0.4562682	0.5153791	6.842221
684	-281.8998	-445.5476	163.6478	0.8954609	0.6084887	6.028427
690	-280.3471	-444.2988	163.9517	1.13624	0.7211639	5.66936
696	-277.5566	-441.5774	164.0207	1.255343	0.7211639	5.567033
702	-293.4544	-458.172	164.7176	1.334964	0.5863917	5.21459
708	-280.0856	-444.3699	164.2843	1.083109	0.6386516	5.561067
714	-277.3804	-436.7179	159.3375	0.7263964	0.3404021	8.575984
720	-277.0127	-436.8821	159.8694	0.7019949	0.3659958	8.291735
726	-278.5156	-435.4372	156.9216	0.8051612	0.2251362	9.874408
732	-268.963	-430.3603	161.3973	0.6766801	0.4954591	7.418935
738	-272.2423	-435.8017	163.5594	0.9625962	0.5525989	6.070625
744	-293.0215	-457.8228	164.8013	1.645931	0.6392611	4.977102
750	-266.0165	-429.4881	163.4716	0.7214773	0.3679033	6.347021
756	-271.9982	-431.1719	159.1737	0.9922011	0.2738651	8.559829
762	-270.6475	-429.7449	159.0974	0.8830363	0.2457381	8.673021
768	-268.0899	-430.1828	162.0929	0.6681194	0.3791716	7.112005
774	-284.5013	-444.3707	159.8693	1.032736	0.4017619	8.100202
780	-285.3071	-446.8999	161.5929	1.296466	0.2592006	7.114539
786	-295.7872	-456.7691	160.982	1.219847	0.1996443	7.514556
792	-283.8332	-445.4938	161.6606	0.7644282	0.3719127	7.300139
798	-277.8756	-441.281	163.4054	0.7644282	0.5216419	6.277409
804	-273.0772	-435.0057	161.9284	0.7196878	0.588426	7.062576
810	-280.8245	-441.237	160.4125	0.7879766	0.4404949	7.919278
816	-279.2584	-437.6359	158.3775	0.7879766	0.473711	8.983208
822	-269.5871	-430.6125	161.0254	0.9337952	0.466606	7.500757
828	-268.5672	-432.1571	163.5899	0.8517898	0.4406352	6.174917
834	-269.1212	-432.0494	162.9282	0.5851907	0.4285387	6.672965
840	-268.0037	-431.4518	163.4481	0.8751633	0.569122	6.169589
846	-254.276	-415.4218	161.1458	1.074366	0.3516927	7.422526
852	-267.7626	-428.2324	160.4698	0.8306718	0.6094662	7.776241
858	-270.4215	-432.3427	161.9212	0.9208827	0.3915804	7.067018
864	-267.452	-428.7108	161.2589	1.025431	0.3915804	7.366728
870	-264.2987	-425.542	161.2433	0.9456464	0.415855	7.404848
876	-263.7421	-424.5229	160.7808	1.34166	0.4869235	7.404848
882	-269.8531	-432.2743	162.4212	0.8824703	0.5593428	6.727614
888	-269.2785	-431.9954	162.7169	0.8824703	0.5944021	6.54877
894	-294.69	-454.1584	159.4684	0.6711426	0.3699824	8.5177
900	-271.4779	-432.2587	160.7808	0.6311726	0.2914716	7.879308
906	-259.0883	-420.4336	161.3453	0.6311726	0.4081825	7.515017
912	-245.9318	-408.9418	163.01	0.6311726	0.4735037	6.583872
918	-258.5042	-420.0132	161.509	0.4273515	0.4056634	7.500745
924	-250.2328	-413.0002	162.7674	0.4660045	0.3625372	6.838538
930	-252.1846	-414.9168	162.7323	0.48063	0.3168832	6.877893
936	-258.9148	-420.1781	161.2632	0.7957253	0.5062101	7.425077
942	-255.0333	-416.2966	161.2632	0.7957253	0.5062101	7.425077
948	-259.9845	-418.5374	158.5529	0.908369	0.2583137	8.941669
954	-264.1742	-422.7828	158.6086	0.6957471	0.3194085	8.988634
960	-261.2947	-421.6228	160.328	0.6810175	0.2581902	8.11511
966	-269.0076	-430.9131	161.9055	0.6803244	0.4930787	7.145616
972	-273.136	-436.1028	162.9667	0.4146357	0.445107	6.697537
978	-270.1334	-432.9443	162.8109	0.4968951	0.5628843	6.697537
984	-270.9675	-432.9732	162.0057	0.6865639	0.4450017	7.114574
990	-283.3602	-445.9013	162.5411	0.6931467	0.4970747	6.794837
996	-266.168	-427.2651	161.0971	1.009749	0.4303995	7.441047
1002	-257.7907	-419.3766	161.5859	0.8309929	0.2903226	7.349392
1008	-279.4342	-438.0647	158.6305	1.070528	0.2532093	8.817468
1014	-278.858	-437.7443	158.8864	0.830196	0.2365619	8.817468
1020	-273.915	-432.9877	159.0726	0.9514588	0.3536738	8.592732
1026	-267.7331	-430.2618	162.5287	1.047895	0.399189	6.666847
1032	-275.4716	-437.0702	161.5986	1.313761	0.5888792	6.92495
1038	-272.6272	-434.8645	162.2373	0.7992328	0.5191339	6.892702
1044	-273.1998	-435.8918	162.6919	0.7060887	0.5185926	6.695354
1050	-273.9236	-436.3358	162.4122	0.9140281	0.5937096	6.696993
1056	-285.382	-448.4672	163.0852	1.073306	0.4836729	6.305846
1062	-265.8881	-429.4057	163.5176	0.6984036	0.4918954	6.266267
1068	-273.344	-434.6668	161.3228	0.6726513	0.6129931	7.397825
1074	-266.8055	-426.6607	159.8552	0.6826752	0.3639546	8.309737
1080	-272.5785	-435.9613	163.3828	0.433793	0.4730409	6.453798
1086	-269.4744	-430.3753	160.9009	0.9288512	0.4888936	7.558127
1092	-262.7897	-424.9298	162.1401	1.033997	0.6081165	6.771413
1098	-265.9934	-428.147	162.1536	0.9260329	0.5494918	6.854015
1104	-259.029	-423.4426	164.4137	0.8324084	0.8076207	5.534323
1110	-266.1879	-427.8186	161.6306	0.9333791	0.4100667	7.206602
1116	-269.2337	-431.3388	162.1051	0.9367081	0.6254989	6.833398
1122	-263.9329	-427.8248	163.8919	1.272011	0.703298	5.638614
1128	-260.8928	-422.9154	162.0225	1.061282	0.432146	6.91506
1134	-268.8692	-429.0069	160.1377	1.127131	0.3955278	7.910207
1140	-270.3027	-432.4398	162.1371	0.6735402	0.3955278	7.076812
1146	-287.4918	-447.9547	160.4628	0.9688953	0.4383856	7.79806
1152	-269.5407	-429.0846	159.5439	1.060665	0.3065623	8.309338
1158	-278.077	-438.0922	160.0152	1.093977	0.3065623	8.040636
1164	-268.2917	-428.6068	160.3151	0.7921769	0.2749589	8.057355
1170	-286.9662	-449.211	162.2448	0.7825292	0.4279476	6.946487
1176	-294.9473	-456.109	161.1617	0.5338008	0.3518609	7.684356
1182	-281.1675	-440.2866	159.1192	0.8897844	0.3630804	8.595654
1188	-286.3415	-445.7421	159.4006	0.721	0.398275	8.514425
1194	-270.4644	-434.6356	164.1712	0.7047716	0.6506811	5.820218
1200	-278.7872	-441.1637	162.3766	0.5853689	0.5745453	6.891851
1206	-275.3398	-438.0314	162.6915	0.7497814	0.4522968	6.709248
1212	-267.7661	-429.2095	161.4434	0.8954105	0.4558709	7.302875
1218	-266.5374	-429.3455	162.808	0.8954105	0.4501039	6.570591
1224	-277.0398	-439.1296	162.0897	0.8271038	0.5720644	6.929047
1230	-265.2886	-427.677	162.3885	0.8079298	0.6332811	6.74496
1236	-274.6459	-437.6916	163.0457	0.5600893	0.5734337	6.541535
1242	-274.8457	-437.7506	162.905	0.8417498	0.4599288	6.541535
1248	-272.2749	-434.9091	162.6342	0.6867526	0.4599288	6.767777
1254	-272.7191	-436.8913	164.1722	0.8733445	0.5150029	5.805052
1260	-287.902	-451.9024	164.0005	1.598556	0.7528999	5.381404
1266	-283.2941	-447.2529	163.9588	1.780721	0.6511772	5.369861
1272	-276.6922	-441.5664	164.8743	1.121499	0.7208415	5.169377
1278	-264.1426	-427.4967	163.3541	0.7188042	0.5931609	6.28986
1284	-269.5727	-432.9545	163.3818	0.7941379	0.4557974	6.310457
1290	-270.2	-431.4319	161.2318	0.8730467	0.4467976	7.433105
1296	-272.5125	-432.8897	160.3772	0.9374845	0.468123	7.844679
1302	-282.9057	-442.4514	159.5457	1.248554	0.4463191	8.13493
1308	-292.8108	-454.4421	161.6313	0.5515198	0.4288349	7.384818
1314	-271.0303	-432.2787	161.2484	0.7105206	0.3976214	7.534589
1320	-261.7202	-423.5353	161.8151	0.8056847	0.4591044	7.148894
1326	-253.1773	-416.1439	162.9666	0.910916	0.4163658	6.494674
1332	-265.5038	-426.8092	161.3055	0.7033667	0.4419261	7.483831
1338	-275.4687	-438.3875	162.9189	0.7033667	0.8010907	6.420968
1344	-273.9607	-436.22	162.2593	0.7033667	0.5479603	6.914341
1350	-280.6803	-442.2879	161.6076	0.5496624	0.6915524	7.257263
1356	-273.7028	-434.2037	160.5009	0.6259582	0.6221916	7.854527
1362	-268.3133	-429.5488	161.2355	0.8628558	0.489119	7.413857
1368	-264.9202	-426.3649	161.4446	0.8108005	0.3310984	7.413857
1374	-263.5861	-425.6404	162.0543	0.9885611	0.5297065	6.884519
1380	-272.4141	-434.4735	162.0593	1.049933	0.4676369	6.882201
1386	-267.8614	-432.1198	164.2584	0.6573367	0.5523726	5.84976
1392	-266.4145	-432.0069	165.5924	0.4956397	0.5162222	5.2044
1398	-272.7479	-433.3514	160.6035	1.217915	0.3925064	7.614931
1404	-277.0278	-435.9672	158.9394	1.051018	0.4947864	8.535715
1410	-288.7591	-447.61	158.8508	0.7149462	0.2801765	8.871722
1416	-291.8883	-450.7021	158.8138	1.088176	0.304905	8.683486
1422	-283.2954	-445.2673	161.9719	0.6326506	0.3877624	7.189141
1428	-279.3982	-441.3216	161.9234	0.671231	0.4024273	7.189141
1434	-287.5946	-449.9761	162.3815	0.5813413	0.3729877	6.999486
1440	-273.5186	-435.7103	162.1916	0.6537975	0.4102958	7.048984
1446	-271.6161	-433.6721	162.056	0.8351031	0.5274949	6.966974
1452	-256.7776	-417.4647	160.6871	0.7358147	0.5675567	7.731331
1458	-276.6744	-439.3218	162.6474	0.5109495	0.4074472	6.864987
1464	-272.2896	-435.1561	162.8665	0.7529463	0.5657723	6.551623
1470	-276.4524	-439.0353	162.5829	0.6571752	0.4984196	6.789026
1476	-283.6069	-446.6544	163.0474	0.6409654	0.4311723	6.581971
1482	-279.5979	-446.0547	166.4569	0.3611478	0.6249164	4.687666
1488	-283.9935	-449.5723	165.5788	1.06311	0.9400868	4.687666
1494	-279.7595	-445.5352	165.7757	1.481282	0.9472409	4.344059
1500	-276.4113	-441.5222	165.111	0.9632751	0.9055811	5.023308
1506	-276.353	-439.7743	163.4213	0.5767341	0.5066352	6.367239
1512	-270.8188	-432.8097	161.991	0.5767341	0.6108017	7.083629
1518	-256.6137	-418.3689	161.7553	0.9951706	0.4524497	7.083629
1524	-265.0546	-426.8208	161.7661	1.233016	0.3243951	7.019556
1530	-267.4531	-429.6134	162.1603	1.543883	0.65958	6.465134
1536	-274.8592	-437.6046	162.7454	1.720488	0.5378322	6.12592
1542	-269.9688	-434.4927	164.5239	1.438057	0.5289208	5.298842
1548	-251.2372	-413.5921	162.355	0.9789507	0.3571602	6.820609
1554	-264.4877	-425.5556	161.0679	1.015547	0.4450592	7.445737
1560	-272.2754	-433.7796	161.5042	0.8038105	0.4450592	7.324425
1566	-270.7135	-432.2185	161.505	0.988764	0.4468484	7.224623
1572	-257.7409	-421.5157	163.7748	1.174646	0.4584501	5.889159
1578	-256.3129	-417.5453	161.2324	0.98234	0.4783102	7.357486
1584	-265.3778	-426.7577	161.3798	1.062416	0.4529457	7.249029
1590	-267.9386	-430.1423	162.2037	1.181682	0.4529457	6.741551
1596	-270.1844	-432.2487	162.0644	1.181682	0.5923023	6.741551
1602	-271.5793	-435.1783	163.599	1.496358	0.6139971	5.730458
1608	-266.5186	-428.1497	161.6312	1.497644	0.4612174	6.881691
1614	-265.846	-428.4952	162.6492	0.5740205	0.3296951	6.881691
1620	-273.5269	-434.7211	161.1943	0.6918537	0.4737102	7.532026
1626	-263.5527	-427.5366	163.9839	1.196427	0.5525891	5.711472
1632	-271.6121	-434.8107	163.1986	0.821751	0.4658631	6.389824
1638	-262.1249	-424.4534	162.3285	0.821751	0.5190465	6.831701
1644	-268.4154	-430.8618	162.4464	0.8610446	0.5190465	6.747245
1650	-257.9113	-419.8447	161.9333	0.9134989	0.3531915	7.085102
1656	-256.3456	-420.6209	164.2753	0.7344125	0.5633982	5.795908
1662	-249.5232	-412.9458	163.4226	1.044405	0.5112915	6.123064
1668	-257.9056	-422.0005	164.0949	0.8892016	0.8223066	5.670471
1674	-257.6141	-420.8325	163.2184	1.098004	0.5760084	6.169865
1680	-269.243	-431.6727	162.4297	0.8362382	0.6375827	6.705403
1686	-264.28	-426.7615	162.4815	0.9227516	0.5000783	6.705403
1692	-274.797	-438.8209	164.0239	0.8142157	0.5730927	5.886204
1698	-268.0397	-430.8093	162.7696	0.8255057	0.6803819	6.504086
1704	-250.5006	-411.665	161.1644	0.5787874	0.2655936	7.71116
1710	-253.7368	-416.3643	162.6275	0.6240261	0.3001833	6.887367
1716	-261.8101	-418.8056	156.9955	0.6587681	0.2889109	9.874056
1722	-264.5485	-424.7959	160.2474	0.6545159	0.2596424	8.169886
1728	-258.839	-419.2111	160.3721	0.5459498	0.2230536	8.169886
1734	-267.3523	-425.7311	158.3789	1.044888	0.2374564	8.97267
1740	-266.2211	-424.7687	158.5476	0.7343096	0.3797832	8.969966
1746	-263.8983	-425.8802	161.9819	0.5366229	0.4302574	7.20162
1752	-259.1444	-420.0674	160.923	1.091454	0.3548947	7.531075
1758	-274.6971	-432.4307	157.7336	0.9796673	0.1873844	9.374874
1764	-258.277	-417.8558	159.5787	0.6776804	0.2266948	8.532071
1770	-259.0445	-420.5781	161.5336	0.558275	0.3459231	7.478965
1776	-274.9243	-436.508	161.5837	0.4386261	0.3673158	7.478965
1782	-295.5133	-456.3492	160.8359	1.129353	0.4338019	7.515261
1788	-299.0464	-459.9208	160.8744	1.23425	0.6211425	7.338681
1794	-278.0017	-442.0058	164.0042	0.4194749	0.3818176	6.168619
1800	-274.6427	-435.0745	160.4318	0.6636617	0.343744	8.022483
1806	-280.0658	-441.2643	161.1986	0.717935	0.3053598	7.606971
1812	-276.3494	-435.0012	158.6518	1.02894	0.2795549	8.814224
1818	-279.8998	-441.7161	161.8164	0.6668023	0.3454284	7.279355
1824	-280.4059	-440.2867	159.8808	1.216143	0.4100346	7.992601
1830	-273.2595	-435.5641	162.3046	0.8597703	0.4793936	6.845822
1836	-279.1355	-441.2233	162.0878	0.9138413	0.6425787	6.845822
1842	-269.9103	-430.4658	160.5555	1.332679	0.4467306	7.55172
1848	-260.9889	-423.1706	162.1816	0.8160741	0.5126622	6.917343
1854	-266.5051	-428.3833	161.8783	0.6882846	0.3986269	7.20715
1860	-265.8954	-427.9023	162.007	0.5880976	0.3561154	7.20715
1866	-274.6877	-434.4273	159.7396	0.9886778	0.3666709	8.211474
1872	-279.6015	-439.7325	160.1309	0.9738655	0.3247593	8.033187
1878	-262.7581	-426.4885	163.7305	0.7743314	0.401033	6.161081
1884	-263.9413	-426.6504	162.7091	0.6887892	0.401033	6.758141
1890	-270.5345	-432.4682	161.9337	0.701661	0.4504632	7.142914
1896	-275.3081	-437.2296	161.9215	0.701661	0.462673	7.142914
1902	-272.7532	-434.7089	161.9557	0.7289379	0.5550475	7.061184
1908	-270.7286	-433.8156	163.087	0.7163112	0.5140031	6.478918
1914	-269.3655	-432.73	163.3645	0.8070088	0.4998936	6.289087
1920	-285.5414	-447.6433	162.1019	0.6482498	0.4998936	7.051685
1926	-273.8124	-435.8312	162.0188	1.26386	0.465828	6.79084
1932	-267.6372	-429.9999	162.3627	0.8471769	0.5355974	6.79084
1938	-276.2207	-435.4161	159.1954	1.44003	0.404511	8.245496
1944	-259.0246	-421.8083	162.7837	0.6606915	0.4739239	6.692111
1950	-272.189	-434.7543	162.5653	0.8072176	0.5549326	6.692111
1956	-262.4793	-425.6655	163.1862	0.8903053	0.5059206	6.338149
1962	-267.4504	-431.1007	163.6502	0.8903053	0.4532077	6.114502
