Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1620.164	-1792.604	172.4401	0.2326617	1.547589
6	-1619.621	-1792.348	172.7266	0.09986264	1.431938
12	-1612.448	-1784.858	172.4101	0.3635268	1.472204
18	-1606.518	-1779.356	172.838	0.1470031	1.30699
24	-1605.799	-1778.587	172.7872	0.103521	1.382085
30	-1598.548	-1771.14	172.592	0.009733197	1.599672
36	-1604.965	-1777.675	172.7103	0.006339607	1.515049
42	-1604.999	-1777.809	172.81	0.005201794	1.440592
48	-1601.63	-1774.291	172.6604	0.009097463	1.550052
54	-1599.75	-1772.558	172.807	0.05680662	1.403037
60	-1607.377	-1779.963	172.5858	0.2780731	1.403037
66	-1613.025	-1785.731	172.7062	0.2351727	1.342019
72	-1613.513	-1786.229	172.7161	0.2612388	1.313214
78	-1613.112	-1784.131	171.0191	1.866559	1.386005
84	-1611.507	-1783.881	172.3745	0.8367513	1.113979
90	-1613.561	-1785.936	172.375	0.8019941	1.144755
96	-1612.715	-1785.342	172.627	0.3607417	1.304774
102	-1604.319	-1776.979	172.6604	0.3607417	1.277545
108	-1607.105	-1779.903	172.7987	0.3232932	1.192807
114	-1603.933	-1776.552	172.6198	0.4164734	1.265073
120	-1602.313	-1775.009	172.6953	0.1619106	1.408216
126	-1611.844	-1784.712	172.868	0.07433532	1.34128
132	-1616.441	-1789.175	172.7338	0.1040042	1.423162
138	-1613.68	-1786.264	172.5844	0.3955713	1.311058
144	-1606.775	-1779.135	172.3606	0.5545506	1.362868
150	-1611.16	-1783.591	172.4312	0.5545506	1.306433
156	-1612.45	-1785.319	172.8693	0.2281179	1.213813
162	-1614.028	-1786.519	172.4912	0.3923647	1.387707
168	-1603.612	-1776.394	172.7821	0.1286888	1.36633
174	-1606.1	-1778.554	172.4539	0.4568072	1.36633
180	-1604.985	-1776.834	171.8491	1.211253	1.245051
186	-1610.048	-1782.465	172.4168	0.4911656	1.368559
192	-1609.931	-1782.284	172.3523	0.3110698	1.554585
198	-1607.425	-1779.306	171.8813	1.204162	1.223981
204	-1615.944	-1788.357	172.4126	0.7914779	1.120507
210	-1620.349	-1793.025	172.6765	0.4135835	1.220056
216	-1603.892	-1776.642	172.7498	0.3091431	1.246198
222	-1617.324	-1789.435	172.1117	0.6021176	1.517183
228	-1611.713	-1783.675	171.962	0.9629253	1.355154
234	-1604.403	-1777.185	172.7818	0.4135038	1.128357
240	-1599.623	-1770.22	170.5971	2.23793	1.425323
246	-1601.168	-1773.966	172.7975	0.1293091	1.353596
252	-1597.567	-1770.357	172.7907	0.0001950435	1.459134
258	-1598.414	-1771.203	172.7887	0.0004415552	1.460474
264	-1602.407	-1775.144	172.7372	0.0003588797	1.499371
270	-1613.009	-1785.69	172.6807	0.0003719557	1.541476
276	-1616.653	-1789.284	172.6315	0.01627087	1.566009
282	-1618.02	-1790.659	172.639	0.4220229	1.244488
288	-1618.832	-1790.927	172.0946	1.007957	1.209418
