Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-305.2971	-471.8456	166.5485	0.2365329	0.0266812	0.00279013	0.0517536	0.00628548	0.0128888	0.0354076	0.0553489	0.0192467	0.064594	0.00480569	0.0272504	0.0344514	0.0806787	0.02309	0.0270199	0.120374	0.00727847	0.00200621	0.0286847	0.028568	0.000698026	0.017939	0.0425644	0.0817639	0.0239807	0.143381	0.0640102	0.0715182	0.0303585	0.150113	0.0547278	0.0250692	0.139245	0.0785466	0.040298	0.0771683	0.00643828	0.00119217	0.0918744	0.055859	0.030329	0.036537	0.0956857	0.000271273	0.170847	0.0466806	0.403748	0.0178421	0.0143682	0.0335832	0.00331028	0.012267	0.00396467	0.0225215	0.0026342	0.203849	0.0408832	0.0545405	0.0153128	0.00722398	0.0801224	0.0734296	0.154206	0.0376788	0.0311166	0.04808	0.138299	0.0837936	0.0911813	0.0604822	0.0545602	0.0029576	0.00201425	0.0440622	0.0207118	0.0352967	0.00701709	0.0164793	0.0420666	0.115843	0.0531659	0.169463	0.102182	0.0945089	0.00619827	3.72526e-05	0.0344692	0.0383136	0.0170436	0.0224967	0.0934854	0.0136829	0.00432013	0.108265	0.00148598	0.0412578	0.0742845	0.00524559	0.000548546	0.0101749	0.00123574	0.00253397	0.00696122	0.0108817	0.00378396	0.0126993	0.000944811	0.0053575	0.00677322	0.0158616	0.00453954	0.00531218	0.0236658	0.00143097	0.000394426	0.00563948	0.00561655	0.000137234	0.00352685	0.00836826	0.016075	0.00471467	0.028189	0.0125846	0.0140606	0.00596856	0.0295127	0.0107596	0.00492867	0.0273758	0.0154425	0.00792268	0.0151715	0.00126578	0.000234383	0.0180627	0.010982	0.00596276	0.00718326	0.018812	5.33329e-05	0.0335889	0.00917753	0.0793779	0.0035078	0.00282483	0.00660255	0.00065081	0.00241173	0.000779464	0.00442777	0.000517889	0.0400771	0.00803774	0.0107228	0.00301054	0.00142025	0.0157523	0.0144364	0.0303173	0.00740775	0.0061176	0.00945264	0.0271899	0.016474	0.0179265	0.0118909	0.0107267	0.000581472	0.000396007	0.00866273	0.00407199	0.00693942	0.00137958	0.00323986	0.0082704	0.022775	0.0104525	0.0333169	0.0200893	0.0185807	0.00121859	7.32394e-06	0.00677672	0.00753254	0.00335081	0.00442292	0.0183795	0.00269009	0.000849347	0.0212851	0.000292148	0.00811138	0.0146045	0.740767	0.901818	1.04854	1.2765	5.086408
36	-316.5359	-480.6215	164.0856	0.07875038	0.0527197	0.00902768	0.0329784	0.0242244	0.0808862	0.0781359	0.017266	0.068508	0.117434	0.0374568	0.0363015	0.0143102	0.0122835	0.0291537	0.0570172	0.0142987	0.0107879	0.00691141	0.0314806	0.0736703	0.0651987	0.00801987	0.0671988	0.0382456	0.0169692	0.120275	0.172252	0.0373557	0.0459761	0.0569891	0.125148	0.00115043	0.0742562	0.0939155	0.144776	0.0198933	0.112044	0.022967	0.0832072	0.103152	0.0129164	0.0652716	0.147617	0.000111594	0.0764276	0.00302427	0.172596	0.0416294	0.0419735	0.0663642	0.0170278	0.0260368	0.00215047	0.397655	0.00370115	0.201206	0.0700056	0.133036	0.0677879	0.0585185	0.0586695	0.15199	0.171423	0.11518	0.0976815	0.0120036	0.111932	0.0244297	0.0828459	0.118157	0.00560421	0.0210466	0.0191669	0.135227	0.0351045	0.180995	0.0438397	0.0740042	0.151164	0.0878885	0.018623	0.0282656	0.145401	0.0631812	0.0456287	0.00612174	0.0764283	0.0425912	0.00502047	0.02473	0.0100171	0.026608	0.104989	0.156752	0.100252	0.110025	0.0390713	0.00808466	0.00138441	0.00505729	0.00371485	0.012404	0.0119823	0.00264778	0.0105058	0.0180086	0.00574407	0.0055669	0.00219449	0.00188369	0.00447077	0.00874369	0.00219273	0.00165434	0.00105988	0.0048276	0.0112975	0.00999833	0.00122986	0.0103051	0.00586503	0.00260226	0.0184444	0.0264151	0.00572856	0.00705051	0.00873938	0.0191917	0.000176421	0.0113873	0.0144021	0.0222016	0.00305068	0.0171821	0.00352203	0.01276	0.0158186	0.00198075	0.0100095	0.0226373	1.71131e-05	0.0117203	0.000463776	0.0264678	0.00638393	0.00643671	0.0101771	0.00261124	0.00399278	0.000329779	0.0609811	0.000567578	0.0308553	0.0107355	0.0204013	0.0103954	0.00897392	0.00899707	0.0233079	0.026288	0.017663	0.0149796	0.00184078	0.017165	0.00374634	0.0127046	0.0181196	0.000859416	0.00322754	0.00293928	0.0207373	0.00538333	0.0277559	0.0067229	0.0113487	0.0231813	0.0134778	0.00285587	0.00433458	0.0222975	0.00968895	0.00699724	0.000938779	0.0117204	0.00653143	0.000769898	0.00379238	0.00153614	0.00408038	0.0161003	0.0240382	0.0153739	0.0168725	0.00599165	0.910564	0.9722	1.02224	1.09143	6.520958
72	-297.262	-464.3962	167.1342	0.1886843	0.0641222	0.0593977	0.00487752	0.0569957	0.0612993	0.0517521	0.0289012	0.0461492	0.0316074	0.0167282	0.00542935	0.0930547	0.126798	0.0608215	0.00937448	0.0762153	0.00995535	0.00184268	0.0879891	0.0285307	0.0249543	0.0155536	0.00965737	0.0559506	0.0022515	0.103515	0.0422264	0.0183805	0.00143296	0.0464251	0.0649584	0.00506548	0.0384843	0.123479	0.00363175	0.0506822	0.045308	0.0425063	0.0145829	0.0545619	0.00969958	0.0911613	0.0184936	0.00148272	0.173774	0.00480775	0.174282	0.0114101	0.0159222	0.0413245	0.0503883	0.0165165	0.00360658	0.00244061	0.00629517	0.0259026	0.052411	0.0478909	0.0214347	0.00816555	0.0235635	0.00702073	0.158807	0.292884	0.157361	0.0214879	0.0100951	0.0204712	0.23228	0.0601456	0.0329216	0.158582	0.00167326	0.0302237	0.0158991	0.185935	0.00656846	0.0976576	0.0977637	0.0554768	0.0460065	0.0387053	0.0949699	0.0546113	0.0146325	0.000399175	0.0847411	0.0199582	0.00181233	0.0450579	0.00866137	0.063166	0.0315896	0.0163996	0.0323266	0.0824849	0.0219475	0.0133947	0.0124077	0.00101888	0.011906	0.012805	0.0108106	0.00603725	0.00964024	0.00660256	0.0034944	0.00113415	0.0194384	0.0264871	0.0127052	0.00195826	0.0159208	0.0020796	0.000384923	0.0183803	0.00595986	0.00521278	0.00324904	0.00201736	0.0116877	0.000470322	0.0216236	0.00882078	0.00383955	0.000299335	0.00969788	0.0135693	0.00105814	0.00803908	0.0257938	0.000758646	0.0105871	0.00946452	0.00887927	0.00304625	0.0113976	0.00202617	0.0190429	0.00386318	0.00030973	0.0363002	0.0010043	0.0364063	0.00238349	0.00332602	0.0086324	0.0105258	0.00345018	0.000753388	0.000509826	0.00131502	0.00541086	0.0109483	0.0100041	0.00447755	0.00170572	0.00492224	0.00146658	0.0331737	0.0611814	0.0328715	0.00448866	0.0021088	0.00427628	0.0485216	0.012564	0.00687709	0.0331265	0.000349532	0.00631351	0.0033212	0.0388404	0.0013721	0.0204	0.0204221	0.0115887	0.00961043	0.00808526	0.0198385	0.0114079	0.00305662	8.33849e-05	0.0177018	0.00416911	0.000378583	0.00941226	0.0018093	0.0131949	0.00659884	0.00342577	0.0067528	0.0172305	0.00458467	0.790686	0.925036	1.04323	1.22049	4.787145
108	-317.2075	-483.4933	166.2858	0.2042546	0.0156448	0.109435	0.0548282	0.114304	0.00227597	0.0705968	0.0270749	0.0642726	0.0238484	0.0808896	0.0162079	0.00639532	0.0620062	0.0392532	0.027212	0.0358909	0.0121078	0.022268	0.0556414	0.0138521	0.150298	0.0373053	0.107853	0.0164075	0.0159373	0.100973	0.144703	0.10393	0.000402039	0.141145	0.0275229	0.0332797	0.00960982	0.0872995	0.0127316	0.0287303	0.00543172	0.0115017	0.0395778	0.0437884	0.0870243	0.054834	0.0372253	0.00958127	0.15829	0.0133382	0.0674272	0.114539	0.0314142	0.0860789	0.00370329	0.0451091	0.0229705	0.00788139	0.00830818	0.119528	0.0156958	0.0202635	0.0362032	0.0152661	0.263791	0.0135202	0.0570324	0.218473	0.0213632	0.0369832	0.0159254	0.0498082	0.0789394	0.0265507	0.00841879	0.237362	0.00723002	0.0353586	0.00918974	0.0798525	0.00856248	0.0581071	0.106654	0.0476116	0.0460757	0.0269458	0.0195547	0.10292	0.0400576	0.0647591	0.0718601	0.0664718	0.0273879	0.160269	0.0911208	0.0182378	0.000810945	0.0880691	0.0540122	0.00840327	0.0549187	0.00298012	0.0208458	0.010444	0.0217734	0.000433541	0.0134477	0.0051574	0.012243	0.00454279	0.0154084	0.00308739	0.00121822	0.0118113	0.0074772	0.00518351	0.00683672	0.00230638	0.00424175	0.0105989	0.00263863	0.0286298	0.00710614	0.0205444	0.00312541	0.00303583	0.0192339	0.0275639	0.0197973	7.65829e-05	0.0268862	0.00524273	0.00633933	0.00183054	0.0166294	0.00242519	0.00547274	0.00103467	0.00219092	0.00753904	0.0083411	0.0165769	0.0104451	0.00709091	0.0018251	0.030152	0.00254075	0.012844	0.0218181	0.00598398	0.0163969	0.000705426	0.00859267	0.00437557	0.0015013	0.0015826	0.0227684	0.00298983	0.00385993	0.00689621	0.00290798	0.0502486	0.00257541	0.0108639	0.0416162	0.00406941	0.0070448	0.00303358	0.00948779	0.0150369	0.00505755	0.00160366	0.0452142	0.00137722	0.00673533	0.00175052	0.0152108	0.00163104	0.0110686	0.0203161	0.00906935	0.0087768	0.00513281	0.0037249	0.0196048	0.00763042	0.0123357	0.0136884	0.012662	0.00521702	0.030529	0.0173573	0.00347405	0.000154474	0.016776	0.0102886	0.00160071	0.0104613	0.774278	0.917646	1.04522	1.23875	5.24972
144	-310.461	-474.2711	163.8101	0.4160301	0.0243391	0.0590716	0.0542899	0.0579424	0.00648686	0.0631269	0.12517	0.0861797	0.0537263	0.0557638	0.0526356	0.0742663	0.0603307	0.0375826	0.115884	0.0399595	0.0143199	0.0169583	0.189962	0.0847109	0.0018979	0.000840969	0.0752029	0.0746436	0.0168439	0.120437	0.0526918	0.0885083	0.011017	0.0948202	0.0752703	0.00933302	0.0131299	0.132454	0.0150176	0.12007	0.164047	0.0373293	0.0338582	0.0123187	0.157584	0.0345737	0.00209271	0.0179517	0.0941096	0.0263018	0.270877	0.107836	0.00656481	0.0653364	0.0205176	0.10742	0.00307405	0.075644	0.0316878	0.0448796	0.0309497	0.0720246	0.190548	0.0465989	0.291529	0.0361058	0.0285215	0.0502488	0.0267247	0.011217	0.0623992	0.0513349	0.000573079	0.0523306	0.00970149	0.182026	0.0459791	0.0456129	0.0177993	0.077348	0.0410599	0.0548651	0.141936	0.0849785	0.106359	0.197376	0.0861138	0.0854063	0.014391	0.066606	0.0606913	0.00839973	0.0499777	0.160921	0.127998	0.0347332	0.00343607	0.0153062	0.317817	0.00577408	0.00491502	0.00375168	0.00910542	0.00836835	0.00893137	0.000999898	0.00973052	0.019294	0.0132839	0.00828148	0.00859555	0.00811335	0.0114476	0.00929949	0.00579307	0.0178626	0.00615944	0.0022073	0.00261399	0.0292811	0.0130575	0.000292546	0.000129629	0.0115919	0.0115057	0.00259636	0.0185644	0.00812203	0.0136429	0.00169819	0.0146158	0.0116023	0.00143861	0.00202387	0.0204168	0.00231485	0.0185078	0.0252865	0.00575401	0.00521897	0.00189882	0.0242903	0.00532926	0.000322574	0.00276711	0.0145062	0.00405421	0.0417535	0.0166221	0.00101191	0.0100711	0.00316263	0.016558	0.000473841	0.0116599	0.00488443	0.00691783	0.00477065	0.011102	0.0293714	0.00718285	0.0449369	0.00556542	0.00439637	0.00774546	0.0041194	0.00172901	0.00961833	0.00791287	8.83355e-05	0.00806635	0.00149541	0.0280579	0.00708731	0.00703087	0.00274361	0.0119226	0.00632905	0.00845702	0.0218784	0.0130988	0.0163943	0.0304239	0.0132738	0.0131647	0.00221826	0.0102668	0.00935508	0.00129475	0.00770366	0.0248047	0.0197298	0.00535384	0.000529642	0.00235933	0.048989	0.000890028	0.000757612	0.568292	0.803238	1.0471	1.48	6.487522
180	-304.608	-471.4018	166.7939	0.08003128	0.00979441	0.16283	0.0568875	0.0220927	0.105175	0.0512803	0.0722113	0.0514479	0.0414159	0.0270466	0.0135678	0.0169307	0.0111324	0.0848591	0.0482247	0.048794	0.0166543	0.020034	0.101782	0.0183193	0.0240555	0.000534512	0.0503187	0.0266823	0.00446869	0.0815619	0.0245807	0.0439666	0.00989109	0.105888	0.0622945	0.0535667	0.0226572	0.149751	0.112766	0.0361063	0.0340667	0.0593189	0.049708	0.0331459	0.117399	0.0795347	0.0268202	0.000783383	0.122853	0.00196978	0.299671	0.0511086	0.0145531	0.0328667	0.0833477	0.0344885	0.00743146	0.0117186	0.0126336	0.0716125	0.0165716	0.00748634	0.0348941	0.01099	0.0314708	0.0222961	0.00990704	0.000859313	0.0850517	0.0327975	0.0319847	0.022355	0.00179824	0.0110688	0.0106465	0.0715099	0.0517317	0.0270699	0.104335	0.00699592	0.0909357	0.0309031	0.199007	0.0157136	0.0183878	0.155149	0.0119477	0.0621476	0.158917	0.1761	0.105783	0.010876	0.0120459	0.0978813	0.099852	0.00426216	0.0100772	0.0505323	0.0996197	0.0720476	0.0284986	0.00194445	0.0323261	0.0112937	0.00438599	0.0208801	0.0101805	0.0143359	0.0102138	0.00822217	0.00536947	0.00269356	0.0033612	0.00221007	0.0168468	0.00957388	0.0096869	0.00330632	0.00397729	0.0202065	0.00363687	0.00477566	0.000106115	0.00998961	0.00529715	0.000887154	0.0161922	0.00487992	0.00872854	0.00196365	0.0210216	0.0123671	0.0106344	0.00449807	0.0297295	0.022387	0.00716807	0.00676315	0.0117764	0.00986837	0.00658035	0.0233069	0.0157898	0.00532453	0.000155522	0.0243897	0.000391054	0.0594926	0.0101464	0.00288917	0.00652491	0.0165468	0.00684689	0.00147534	0.00232645	0.0025081	0.014217	0.0032899	0.00148624	0.00692741	0.00218181	0.0062478	0.00442638	0.00196681	0.000170597	0.016885	0.00651119	0.00634982	0.00443807	0.000356999	0.00219745	0.00211362	0.0141966	0.0102701	0.00537411	0.0207132	0.00138888	0.0180532	0.00613509	0.0395081	0.00311958	0.00365047	0.0308013	0.00237194	0.012338	0.0315492	0.0349606	0.0210008	0.00215917	0.00239143	0.0194321	0.0198233	0.000846152	0.0020006	0.010032	0.0197772	0.0143034	0.00565773	0.909131	0.971704	1.02255	1.09293	5.037106
216	-300.7956	-465.3486	164.5529	0.02346939	0.0604754	0.0222379	0.00125512	0.0653523	0.0496614	0.0246464	0.0152276	0.0164504	0.0940459	0.0106614	0.00383676	0.0497953	0.109531	0.0572024	0.0119801	0.0313216	0.0626158	0.0677622	0.0473661	0.0967736	0.0452492	0.0233833	0.0566911	0.060385	0.0145112	0.0899862	0.0611055	0.0939034	0.0116355	0.0147857	0.131142	0.0226417	0.0313205	0.135221	0.0535229	0.0170346	0.104811	0.139789	0.190694	0.118781	0.00396669	0.0595478	0.0221612	0.0291229	0.095477	0.00227103	0.259295	0.00223414	0.022323	0.0395956	0.0618176	0.274668	0.0631885	0.00927046	0.0214456	0.177029	0.0240089	0.00551745	0.0495105	0.0283086	0.0713581	0.0130534	0.0867033	0.00223571	0.0510837	0.170051	0.0318186	0.0103778	0.0329139	0.0320722	0.165493	0.209346	0.157764	0.0823536	0.0849228	0.0283212	0.0301643	0.026507	0.161097	0.00616275	0.038679	0.103621	0.0254983	0.10955	0.367077	0.147425	0.0602848	0.0211065	0.0149338	0.0323909	0.0470132	0.0162209	0.00370348	0.0250721	0.0746476	0.0659989	0.12495	0.00960304	0.00353122	0.000199304	0.0103775	0.00788587	0.00391366	0.00241803	0.0026122	0.0149338	0.00169295	0.00060925	0.00790713	0.0173927	0.00908332	0.00190236	0.00497364	0.00994292	0.0107601	0.00752138	0.0153669	0.00718523	0.00371309	0.00900212	0.00958869	0.00230427	0.0142892	0.00970311	0.0149112	0.00184763	0.00234787	0.0208244	0.00359534	0.00497346	0.0214721	0.00849905	0.00270496	0.0166432	0.0221975	0.0302808	0.0188615	0.000629881	0.00945576	0.00351904	0.0046245	0.015161	0.000360622	0.0411741	0.000354765	0.00354473	0.00628749	0.00981618	0.0436152	0.0100339	0.00147208	0.0034054	0.0281108	0.00381244	0.00087613	0.00786191	0.0044952	0.0113311	0.00207279	0.0137678	0.000355014	0.00811171	0.0270029	0.00505256	0.00164791	0.00522649	0.00509283	0.0262791	0.0332426	0.0250517	0.0130772	0.0134851	0.0044972	0.00478987	0.00420912	0.0255811	0.0009786	0.00614194	0.0164543	0.00404894	0.0173958	0.0582891	0.02341	0.00957279	0.00335155	0.00237137	0.00514344	0.00746535	0.00257576	0.000588086	0.00398127	0.0118535	0.0104801	0.0198411	0.973095	0.992276	1.00723	1.02708	6.297522
252	-291.6409	-456.4412	164.8003	0.05688824	0.0910037	0.0696962	0.0227579	0.0164261	0.00156873	0.0534788	0.0133515	0.0549873	0.0341952	0.0118062	0.00510286	0.024913	0.0587406	0.0204358	0.0506321	0.040667	0.142248	0.034202	0.144793	0.0120758	0.0365603	0.00312377	0.124239	0.0492343	0.0530251	0.0663251	0.0539316	0.128006	0.000801858	0.0197597	0.10232	0.140739	0.0426893	0.0772791	0.173872	0.123782	0.0495712	0.00793257	0.0954241	0.0926213	0.0110367	0.0808404	0.0330451	0.0531797	0.035861	0.00743646	0.370525	0.0262118	0.0103259	0.0357746	0.0916139	0.0391476	0.065274	0.0587044	0.0331412	0.144372	0.00411138	0.016261	0.0287281	0.0421157	0.163498	0.0405833	0.0882402	0.0532433	0.141669	0.0114903	0.00895822	0.0309882	0.0133518	0.0401288	0.0411279	0.129054	0.205155	0.0981983	0.0608041	0.0741721	0.0389434	0.00966045	0.20655	0.0371568	0.00390399	0.0403996	0.121433	0.0624152	0.0724314	0.0702453	0.018294	0.0105347	0.0362809	0.0868612	0.0615921	0.159332	0.0721717	0.00152392	0.129569	0.0639757	0.108895	0.0148097	0.0113422	0.00370357	0.00267314	0.000255292	0.00870302	0.0021728	0.00894851	0.00556485	0.00192131	0.000830428	0.00405429	0.0095593	0.00332567	0.00823975	0.00661805	0.0231492	0.00556595	0.0235633	0.00196519	0.00594974	0.000508355	0.0202184	0.00801228	0.00862918	0.0107936	0.0087767	0.0208313	0.000130492	0.00321564	0.0166514	0.0229036	0.00694716	0.0125762	0.0282955	0.0201441	0.0080671	0.00129093	0.0155291	0.015073	0.00179608	0.0131558	0.00537768	0.00865434	0.00583594	0.00121019	0.0602984	0.00426565	0.00168041	0.00582188	0.014909	0.0063708	0.0106225	0.00955342	0.00539333	0.0234947	0.000669077	0.00264627	0.00467514	0.00685382	0.0266073	0.00660443	0.01436	0.00866469	0.0230548	0.0018699	0.00145784	0.00504296	0.00217283	0.00653046	0.00669306	0.021002	0.0333864	0.0159806	0.00989512	0.0120706	0.00633757	0.00157212	0.0336134	0.00604681	0.000635327	0.00657454	0.0197618	0.0101573	0.0117873	0.0114316	0.00297712	0.00171439	0.00590427	0.0141356	0.0100234	0.0259293	0.011745	0.000247999	0.0210858	0.0104113	0.0177214	0.93514	0.980449	1.01665	1.0659	6.144858
288	-304.9849	-470.4685	165.4836	0.3847138	0.0276698	0.0278513	0.0722657	0.000945943	0.0145972	0.0114437	0.0303517	0.0577719	0.00764203	0.00729626	0.0184802	0.0559885	0.0514549	0.070598	0.137609	0.0224112	0.00140955	0.0329433	0.0939362	0.0108672	0.0766474	0.0398772	0.0632837	0.0258656	0.00788565	0.212409	0.0580301	0.122143	0.00564	0.176388	0.106373	0.0978217	0.0234249	0.135963	0.0833048	0.0292751	0.0737205	0.00297473	0.0710549	0.0338495	0.0217731	0.024572	0.0503233	0.0675018	0.0793758	0.00155373	0.210607	0.0109576	0.00372673	0.0723207	0.0406528	0.0413483	0.105558	0.02504	0.0615417	0.0468869	0.000368249	0.00638668	0.034522	0.075947	0.056856	0.00406623	0.0339758	0.0233482	0.077136	0.0750974	0.140066	0.086779	0.0492213	0.0576248	0.0199829	0.0353812	0.101456	0.0861419	0.0862408	0.0277752	0.003373	0.0117639	0.173772	0.0928657	0.274072	0.145063	0.0487407	0.0667249	0.109663	0.0530354	0.0735536	0.0158366	0.0485677	0.0681662	0.0705242	0.0103236	0.0160863	0.00909075	0.0662809	0.0123598	0.0807546	0.00494793	0.00498038	0.0129226	0.000169154	0.00261029	0.00204637	0.00542752	0.0103308	0.00136655	0.00130472	0.00330463	0.0100119	0.0092012	0.0126244	0.0246073	0.00400759	0.000252056	0.00589095	0.0167977	0.00194328	0.0137061	0.00713086	0.0113164	0.0046253	0.00141012	0.0379831	0.010377	0.0218417	0.00100855	0.0315419	0.0190216	0.0174925	0.00418885	0.0243129	0.0148966	0.00523499	0.0131828	0.000531944	0.0127061	0.00605299	0.00389348	0.00439399	0.00899885	0.0120707	0.014194	0.000277839	0.0376609	0.00195945	0.000666416	0.0129324	0.00726957	0.00739392	0.0188759	0.00447768	0.0110049	0.00838435	6.58506e-05	0.00114207	0.00617325	0.0135809	0.010167	0.000727127	0.00607557	0.00417513	0.0137935	0.013429	0.0250467	0.0155179	0.00880179	0.0103045	0.00357335	0.00632688	0.0181424	0.015404	0.0154216	0.00496678	0.000603162	0.00210362	0.031074	0.0166063	0.0490098	0.0259402	0.00871584	0.0119318	0.0196101	0.00948383	0.0131529	0.0028319	0.00868491	0.0121895	0.0126112	0.00184607	0.00287656	0.00162561	0.0118524	0.00221018	0.0144406	0.596571	0.82153	1.04978	1.44564	5.592194
324	-292.3963	-455.7928	163.3966	0.2191839	0.030696	0.0581019	0.0328001	0.0127643	0.0219506	0.00617082	0.00734933	0.0718581	0.0352872	0.0110018	0.0214466	0.0120464	0.160421	0.0737999	0.0757067	0.0192791	0.0412442	0.0751547	0.158755	0.0792571	0.0780067	0.0110816	0.0475729	0.0456477	0.044645	0.333394	0.167682	0.072744	0.00402789	0.25927	0.102053	0.0565451	0.0209595	0.400536	0.177141	0.104842	0.0743758	0.0353237	0.0550989	0.0238566	0.0228613	0.0813649	0.00588884	0.00568489	0.115889	0.00275846	0.140559	0.00301069	0.00178515	0.0182974	0.0247137	0.0206155	0.0138216	0.0151454	0.072666	0.0229579	0.0165975	0.0425998	0.166634	0.0861604	0.0486605	0.164381	0.0204484	0.123402	0.0278263	0.570407	0.00505566	0.0853878	0.0152833	0.0375223	0.105216	0.18991	0.160501	0.154142	0.0304831	0.0340083	0.000453237	0.0660316	0.0383901	0.0614556	0.0287507	0.100375	0.0318984	0.0829208	0.0258626	0.0223723	0.051424	0.147505	0.00651286	0.106372	0.0195216	0.101008	0.0070237	0.0544829	0.0260423	0.0279366	0.038637	0.00450252	0.00852245	0.00481116	0.00187228	0.00321974	0.000905143	0.00107801	0.0105402	0.00517596	0.00161375	0.0031458	0.00176698	0.0235307	0.010825	0.0111047	0.00282787	0.00604974	0.0110238	0.0232863	0.0116255	0.0114421	0.00162547	0.00697804	0.00669565	0.00654858	0.0489026	0.0245957	0.0106702	0.000590815	0.03803	0.0149692	0.00829409	0.00307436	0.0587511	0.0259833	0.0153783	0.0109095	0.00518131	0.00808196	0.00349931	0.00335332	0.0119347	0.00086378	0.000833865	0.0169987	0.000404613	0.0206173	0.000441612	0.000261848	0.00268388	0.00362503	0.0030239	0.00202737	0.00222154	0.0106587	0.00336749	0.00243453	0.00624858	0.024442	0.0126381	0.00713757	0.0241116	0.00299939	0.0181007	0.00408159	0.0836678	0.000741569	0.0125248	0.00224177	0.00550381	0.0154331	0.0278562	0.0235424	0.0226096	0.00447129	0.00498838	6.64812e-05	0.00968558	0.0056311	0.00901438	0.00421718	0.0147231	0.0046789	0.0121629	0.00379356	0.00328159	0.00754292	0.0216362	0.000955313	0.0156027	0.00286345	0.0148159	0.00103024	0.00799161	0.00381991	0.00409777	0.00566731	0.758692	0.910409	1.04689	1.25623	6.817515
