Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3338.151	-3499.132	160.9809	0.4548846	4.560922	6.045187	2.611099
6	-3346.903	-3508.846	161.9436	0.4397692	4.819067	5.640774	2.17902
12	-3354.929	-3517.603	162.6748	0.4397692	3.703161	4.663658	2.7375
18	-3335.168	-3496.742	161.5741	0.4397692	5.030992	5.00975	2.7375
24	-3340.537	-3501.625	161.0883	0.6055522	5.394762	5.231139	2.68457
30	-3352.195	-3513.945	161.7501	0.472749	5.394762	4.8817	2.573711
36	-3346.278	-3508.274	161.9969	0.472749	5.013869	4.8817	2.540844
42	-3339.73	-3501.037	161.3063	0.4404961	5.550365	5.509377	2.430971
48	-3339.928	-3502.097	162.1685	0.409554	4.25517	5.00716	2.653067
54	-3339.689	-3500.348	160.6589	0.4681744	5.034052	4.809489	3.386643
60	-3352.72	-3515.137	162.4162	0.4793299	3.017003	5.3127	2.751092
66	-3345.838	-3508.44	162.6018	0.4793299	3.892271	3.88422	3.157136
72	-3352.028	-3514.497	162.4686	0.4431534	3.84975	3.825182	3.307501
78	-3348.061	-3510.034	161.973	0.3928551	3.866839	4.261704	3.365748
84	-3334.401	-3496.159	161.758	0.7619773	3.618119	4.261704	3.365748
90	-3328.739	-3490.899	162.1594	0.6954492	4.125218	4.682384	2.728879
96	-3336.218	-3499.067	162.8498	0.5133928	3.549786	4.587869	2.690908
102	-3333.18	-3494.934	161.7538	0.5221129	4.035456	5.565377	2.574109
108	-3338.965	-3500.58	161.6148	0.4128814	3.698845	6.76624	2.097942
114	-3344.54	-3504.614	160.0746	0.7505701	4.376605	6.491199	2.775391
120	-3346.832	-3507.32	160.4883	0.9112205	4.376605	5.102915	3.26337
126	-3344.383	-3505.57	161.1862	0.7372542	5.407782	5.095661	2.622586
132	-3356.693	-3516.858	160.1647	0.8188901	5.851441	5.062013	3.082617
138	-3350.062	-3510.777	160.7159	0.6376813	5.851441	5.657299	2.494067
144	-3346.666	-3508.985	162.3194	0.5047499	4.406883	4.930922	2.494067
150	-3348.9	-3511.168	162.2677	0.4489383	4.1284	5.19356	2.497083
156	-3345.101	-3506.651	161.5502	0.4489383	5.014323	5.8858	2.202474
162	-3352.182	-3513.652	161.4692	0.9363153	3.919106	5.341647	2.675319
168	-3357.878	-3519.819	161.9416	0.4711044	5.266995	5.310267	2.223365
174	-3355.542	-3518.679	163.1368	0.3977355	3.678998	3.973759	2.910673
180	-3353.861	-3516.494	162.6332	0.3987475	3.883549	3.979243	3.13301
186	-3346.202	-3508.666	162.4643	0.3987475	4.07624	3.950545	3.181918
192	-3350.674	-3512.07	161.3953	0.5313301	3.820316	3.736497	3.941055
198	-3343.745	-3504.854	161.1091	0.5313301	3.820316	4.282398	3.79193
204	-3341.696	-3502.817	161.1216	0.5377416	3.820316	4.131229	3.867971
210	-3347.586	-3510.816	163.2301	0.5377416	3.191937	4.131229	2.866029
216	-3333.955	-3496.024	162.0681	0.4410818	4.451552	4.615827	2.866029
222	-3331.612	-3494.571	162.9583	0.3961248	3.307792	4.20315	3.024938
228	-3345.833	-3506.955	161.1228	0.79736	4.268764	4.576972	3.302739
234	-3337.171	-3498.792	161.6205	0.4501365	4.268764	4.190707	3.441141
240	-3350.321	-3512.078	161.7565	0.6536177	4.934385	4.383358	2.908099
246	-3354.465	-3517.026	162.5615	0.4613327	3.404408	4.383358	3.077407
252	-3350.929	-3512.984	162.0554	0.3902888	4.479198	4.378279	3.038002
258	-3349.179	-3511.869	162.6898	0.5306868	3.493948	4.378279	2.926982
264	-3351.508	-3513.339	161.8303	0.5306868	3.693483	5.111268	2.926982
270	-3356.584	-3518.371	161.7871	0.4900889	3.652783	4.994881	3.062417
276	-3354.791	-3514.942	160.1511	0.9451303	4.203048	5.377617	3.338749
282	-3339.987	-3501.868	161.8818	0.4120097	4.303106	5.314538	2.62184
288	-3348.421	-3509.773	161.3522	0.4120097	4.941106	5.494594	2.62184
294	-3350.123	-3509.955	159.8325	0.8684661	4.753043	5.904909	3.078649
300	-3356.614	-3518.319	161.7046	0.3977893	5.084666	5.036973	2.649363
306	-3353.664	-3513.774	160.1105	0.4362813	5.879767	6.20047	2.649363
312	-3351.471	-3512.926	161.4555	0.4761963	4.904416	5.789358	2.344478
318	-3340.793	-3501.119	160.3256	0.5473886	4.818265	5.90638	2.953683
324	-3343.306	-3503.797	160.4907	0.5689589	3.383605	5.590364	3.531044
330	-3347.652	-3508.401	160.749	0.5037347	3.924365	3.603111	4.36404
336	-3345.567	-3508.581	163.014	0.4760123	2.760369	4.520608	2.981658
342	-3353.016	-3514.285	161.2688	0.663741	4.63949	5.01077	2.913067
348	-3350.424	-3511.579	161.155	1.051423	4.367468	5.096306	2.786871
354	-3351.805	-3512.984	161.1785	0.7445482	4.526881	3.999865	3.553659
360	-3357.93	-3519.768	161.838	0.4306878	4.405354	5.096306	2.735769
366	-3356.124	-3516.963	160.8394	0.5955987	5.456872	5.211432	2.835864
372	-3347.083	-3508.104	161.0202	0.4725867	4.071166	5.200137	3.255098
378	-3349.16	-3509.976	160.8159	0.9478926	3.585222	5.185878	3.279124
