Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-606.1799	-775.3216	169.1418	0.8988294	0.7216375	2.041727	0.1072611	2.269413	0.03490793	0.9882952
6	-614.0929	-783.242	169.1491	1.208615	1.042831	1.937796	0.04950824	1.52229	0.1164272	1.166283
12	-607.392	-776.0801	168.6881	0.7209149	1.272663	1.937796	0.01059453	2.517377	0.1709743	0.8712631
18	-600.9746	-771.2049	170.2304	0.9808151	0.9000402	1.932515	0.05896405	1.238482	0.0144168	0.8327042
24	-608.8836	-779.6898	170.8062	0.7363868	0.9000402	1.742299	0.03297306	1.238482	0.003647439	0.6682812
30	-603.4751	-773.6065	170.1314	0.6572084	1.121176	1.695218	0.0638371	1.759463	0.05870448	0.5843912
36	-608.9417	-780.2782	171.3364	0.6883455	1.033815	1.289261	0.1148597	0.9722884	0.0334418	0.6432585
42	-601.6281	-772.9928	171.3647	0.7423201	1.128789	1.163318	0.103154	0.9722884	0.003277665	0.6302075
48	-607.2912	-779.0683	171.7771	0.7423201	1.196786	0.6493411	0.1539426	0.8644215	0.02985781	0.7478097
54	-604.2241	-776.0991	171.8751	0.8123514	1.196786	0.6463463	0.1992258	0.644592	0.02181441	0.7772703
60	-597.3387	-769.1185	171.7798	0.9023396	1.011045	0.760607	0.2282134	0.6739449	0.006052843	0.8244067
66	-595.9594	-767.151	171.1915	1.225967	0.9648594	0.7156376	0.2437857	0.8631277	0.009633917	0.9910341
72	-588.2081	-760.5025	172.2944	0.6533306	0.7062803	0.7203539	0.247215	0.4841118	0.007599244	1.076432
78	-592.9949	-765.3546	172.3597	0.7726746	0.7826533	0.2845906	0.3232671	0.3954275	0.004974607	1.251069
84	-596.1215	-768.2587	172.1372	0.6774027	1.040436	0.3136865	0.3232671	0.3983971	0.03526123	1.243833
90	-603.0093	-773.8267	170.8174	0.8843425	0.7704652	0.4160765	0.7178919	0.6777041	0.0530986	1.698201
96	-601.988	-773.3834	171.3954	0.8843425	0.7928231	0.6001698	0.6509987	0.3700553	0.08605203	1.369022
102	-598.1823	-770.4786	172.2963	0.4694505	0.9484626	0.2414439	0.3481	0.5021612	0.04430461	1.263908
108	-598.8807	-770.8991	172.0184	0.6012499	0.8298968	0.4984689	0.5092103	0.5387664	0.04466935	1.135595
114	-600.3386	-772.3303	171.9917	0.6547242	0.8325176	0.5734256	0.7803234	0.3533479	0.04466935	0.9611933
120	-604.9227	-775.9033	170.9806	0.6547242	0.917542	1.092856	0.7585645	0.9196047	0.06069708	0.7795081
126	-606.6663	-778.8632	172.197	0.7980926	1.044907	0.4568375	0.368332	0.4866154	0.05238032	0.7654074
132	-601.9819	-772.0338	170.0519	0.9382393	0.7581485	7.135156e-05	2.317121	0.00975274	0.9666809	1.151703
138	-599.3096	-771.5835	172.2739	0.8176781	0.7059828	8.370968e-05	0.6951358	0.007310464	0.5920962	1.105391
144	-605.8683	-778.3191	172.4508	1.301997	0.7865394	4.371914e-05	0.3792722	0.02039882	0.3755978	0.8856712
150	-606.2707	-779.3977	173.127	0.7919584	0.7937155	2.80899e-05	0.2670401	0.007606602	0.3755978	0.8209282
156	-604.6756	-775.9561	171.2805	1.243299	0.861298	0.0002785239	1.178409	0.01278089	0.7699987	0.8461229
162	-593.756	-765.7277	171.9717	0.8706365	0.6774872	0.0001563095	0.9813515	0.02039992	0.7699987	0.90736
168	-594.9328	-766.6688	171.736	0.9556737	0.7951417	0.0005374387	1.033543	0.01555297	0.7699987	0.8913096
174	-601.4915	-772.5188	171.0273	0.9469185	0.6662121	0.0001678299	1.227008	0.02204122	1.416736	0.8913096
180	-609.4398	-776.2459	166.8061	1.08236	1.345607	1.345283	3.047241	1.199022	0.003926797	1.329842
186	-609.0396	-774.2237	165.184	0.777008	0.8039493	1.345283	3.340997	3.366973	0.01894464	1.321624
192	-594.2276	-762.056	167.8283	1.030996	0.7512086	0.002380112	3.090238	0.0444756	2.554579	0.8961188
198	-604.0049	-772.183	168.1781	0.8004685	0.8201409	0.004201012	2.488319	0.04297164	2.554579	1.280397
204	-592.0915	-762.0655	169.974	0.7601638	0.8873201	0.001980759	1.627938	0.0450335	1.539365	1.322156
210	-602.6534	-770.9788	168.3254	0.9875548	0.9512766	0.002024981	2.73542	0.01399454	1.672473	1.440431
216	-609.2582	-777.0641	167.8059	0.9883357	0.7842688	0.01587568	3.021485	0.06182607	2.094348	1.37544
222	-597.8061	-767.325	169.519	1.112066	0.9034296	0.02017243	1.205088	0.01869616	1.80154	1.522281
228	-599.6438	-768.3764	168.7326	0.8200393	0.7748281	0.03496313	1.148524	0.03526434	2.360433	1.992892
234	-600.6424	-768.8005	168.1581	0.7197517	0.8744189	0.1105627	2.184164	0.03981891	1.481997	2.21179
240	-596.5024	-766.6474	170.145	0.6380891	0.9538474	0.0346485	1.291589	0.04264144	1.206379	1.70636
246	-591.5802	-763.2102	171.63	0.805478	0.7027388	0.0134683	0.4404203	0.01030472	0.6013654	1.79062
252	-595.1498	-763.1206	167.9708	0.8115155	0.9797458	0.09843669	1.319389	1.104882	1.219102	2.256267
258	-605.3008	-773.7658	168.4649	0.6849776	1.093542	0.06940519	1.079298	0.6666921	1.625609	2.134911
264	-592.2209	-758.3561	166.1353	0.6849776	0.9936813	0.01465073	1.019363	2.585298	1.625609	2.533268
270	-607.09	-772.5083	165.4183	0.6544122	0.8465092	0.01771722	1.759037	2.288498	1.238084	3.041166
276	-606.9608	-772.0091	165.0483	0.6710399	0.7882213	0.1141239	2.301651	1.974287	1.822459	2.74146
282	-599.5908	-766.678	167.0872	0.7181544	0.8107328	0.04921782	1.654103	1.309874	1.09484	2.74146
288	-606.3601	-774.2809	167.9208	0.5852309	0.5950109	0.02764007	1.427571	1.044629	1.106306	2.74146
294	-602.1792	-773.2874	171.1082	0.7103628	0.6283639	0.003806648	1.554528	0.03052165	0.9172121	1.223221
300	-595.0742	-766.5041	171.4299	0.7061501	0.7424594	0.00130103	1.23203	0.0423699	0.8080973	1.215114
306	-603.7726	-774.786	171.0133	0.7061501	0.7424594	0.00152746	1.23203	0.05732973	0.8080973	1.531472
312	-600.9	-771.4126	170.5126	0.8232612	0.7194028	0.001748467	1.32214	0.02925958	1.061875	1.601942
318	-612.9408	-782.4931	169.5523	0.8232612	0.7194028	0.006704156	1.777598	0.05186655	1.22258	1.825523
324	-606.9534	-776.1444	169.191	0.7114853	0.6975572	0.008469806	2.221588	0.03858252	1.653434	1.560457
330	-611.8555	-781.8612	170.0057	0.6496213	0.9044302	0.04409105	1.686039	0.1088946	1.20065	1.498565
336	-610.3534	-775.5819	165.2285	0.689474	0.9044302	0.01383384	4.050689	0.1634265	3.300434	1.683047
342	-604.5117	-770.2363	165.7246	0.6670215	0.7967487	0.02836172	4.050689	0.3011604	2.572829	1.827951
348	-596.8622	-762.6119	165.7497	0.7061254	0.6682307	0.04674006	3.553329	0.1053112	3.500598	1.69877
354	-600.542	-763.6352	163.0932	0.818205	0.7688544	0.03756082	3.553329	1.422539	3.750322	2.294682
360	-601.8488	-768.3761	166.5273	0.9177336	0.4533792	0.03089682	2.11597	1.146742	1.201836	2.94514
366	-599.4374	-767.3917	167.9543	1.116385	0.5948658	0.01513997	0.8634321	1.080076	0.5853546	3.055927
372	-594.8632	-763.2101	168.3469	0.8064596	0.6967318	0.005799631	1.364744	1.592488	0.4900136	2.384131
378	-583.7221	-751.9472	168.2251	0.8246583	0.7533247	0.03437756	1.259533	1.592488	0.4900136	2.462275
384	-587.4931	-756.5508	169.0578	0.8910427	0.8768621	0.01495229	1.259533	0.8511561	0.4319942	2.334088
390	-585.5412	-754.2193	168.678	1.002822	0.9358292	0.02115904	0.9387203	1.013437	0.6330073	2.435658
396	-599.2226	-767.6188	168.3962	1.05624	1.142729	0.0017352	1.095069	1.013437	0.4749762	2.462421
402	-602.8133	-772.5107	169.6975	0.7553908	0.8450668	0.007217826	0.7404927	1.013437	0.3213864	2.333872
408	-608.3693	-777.1327	168.7634	0.6845097	0.97142	0.01715634	1.424121	1.005506	0.509478	2.333872
414	-616.38	-784.9644	168.5844	0.7312276	1.158583	0.04919041	1.424121	0.8421483	0.5894682	2.333872
420	-619.4268	-784.6965	165.2697	1.680989	0.7641247	0.05345901	1.700769	2.463473	0.6680262	2.836416
426	-604.6149	-771.0919	166.477	1.156516	0.9819476	0.01281748	1.743307	0.8260681	1.765671	2.598048
432	-606.0065	-769.4882	163.4817	1.352818	0.8262543	2.174796	0.738563	0.7683426	1.407341	3.9116
438	-611.5479	-777.1637	165.6158	1.338901	1.058037	0.2894451	1.067702	0.2327389	0.4157262	4.327619
444	-605.7164	-772.0992	166.3829	0.6572597	0.6958752	0.02009675	3.267648	0.02779066	3.243624	1.720109
450	-613.6511	-781.0932	167.4421	0.5777775	1.002888	0.08295075	2.642417	0.009878907	2.36281	1.832422
456	-607.8346	-773.6802	165.8456	1.090915	0.6641974	0.1732827	2.789294	0.0412817	3.062104	2.151958
462	-608.1197	-777.0181	168.8984	1.121331	0.7716146	0.08589241	2.024932	0.0243214	1.455865	1.666315
468	-609.4114	-778.3169	168.9055	0.7451648	0.8538681	0.3709337	2.024932	0.03989563	1.853836	1.354876
474	-588.4667	-758.7095	170.2428	0.7607185	0.684806	0.237643	1.566784	0.00846208	1.265976	1.376726
480	-586.2926	-756.7133	170.4208	0.7948763	0.684806	0.02666534	1.566784	0.004977781	1.307635	1.346661
486	-596.7817	-767.138	170.3563	0.6437137	0.6812498	0.1266814	1.566784	0.01056037	1.410331	1.346661
492	-605.6764	-775.4795	169.8031	1.0307	0.6760408	0.1203174	2.12228	0.0350372	1.020928	1.346661
498	-592.6116	-763.1625	170.5508	0.9520097	0.8727766	0.1431322	1.321447	0.00143226	1.012441	1.31002
504	-595.8014	-766.6913	170.8899	0.7254505	0.8727766	0.4338339	0.8596203	0.01970632	1.073375	1.289164
510	-601.1721	-771.7121	170.54	0.7254505	0.7726955	0.7434395	0.8596203	0.008175885	1.157739	1.343663
516	-610.5569	-781.7791	171.2222	0.5143468	0.8177845	0.5729326	0.6437014	0.03737048	1.01622	1.300114
522	-600.9374	-772.3532	171.4158	0.6219045	0.8850906	0.8151913	0.6437014	0.009708715	0.6314107	1.154578
528	-603.0517	-774.9573	171.9056	0.7661836	0.7376271	0.4218801	0.545847	0.005511327	0.5595369	1.235035
534	-607.4386	-777.2717	169.8331	0.7868214	0.9620377	2.003749	1.106583	0.02564007	0.03654992	1.387451
540	-623.1945	-794.0184	170.8239	0.7300078	0.6953722	0.3146923	1.281734	0.07754179	0.7962684	1.412629
546	-625.3244	-796.3294	171.005	0.997997	0.8784968	0.8252246	0.4722566	0.04324887	0.7962684	1.172263
552	-611.9717	-780.7419	168.7701	1.043909	0.7557968	1.105308	1.126126	0.1120729	1.02766	1.970763
558	-611.1026	-777.807	166.7044	1.051494	0.7877666	1.364264	1.885991	0.1120729	2.035074	1.970763
564	-612.8511	-778.3474	165.4962	0.6812988	1.226603	2.420957	1.711664	0.1589588	2.035074	2.104372
570	-601.761	-769.1241	167.363	0.8751739	1.23941	1.670336	1.711664	0.1283675	0.9014406	2.004963
576	-608.0485	-776.1881	168.1396	1.151424	1.014742	1.984098	1.418766	0.02016546	0.5420124	1.745359
582	-599.9652	-768.8356	168.8704	0.8574527	0.942384	1.917364	0.9402647	0.04302563	0.7741449	1.692274
588	-597.4473	-765.5202	168.0728	1.043744	0.8230379	2.176119	1.140025	0.005333482	0.9199585	1.807517
594	-597.5746	-766.5388	168.9643	0.8486698	0.7827598	0.9007268	1.140025	0.1253571	0.8370163	2.195486
600	-609.6223	-776.5998	166.9775	0.8486698	0.7357129	1.167076	1.140025	0.214344	1.444636	2.863819
606	-602.2979	-769.2255	166.9277	0.7590259	0.63433	0.9215966	1.696546	0.214344	1.355841	2.873516
