Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-200.7103	-366.8892	166.1789	1.753682	3.659877	2.281917
6	-215.9403	-381.9584	166.0181	1.482712	4.731892	1.859416
12	-203.592	-370.0746	166.4826	1.248022	3.501096	2.5099
18	-204.6897	-370.8194	166.1296	1.265937	2.815645	3.130653
24	-198.2505	-365.3249	167.0744	1.64675	2.832041	2.307024
30	-199.7908	-365.3849	165.5941	1.440409	2.073904	3.775727
36	-198.1759	-366.1542	167.9783	1.79543	2.309238	1.960829
42	-196.687	-362.1679	165.4809	1.268608	5.701557	1.707677
48	-206.8412	-371.61	164.7687	1.839732	6.166722	1.471027
54	-207.9333	-373.7255	165.7922	0.9297073	6.538376	1.068768
60	-207.6117	-372.1582	164.5465	1.413741	7.06007	1.278247
66	-214.6044	-378.2948	163.6904	1.670675	6.491168	2.11374
72	-185.8902	-351.6647	165.7745	1.604312	2.740901	3.185032
78	-191.94	-356.6828	164.7428	1.711966	4.913731	2.424159
84	-197.6817	-365.6986	168.0169	0.970002	1.641459	2.880424
90	-191.5093	-358.9275	167.4182	1.471414	3.079395	2.036856
96	-192.2537	-357.8567	165.603	1.315821	4.203923	2.577694
102	-194.3639	-361.163	166.799	1.306661	3.282687	2.411588
108	-197.9085	-364.5512	166.6427	1.431051	3.330813	2.401362
114	-200.0023	-366.7391	166.7368	1.857566	2.716719	2.460212
120	-186.5791	-353.9706	167.3915	1.262768	2.716719	2.422536
126	-196.2925	-362.9692	166.6767	1.516933	2.861953	2.619302
132	-200.1476	-365.6445	165.497	1.965823	5.119076	1.614098
138	-200.3798	-364.9841	164.6044	1.994196	5.119076	2.201367
144	-194.2246	-359.8359	165.6113	1.676423	3.713358	2.652934
150	-194.5723	-360.2325	165.6603	1.101106	4.886398	2.246429
156	-204.484	-371.4483	166.9642	1.37979	2.610825	2.681392
162	-202.6312	-368.111	165.4798	1.37979	3.629233	2.964577
168	-210.2368	-375.7559	165.5191	1.526808	4.066652	2.58403
174	-203.5918	-369.2178	165.6259	1.853944	3.446072	2.699125
180	-207.307	-369.9708	162.6638	2.154961	4.698891	3.538691
186	-204.6026	-368.7225	164.1198	1.822415	3.370744	3.657539
192	-194.5379	-360.3949	165.857	1.822415	3.443805	2.577438
198	-195.5941	-360.986	165.3918	1.05279	3.31586	3.396812
204	-211.147	-376.7227	165.5757	1.208269	2.714204	3.550027
210	-205.823	-371.2666	165.4435	1.922587	4.608296	2.033256
216	-194.6102	-360.0136	165.4035	1.858024	3.787293	2.623495
222	-199.4779	-365.2242	165.7462	1.628918	3.673672	2.623495
228	-208.5803	-375.3281	166.7477	1.628918	3.407342	2.158301
234	-189.9245	-356.8217	166.8972	1.245134	2.931992	2.607714
240	-188.475	-354.008	165.533	2.210621	3.330736	2.607714
246	-205.0877	-371.7792	166.6914	1.815388	3.982631	1.680452
252	-199.7309	-365.4068	165.6759	1.634989	3.982631	2.471225
258	-191.9712	-359.7889	167.8177	0.9939779	3.06983	2.094553
264	-197.2083	-364.1826	166.9743	1.644478	2.831983	2.372186
270	-193.3442	-359.8906	166.5465	1.241998	3.692003	2.353329
276	-192.8612	-358.5875	165.7263	1.566992	5.302181	1.604241
282	-199.7318	-366.1706	166.4388	1.145942	4.358509	2.053893
288	-208.7605	-374.1283	165.3679	1.618374	4.943008	2.063114
294	-211.761	-377.4282	165.6672	0.9554336	4.258014	2.726924
300	-214.5261	-380.1245	165.5983	1.179719	4.999511	2.16249
306	-223.3277	-387.0031	163.6754	1.382799	6.808592	2.104228
312	-212.1346	-377.5369	165.4023	1.584916	3.147773	3.175935
318	-209.1407	-373.8725	164.7318	2.051357	3.147773	3.29663
324	-198.2472	-365.2533	167.0061	1.390253	2.359887	2.802817
330	-201.2224	-367.6967	166.4743	0.9903157	3.717208	2.540998
