Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-168.0327	-336.2615	168.2287	0.1168529	2.419786	0.736093	2.070238	1.06112
6	-173.3744	-342.4037	169.0293	0.261579	0.8751382	0.9591521	2.351862	1.015833
12	-183.5364	-347.9785	164.4421	2.616137	1.446165	0.6110932	4.150669	1.200946
18	-205.9946	-367.7164	161.7218	2.616137	2.060728	0.6279764	6.027234	1.428824
24	-195.8887	-358.3178	162.4292	3.315084	1.818979	1.269293	4.20422	1.428824
30	-190.915	-353.6653	162.7503	3.828707	1.854014	1.024796	3.575679	1.432832
36	-174.9344	-337.0262	162.0918	4.229154	1.906489	1.078269	3.203275	1.817484
42	-167.0992	-330.3068	163.2076	3.273864	1.562328	1.423635	3.438706	1.513001
48	-176.4304	-340.118	163.6876	3.273864	1.562328	0.9188969	3.525869	1.459857
54	-172.4236	-338.5479	166.1242	0.5115	1.882496	0.5868166	4.396974	1.018812
60	-176.0905	-341.3376	165.2471	0.1823731	3.289852	1.286334	4.08983	0.7544649
66	-168.864	-335.3664	166.5024	0.0772328	0.8035239	1.286334	4.982565	0.8252574
72	-180.6344	-346.2908	165.6564	0.0772328	2.140345	1.128624	4.722743	0.8447636
78	-177.8386	-342.4632	164.6246	0.06696691	3.618839	0.8131966	4.722743	1.142056
84	-185.137	-350.907	165.7701	0.06696691	1.33236	1.267226	4.912089	1.142056
90	-178.1927	-344.8289	166.6362	0.06696691	1.404387	0.8750414	4.267195	1.227792
96	-183.4766	-350.8711	167.3945	0.06696691	1.686136	0.6513045	3.592679	1.111398
102	-177.8533	-342.7277	164.8744	0.06696691	4.022478	1.373585	3.383124	1.38206
108	-164.7679	-330.8451	166.0773	0.05204408	1.358051	0.6055196	4.908089	1.411979
114	-178.3173	-345.2348	166.9176	0.05204408	1.885753	0.6104374	3.690239	1.325992
120	-171.6886	-337.0148	165.3262	0.05204408	2.439494	1.04315	4.412726	1.325992
126	-179.3434	-344.8358	165.4924	0.05204408	1.127813	0.8648007	5.586323	1.325992
132	-178.6866	-343.6785	164.992	0.05204408	2.439274	1.08435	4.572929	1.430463
138	-182.5746	-348.2957	165.7212	0.05204408	0.916014	1.161736	4.15379	2.120364
144	-179.9144	-347.1721	167.2577	0.1091176	1.838848	0.9741191	3.117594	1.219197
150	-180.4993	-347.6165	167.1172	0.0687568	1.882609	0.9935223	3.117594	1.320945
156	-182.5417	-348.6432	166.1015	0.0687568	2.270401	1.864527	3.117594	1.212538
162	-177.4891	-345.4603	167.9712	0.07879371	1.125896	0.8410518	3.405047	1.068662
168	-188.4699	-354.5529	166.0831	0.07879371	1.735217	1.463963	3.855711	1.284835
174	-187.0003	-352.4822	165.4819	1.916491	1.410446	0.7394707	3.483584	1.400858
180	-192.9582	-355.703	162.7447	2.596654	2.865038	0.8834162	4.53958	1.115916
186	-189.08	-352.8026	163.7226	2.596654	0.8697357	0.7086889	5.393715	1.180742
192	-184.074	-350.3126	166.2386	0.08505709	3.266356	1.07901	3.408701	0.7649821
198	-188.3662	-352.7715	164.4052	0.3130599	7.402641	1.165837	2.591104	1.013197
204	-187.2113	-353.7025	166.4912	0.872899	2.006968	1.186071	2.737849	1.241753
210	-184.8183	-347.299	162.4808	1.147774	6.168114	1.109775	3.555933	1.596248
216	-188.5655	-354.8818	166.3163	0.7095668	1.619297	1.769395	2.728853	1.355721
222	-190.2286	-352.1216	161.893	3.640263	1.902727	0.9746661	4.928868	1.190271
228	-182.6935	-344.8898	162.1962	3.480683	1.473288	0.8499868	4.928868	1.484844
234	-182.2512	-343.5614	161.3102	4.995548	1.561687	1.494881	3.336753	1.666984
240	-175.1174	-334.1779	159.0605	6.003495	2.951973	0.7197715	3.638002	2.060344
246	-178.3327	-340.377	162.0443	4.973082	1.305983	0.6836312	3.988173	1.423025
252	-184.1073	-348.0478	163.9405	1.880772	1.837342	1.453831	2.892778	2.15473
