Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-185.4873	-348.0274	162.54	3.832224	1.13444	1.513203	4.192334	1.264801
6	-181.7843	-345.9016	164.1173	2.86963	0.887143	0.7654127	4.571509	1.251877
12	-190.4762	-355.087	164.6108	1.919885	2.053104	0.7654127	4.04278	1.16163
18	-211.7331	-374.296	162.5629	1.667621	4.357583	0.9437899	3.003373	2.295814
24	-196.0431	-362.4168	166.3737	0.04692778	0.8973066	0.6665768	4.474251	1.808373
30	-188.7349	-355.8657	167.1307	0.05258007	1.510637	0.6539482	3.217151	1.742622
36	-187.6945	-353.9034	166.2089	0.04337253	1.134211	0.6539482	3.046351	2.69308
42	-190.6005	-355.5546	164.9541	2.910152	1.8484	0.3354332	2.691888	1.526469
48	-189.7275	-352.4074	162.6799	3.021026	3.398819	0.4160173	3.175994	1.885739
54	-179.5369	-345.4911	165.9541	0.04598549	1.825672	0.8660924	3.018751	2.336809
60	-195.3419	-357.0166	161.6747	4.623845	3.014606	0.5637681	3.829468	1.060276
66	-195.4582	-360.592	165.1338	1.993291	2.44777	0.6417171	3.077033	1.300789
72	-190.6642	-354.4195	163.7553	3.532559	1.452707	0.7036476	3.66867	1.336867
78	-191.1187	-357.1355	166.0168	0.7899193	2.44508	1.022187	2.856213	1.439339
84	-191.9492	-357.6839	165.7348	0.06400745	2.658906	1.206751	3.681002	1.311621
90	-187.5376	-351.2421	163.7045	1.597593	2.107933	1.047447	4.92626	1.179465
96	-183.0158	-345.7861	162.7703	2.22665	4.147945	0.6859626	3.940661	1.371518
102	-191.4762	-359.3579	167.8816	0.09910888	1.213297	0.6265146	3.926105	0.6542774
108	-192.3837	-356.5434	164.1597	0.09147516	0.9127911	0.6510325	7.971594	0.4715561
114	-197.821	-361.6913	163.8702	0.09329951	1.592644	0.7188757	7.535635	0.5397656
120	-189.4294	-355.3482	165.9188	0.09329951	3.077146	0.7188757	4.088798	0.9078695
126	-180.5819	-348.6787	168.0967	0.09366767	0.5795407	0.8171527	3.968871	0.9078695
132	-185.0519	-351.5748	166.5229	0.1060923	1.643921	0.8375631	4.598939	0.7770711
138	-171.0225	-337.393	166.3704	0.09842921	2.28783	0.8375631	4.189381	0.8046491
144	-176.3848	-343.5485	167.1638	0.1087838	1.675452	1.033331	3.601258	0.934777
150	-182.3122	-349.6562	167.3439	0.1201283	2.347172	0.9072966	2.871662	1.032521
156	-180.3169	-348.3872	168.0703	0.191945	1.929427	1.199067	1.898477	1.237112
162	-164.7436	-331.6852	166.9417	0.1086741	1.105315	1.118524	4.513866	0.5837266
168	-178.3905	-344.9814	166.5908	0.109412	0.8475813	1.334337	4.888464	0.6401572
174	-178.1696	-346.2266	168.0569	0.1511502	1.1731	0.7421966	3.632418	0.657327
180	-176.8048	-345.8614	169.0566	0.3206047	0.5906662	0.9998564	2.746824	0.701266
186	-180.9767	-347.7133	166.7366	0.5286332	1.008142	0.9998564	4.451615	0.7200332
192	-194.1495	-362.0322	167.8827	0.4425479	1.86143	0.6794924	2.830362	0.8157977
198	-198.0042	-362.9985	164.9943	1.258143	1.687266	0.8385068	4.929158	0.7855291
204	-187.9278	-348.2286	160.3008	3.745481	2.451623	1.041277	6.018193	1.085397
210	-183.5009	-342.5184	159.0175	6.703179	1.926104	0.7853609	5.125258	0.9894637
216	-172.3653	-331.4568	159.0915	7.191778	1.41668	0.8308437	4.707112	1.237758
222	-184.1049	-341.068	156.963	8.222622	3.378224	0.6079534	4.16011	1.476357
228	-186.6589	-348.6543	161.9954	4.586305	1.063876	1.087196	4.093632	1.553988
234	-198.0114	-356.8019	158.7906	6.380537	1.939039	1.435735	4.64738	1.323232
240	-178.2643	-342.6977	164.4334	1.790895	2.243223	1.024041	3.700965	1.357885
246	-177.7697	-341.1439	163.3741	2.292393	2.092307	0.9170988	4.72536	1.161706
252	-181.1349	-344.7503	163.6154	3.179985	0.6188592	1.018958	5.050254	0.9934967
258	-183.3232	-348.7047	165.3815	1.74157	1.407537	0.6365094	3.464956	1.689689
264	-201.7178	-364.5139	162.7961	3.928888	1.407537	0.5191134	4.044556	1.624859
270	-192.5484	-350.3663	157.8178	2.97625	2.068235	0.5415261	10.34593	0.750331
276	-200.9035	-359.0077	158.1042	3.048897	2.388461	1.163361	9.121282	0.7774122
282	-182.9651	-343.844	160.8789	5.413903	0.7403793	1.285002	5.101497	1.069947
288	-184.3426	-349.848	165.5053	2.583265	1.136968	1.02823	2.637262	1.506121
294	-181.0163	-344.6771	163.6608	2.165068	2.507084	0.827623	4.062821	1.377331
300	-183.8465	-343.877	160.0305	5.883052	0.6525251	1.153621	5.785044	0.9771816
306	-180.5798	-338.8278	158.248	6.27088	0.3995384	1.072052	7.42166	0.9771816
312	-178.8642	-344.5352	165.671	2.550229	1.308721	0.7080567	2.701231	1.467401
318	-179.9103	-341.2057	161.2954	4.146411	1.62117	0.9249438	4.975388	1.467401
324	-192.8364	-356.9614	164.1249	2.701091	0.9965224	0.7491062	4.659143	1.234947
330	-193.6306	-357.0402	163.4097	1.908191	3.142728	1.069425	3.771616	1.454134
336	-192.5743	-356.736	164.1617	2.039922	1.579428	0.7374484	4.419205	1.480994
342	-192.5607	-356.3133	163.7526	1.912345	3.855753	0.6213167	3.163537	1.627035
348	-206.952	-366.8219	159.87	3.166577	3.653468	0.6274372	6.866978	0.7853102
354	-211.5766	-373.576	161.9993	4.306791	2.374867	0.9397777	3.542164	1.402156
360	-193.3515	-355.3552	162.0037	1.80874	2.400117	1.107658	6.062513	1.229305
366	-181.4635	-346.3736	164.9102	2.689974	1.388258	0.7763469	3.075567	1.546456
