Iteration	Posterior	Likelihood	Prior	tree_length
0	-1597.244	-1769.748	172.5038	1.670251
6	-1594.086	-1766.63	172.5446	1.640997
12	-1608.323	-1780.843	172.5203	1.658397
18	-1616.616	-1789.373	172.7574	1.484449
24	-1610.52	-1783.159	172.6384	1.572899
30	-1601.173	-1773.702	172.5288	1.652315
36	-1598.319	-1770.96	172.6409	1.571083
42	-1599.741	-1772.232	172.4909	1.679401
48	-1608.023	-1780.49	172.4671	1.696324
54	-1611.229	-1783.869	172.6402	1.571611
60	-1595.333	-1767.973	172.6402	1.571611
66	-1606.324	-1778.668	172.3446	1.782282
72	-1599.56	-1772.08	172.5199	1.658722
78	-1601.671	-1774.199	172.5286	1.652473
84	-1611.552	-1783.987	172.4343	1.719509
90	-1609.635	-1782.061	172.4255	1.725718
96	-1616.676	-1789.05	172.3739	1.761873
102	-1614.765	-1787.488	172.7231	1.510195
108	-1608.425	-1781.053	172.6283	1.580326
114	-1616.572	-1789.011	172.4389	1.716296
120	-1607.613	-1780.199	172.5855	1.611451
126	-1605.171	-1778.043	172.8725	1.396329
132	-1602.104	-1774.651	172.5471	1.63921
138	-1608.8	-1781.49	172.6909	1.534184
144	-1620.598	-1793.361	172.7629	1.480311
150	-1614.431	-1787.187	172.7568	1.484923
156	-1602.29	-1774.921	172.6309	1.578398
162	-1602.854	-1775.504	172.6507	1.563909
168	-1601.787	-1774.548	172.7606	1.482046
174	-1597.304	-1769.961	172.6565	1.559601
180	-1594.681	-1767.243	172.5627	1.627984
186	-1594.758	-1767.539	172.7812	1.466453
192	-1597.165	-1769.562	172.397	1.745725
198	-1597.547	-1769.944	172.397	1.745725
204	-1591.54	-1764.22	172.6797	1.542515
210	-1592.383	-1765.014	172.6319	1.577681
216	-1603.779	-1776.602	172.8236	1.434134
222	-1593.373	-1766.013	172.6395	1.572083
228	-1589.415	-1761.931	172.5168	1.660946
234	-1600.186	-1773.201	173.0154	1.282213
240	-1605.404	-1778.45	173.046	1.257021
246	-1603.754	-1776.501	172.7468	1.492427
252	-1593.131	-1765.866	172.7354	1.501046
258	-1599.54	-1772.276	172.7354	1.501046
264	-1587.872	-1760.345	172.4738	1.691596
270	-1603.946	-1776.32	172.3737	1.761998
276	-1602.609	-1775.125	172.5162	1.661374
282	-1604.262	-1777.121	172.8592	1.406681
288	-1599.812	-1772.671	172.8592	1.406681
294	-1600.949	-1773.596	172.6465	1.566958
300	-1606.241	-1778.935	172.6942	1.531778
306	-1611.153	-1783.801	172.6482	1.565746
312	-1608.139	-1780.498	172.3584	1.772703
318	-1597.519	-1769.996	172.4772	1.689158
324	-1608.512	-1781.22	172.7079	1.521565
330	-1603.575	-1776.001	172.4259	1.725457
336	-1595.737	-1768.402	172.6653	1.553139
342	-1598.159	-1770.838	172.6791	1.542943
348	-1597.614	-1770.067	172.4535	1.705976
354	-1608.162	-1780.709	172.5474	1.63901
360	-1616.743	-1789.287	172.5441	1.641324
366	-1626.052	-1798.596	172.5441	1.641324
372	-1615.558	-1788.429	172.8705	1.397835
378	-1610.294	-1783.123	172.8287	1.430219
384	-1613.079	-1785.574	172.495	1.676485
390	-1607.102	-1779.515	172.4128	1.734655
396	-1605.879	-1778.549	172.6702	1.549526
402	-1612.504	-1785.153	172.6487	1.56534
408	-1604.321	-1776.917	172.5957	1.604067
414	-1595.933	-1768.328	172.395	1.7471
420	-1600.179	-1772.705	172.5257	1.654544
426	-1598.026	-1770.678	172.6516	1.563219
432	-1597.67	-1770.228	172.5579	1.631411
438	-1598.023	-1770.77	172.7468	1.49244
444	-1601.03	-1773.561	172.5306	1.651027
450	-1613.064	-1785.578	172.5142	1.662813
456	-1611.528	-1784.337	172.8093	1.445084
462	-1611.447	-1784.025	172.5774	1.617333
468	-1604.204	-1777.086	172.8812	1.389553
474	-1603.959	-1776.661	172.7024	1.525621
480	-1616.733	-1789.435	172.7024	1.525621
486	-1622.777	-1795.337	172.5601	1.629839
492	-1631.128	-1803.852	172.7235	1.509949
498	-1620.83	-1793.344	172.5143	1.662752
504	-1614.095	-1786.581	172.4856	1.6832
510	-1607.185	-1779.725	172.5401	1.644256
516	-1604.843	-1777.4	172.5567	1.632263
522	-1592.77	-1765.295	172.5243	1.655565
528	-1601.738	-1774.455	172.7174	1.514457
534	-1591.86	-1764.596	172.7359	1.50063
540	-1604.261	-1776.763	172.5022	1.671328
546	-1599.794	-1772.425	172.6309	1.578363
552	-1608.696	-1781.237	172.5409	1.643655
558	-1609.727	-1782.17	172.4429	1.713439
564	-1602.274	-1774.924	172.6495	1.564743
570	-1604.691	-1777.314	172.6225	1.584532
576	-1610.843	-1783.193	172.3501	1.778467
582	-1611.812	-1784.707	172.8945	1.379074
588	-1592.011	-1764.717	172.7057	1.52323
594	-1596.871	-1769.504	172.6327	1.577107
600	-1608.779	-1781.276	172.4971	1.675003
606	-1610.956	-1783.549	172.593	1.606049
612	-1607.202	-1780.032	172.8302	1.42903
618	-1603.139	-1775.67	172.5303	1.651279
624	-1600.44	-1773.067	172.6276	1.58084
630	-1599.05	-1771.587	172.5368	1.646588
636	-1604.88	-1777.182	172.302	1.811814
642	-1603.605	-1776.423	172.818	1.438438
648	-1606.349	-1779.032	172.6835	1.539693
654	-1612.728	-1785.307	172.5794	1.615905
660	-1607.84	-1780.419	172.5794	1.615905
666	-1602.337	-1774.884	172.5468	1.639426
672	-1605.201	-1777.721	172.5204	1.658376
678	-1607.588	-1780.132	172.5434	1.641882
684	-1609.33	-1781.883	172.5532	1.634793
690	-1599.856	-1772.363	172.5077	1.6674
696	-1624.205	-1796.684	172.4793	1.68768
702	-1618.428	-1790.916	172.4884	1.681174
708	-1614.632	-1787.043	172.4111	1.73581
714	-1622.009	-1794.623	172.6143	1.590486
720	-1605.668	-1778.386	172.7186	1.513606
726	-1610.531	-1783.215	172.6836	1.539638
732	-1608.657	-1781.225	172.5688	1.623535
738	-1602.226	-1774.795	172.5688	1.623535
744	-1599.501	-1772.259	172.758	1.483998
750	-1597.893	-1770.345	172.4513	1.707479
756	-1594.786	-1767.215	172.4292	1.723136
762	-1594.575	-1767.178	172.6029	1.598848
768	-1596.089	-1768.851	172.762	1.480988
774	-1604.608	-1777.113	172.5046	1.669639
780	-1606.138	-1778.639	172.5004	1.672662
786	-1600.562	-1773.131	172.5696	1.622996
792	-1592.71	-1765.166	172.4559	1.704234
798	-1609.077	-1781.507	172.4302	1.72241
804	-1604.428	-1777.129	172.7001	1.527334
810	-1601.879	-1774.328	172.4483	1.709657
816	-1604.766	-1777.281	172.5151	1.662143
822	-1604.383	-1776.859	172.4761	1.689963
828	-1611.261	-1783.553	172.2914	1.819083
834	-1593.806	-1766.527	172.7209	1.511826
840	-1596.353	-1769.075	172.7223	1.510835
846	-1601.954	-1774.676	172.7223	1.510835
852	-1602.398	-1774.833	172.4356	1.718618
858	-1603.613	-1776.029	172.4162	1.732272
864	-1599.495	-1772.226	172.7302	1.504911
870	-1614.684	-1787.083	172.3993	1.744091
876	-1612.07	-1784.418	172.3485	1.779604
882	-1618.896	-1791.559	172.6632	1.554663
888	-1618.653	-1791.389	172.736	1.500566
894	-1615.186	-1787.806	172.6203	1.58617
900	-1606.273	-1778.819	172.546	1.640002
906	-1599.03	-1771.627	172.597	1.60312
912	-1602.456	-1775.102	172.6464	1.567007
918	-1606.032	-1778.594	172.562	1.628427
924	-1607.07	-1779.819	172.7486	1.49112
930	-1602.618	-1775.24	172.6218	1.585058
936	-1601.656	-1774.482	172.8261	1.432162
942	-1592.11	-1764.583	172.4736	1.69172
948	-1603.218	-1775.868	172.6497	1.564602
954	-1607.16	-1779.931	172.7701	1.4749
960	-1607.255	-1780.025	172.7701	1.4749
966	-1612.064	-1784.87	172.8061	1.447506
972	-1604.375	-1777.182	172.8061	1.447506
978	-1608.64	-1781.08	172.4401	1.715387
984	-1610.88	-1783.639	172.7596	1.482827
990	-1616.113	-1788.498	172.3855	1.753743
996	-1598.089	-1770.722	172.6332	1.576684
1002	-1599.523	-1772.223	172.7001	1.527332
1008	-1604.568	-1777.207	172.6392	1.572352
1014	-1605.865	-1778.383	172.5183	1.659883
1020	-1619.416	-1791.928	172.5119	1.664398
1026	-1607.332	-1779.757	172.4258	1.725521
1032	-1599.648	-1772.219	172.5704	1.622421
1038	-1604.431	-1777.001	172.5704	1.622421
1044	-1609.331	-1781.83	172.4993	1.67341
1050	-1614.968	-1787.668	172.6998	1.527594
1056	-1607.641	-1780.14	172.4994	1.673367
1062	-1607.635	-1780.277	172.6421	1.570216
1068	-1597.687	-1770.319	172.6322	1.577445
1074	-1604.784	-1777.638	172.8535	1.411063
1080	-1614.08	-1786.857	172.7768	1.469772
1086	-1607.398	-1779.95	172.5516	1.635981
1092	-1594.557	-1767.156	172.5986	1.601957
1098	-1608.286	-1780.889	172.6036	1.598303
1104	-1597.332	-1769.992	172.6597	1.557234
