Iteration	Posterior	Likelihood	Prior	tree_length
0	-264.2058	-436.9144	172.7086	1.52106
6	-261.9396	-434.6481	172.7086	1.52106
12	-264.5165	-437.5576	173.0411	1.261049
18	-259.6713	-432.6384	172.9671	1.321453
24	-259.1642	-431.6037	172.4394	1.715886
30	-264.2338	-436.7907	172.5568	1.632207
36	-257.7148	-430.5241	172.8093	1.44508
42	-270.9024	-444.0725	173.1701	1.15082
48	-258.5797	-431.7498	173.1701	1.15082
54	-277.9452	-450.7251	172.7798	1.467499
60	-268.3827	-441.1952	172.8125	1.442646
66	-272.4738	-445.2168	172.743	1.495325
72	-270.6522	-443.4924	172.8402	1.421324
78	-258.3458	-431.0125	172.6667	1.552078
84	-260.9264	-433.6088	172.6824	1.540487
90	-261.7742	-435.1179	173.3437	0.9874865
96	-267.963	-440.8015	172.8384	1.422702
102	-270.2941	-443.1325	172.8384	1.422702
108	-264.3583	-436.8509	172.4927	1.678166
114	-275.935	-448.5523	172.6173	1.588349
120	-284.4512	-456.8232	172.372	1.763225
126	-264.691	-437.8935	173.2024	1.121955
132	-283.2346	-455.6954	172.4608	1.700795
138	-266.6622	-439.6089	172.9466	1.337865
144	-260.6975	-433.2502	172.5527	1.63514
150	-259.313	-431.9042	172.5912	1.607334
156	-271.3561	-444.3615	173.0054	1.290423
162	-254.0502	-426.4586	172.4084	1.737734
168	-267.6491	-440.1785	172.5293	1.65196
174	-261.2935	-434.5525	173.259	1.069988
180	-259.0616	-432.3205	173.259	1.069988
186	-264.3426	-436.7083	172.3657	1.767599
192	-262.2477	-434.5721	172.3244	1.796294
198	-268.4541	-441.5091	173.0549	1.249583
204	-264.0994	-436.8154	172.716	1.515524
210	-279.8033	-452.6464	172.8431	1.419087
216	-279.809	-452.7656	172.9565	1.329946
222	-283.8055	-456.141	172.3354	1.788658
228	-279.0142	-451.9986	172.9844	1.307476
234	-267.9973	-440.4525	172.4552	1.70474
240	-253.2336	-425.9721	172.7385	1.498663
246	-252.9496	-426.3508	173.4011	0.9273675
252	-255.4039	-428.2814	172.8775	1.392411
258	-245.1376	-418.4085	173.271	1.058647
264	-242.7672	-415.7033	172.9362	1.346211
270	-246.3875	-418.8794	172.4918	1.678747
276	-256.5175	-429.037	172.5195	1.659022
282	-256.7832	-429.9666	173.1834	1.13906
288	-267.5932	-440.246	172.6527	1.562381
294	-257.7446	-430.7118	172.9672	1.321346
300	-268.2092	-440.6609	172.4516	1.70727
306	-277.1059	-449.5575	172.4516	1.70727
312	-279.7878	-452.7538	172.9661	1.322297
318	-260.7254	-433.6915	172.9661	1.322297
324	-282.9101	-455.9964	173.0863	1.223238
330	-264.5397	-437.6746	173.1349	1.181618
336	-259.8986	-432.7693	172.8707	1.397732
342	-256.5495	-429.3071	172.7576	1.48435
348	-255.0355	-428.0035	172.968	1.320712
354	-256.2059	-429.5461	173.3402	0.9910559
360	-257.1536	-429.8314	172.6778	1.543874
366	-261.8435	-434.7542	172.9107	1.366403
372	-259.5142	-432.1463	172.6321	1.577501
378	-249.224	-422.0829	172.8589	1.406869
384	-239.9522	-412.8409	172.8887	1.383686
390	-241.4054	-414.2941	172.8887	1.383686
396	-253.7337	-426.6224	172.8887	1.383686
402	-258.6292	-431.6894	173.0602	1.245159
408	-269.0573	-441.8915	172.8341	1.426034
414	-256.0502	-429.2474	173.1972	1.126662
420	-248.3861	-420.9865	172.6003	1.600688
426	-261.3948	-434.1015	172.7067	1.522469
432	-259.3435	-432.1489	172.8054	1.448016
438	-261.5063	-434.3086	172.8022	1.450477
444	-254.422	-427.2242	172.8022	1.450477
450	-252.2948	-425.1762	172.8814	1.389367
456	-250.8125	-423.6436	172.8311	1.428337
462	-269.209	-441.6919	172.483	1.685058
468	-278.4636	-451.1357	172.6721	1.548103
474	-265.0804	-437.4635	172.3831	1.755476
480	-263.2741	-435.9478	172.6737	1.546948
486	-270.6432	-443.1513	172.5081	1.667141
492	-260.6224	-433.2848	172.6624	1.555257
498	-273.5635	-446.3513	172.7879	1.461409
504	-273.4824	-446.082	172.5996	1.60126
510	-261.0988	-433.4668	172.368	1.765974
516	-262.2566	-434.9351	172.6785	1.543345
522	-253.6642	-426.1106	172.4464	1.710984
528	-251.9476	-424.176	172.2284	1.862345
534	-271.1591	-444.0886	172.9295	1.351462
540	-275.9936	-448.8305	172.837	1.42383
546	-256.065	-428.8628	172.7978	1.453877
552	-254.729	-427.7405	173.0115	1.285455
558	-260.7515	-433.8303	173.0788	1.229596
564	-266.4917	-439.696	173.2043	1.120322
570	-275.8194	-448.6513	172.8319	1.427756
576	-258.8185	-431.7402	172.9216	1.357725
582	-254.1891	-426.7279	172.5388	1.645169
588	-272.1247	-445.1439	173.0192	1.279153
594	-262.7848	-435.7528	172.968	1.320723
600	-256.352	-429.0659	172.7139	1.517095
606	-268.0914	-441.1905	173.0991	1.212396
612	-267.5993	-440.537	172.9377	1.344996
618	-267.8233	-441.0249	173.2016	1.122705
624	-255.9277	-428.6239	172.6963	1.530219
630	-255.67	-428.5469	172.8769	1.392903
636	-269.2873	-442.0661	172.7788	1.468255
642	-259.7261	-432.3897	172.6636	1.5544
648	-253.7884	-426.0996	172.3112	1.805414
654	-260.6085	-433.4647	172.8562	1.40896
660	-265.1045	-437.9607	172.8562	1.40896
666	-262.3651	-435.2213	172.8562	1.40896
672	-267.8325	-440.6153	172.7827	1.4653
678	-268.2722	-440.6294	172.3573	1.773467
684	-269.985	-442.7699	172.7848	1.463728
690	-269.9833	-442.7122	172.729	1.505837
696	-279.147	-452.0876	172.9407	1.342629
702	-263.853	-436.1795	172.3265	1.794854
708	-270.7485	-443.049	172.3005	1.81283
714	-266.6064	-438.9847	172.3783	1.758794
720	-267.6731	-440.0253	172.3523	1.77697
726	-253.9073	-426.7292	172.8219	1.435418
732	-260.3744	-432.9107	172.5363	1.646984
738	-259.7416	-432.5721	172.8305	1.428799
744	-255.5143	-427.9756	172.4613	1.700398
750	-264.0557	-436.7537	172.6979	1.528978
756	-274.9309	-447.4914	172.5605	1.629544
762	-281.7324	-454.0296	172.2972	1.815125
768	-283.6274	-455.9246	172.2972	1.815125
774	-265.1659	-437.8153	172.6494	1.564826
780	-269.006	-441.399	172.393	1.748515
786	-261.9949	-434.6822	172.6873	1.536855
792	-255.1331	-427.792	172.6588	1.557897
798	-253.5784	-426.3948	172.8164	1.439637
