Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-595.034	-768.3528	173.3189	0.0325069	0.000250161	0.000773349	0.0166105	0.00440636	0.00228303	0.0196583	0.00251902	0.00384129	0.0107451	0.0132753	0.00611448	0.0107222	0.00343925	0.0040501	0.00548993	0.00568607	0.0247038	0.0278508	0.00957886	0.00260277	0.00561806	0.0251198	0.0239361	0.0193324	0.029878	0.00862503	0.0104564	0.00538008	0.0139241	0.00484943	0.00325449	0.00996238	0.0099018	0.0369871	0.00920877	0.00870491	0.0146276	0.00412414	0.00729561	0.000716686	0.0132748	0.00179299	0.00192143	0.00205267	0.0202522	0.00213913	0.00123945	0.00289199	0.00365524	0.0143258	0.0124669	0.0010223	0.00810033	0.0105106	0.00450618	0.00780384	0.00199898	0.00699065	0.00157768	0.0320273	0.0182395	0.00878685	0.0115791	0.00280447	0.0014137	0.0104555	0.0135066	0.026179	0.00364913	0.0197453	0.0439472	0.013695	0.00836982	0.026306	0.00301716	0.00410507	0.000609491	0.00401765	0.0138705	0.0056882	0.00884257	0.0043339	0.000948665	2.68841e-05	0.000931933	0.0553289	0.00463775	0.00162976	0.0114402	0.0217369	0.000945735	0.00633712	0.0102631	0.0117016	0.0019851	0.021701	0.0321108	0.000247112	0.000763924	0.016408	0.00435266	0.00225521	0.0194187	0.00248832	0.00379448	0.0106142	0.0131135	0.00603997	0.0105915	0.00339734	0.00400074	0.00542303	0.00561677	0.0244028	0.0275114	0.00946212	0.00257105	0.00554959	0.0248137	0.0236444	0.0190968	0.0295139	0.00851992	0.010329	0.00531452	0.0137544	0.00479033	0.00321483	0.00984097	0.00978113	0.0365363	0.00909654	0.00859882	0.0144493	0.00407388	0.0072067	0.000707952	0.013113	0.00177114	0.00189801	0.00202765	0.0200054	0.00211307	0.00122435	0.00285675	0.0036107	0.0141512	0.0123149	0.00100985	0.00800161	0.0103825	0.00445127	0.00770874	0.00197462	0.00690546	0.00155845	0.031637	0.0180172	0.00867976	0.011438	0.00277029	0.00139647	0.010328	0.013342	0.02586	0.00360465	0.0195047	0.0434117	0.0135281	0.00826782	0.0259854	0.00298039	0.00405504	0.000602063	0.00396868	0.0137014	0.00561888	0.0087348	0.00428108	0.000937104	2.65565e-05	0.000920576	0.0546547	0.00458123	0.00160989	0.0113008	0.021472	0.000934209	0.00625989	0.010138	0.011559	0.00196091	0.0214366	1.012337
36	-605.3273	-778.7361	173.4088	0.0361535	0.00301044	0.000731253	0.00472152	0.00263112	0.00393916	0.00934663	0.00901128	0.000704489	0.00355487	0.00876767	0.00388149	0.02478	0.00579131	0.0155021	0.00362531	0.00281419	0.0145402	0.030229	0.00469523	0.0099727	0.000274089	0.0113119	0.0221528	0.0311344	0.0161115	0.00730191	0.00182284	0.00562533	0.0109161	0.000805726	0.00401814	0.0105052	0.00789082	0.0329655	0.00100709	0.00688287	0.00143534	0.000326078	0.00618216	0.00178677	0.00731427	0.00334996	0.000939228	0.00534999	0.00711504	0.000561752	0.00298092	0.013838	0.00852313	0.00758447	0.00666691	0.0112135	0.0193789	0.0116963	0.00221286	0.00196755	0.000184931	0.007097	0.00566099	0.0191425	0.0040456	0.0242009	0.00755589	0.00751668	0.00555725	0.00750223	0.0163055	0.0270588	0.00732063	0.029961	0.04896	0.00170165	0.000757946	0.00902788	0.00280173	0.00645316	0.000528682	0.00831468	0.0188179	0.00710518	0.0109441	0.00138917	0.00872564	0.000107653	0.00110799	0.0635661	0.00150977	0.00205318	0.0174447	0.0225615	0.00965227	0.00823645	0.00490363	0.00113228	0.00104665	0.00150356	0.0393394	0.00327572	0.000795691	0.00513758	0.00286297	0.00428628	0.0101703	0.00980535	0.000766569	0.00386813	0.00954028	0.00422353	0.0269636	0.00630164	0.0168682	0.00394477	0.00306218	0.0158214	0.0328927	0.00510897	0.0108515	0.000298242	0.0123087	0.0241049	0.033878	0.0175312	0.00794535	0.00198347	0.00612103	0.0118781	0.000876726	0.00437222	0.011431	0.00858616	0.0358705	0.00109583	0.00748939	0.00156182	0.000354812	0.00672693	0.00194422	0.00795881	0.00364516	0.00102199	0.00582143	0.00774202	0.000611253	0.0032436	0.0150574	0.00927419	0.00825282	0.00725439	0.0122016	0.0210865	0.0127269	0.00240786	0.00214093	0.000201227	0.00772239	0.00615984	0.0208294	0.0044021	0.0263334	0.00822172	0.00817905	0.00604695	0.00816333	0.0177424	0.0294432	0.00796573	0.0326012	0.0532744	0.0018516	0.000824736	0.00982342	0.00304862	0.00702182	0.000575269	0.00904737	0.0204762	0.00773129	0.0119084	0.00151159	0.00949455	0.000117139	0.00120563	0.0691675	0.00164281	0.00223411	0.0189819	0.0245496	0.0105028	0.00896225	0.00533574	0.00123206	0.00113888	0.00163605	0.9190161
72	-603.4984	-776.8213	173.3229	0.0279519	0.00160129	0.00321242	0.0308821	0.00923592	0.0138405	0.0168825	0.00207176	0.000356608	0.00575798	0.00686362	0.00320707	0.026749	0.00498321	0.00644288	0.0156765	0.000163538	0.00539081	0.0114319	0.0115407	0.00619638	0.000176366	0.0268365	0.0214969	0.0283573	0.0173152	0.00445338	0.0105357	0.00261829	0.0272023	0.00334195	0.01835	0.0113806	0.00836645	0.019418	0.00581253	0.0107202	0.00999393	0.0026504	0.00558792	0.00808621	0.00930768	0.0095587	0.00398276	0.00673697	0.00783092	0.00162636	0.00221932	0.0111545	0.00522985	0.00950424	0.00160221	0.0141918	0.0140059	0.000845587	0.00102238	0.00177796	0.000101899	0.00686495	0.00402023	0.0128472	0.00313063	0.0250388	0.0143733	0.0212752	0.0124941	0.0243798	0.0104427	0.0180371	0.00237636	0.0133673	0.0424934	0.00839633	0.0122028	0.000216224	0.00125687	0.00901888	0.00036015	0.0145746	0.00807823	0.0302658	0.00781032	0.00355193	0.0289067	0.00497279	0.000980103	0.0373312	0.000849913	0.00481613	0.0293941	0.00935506	0.00475616	0.00985554	0.00170475	0.000705275	0.0134	0.00062199	0.0277201	0.00158802	0.00318578	0.030626	0.00915934	0.0137258	0.0167425	0.00205458	0.000353651	0.00571024	0.00680671	0.00318048	0.0265272	0.00494189	0.00638946	0.0155465	0.000162182	0.00534611	0.0113371	0.0114451	0.00614501	0.000174904	0.026614	0.0213187	0.0281222	0.0171716	0.00441645	0.0104484	0.00259658	0.0269768	0.00331424	0.0181978	0.0112863	0.00829708	0.019257	0.00576433	0.0106313	0.00991107	0.00262843	0.00554159	0.00801917	0.00923051	0.00947944	0.00394974	0.00668111	0.00776599	0.00161287	0.00220092	0.0110621	0.00518649	0.00942544	0.00158893	0.0140742	0.0138897	0.000838576	0.0010139	0.00176322	0.000101054	0.00680803	0.0039869	0.0127407	0.00310467	0.0248312	0.0142541	0.0210988	0.0123905	0.0241776	0.0103561	0.0178876	0.00235666	0.0132564	0.0421411	0.00832672	0.0121016	0.000214431	0.00124645	0.00894411	0.000357164	0.0144538	0.00801126	0.0300149	0.00774556	0.00352248	0.028667	0.00493156	0.000971977	0.0370217	0.000842866	0.0047762	0.0291504	0.0092775	0.00471673	0.00977383	0.00169062	0.000699427	0.0132889	0.000616833	1.00836
108	-605.0922	-778.446	173.3538	0.0112546	0.000888611	0.0183291	0.00560338	0.00865057	0.00589237	0.0155392	0.00137043	0.000784187	0.0133981	0.0079461	0.0115829	0.00917495	0.000377993	0.0018302	0.0289641	0.00100076	0.0139422	0.0229438	0.0144801	0.00874177	0.00225335	0.015899	0.0311183	0.0137338	0.0651519	0.0136385	0.00686856	0.00504712	0.0211059	0.00324891	0.00784741	0.00587482	0.00707595	0.0142602	0.00811552	0.0100462	0.00722561	0.00108819	0.0132341	0.00594893	0.00437829	0.0108174	0.00203599	0.00360634	0.0148785	0.00117576	0.000561978	0.000873147	0.00258723	0.00673544	0.0124297	0.0074775	0.0395607	0.00805022	0.00251989	0.0196161	7.64054e-05	0.00924157	0.00364237	0.00728708	0.00530669	0.0145547	0.0121359	0.00663598	0.00459103	0.0164559	0.00255468	0.0188105	0.000552534	0.0153566	0.0320783	0.00097155	0.0130923	0.00953587	0.00119965	0.00347622	0.00125405	0.0077227	0.0115989	0.0273418	0.0101841	0.00687981	0.0229641	0.00655249	0.00364055	0.0513068	0.014341	0.00181448	0.0100175	0.00462327	0.00844471	0.00138413	2.68645e-05	0.00484941	0.00569296	0.000254444	0.0115168	0.000909314	0.0187562	0.00573392	0.00885211	0.00602965	0.0159013	0.00140236	0.000802457	0.0137103	0.00813123	0.0118528	0.00938871	0.0003868	0.00187284	0.0296389	0.00102407	0.0142671	0.0234784	0.0148174	0.00894544	0.00230585	0.0162694	0.0318433	0.0140538	0.0666698	0.0139562	0.00702858	0.00516471	0.0215976	0.0033246	0.00803024	0.00601169	0.0072408	0.0145925	0.00830459	0.0102803	0.00739395	0.00111354	0.0135425	0.00608752	0.0044803	0.0110695	0.00208342	0.00369036	0.0152252	0.00120315	0.000575071	0.000893489	0.0026475	0.00689237	0.0127193	0.00765171	0.0404824	0.00823777	0.0025786	0.0200732	7.81855e-05	0.00945689	0.00372723	0.00745686	0.00543033	0.0148938	0.0124187	0.00679058	0.00469799	0.0168392	0.0026142	0.0192488	0.000565407	0.0157144	0.0328257	0.000994185	0.0133973	0.00975804	0.0012276	0.00355721	0.00128327	0.00790263	0.0118691	0.0279789	0.0104213	0.0070401	0.0234991	0.00670515	0.00372537	0.0525021	0.0146751	0.00185675	0.0102509	0.00473099	0.00864146	0.00141638	2.74903e-05	0.00496239	0.00582559	0.000260372	0.9772323
144	-604.6671	-777.9336	173.2665	0.0242176	0.000433447	0.00854095	0.0116222	0.0132867	0.00157936	0.0032663	0.000743025	0.0016844	0.0214798	0.00901725	0.0100459	0.0106524	0.00628265	0.00184827	0.00776436	0.00106179	0.0204169	0.026899	0.0122312	0.00463243	0.00936767	0.0149761	0.0434656	0.0136377	0.0158426	0.00131514	0.00434231	0.00531399	0.0172517	0.00422919	0.00848411	0.00828703	0.00516335	0.0266466	0.0308533	0.0223621	0.0177286	0.00349008	0.0024714	0.00389516	0.00360958	0.000602837	0.00576545	0.00287153	0.0173405	0.000749303	0.00413908	0.00377361	0.00847072	0.00575709	0.005925	0.0325117	0.0402985	0.00885942	0.00324795	0.00915999	0.00369925	0.00091656	0.0079541	0.00896786	0.0123975	0.0118474	0.00949211	0.0185599	0.00364041	0.0218424	0.0128916	0.0236861	0.00449398	0.0132586	0.0351675	0.00138487	0.00340245	0.0392828	0.00215202	0.00220538	0.00494599	0.00961614	0.0140388	0.00174999	0.027049	0.00435103	0.0142148	0.0064003	0.00266957	0.0334172	0.00205456	0.0154392	0.0239365	0.00236566	0.0255858	0.0151599	0.00220787	0.00149952	0.00885314	0.000150376	0.0227853	0.000407812	0.00803582	0.0109348	0.0125009	0.00148595	0.00307313	0.00069908	0.00158478	0.0202094	0.00848395	0.00945176	0.0100224	0.00591107	0.00173896	0.00730516	0.000998991	0.0192094	0.0253081	0.0115078	0.00435846	0.00881364	0.0140904	0.0408949	0.0128312	0.0149056	0.00123736	0.00408549	0.0049997	0.0162314	0.00397907	0.00798234	0.00779691	0.00485798	0.0250706	0.0290286	0.0210395	0.0166801	0.00328366	0.00232523	0.00366479	0.0033961	0.000567184	0.00542447	0.0027017	0.016315	0.000704987	0.00389428	0.00355043	0.00796974	0.0054166	0.00557458	0.0305889	0.0379152	0.00833545	0.00305586	0.00861825	0.00348047	0.000862352	0.00748368	0.00843748	0.0116643	0.0111467	0.00893073	0.0174622	0.00342511	0.0205506	0.0121291	0.0222852	0.0042282	0.0124745	0.0330876	0.00130296	0.00320122	0.0369595	0.00202474	0.00207494	0.00465347	0.00904742	0.0132085	0.00164649	0.0254493	0.0040937	0.0133741	0.00602177	0.00251168	0.0314408	0.00193305	0.0145261	0.0225209	0.00222575	0.0240726	0.0142634	0.00207729	0.00141083	0.00832955	0.000141483	1.06286
180	-604.2186	-777.4633	173.2447	0.0136443	0.000538132	0.00179811	0.0296907	0.00759006	0.00292394	0.00802344	0.00524092	0.00401797	0.00347956	0.0118862	0.00318813	0.0236977	0.021984	0.000650306	0.00595803	0.0074656	0.00312515	0.0496873	0.0162229	0.00571578	0.00185944	0.00680325	0.00948483	0.0157291	0.0332368	0.00367609	0.000942769	0.00980995	0.0242537	0.00292844	0.00426102	0.00304346	0.0081943	0.0272701	0.00916489	0.00745845	0.00734787	0.00381985	0.00335943	0.01453	0.0206539	0.000355668	0.00281344	0.00318427	0.0114877	0.000540921	0.00623485	0.00254571	0.0088237	0.00209851	0.00393825	0.00208285	0.0123802	0.000524827	0.00731966	0.0110852	0.00667889	0.0045667	0.00549001	0.00718259	0.0229179	0.0190518	0.00562446	0.0116129	0.0125215	0.0214348	0.00506435	0.0235929	0.00262898	0.0389306	0.0340304	0.000909902	0.0041582	0.0397392	0.00929037	0.0120625	0.010405	0.027819	0.0173749	0.00166335	0.0121523	0.00759249	0.0171328	0.00495689	0.00856817	0.0708238	0.0118849	0.0126775	0.0190964	0.0089607	0.0267477	0.00742036	0.00324042	0.00077645	0.00548888	0.00126211	0.0125951	0.00049675	0.00165984	0.0274075	0.00700639	0.00269909	0.00740645	0.0048379	0.00370899	0.00321198	0.0109722	0.00294296	0.0218754	0.0202935	0.000600299	0.00549986	0.0068915	0.00288483	0.0458664	0.0149754	0.00527624	0.00171645	0.00628009	0.00875546	0.0145195	0.0306809	0.0033934	0.000870271	0.00905558	0.0223886	0.00270325	0.00393335	0.00280942	0.00756417	0.0251731	0.00846012	0.00688491	0.00678283	0.00352611	0.0031011	0.0134127	0.0190657	0.000328317	0.00259709	0.0029394	0.0106043	0.000499324	0.0057554	0.00234995	0.00814517	0.00193713	0.0036354	0.00192268	0.0114282	0.000484469	0.00675679	0.0102328	0.00616529	0.00421553	0.00506784	0.00663026	0.0211555	0.0175867	0.00519195	0.0107199	0.0115586	0.0197865	0.00467491	0.0217786	0.00242681	0.0359369	0.0314136	0.000839931	0.00383844	0.0366833	0.00857595	0.0111349	0.00960483	0.0256798	0.0160388	0.00153544	0.0112178	0.00700864	0.0158153	0.00457571	0.00790929	0.0653776	0.010971	0.0117026	0.0176279	0.00827163	0.0246908	0.00684975	0.00299124	0.000716742	0.00506679	0.00116505	1.083305
216	-613.7509	-787.0494	173.2985	0.0197961	0.00181245	0.000666032	0.0117875	0.0029906	0.0193107	0.0156855	0.00195636	0.00160274	0.00259766	0.0226874	0.0020637	0.0182292	0.00150072	0.00196188	0.00754851	0.0014347	0.01653	0.0228949	0.0251095	0.00533094	0.00241467	0.0062314	0.0114936	0.0163534	0.0524365	0.0119387	0.00149995	0.00583741	0.0132323	0.00323314	0.010275	0.0009837	0.000537022	0.0143769	0.00795512	0.00178637	0.0180267	0.000817095	0.00805061	0.000378119	0.0128619	0.00271054	0.00401019	4.92852e-05	0.0266798	0.013252	0.00244312	0.0199542	0.00579903	0.00336154	0.00559383	0.0146993	0.00394563	0.00492497	0.00727244	0.0046246	0.00287997	0.0309329	0.00643562	0.0103984	0.00968769	0.0152305	0.00890372	0.00344729	0.00088059	0.028477	0.00445896	0.0181081	0.00683731	0.0323559	0.000767959	0.0129471	0.0197332	0.0191231	0.0025234	0.00123701	0.00432475	0.0432269	0.0116127	0.0198171	0.0248517	0.0103017	0.0148394	0.0121073	0.00498488	0.00288052	0.04871	0.0038305	0.00584295	0.00720625	0.0104422	0.00557282	0.00544431	0.00210001	0.0152236	0.0200407	0.0191773	0.0017558	0.000645215	0.0114191	0.00289712	0.0187071	0.0151952	0.00189522	0.00155265	0.00251647	0.0219783	0.0019992	0.0176594	0.00145381	0.00190056	0.00731259	0.00138986	0.0160134	0.0221793	0.0243247	0.00516432	0.0023392	0.00603664	0.0111344	0.0158422	0.0507976	0.0115656	0.00145307	0.00565496	0.0128188	0.00313209	0.00995383	0.000952955	0.000520237	0.0139275	0.00770648	0.00173054	0.0174633	0.000791557	0.00779899	0.000366301	0.0124599	0.00262583	0.00388485	4.77448e-05	0.025846	0.0128378	0.00236676	0.0193306	0.00561778	0.00325648	0.00541899	0.0142399	0.00382231	0.00477104	0.00704514	0.00448006	0.00278996	0.0299661	0.00623448	0.0100734	0.0093849	0.0147545	0.00862544	0.00333954	0.000853067	0.027587	0.00431959	0.0175421	0.00662361	0.0313446	0.000743956	0.0125424	0.0191165	0.0185254	0.00244453	0.00119835	0.00418958	0.0418758	0.0112498	0.0191978	0.024075	0.00997969	0.0143756	0.0117289	0.00482908	0.00279048	0.0471876	0.00371077	0.00566033	0.00698101	0.0101159	0.00539864	0.00527415	0.00203437	0.0147478	0.0194144	1.032263
252	-599.4792	-772.832	173.3528	0.017621	0.00643805	0.00684416	0.00519261	0.00484022	0.00461098	0.0029669	0.00191447	0.00393006	0.0109502	0.00272057	0.000190764	0.00963898	0.0110839	0.0114882	0.00245425	0.00493295	0.0232882	0.0286691	0.0120681	0.00491782	0.000604764	0.0269166	0.0151447	0.014934	0.049252	0.0112137	0.00646751	0.00833907	0.0288433	0.00444106	0.0120342	0.00129784	0.00154567	0.0189377	0.0102413	0.000829829	0.0118281	0.000702844	0.0120606	0.00055185	0.00807163	0.000810357	0.00150818	0.00625633	0.0115889	0.00562502	0.000304494	0.00791079	0.00330116	0.00465608	0.00313691	0.0277215	0.00611191	0.00572275	0.00136123	0.00558961	0.00237906	0.00227699	0.020259	0.00720707	0.000539615	0.00193324	0.00678143	0.0114785	0.00639407	0.0279421	0.00398921	0.0366594	0.0160788	0.0368925	0.00152286	0.00498696	0.0242612	0.0043904	0.00163805	0.000720501	0.00104876	0.0122795	0.00300554	0.0210455	0.0151209	0.00631468	0.0143081	0.0312435	0.00615908	0.00436173	0.0364448	0.0054272	0.0118073	0.0208358	0.016665	0.00606597	0.000668314	0.000354219	0.0207754	0.0133553	0.0180129	0.00658124	0.00699638	0.0053081	0.00494788	0.00471353	0.00303289	0.00195705	0.00401747	0.0111937	0.00278108	0.000195007	0.00985336	0.0113304	0.0117437	0.00250884	0.00504267	0.0238062	0.0293067	0.0123365	0.0050272	0.000618215	0.0275153	0.0154815	0.0152662	0.0503474	0.0114631	0.00661135	0.00852454	0.0294848	0.00453984	0.0123018	0.00132671	0.00158005	0.0193589	0.0104691	0.000848285	0.0120912	0.000718477	0.0123289	0.000564124	0.00825116	0.000828381	0.00154172	0.00639548	0.0118467	0.00575013	0.000311267	0.00808674	0.00337458	0.00475964	0.00320668	0.0283381	0.00624785	0.00585003	0.00139151	0.00571393	0.00243197	0.00232764	0.0207095	0.00736737	0.000551616	0.00197623	0.00693226	0.0117338	0.00653629	0.0285636	0.00407794	0.0374748	0.0164364	0.037713	0.00155673	0.00509788	0.0248008	0.00448805	0.00167449	0.000736526	0.00107209	0.0125526	0.00307239	0.0215136	0.0154572	0.00645513	0.0146263	0.0319384	0.00629607	0.00445874	0.0372554	0.00554791	0.0120699	0.0212993	0.0170356	0.00620089	0.000683178	0.000362097	0.0212374	0.0136523	0.9782425
288	-602.6439	-775.8953	173.2514	0.0388508	0.00415737	0.00122619	0.00449865	0.00413274	0.0255331	0.00818109	0.00257351	0.00366619	0.0105333	0.00865696	6.47773e-05	0.0201725	0.0116713	0.00434142	0.0137724	0.0066249	0.0228869	0.031596	0.0146091	0.00245137	0.00435147	0.0122354	0.0170888	0.0107937	0.0229187	0.0114222	0.00683453	0.0087303	0.0222865	0.00420236	0.00660034	0.00370076	0.00413421	0.0351201	0.0143949	0.00166525	0.017638	0.00496838	0.02038	0.0027915	0.00293896	4.44863e-05	0.00763559	0.00105577	0.0130058	0.00375494	0.0005802	0.00657733	0.0100923	0.00534463	0.0034048	0.0390594	0.0172803	0.00109923	0.00129034	0.0219257	0.00785666	0.00161753	0.0107007	0.0185921	0.0181168	0.000787959	0.00735268	0.000205562	0.000566786	0.0224686	0.00450895	0.0442385	0.00955702	0.0299658	0.00134968	0.00452005	0.0113414	0.0047894	0.0072914	0.00183986	0.00440253	0.0137185	0.00975397	0.0170306	0.00709409	0.00613009	0.00792957	0.0296732	0.0207908	0.0112057	0.0396014	0.0114911	0.00628352	0.00266215	0.0153286	0.00606783	0.0123858	0.00297113	0.0149065	0.0224388	0.0360704	0.00385985	0.00113843	0.00417671	0.00383698	0.0237058	0.00759561	0.00238934	0.00340381	0.0097795	0.00803743	6.01415e-05	0.0187289	0.0108361	0.00403072	0.0127867	0.00615079	0.021249	0.0293348	0.0135636	0.00227594	0.00404006	0.0113598	0.0158659	0.0100213	0.0212785	0.0106047	0.00634541	0.00810552	0.0206915	0.00390162	0.00612799	0.00343591	0.00383835	0.0326068	0.0133647	0.00154608	0.0163757	0.00461281	0.0189215	0.00259172	0.00272863	4.13027e-05	0.00708915	0.000980209	0.012075	0.00348622	0.000538678	0.00610662	0.00937003	0.00496215	0.00316114	0.0362641	0.0160437	0.00102056	0.001198	0.0203566	0.0072944	0.00150177	0.00993494	0.0172616	0.0168203	0.000731569	0.00682648	0.000190851	0.000526224	0.0208606	0.00418627	0.0410726	0.00887307	0.0278213	0.00125309	0.00419657	0.0105298	0.00444665	0.00676959	0.00170819	0.00408746	0.0127368	0.00905593	0.0158118	0.0065864	0.00569139	0.00736209	0.0275496	0.0193029	0.0104037	0.0367674	0.0106688	0.00583384	0.00247163	0.0142316	0.00563358	0.0114994	0.0027585	0.0138398	0.0208329	1.077081
324	-601.7854	-774.9449	173.1595	0.0142879	0.0027531	0.00411185	0.00167684	0.00774964	0.00878745	0.00451471	0.00341363	0.00361113	0.0204785	0.00613949	0.00183729	0.0152883	0.00193141	0.0085059	0.0125029	0.00253579	0.0141397	0.0289176	0.0354479	0.0189533	0.00329599	0.0145014	0.00947873	0.0272241	0.0658142	0.0168557	0.0084233	0.00604541	0.0309225	0.00126278	0.0215287	0.00126498	0.00486721	0.033011	0.00494856	0.00801751	0.0198632	0.0114203	0.00571249	0.00650461	0.00775851	0.000450509	0.00703417	0.0102556	0.0229363	0.00518194	0.0023057	0.0182749	0.0104113	0.00834058	0.0100925	0.0291088	0.000113286	0.00108248	0.0136402	0.00788436	0.000767828	0.00786391	0.00663928	0.0180421	0.0118973	0.0131924	0.00377957	0.000108203	0.0167798	0.0603324	0.00049045	0.00846452	0.0170681	0.0419196	0.00781466	0.0106656	0.0325874	0.0146739	0.0127277	0.00622386	0.000533616	0.0121565	0.00734194	0.0292611	0.000901135	0.00980982	0.000381063	0.0454111	0.00214949	0.00155894	0.032149	0.0103545	0.00642563	0.00470876	0.00737236	0.00899148	0.00205382	0.00705562	0.00483926	0.00128137	0.0123151	0.00237297	0.00354411	0.00144531	0.00667961	0.00757413	0.00389134	0.0029423	0.00311252	0.0176509	0.00529178	0.00158361	0.0131774	0.00166473	0.00733145	0.0107766	0.00218566	0.0121873	0.0249248	0.0305535	0.0163363	0.00284089	0.0124991	0.00816996	0.0234652	0.0567269	0.0145284	0.00726026	0.00521069	0.0266529	0.00108842	0.0185561	0.00109032	0.00419518	0.028453	0.00426529	0.00691049	0.0171206	0.00984343	0.00492374	0.00560649	0.00668726	0.000388305	0.00606293	0.00883955	0.0197694	0.00446644	0.00198734	0.0157516	0.00897379	0.00718896	0.00869901	0.0250896	9.76443e-05	0.000933018	0.0117568	0.00679573	0.000661811	0.00677811	0.00572256	0.0155509	0.0102546	0.0113709	0.00325771	9.32627e-05	0.0144629	0.0520021	0.000422732	0.00729579	0.0147114	0.0361316	0.00673565	0.00919296	0.0280879	0.0126478	0.0109703	0.0053645	0.000459938	0.010478	0.00632821	0.0252209	0.000776711	0.00845533	0.000328448	0.039141	0.0018527	0.00134369	0.02771	0.00892478	0.00553841	0.0040586	0.00635443	0.00774998	0.00177024	0.00608142	0.00417108	0.00110445	1.160193
