Iteration	Posterior	Likelihood	Prior	tree_length
0	-1603.784	-1776.71	172.9252	1.354869
6	-1618.508	-1791.388	172.8797	1.390698
12	-1617.74	-1790.402	172.662	1.555593
18	-1605.476	-1778.138	172.662	1.555593
24	-1602.02	-1774.682	172.662	1.555593
30	-1626.063	-1798.68	172.6168	1.588678
36	-1625.71	-1798.313	172.6028	1.598893
42	-1610.05	-1782.958	172.9083	1.368291
48	-1615.264	-1787.848	172.584	1.612563
54	-1614.638	-1787.468	172.8301	1.429123
60	-1621.616	-1794.274	172.6579	1.558574
66	-1610.884	-1783.557	172.6731	1.547362
72	-1620.448	-1793.186	172.7378	1.499224
78	-1603.152	-1776.083	172.9301	1.350983
84	-1609.8	-1782.581	172.781	1.466649
90	-1614.033	-1787.035	173.0023	1.292963
96	-1611.574	-1784.474	172.9009	1.374086
102	-1617.781	-1790.488	172.7078	1.521647
108	-1635.163	-1808.013	172.8499	1.413839
114	-1613.58	-1786.189	172.6084	1.594823
120	-1622.043	-1794.545	172.5022	1.67134
126	-1624.512	-1797.457	172.9441	1.339861
132	-1618.003	-1790.781	172.7784	1.468606
138	-1619.254	-1792.101	172.8467	1.416353
144	-1619.528	-1792.169	172.6405	1.57138
150	-1612.951	-1785.784	172.8332	1.426756
156	-1615.065	-1787.834	172.7694	1.475443
162	-1615.61	-1788.366	172.7558	1.48567
168	-1609.754	-1782.562	172.8086	1.44562
174	-1625.444	-1798.35	172.9059	1.370162
180	-1608.936	-1781.78	172.8434	1.418851
186	-1612.163	-1784.99	172.8275	1.431135
192	-1604.15	-1777.023	172.8731	1.395813
198	-1610.279	-1783.182	172.9035	1.372025
204	-1606.773	-1779.467	172.6933	1.532432
210	-1612.837	-1785.563	172.7263	1.507823
216	-1606.849	-1779.749	172.8999	1.374909
222	-1616.285	-1788.88	172.5945	1.604906
228	-1618.295	-1791.013	172.7177	1.514258
234	-1610.037	-1782.835	172.7972	1.454274
240	-1614.306	-1787.177	172.8702	1.398066
246	-1614.507	-1787.298	172.7918	1.458424
252	-1630.604	-1803.49	172.8868	1.385155
258	-1633.397	-1806.404	173.0067	1.289351
264	-1634.671	-1807.517	172.8451	1.417582
270	-1627.881	-1800.631	172.75	1.490061
276	-1624.598	-1797.25	172.652	1.562889
282	-1605.514	-1778.203	172.6895	1.535255
288	-1606.407	-1779.343	172.9367	1.345754
294	-1609.911	-1782.877	172.9655	1.322734
300	-1603.776	-1776.669	172.8927	1.38054
306	-1615.619	-1788.411	172.7927	1.457724
312	-1606.997	-1779.667	172.6695	1.550027
318	-1605.341	-1777.951	172.6104	1.593372
324	-1605.458	-1778.029	172.5709	1.622026
330	-1611.738	-1784.653	172.9153	1.362727
336	-1614.274	-1786.617	172.3426	1.783651
342	-1611.731	-1784.336	172.6051	1.597191
348	-1607.745	-1780.266	172.5213	1.657719
354	-1629.407	-1801.928	172.5213	1.657719
360	-1608.214	-1780.987	172.7737	1.472193
366	-1610.329	-1783.293	172.9635	1.324373
372	-1608.824	-1781.767	172.9431	1.340696
378	-1612.692	-1785.36	172.6679	1.551211
384	-1601.759	-1774.299	172.5402	1.644131
390	-1608.327	-1781.25	172.923	1.356639
396	-1594.725	-1767.323	172.598	1.602376
402	-1592.063	-1764.995	172.9324	1.34922
408	-1601.482	-1774.116	172.6333	1.576632
414	-1595.197	-1768.149	172.9519	1.333642
420	-1603.718	-1776.41	172.6929	1.53271
426	-1606.577	-1779.512	172.9353	1.346892
432	-1599.365	-1772.021	172.6554	1.560394
438	-1614.947	-1787.516	172.5689	1.6235
444	-1618.25	-1790.801	172.5506	1.636694
450	-1616.603	-1789.154	172.5506	1.636694
456	-1617.224	-1790.008	172.7849	1.463656
462	-1621.333	-1793.947	172.6135	1.591115
468	-1618.346	-1790.957	172.6105	1.593316
474	-1619.06	-1791.701	172.6414	1.570707
480	-1606.081	-1778.752	172.6713	1.548668
486	-1602.553	-1775.356	172.8037	1.44932
492	-1605.379	-1777.912	172.533	1.649336
498	-1603.304	-1775.883	172.5789	1.616241
504	-1617.486	-1790.116	172.6304	1.57876
510	-1616.653	-1789.36	172.7073	1.522011
516	-1616.259	-1788.943	172.6843	1.539052
522	-1603.125	-1775.661	172.5361	1.647116
528	-1602.722	-1775.326	172.6045	1.597682
534	-1602.93	-1775.739	172.8093	1.445044
540	-1610.343	-1783.099	172.7565	1.485146
546	-1600.033	-1772.917	172.8841	1.38722
552	-1596.806	-1769.789	172.983	1.308616
558	-1600.204	-1773.114	172.9104	1.366569
564	-1613.254	-1785.761	172.5072	1.667779
570	-1617.245	-1790.146	172.9014	1.373687
576	-1615.907	-1788.559	172.6522	1.562786
582	-1610.648	-1783.334	172.6861	1.537755
588	-1611.205	-1783.9	172.695	1.531151
594	-1607.106	-1779.979	172.873	1.395932
600	-1608.808	-1781.563	172.7557	1.485725
606	-1618.814	-1791.608	172.7942	1.456562
612	-1611.315	-1784.155	172.8403	1.421279
618	-1622.052	-1794.858	172.8068	1.447001
624	-1623.558	-1796.466	172.9072	1.369137
630	-1624.422	-1797.204	172.782	1.465887
636	-1622.353	-1794.993	172.6394	1.572175
642	-1636.917	-1809.81	172.8926	1.3806
648	-1636.146	-1808.867	172.7208	1.511947
654	-1629.908	-1802.759	172.8509	1.41305
660	-1633.681	-1806.311	172.6298	1.579227
666	-1611.078	-1783.859	172.7806	1.466903
672	-1621.89	-1794.671	172.7806	1.466903
678	-1616.617	-1789.445	172.8277	1.430983
684	-1623.285	-1796.087	172.8017	1.450905
690	-1617.83	-1790.472	172.6416	1.570586
696	-1613.392	-1786.033	172.6416	1.570586
702	-1626.075	-1799.093	173.0182	1.279973
708	-1612.49	-1785.366	172.8759	1.39367
714	-1627.891	-1800.894	173.0039	1.291645
720	-1620.216	-1792.764	172.5481	1.638491
726	-1619.754	-1792.639	172.8855	1.386197
732	-1621.208	-1794.121	172.9128	1.36472
738	-1620.297	-1793.26	172.9627	1.324962
744	-1616.146	-1788.632	172.486	1.682933
750	-1602.635	-1775.172	172.5368	1.646605
756	-1604.469	-1777.223	172.7543	1.486809
762	-1616.553	-1789.065	172.5121	1.664264
768	-1621.899	-1794.845	172.9458	1.338487
774	-1621.57	-1793.911	172.3411	1.784706
780	-1608.173	-1781.205	173.0327	1.268054
786	-1615.859	-1788.572	172.7135	1.517394
792	-1599.288	-1771.989	172.7006	1.526957
798	-1601.992	-1774.806	172.8143	1.441268
804	-1601.196	-1773.906	172.7108	1.519426
810	-1606.03	-1778.631	172.6013	1.599956
816	-1608.95	-1781.764	172.8137	1.441705
822	-1613.045	-1785.612	172.5667	1.625061
828	-1608.371	-1780.937	172.5667	1.625061
834	-1608.017	-1780.648	172.6306	1.578612
840	-1617.735	-1790.372	172.6373	1.573714
846	-1619.436	-1792.118	172.6818	1.540923
852	-1609.481	-1782.213	172.7324	1.503291
858	-1609.126	-1781.916	172.7893	1.460351
864	-1618.878	-1791.673	172.7943	1.456505
870	-1616.744	-1789.539	172.7943	1.456505
876	-1623.027	-1795.95	172.9224	1.357164
882	-1622.403	-1795.101	172.6984	1.528599
888	-1628.801	-1801.294	172.4928	1.67807
894	-1609.362	-1782.045	172.6835	1.539697
900	-1610.935	-1783.768	172.8329	1.426941
906	-1601.121	-1773.825	172.7048	1.523897
912	-1616.909	-1789.68	172.7714	1.473889
918	-1620.869	-1793.563	172.6932	1.532509
924	-1619.455	-1792.206	172.7503	1.489819
930	-1614.976	-1787.836	172.8592	1.406667
936	-1622.407	-1794.963	172.5566	1.632328
942	-1623.46	-1795.959	172.4987	1.673878
948	-1618.282	-1791.059	172.7768	1.46984
954	-1618.793	-1791.591	172.798	1.453709
960	-1601.035	-1773.81	172.7754	1.470853
966	-1611.951	-1784.742	172.7914	1.458709
972	-1612.142	-1784.748	172.6065	1.596196
978	-1612.775	-1785.306	172.5313	1.650557
984	-1617.966	-1790.737	172.7707	1.474397
990	-1607.61	-1780.3	172.6904	1.534597
996	-1623.494	-1796.457	172.9633	1.324484
1002	-1612.599	-1785.463	172.8634	1.403418
1008	-1606.237	-1778.961	172.7235	1.509927
1014	-1596.243	-1768.966	172.7235	1.509927
1020	-1602.595	-1775.621	173.0259	1.2736
1026	-1613.542	-1786.51	172.9683	1.320495
1032	-1607.673	-1780.459	172.7858	1.462981
1038	-1607.355	-1779.964	172.6091	1.594342
1044	-1620.067	-1792.897	172.8301	1.429159
1050	-1618.15	-1790.949	172.7983	1.453469
1056	-1619.688	-1792.442	172.7535	1.487378
1062	-1609.173	-1781.883	172.7109	1.519361
1068	-1622.801	-1795.564	172.763	1.480217
1074	-1633.146	-1805.702	172.5561	1.632711
1080	-1621.25	-1793.653	172.4036	1.741131
1086	-1613.519	-1786.338	172.8185	1.438046
1092	-1610.269	-1783.019	172.7496	1.490334
1098	-1617.815	-1790.564	172.7496	1.490334
1104	-1615.732	-1788.25	172.5174	1.66053
1110	-1614.396	-1786.858	172.4613	1.700452
1116	-1622.115	-1794.872	172.7569	1.484866
1122	-1636.717	-1809.302	172.5853	1.61159
1128	-1624.979	-1797.564	172.5853	1.61159
1134	-1619.618	-1792.281	172.6633	1.554608
1140	-1608.45	-1781.017	172.5667	1.625042
1146	-1605.742	-1778.417	172.6752	1.545818
1152	-1621.45	-1794.333	172.8834	1.387832
1158	-1607.988	-1780.885	172.8966	1.377431
1164	-1618.582	-1791.603	173.0212	1.277496
1170	-1604.965	-1777.647	172.6817	1.540979
1176	-1618.923	-1791.628	172.7056	1.523293
1182	-1618.787	-1791.609	172.8223	1.435139
1188	-1613.152	-1785.839	172.6878	1.536478
1194	-1624.859	-1797.898	173.039	1.262822
1200	-1604.738	-1777.663	172.9254	1.354763
1206	-1602.29	-1774.981	172.6903	1.534666
1212	-1609.953	-1782.697	172.7436	1.494821
1218	-1606.228	-1778.91	172.6823	1.54053
1224	-1603.762	-1776.686	172.9239	1.355917
1230	-1607.191	-1780.146	172.9542	1.331832
1236	-1607.245	-1779.866	172.6211	1.585526
1242	-1618.64	-1791.444	172.8042	1.448995
1248	-1615.447	-1788.555	173.1082	1.204667
1254	-1614.882	-1787.789	172.9072	1.369135
1260	-1615.638	-1788.439	172.8009	1.451518
1266	-1616.306	-1788.995	172.6893	1.53535
1272	-1604.53	-1777.311	172.7812	1.466504
1278	-1602.499	-1775.275	172.7759	1.470482
1284	-1611.312	-1784.16	172.8475	1.415694
1290	-1621.14	-1793.922	172.7815	1.466207
1296	-1603.387	-1776.22	172.8329	1.426962
1302	-1618.726	-1791.557	172.8311	1.428374
1308	-1620.428	-1793.164	172.7356	1.500868
1314	-1606.062	-1778.464	172.4019	1.742258
1320	-1608.271	-1781.128	172.8576	1.407882
1326	-1615.225	-1788.212	172.987	1.305409
1332	-1611.241	-1783.818	172.5771	1.617514
1338	-1616.629	-1789.27	172.6405	1.571352
1344	-1627.277	-1800.015	172.7381	1.499016
1350	-1624.607	-1797.378	172.771	1.47417
1356	-1625.241	-1798.08	172.8396	1.421843
1362	-1621.124	-1793.877	172.7529	1.487877
1368	-1615.139	-1788.012	172.8725	1.396286
1374	-1613.422	-1786.19	172.7677	1.476657
1380	-1610.82	-1783.661	172.8412	1.420571
1386	-1608.074	-1780.708	172.6345	1.575754
1392	-1625.593	-1798.307	172.7136	1.517324
1398	-1614.699	-1787.412	172.7136	1.517324
1404	-1623.31	-1795.853	172.5432	1.641968
1410	-1602.791	-1775.492	172.7008	1.526877
1416	-1603.899	-1776.747	172.8481	1.415228
1422	-1619.059	-1791.752	172.6928	1.532781
1428	-1625.251	-1797.827	172.5754	1.618798
1434	-1603.268	-1776.055	172.7863	1.462599
1440	-1607.545	-1780.292	172.7464	1.492774
1446	-1607.107	-1780.118	173.0113	1.285594
1452	-1609.572	-1782.042	172.4691	1.694926
1458	-1599.407	-1772.157	172.7497	1.490289
1464	-1613.432	-1786.119	172.6869	1.537134
1470	-1613.433	-1785.996	172.5632	1.627581
1476	-1611.665	-1784.494	172.8284	1.43039
1482	-1616.869	-1789.812	172.9428	1.340941
1488	-1605.14	-1778.083	172.9428	1.340941
1494	-1619.972	-1792.652	172.6806	1.541857
1500	-1609.517	-1782.146	172.6294	1.579481
1506	-1601.712	-1774.342	172.6294	1.579481
1512	-1608.844	-1781.578	172.7336	1.502344
1518	-1617.635	-1790.368	172.7333	1.502551
1524	-1611.89	-1784.731	172.841	1.420738
1530	-1617.825	-1790.455	172.6295	1.579417
1536	-1611.668	-1784.328	172.66	1.557058
1542	-1625.373	-1798.033	172.66	1.557058
1548	-1621.75	-1794.624	172.8736	1.395413
1554	-1621.335	-1794.143	172.8071	1.446726
1560	-1615.456	-1788.378	172.9224	1.357147
1566	-1616.121	-1789.039	172.9178	1.360737
1572	-1615.294	-1788.002	172.7078	1.521655
1578	-1618.91	-1791.658	172.7483	1.491327
1584	-1612.36	-1785.085	172.7252	1.508677
1590	-1611.456	-1783.998	172.5415	1.643233
1596	-1602.972	-1775.654	172.6821	1.540686
1602	-1604.388	-1777.071	172.6821	1.540686
1608	-1613.557	-1786.646	173.0887	1.221248
1614	-1611.661	-1784.297	172.6361	1.574589
1620	-1605.132	-1777.717	172.5851	1.61174
1626	-1611.041	-1783.762	172.7209	1.511882
1632	-1606.16	-1778.741	172.581	1.614742
1638	-1610.529	-1783.435	172.9064	1.369744
1644	-1601.055	-1773.883	172.828	1.430726
1650	-1599.567	-1772.303	172.7361	1.500454
1656	-1614.832	-1787.573	172.7409	1.496915
1662	-1599.063	-1772.03	172.9675	1.321115
1668	-1605.871	-1778.62	172.749	1.490802
1674	-1607.26	-1779.889	172.6291	1.579734
1680	-1614.112	-1786.953	172.8404	1.421178
1686	-1610.027	-1782.637	172.6099	1.593728
1692	-1620.07	-1792.757	172.6869	1.537176
1698	-1616.48	-1789.226	172.7459	1.493152
1704	-1613.328	-1786.074	172.7459	1.493152
1710	-1605.075	-1777.823	172.7472	1.492125
1716	-1606.328	-1779.015	172.6863	1.537625
1722	-1609.838	-1782.424	172.5853	1.611643
1728	-1608.388	-1781.123	172.7353	1.501114
1734	-1609.138	-1781.817	172.6788	1.543155
1740	-1618.771	-1791.45	172.6788	1.543155
1746	-1611.894	-1784.618	172.724	1.509536
1752	-1605.696	-1778.646	172.9499	1.335248
1758	-1613.494	-1786.065	172.5712	1.621846
1764	-1613.679	-1786.569	172.8892	1.383257
1770	-1614.53	-1787.196	172.6655	1.553009
1776	-1621.727	-1794.473	172.7459	1.493163
1782	-1606.506	-1779.252	172.7459	1.493163
1788	-1617.037	-1789.625	172.5882	1.609526
1794	-1604.852	-1777.52	172.6687	1.550652
1800	-1615.972	-1788.618	172.6457	1.567556
1806	-1606.17	-1778.995	172.8242	1.433638
1812	-1618.753	-1791.661	172.9089	1.367814
1818	-1615.439	-1788.45	173.0111	1.285738
1824	-1608.455	-1781.014	172.5589	1.630663
1830	-1613.929	-1786.63	172.7011	1.526584
1836	-1624.016	-1796.717	172.7011	1.526584
1842	-1606.662	-1779.363	172.7011	1.526584
1848	-1605.565	-1778.429	172.8646	1.40245
1854	-1610.715	-1783.547	172.8323	1.427417
1860	-1618.959	-1791.787	172.8273	1.431281
1866	-1618.524	-1791.066	172.5418	1.643031
1872	-1606.406	-1779.219	172.8132	1.442072
1878	-1603.022	-1775.835	172.8132	1.442072
1884	-1607.55	-1780.429	172.879	1.391243
1890	-1604.658	-1777.479	172.8212	1.435988
1896	-1601.65	-1774.399	172.7483	1.491312
1902	-1615.429	-1788.178	172.7483	1.491312
1908	-1615.452	-1788.21	172.7573	1.484538
1914	-1632.145	-1804.512	172.3666	1.766975
1920	-1624.014	-1796.786	172.7726	1.473019
1926	-1617.44	-1790.043	172.6027	1.598952
1932	-1608.004	-1780.912	172.9084	1.368219
1938	-1611.572	-1784.345	172.7731	1.472623
1944	-1596.687	-1769.542	172.8548	1.410094
1950	-1608.193	-1781.111	172.9189	1.359885
1956	-1608.504	-1781.423	172.9189	1.359885
1962	-1607.01	-1779.929	172.9189	1.359885
1968	-1611.768	-1784.62	172.8527	1.411682
1974	-1611.147	-1783.849	172.7015	1.526298
1980	-1614.19	-1786.933	172.7428	1.495441
1986	-1616.142	-1788.78	172.6381	1.573119
1992	-1608.862	-1781.574	172.7122	1.51835
1998	-1614.409	-1787.14	172.7315	1.503943
2004	-1610.641	-1783.406	172.7654	1.47841
2010	-1611.785	-1784.85	173.0645	1.241559
2016	-1615.932	-1788.661	172.7289	1.505843
2022	-1614.873	-1787.783	172.9102	1.366747
2028	-1620.232	-1792.982	172.7496	1.490341
2034	-1626.475	-1799.062	172.5875	1.61003
2040	-1625.334	-1798.194	172.8604	1.405752
2046	-1606.182	-1779.199	173.0169	1.281031
2052	-1614.367	-1787.393	173.0265	1.273103
2058	-1613.105	-1785.714	172.6093	1.594169
2064	-1599.273	-1772.007	172.734	1.502096
2070	-1608.284	-1781.237	172.9527	1.332987
2076	-1604.381	-1777.052	172.6716	1.548457
2082	-1603.415	-1775.942	172.5269	1.653696
2088	-1602.116	-1774.925	172.809	1.44529
2094	-1615.156	-1788.002	172.8459	1.416921
2100	-1607.633	-1780.586	172.9525	1.333192
2106	-1609.403	-1782.168	172.7645	1.479087
2112	-1609.949	-1782.65	172.7005	1.527082
2118	-1603.873	-1776.541	172.6677	1.551369
2124	-1600.499	-1773.369	172.8698	1.398432
2130	-1617.199	-1790.069	172.8698	1.398432
2136	-1617.889	-1790.802	172.9131	1.364509
2142	-1615.756	-1788.669	172.9131	1.364509
2148	-1611.704	-1784.524	172.8197	1.437121
2154	-1617.561	-1790.314	172.7537	1.48727
2160	-1617.107	-1789.859	172.752	1.488551
2166	-1615.09	-1787.842	172.752	1.488551
2172	-1603.117	-1775.832	172.7158	1.515706
2178	-1602.59	-1775.108	172.5178	1.660223
2184	-1628.806	-1801.606	172.8008	1.451553
2190	-1616.368	-1789.223	172.855	1.409877
2196	-1614.601	-1787.371	172.7706	1.474468
2202	-1617.728	-1790.387	172.6594	1.557477
2208	-1616.976	-1789.737	172.761	1.481723
2214	-1617.356	-1790.032	172.6761	1.545144
2220	-1616.789	-1789.412	172.6236	1.583724
2226	-1619.708	-1792.271	172.5622	1.628339
2232	-1617.445	-1790.149	172.704	1.524439
2238	-1612.41	-1785.233	172.8231	1.434516
2244	-1610.94	-1783.691	172.7514	1.489002
2250	-1611.591	-1784.342	172.7514	1.489002
2256	-1615.281	-1787.913	172.6328	1.576998
2262	-1617.21	-1789.837	172.6269	1.581357
2268	-1621.107	-1793.766	172.6591	1.557669
2274	-1611.305	-1783.856	172.551	1.636388
2280	-1617.403	-1790.214	172.8111	1.443682
2286	-1614.901	-1787.849	172.9482	1.336593
2292	-1611.347	-1784.056	172.7083	1.521259
2298	-1616.5	-1789.45	172.9504	1.33486
2304	-1613.535	-1786.289	172.7535	1.487426
2310	-1608.641	-1781.278	172.6365	1.574309
2316	-1611.715	-1784.578	172.8634	1.40339
2322	-1613.407	-1786.226	172.8186	1.437983
2328	-1610.305	-1783.123	172.8186	1.437983
