Iteration	Posterior	Likelihood	Prior	tree_length
0	-313.5978	-486.3414	172.7436	1.494857
6	-313.9468	-486.2946	172.3478	1.780055
12	-310.9707	-483.3047	172.334	1.789649
18	-320.6853	-492.891	172.2056	1.8779
24	-303.5825	-475.7881	172.2056	1.8779
30	-311.3279	-484.1959	172.868	1.39977
36	-314.1603	-486.7449	172.5846	1.612117
42	-309.5654	-482.1811	172.6157	1.589501
48	-308.9278	-481.3291	172.4013	1.742724
54	-318.6398	-491.2188	172.579	1.616199
60	-324.4715	-496.7967	172.3251	1.795795
66	-320.411	-492.7362	172.3251	1.795795
72	-317.0436	-489.8577	172.8141	1.441385
78	-303.5769	-475.8891	172.3122	1.804762
84	-311.2725	-484.297	173.0245	1.274801
90	-305.0513	-477.9132	172.8618	1.404601
96	-306.7162	-479.1152	172.399	1.74432
102	-322.4354	-495.0577	172.6223	1.584694
108	-310.676	-483.0068	172.3308	1.791854
114	-305.0346	-477.4368	172.4022	1.742085
120	-310.5535	-482.9132	172.3597	1.771761
126	-312.1036	-484.2072	172.1036	1.946979
132	-312.3126	-484.2923	171.9797	2.029755
138	-311.9204	-484.6823	172.762	1.481014
144	-311.409	-483.8576	172.4486	1.709431
150	-331.9642	-504.1105	172.1463	1.918157
156	-324.3153	-496.4616	172.1463	1.918157
162	-316.4649	-488.6655	172.2006	1.881344
168	-315.4074	-487.7997	172.3923	1.749012
174	-315.3548	-488.1706	172.8159	1.440054
180	-315.6971	-488.513	172.8159	1.440054
186	-318.5377	-491.1102	172.5724	1.620926
192	-321.2373	-493.4517	172.2144	1.871918
198	-319.4742	-491.2563	171.7821	2.159553
204	-316.563	-489.1645	172.6015	1.599871
210	-320.1993	-492.7143	172.515	1.662219
216	-316.3831	-488.7512	172.3681	1.765924
222	-316.112	-488.0443	171.9323	2.061111
228	-315.9845	-488.3627	172.3783	1.75883
234	-315.4287	-487.77	172.3413	1.78461
240	-317.7555	-490.6798	172.9242	1.35567
246	-319.405	-491.8157	172.4106	1.736165
252	-325.8672	-497.5981	171.7309	2.192748
258	-322.4042	-494.1352	171.7309	2.192748
264	-325.4283	-498.181	172.7527	1.487996
270	-322.9096	-495.5093	172.5997	1.601159
276	-321.6347	-493.5903	171.9556	2.045712
282	-340.5092	-512.8426	172.3334	1.790061
288	-319.5294	-492.0601	172.5307	1.650979
294	-325.5103	-498.1591	172.6488	1.565282
300	-311.3335	-484.1551	172.8216	1.435671
306	-300.6896	-473.4022	172.7126	1.518031
312	-316.2722	-488.6348	172.3626	1.769793
318	-326.8893	-499.6456	172.7563	1.485293
324	-328.66	-501.4769	172.817	1.439202
330	-324.5609	-496.8942	172.3333	1.790167
336	-310.7786	-483.399	172.6204	1.586072
342	-311.8062	-484.1152	172.309	1.806983
348	-311.2555	-483.5644	172.309	1.806983
354	-315.7587	-487.5746	171.8159	2.137516
360	-310.1596	-482.1769	172.0173	2.004744
366	-309.7572	-482.3951	172.6379	1.573237
372	-318.9118	-491.6579	172.7461	1.492979
378	-304.3105	-476.6036	172.293	1.818005
384	-311.4782	-483.519	172.0409	1.989036
390	-303.9743	-476.4122	172.4379	1.71694
396	-308.431	-481.0605	172.6296	1.579377
402	-309.6197	-481.7882	172.1685	1.903132
408	-313.5653	-486.4984	172.9331	1.348629
414	-332.8839	-505.3539	172.47	1.694274
420	-331.4605	-503.5126	172.0522	1.981477
426	-324.2338	-497.06	172.8262	1.432119
432	-336.5701	-509.3037	172.7336	1.502352
438	-329.5615	-501.5869	172.0254	1.999342
444	-328.9069	-501.3276	172.4208	1.729045
450	-316.1593	-488.5217	172.3624	1.769882
456	-324.6659	-496.952	172.2861	1.822765
462	-335.5089	-507.9763	172.4674	1.696111
468	-331.2489	-503.7163	172.4674	1.696111
474	-332.0538	-504.0893	172.0354	1.992656
480	-319.0083	-491.0881	172.0798	1.962992
486	-313.0129	-485.0927	172.0798	1.962992
492	-319.23	-491.3343	172.1043	1.946523
498	-313.6965	-485.5196	171.8231	2.132825
504	-314.6403	-486.9438	172.3034	1.810812
510	-320.6547	-492.9138	172.2592	1.841277
516	-315.4395	-487.8154	172.3759	1.76048
522	-321.9968	-494.704	172.7072	1.522098
528	-324.6176	-497.2588	172.6412	1.570825
534	-312.1328	-484.6608	172.528	1.652922
540	-329.9624	-502.3013	172.3388	1.786292
546	-325.027	-497.2979	172.2709	1.833256
552	-308.7443	-481.0151	172.2709	1.833256
558	-315.898	-488.2055	172.3074	1.808041
564	-316.5151	-489.2678	172.7526	1.48807
570	-320.4342	-492.8175	172.3832	1.755355
576	-317.3952	-489.7784	172.3832	1.755355
582	-329.6998	-502.0215	172.3217	1.798191
588	-312.2548	-484.3156	172.0607	1.975746
594	-315.31	-487.9553	172.6453	1.567812
600	-316.7696	-488.9413	172.1717	1.900964
606	-316.4227	-488.5944	172.1717	1.900964
612	-319.5926	-492.1916	172.599	1.601666
618	-310.0863	-483.0602	172.9739	1.315982
624	-315.9192	-488.8337	172.9145	1.363379
630	-313.8385	-486.223	172.3845	1.754459
636	-319.9632	-492.1548	172.1916	1.887462
642	-317.108	-489.6223	172.5143	1.662715
648	-313.4597	-485.953	172.4933	1.677703
654	-316.9253	-489.7936	172.8682	1.399616
660	-323.5252	-495.45	171.9248	2.066087
666	-324.5324	-497.1071	172.5747	1.619283
672	-316.6132	-489.2592	172.646	1.567343
678	-320.5811	-493.2989	172.7177	1.514229
684	-319.7164	-492.0068	172.2904	1.819782
690	-322.9739	-495.5295	172.5555	1.633135
696	-321.6326	-494.4469	172.8143	1.441254
702	-336.697	-508.517	171.8199	2.134882
708	-324.2756	-496.2769	172.0013	2.015393
714	-331.996	-504.078	172.082	1.961499
720	-333.8507	-506.7626	172.9119	1.36541
726	-335.1736	-507.8498	172.6762	1.545103
732	-314.8087	-486.9194	172.1107	1.942215
738	-310.9106	-483.4201	172.5095	1.666126
744	-320.4553	-492.8953	172.4401	1.715453
750	-318.9232	-491.3633	172.4401	1.715453
756	-328.0779	-500.3289	172.2511	1.846851
762	-312.4632	-485.1702	172.707	1.522222
768	-311.0283	-483.277	172.2487	1.848456
