Iteration	Posterior	Likelihood	Prior	tree_length
0	-206.1919	-379.4001	173.2082	1.116771
6	-211.9931	-385.0738	173.0807	1.227992
12	-214.5697	-388.1499	173.5802	0.6900371
18	-210.5815	-384.0225	173.441	0.8828326
24	-202.8389	-376.2055	173.3666	0.9640418
30	-198.6541	-371.9815	173.3273	1.003974
36	-207.7625	-380.9064	173.1439	1.173841
42	-214.5538	-387.6977	173.1439	1.173841
48	-199.2712	-372.6389	173.3677	0.9628445
54	-208.4951	-382.1276	173.6325	0.5548222
60	-212.9078	-386.3638	173.456	0.8653199
66	-208.3703	-381.8262	173.456	0.8653199
72	-217.7774	-391.1844	173.4071	0.9209172
78	-209.4322	-382.9544	173.5222	0.7808728
84	-208.4769	-381.9159	173.439	0.8851304
90	-196.5025	-369.9917	173.4891	0.8247256
96	-198.7304	-372.1815	173.4511	0.8710748
102	-198.6294	-371.7673	173.1378	1.179097
108	-196.0238	-369.5562	173.5324	0.766395
114	-197.3508	-370.5525	173.2016	1.122679
120	-193.8578	-367.425	173.5672	0.7126119
126	-187.5842	-360.9702	173.386	0.9435917
132	-190.2403	-363.3956	173.1553	1.163871
138	-187.0579	-360.5264	173.4685	0.8502833
144	-193.3043	-366.8256	173.5213	0.7821064
150	-206.3166	-379.3221	173.0055	1.29034
156	-208.8097	-382.2545	173.4448	0.878386
162	-199.1702	-372.4995	173.3293	1.001943
168	-221.7761	-394.4998	172.7237	1.509771
174	-193.0937	-366.5504	173.4568	0.8644119
180	-199.9044	-373.5122	173.6079	0.6333382
186	-197.9486	-371.3736	173.4251	0.9009539
192	-206.4338	-379.8588	173.4251	0.9009539
198	-201.6346	-374.9363	173.3017	1.029213
204	-213.8905	-387.3992	173.5087	0.7992541
210	-206.9333	-380.0785	173.1451	1.172756
216	-211.9488	-385.2854	173.3366	0.9947013
222	-204.3041	-377.7711	173.467	0.8521445
228	-202.7892	-376.1951	173.4058	0.9222696
234	-201.6961	-374.9826	173.2865	1.043806
240	-193.6603	-366.9896	173.3293	1.002001
246	-191.6715	-365.1213	173.4498	0.872582
252	-197.4404	-370.7758	173.3354	0.9958533
258	-194.5166	-367.9383	173.4217	0.9047731
264	-196.5248	-369.8704	173.3456	0.9855667
270	-200.8831	-374.2929	173.4098	0.91795
276	-204.4678	-378.0056	173.5379	0.758523
282	-204.1336	-377.7542	173.6206	0.5995922
288	-215.8615	-389.2139	173.3524	0.9786984
294	-218.7336	-391.8559	173.1223	1.192533
300	-212.8332	-386.2303	173.397	0.9317982
306	-204.4387	-377.563	173.1244	1.190752
312	-204.3962	-377.8534	173.4572	0.8638729
318	-201.3557	-374.8448	173.4891	0.8247138
324	-198.5759	-372.1376	173.5617	0.7216928
330	-203.0179	-376.6139	173.596	0.6595952
336	-204.4843	-378.1186	173.6343	0.545098
342	-205.3167	-378.5941	173.2774	1.052559
348	-209.9287	-383.2325	173.3038	1.027077
354	-204.1288	-377.6493	173.5205	0.7831949
360	-217.2056	-390.6594	173.4538	0.8678571
366	-212.7977	-386.0853	173.2876	1.042804
372	-203.8862	-377.4641	173.5778	0.6942964
378	-205.1228	-378.5585	173.4357	0.8889126
384	-206.8515	-380.2872	173.4357	0.8889126
390	-211.6005	-385.1923	173.5917	0.6681308
396	-198.1606	-371.5605	173.3999	0.9287273
402	-201.231	-374.6309	173.3999	0.9287273
408	-200.88	-374.3544	173.4744	0.8431593
414	-199.1271	-372.3909	173.2638	1.065398
420	-189.2791	-362.6439	173.3648	0.9659014
426	-198.1578	-371.4653	173.3075	1.02354
432	-200.925	-374.3528	173.4278	0.8978769
438	-189.2479	-362.6243	173.3764	0.9537544
444	-203.7775	-377.3106	173.5331	0.7654437
450	-192.9342	-366.0529	173.1187	1.1956
456	-183.8337	-357.0089	173.1751	1.146378
462	-188.505	-361.681	173.176	1.145578
468	-196.5814	-369.889	173.3075	1.023464
474	-194.6802	-368.2117	173.5315	0.7677723
480	-198.46	-372.0567	173.5967	0.6580887
486	-195.2157	-368.5631	173.3473	0.983823
492	-200.7347	-374.095	173.3602	0.9706024
498	-205.0499	-378.4101	173.3602	0.9706024
504	-203.9742	-377.3228	173.3486	0.9824933
510	-206.4019	-379.5643	173.1624	1.157637
516	-214.5031	-387.7871	173.284	1.046234
522	-215.9612	-389.4438	173.4826	0.8329373
528	-213.8139	-387.3094	173.4955	0.8166335
534	-199.9993	-373.4808	173.4815	0.8342924
540	-197.3096	-370.449	173.1395	1.177682
546	-209.4294	-382.6726	173.2432	1.084674
552	-202.4643	-375.9173	173.453	0.8688052
558	-210.5282	-383.7638	173.2357	1.091666
564	-222.7567	-395.9874	173.2307	1.096239
570	-198.4462	-371.7542	173.308	1.023
576	-206.9204	-380.1555	173.2351	1.092196
582	-201.6088	-375.0199	173.4111	0.9165039
588	-197.2383	-370.46	173.2217	1.104475
594	-202.8102	-376.061	173.2508	1.077607
600	-206.1062	-379.357	173.2508	1.077607
606	-212.7615	-386.1711	173.4096	0.9180869
612	-218.4297	-391.7232	173.2935	1.03707
618	-214.0484	-386.9115	172.8631	1.403598
624	-219.9089	-392.8651	172.9562	1.330241
630	-216.6445	-389.3839	172.7394	1.498026
636	-216.0304	-389.2096	173.1792	1.142771
642	-204.3474	-377.632	173.2847	1.045618
648	-197.1158	-370.3392	173.2234	1.102953
654	-197.8938	-371.4329	173.5391	0.7567282
660	-193.2739	-366.5102	173.2363	1.091031
666	-189.4089	-363.0164	173.6076	0.6340178
672	-194.2444	-367.6348	173.3904	0.9389645
678	-186.8354	-359.9732	173.1378	1.179142
684	-203.9352	-377.3188	173.3836	0.9461554
690	-203.097	-376.2077	173.1107	1.202529
696	-196.3109	-369.6116	173.3006	1.030201
702	-197.0983	-370.4196	173.3212	1.010004
708	-197.476	-370.7124	173.2364	1.090955
714	-198.4189	-371.9366	173.5177	0.7871309
720	-206.378	-379.9759	173.5979	0.655533
726	-194.2808	-367.7215	173.4407	0.8832039
732	-200.2421	-373.4785	173.2364	1.090969
738	-198.1361	-371.7308	173.5947	0.6621799
744	-195.9889	-369.411	173.4222	0.9042141
750	-200.0494	-373.5172	173.4678	0.8511367
756	-205.9216	-379.1771	173.2555	1.073197
762	-209.6406	-382.0779	172.4373	1.717397
768	-200.9585	-374.126	173.1676	1.153063
774	-203.7406	-377.2642	173.5236	0.7789752
780	-199.212	-372.6403	173.4283	0.8973691
786	-203.5251	-377.1631	173.6381	0.4948821
792	-195.9092	-368.9651	173.0559	1.248741
798	-210.0882	-383.3782	173.29	1.040459
804	-218.1688	-391.2838	173.1149	1.198848
810	-210.5658	-383.7124	173.1466	1.17144
816	-209.1881	-382.1415	172.9534	1.332434
822	-200.7178	-374.1298	173.412	0.9155336
828	-192.2949	-365.7068	173.412	0.9155336
834	-194.9758	-368.4529	173.4771	0.8397332
840	-218.4976	-391.9146	173.417	0.9099419
846	-218.6829	-391.4146	172.7317	1.503761
852	-200.8941	-374.3236	173.4295	0.8960121
858	-203.9907	-377.2867	173.296	1.034648
864	-196.4577	-369.2998	172.8421	1.41985
870	-200.0981	-373.4688	173.3707	0.9597041
876	-201.1053	-374.4063	173.3009	1.029914
882	-204.7062	-378.1187	173.4125	0.9149032
888	-191.1544	-364.3671	173.2127	1.112659
894	-200.5694	-374.1478	173.5784	0.6932047
900	-199.679	-372.8313	173.1523	1.16645
906	-186.7532	-360.1464	173.3932	0.9359775
912	-189.1864	-362.4036	173.2173	1.10853
918	-202.4437	-375.7269	173.2832	1.046981
924	-201.0109	-374.5613	173.5504	0.7396789
930	-200.6305	-374.0984	173.4679	0.8510587
936	-201.9449	-375.3794	173.4345	0.8902895
942	-193.5013	-366.8898	173.3884	0.9410332
948	-192.4078	-365.6397	173.2319	1.095124
954	-189.5509	-362.7875	173.2366	1.090832
960	-194.7143	-368.1107	173.3965	0.9324343
966	-201.2288	-374.706	173.4772	0.8396574
972	-215.7662	-389.2743	173.5081	0.8000342
978	-210.1728	-383.6847	173.5119	0.7949161
984	-203.1818	-376.1379	172.9561	1.330308
990	-190.9138	-364.3864	173.4726	0.8453557
996	-195.444	-368.9165	173.4726	0.8453557
1002	-202.4978	-375.9671	173.4693	0.8493447
1008	-206.046	-379.1653	173.1193	1.195136
1014	-193.9248	-367.109	173.1842	1.138332
1020	-199.2143	-372.5557	173.3414	0.9898303
1026	-205.5836	-378.925	173.3414	0.9898303
1032	-198.4239	-371.7653	173.3414	0.9898303
1038	-194.2583	-367.4913	173.233	1.094127
1044	-190.1119	-363.6271	173.5152	0.7905495
1050	-189.4624	-362.9787	173.5162	0.7890881
1056	-188.5326	-362.0983	173.5657	0.7152267
1062	-201.6668	-374.584	172.9172	1.361262
1068	-191.5377	-364.8856	173.3479	0.9832396
1074	-193.0612	-366.5145	173.4532	0.8685676
1080	-199.5814	-373.1794	173.598	0.6554174
1086	-200.2632	-373.7221	173.4589	0.8618919
1092	-211.4912	-384.7515	173.2604	1.068649
1098	-215.9242	-389.5138	173.5895	0.6724733
1104	-223.1692	-396.7237	173.5544	0.7333627
1110	-210.0469	-383.5351	173.4882	0.8258667
1116	-201.2454	-374.6355	173.3901	0.9392857
1122	-207.3684	-380.5744	173.2059	1.118828
1128	-196.0443	-369.2511	173.2068	1.117997
1134	-198.2007	-371.6977	173.497	0.8146678
1140	-205.3689	-378.6502	173.2813	1.048858
1146	-198.8663	-372.2741	173.4078	0.9200759
