Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-148.9416	-321.7248	172.7831	0.8548465	0.4915161
6	-140.7791	-314.1814	173.4023	0.2150649	0.6090729
12	-137.0808	-310.5427	173.4619	0.1761339	0.4928753
18	-151.6364	-325.0206	173.3842	0.249922	0.4563568
24	-149.4161	-322.5311	173.115	0.4893529	0.6414683
30	-155.4033	-328.0895	172.6863	0.9200334	0.3841984
36	-158.6147	-331.1489	172.5342	0.9604068	0.277648
42	-138.0842	-311.0894	173.0052	0.6219222	0.4294054
48	-140.5043	-313.5117	173.0073	0.6219222	0.4363316
54	-152.5579	-325.8516	173.2937	0.33868	0.4480949
60	-146.7061	-319.7791	173.073	0.5421843	0.6147763
66	-141.2038	-314.5605	173.3567	0.2585138	0.6147763
72	-150.0955	-322.992	172.8965	0.7414921	0.5085797
78	-154.4431	-325.4838	171.0406	2.485135	0.7758532
84	-149.06	-322.2631	173.2031	0.4225303	0.4250094
90	-145.1916	-315.2492	170.0576	2.879157	1.345724
96	-141.2277	-311.3512	170.1235	2.879157	1.292671
102	-133.3332	-305.4519	172.1188	1.286259	0.2314623
108	-138.8427	-311.0649	172.2222	1.286259	0.2866121
114	-145.3485	-318.3368	172.9883	0.5810946	0.3367375
120	-143.7972	-316.518	172.7207	0.8079144	0.3010065
126	-143.7843	-315.143	171.3588	2.266661	0.5840006
132	-150.4478	-322.8897	172.4419	1.195176	0.5230216
138	-155.9713	-328.8063	172.835	0.7664222	0.6479017
144	-144.2598	-317.2469	172.987	0.6054941	0.3637954
150	-147.8552	-320.8409	172.9856	0.6407344	0.4271895
156	-152.256	-324.8764	172.6203	0.9648121	0.3543529
162	-156.842	-330.2985	173.4565	0.1781792	0.5427885
168	-153.9503	-327.4274	173.477	0.1472074	0.5880835
174	-151.4815	-324.012	172.5305	1.100832	0.4439058
180	-141.065	-312.4328	171.3678	2.192295	0.3276053
186	-141.8608	-314.3101	172.4492	1.13527	0.3536058
192	-142.6844	-314.9176	172.2332	1.307262	0.3103055
198	-148.6268	-320.867	172.2402	1.300294	0.3103055
204	-147.771	-320.1255	172.3545	1.185971	0.3103055
