Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-304.0884	-460.4802	156.3918	2.060806	9.56857
6	-299.4575	-457.3284	157.8709	1.405266	9.133524
12	-290.0845	-448.6061	158.5216	1.993996	8.476491
18	-291.3884	-452.5766	161.1882	1.518514	7.306679
24	-288.2381	-449.7205	161.4823	1.513445	7.151413
30	-293.068	-454.1866	161.1186	1.513445	7.346745
36	-280.2207	-439.516	159.2952	1.731084	8.204848
42	-278.0806	-432.2758	154.1951	2.094122	10.70643
48	-289.1843	-448.9169	159.7326	1.891075	7.88636
54	-276.3655	-436.6494	160.2838	1.72741	7.679276
60	-280.3787	-439.5678	159.1891	1.247455	8.518508
66	-286.3607	-448.3971	162.0364	1.362141	6.934636
72	-284.4957	-448.7993	164.3036	1.362141	5.70328
78	-281.8623	-441.4864	159.6242	1.489745	8.158194
84	-287.8362	-448.5636	160.7273	1.570424	7.525934
90	-284.2981	-443.0449	158.7468	1.570424	8.581833
96	-297.2705	-449.1881	151.9177	1.436342	12.24104
102	-290.1834	-448.5155	158.3322	1.692192	8.737264
108	-302.922	-461.5629	158.6408	1.659036	8.591072
114	-294.2593	-454.6186	160.3593	1.490314	7.765676
120	-296.5482	-454.0196	157.4714	1.761075	9.156624
126	-298.7524	-454.5244	155.772	1.853193	10.00457
132	-303.7678	-463.4596	159.6918	1.611708	8.057189
138	-301.8841	-461.065	159.1809	1.552477	8.36073
144	-299.2106	-459.6216	160.4109	1.638292	7.658963
150	-293.559	-458.8666	165.3076	1.39257	5.133452
156	-302.284	-463.0136	160.7295	1.392057	7.620245
162	-301.5047	-459.0433	157.5386	1.504755	9.256632
168	-296.8941	-457.9124	161.0183	1.386321	7.468682
174	-293.7299	-457.1523	163.4225	1.215927	6.263845
180	-276.638	-438.4507	161.8127	1.52689	6.966396
186	-281.7347	-443.8497	162.115	1.535909	6.798515
192	-283.5515	-443.1046	159.5531	1.692614	8.087997
198	-284.4232	-443.7655	159.3424	1.903276	8.087997
204	-284.314	-442.0557	157.7418	1.428968	9.189298
210	-281.5615	-438.9086	157.3471	1.632433	9.290375
216	-291.9827	-446.6618	154.6791	1.253007	10.8937
222	-282.4578	-440.2192	157.7614	1.477781	9.153093
228	-294.9037	-454.1223	159.2187	1.704577	8.259719
234	-297.0483	-456.8301	159.7819	1.285181	8.18316
240	-307.0066	-463.2969	156.2903	1.08212	10.13755
246	-290.1397	-450.448	160.3083	1.163685	7.967337
252	-290.7007	-449.3057	158.6051	1.340664	8.778954
258	-310.1889	-469.5054	159.3165	1.513093	8.309555
264	-298.8783	-457.1225	158.2442	1.419488	8.928421
270	-308.739	-467.9279	159.1889	1.639895	8.309979
276	-292.5753	-455.1008	162.5255	1.404151	6.647964
282	-309.5994	-472.2449	162.6455	1.28416	6.647964
288	-316.7318	-479.7938	163.062	1.191105	6.472887
