Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3782.424	-3945.831	163.407	0.0540885	0.126193	0.0412702	0.0556252	0.0717385	0.012355	0.00990777	0.0911589	0.0870379	0.10507	0.107966	0.0559458	0.0951042	0.0575706	0.0219604	0.0362186	0.0705977	0.025689	0.0979092	0.160978	0.144992	0.0595203	0.0856019	0.0520661	0.0422751	0.0117023	0.087951	0.0222083	0.0466188	0.12341	0.132783	0.0208681	0.036977	0.107255	0.119874	0.135067	0.0577084	0.065598	0.134359	0.0382507	0.0544676	0.14049	0.0491977	0.0573907	0.0879773	0.126535	0.110478	0.0652006	0.159032	0.0303823	0.00210313	0.0750989	0.051717	0.0484579	0.0800217	0.100356	0.115919	0.0316056	0.141134	0.0684442	0.0254066	0.0425162	0.126519	0.0458152	0.0223271	0.108008	0.024406	0.0158789	0.0591592	0.0384875	0.0615087	0.0146565	0.0435295	0.0448423	0.0762365	0.0251851	0.00154811	0.0620144	0.070734	0.00650231	0.00547665	0.0600624	0.00999338	0.0523335	0.0428867	0.0431125	0.0221028	0.0525557	0.0437838	0.0338629	0.0696451	0.0419085	0.0227214	0.0412635	0.0483514	0.0452866	0.0322144	1.659756	0.00888398	0.0207271	0.00677859	0.00913637	0.011783	0.00202929	0.00162734	0.0149727	0.0142959	0.0172577	0.0177334	0.00918904	0.0156208	0.00945591	0.00360696	0.00594886	0.0115956	0.0042194	0.0160815	0.0264404	0.0238149	0.00977614	0.01406	0.0085518	0.00694364	0.00192209	0.0144459	0.00364769	0.00765709	0.0202699	0.0218094	0.00342756	0.00607343	0.0176165	0.0196891	0.0221846	0.00947854	0.0107744	0.0220683	0.00628263	0.00894624	0.0230753	0.00808066	0.00942636	0.0144502	0.0207832	0.0181458	0.0107091	0.0261209	0.00499026	0.000345436	0.0123349	0.00849446	0.00795915	0.0131435	0.0164834	0.0190395	0.00519119	0.0231811	0.0112419	0.00417301	0.00698324	0.0207806	0.0075251	0.0036672	0.0177402	0.00400866	0.00260809	0.00971684	0.00632153	0.0101027	0.00240731	0.00714967	0.00736529	0.0125218	0.00413663	0.000254275	0.0101858	0.011618	0.001068	0.000899534	0.00986519	0.0016414	0.00859572	0.0070441	0.00708118	0.00363037	0.00863221	0.00719144	0.00556195	0.0114391	0.00688342	0.00373196	0.00677748	0.00794166	0.00743828	0.00529118	6.088321
36	-3806.84	-3969.483	162.6436	0.0703881	0.126684	0.0360804	0.105568	0.101415	0.0373226	0.0348648	0.0759291	0.0893654	0.0828841	0.113386	0.0608141	0.0817619	0.0502243	0.0423444	0.0751062	0.114719	0.0563094	0.0947633	0.163754	0.164107	0.103712	0.21685	0.0358998	0.00537215	0.0613371	0.10697	0.019769	0.0454419	0.108418	0.0899743	0.0460993	0.0648859	0.107939	0.129724	0.105332	0.0296302	0.0398487	0.138609	0.0520522	0.046606	0.186161	0.121638	0.0880054	0.0431023	0.0840133	0.100823	0.0464318	0.17625	0.014303	0.0373496	0.077761	0.0260999	0.0472107	0.0767801	0.041841	0.0220617	0.0708313	0.0275301	0.0481772	0.0178507	0.0539324	0.0533855	0.0442941	0.132065	0.0769075	0.0549601	0.00367547	0.0609991	0.0166166	0.0291614	0.0420406	0.0173756	0.123763	0.044972	0.0139298	0.0110684	0.046718	0.0949186	0.00998109	0.0107818	0.0822557	0.035832	0.076485	0.0287322	0.0211705	0.101999	0.00246271	0.0523082	0.0721314	0.0620103	0.0186229	0.0216348	0.0716378	0.00743651	0.071345	0.138679	1.680527	0.010841	0.0195116	0.00555701	0.0162594	0.0156196	0.00574833	0.00536978	0.0116944	0.0137638	0.0127656	0.0174634	0.00936643	0.0125928	0.00773542	0.00652178	0.0115677	0.0176688	0.00867263	0.0145952	0.0252209	0.0252753	0.0159734	0.0333987	0.00552919	0.000827406	0.00944698	0.0164752	0.00304478	0.00699885	0.0166983	0.0138576	0.0071001	0.00999356	0.0166244	0.0199798	0.016223	0.00456356	0.0061374	0.0213481	0.00801694	0.00717813	0.0286721	0.0187344	0.0135544	0.00663851	0.0129395	0.0155285	0.0071513	0.0271456	0.00220291	0.0057525	0.0119765	0.00401985	0.00727128	0.0118255	0.00644425	0.00339788	0.0109093	0.00424012	0.00742013	0.00274932	0.00830652	0.0082223	0.00682206	0.0203403	0.0118451	0.00846482	0.000566087	0.00939493	0.00255924	0.00449137	0.00647498	0.00267615	0.0190616	0.00692648	0.00214543	0.00170473	0.00719538	0.0146191	0.00153726	0.00166059	0.0126688	0.00551875	0.01178	0.00442526	0.00326062	0.0157096	0.000379301	0.00805637	0.0111095	0.00955067	0.00286826	0.00333214	0.0110335	0.00114535	0.0109884	0.021359	6.49277
72	-3801.205	-3964.317	163.1125	0.0769303	0.0915596	0.0369699	0.0856942	0.071978	0.00955166	0.0129419	0.0674314	0.0129767	0.0683016	0.0646684	0.0802114	0.0897783	0.0428303	0.0685592	0.092308	0.0866617	0.0308855	0.099782	0.112731	0.0730293	0.0755559	0.125248	0.0374245	0.0417856	0.0958782	0.0967557	0.0348236	0.028849	0.108798	0.113264	0.0451098	0.0894627	0.118589	0.142041	0.142058	0.013381	0.0408085	0.15962	0.0724665	0.0453223	0.128118	0.0826352	0.126251	0.0427242	0.0927544	0.118225	0.0638003	0.0818844	0.0352934	0.0241997	0.143704	0.0108392	0.0220054	0.0939695	0.00660338	0.0250222	0.101615	0.0856299	0.048223	0.0304958	0.102	0.076548	0.0835274	0.160504	0.100147	0.0141283	0.00588228	0.044217	0.0461388	0.0133772	0.00044509	0.00155238	0.106733	0.0866737	0.0429281	0.0273319	0.0446081	0.0334714	0.00567181	0.0394385	0.0398091	0.0591172	0.0898547	0.0777409	0.0577142	0.092923	0.0102296	0.0145997	0.0238895	0.0838665	0.0279564	0.00704381	0.0982713	0.00620424	0.0741519	0.146193	1.532955	0.0121881	0.0145059	0.00585717	0.0135766	0.0114035	0.00151328	0.0020504	0.0106832	0.0020559	0.0108211	0.0102455	0.012708	0.0142236	0.00678564	0.0108619	0.0146244	0.0137299	0.00489322	0.0158085	0.0178601	0.0115701	0.0119704	0.0198431	0.0059292	0.00662013	0.0151901	0.0153291	0.00551712	0.00457057	0.017237	0.0179446	0.00714679	0.0141737	0.0187882	0.0225036	0.0225064	0.00211997	0.00646533	0.0252887	0.0114809	0.00718045	0.0202979	0.013092	0.020002	0.00676883	0.0146952	0.0187305	0.0101079	0.012973	0.00559157	0.00383398	0.0227672	0.00171727	0.00348634	0.0148877	0.00104618	0.00396428	0.0160989	0.0135664	0.00764001	0.00483147	0.0161599	0.0121276	0.0132333	0.0254288	0.0158664	0.00223836	0.000931934	0.00700534	0.0073098	0.00211936	7.05159e-05	0.000245944	0.0169098	0.0137318	0.00680114	0.00433022	0.00706729	0.0053029	0.000898589	0.00624828	0.00630699	0.00936599	0.0142358	0.0123166	0.00914371	0.0147219	0.00162069	0.00231305	0.00378483	0.013287	0.00442916	0.00111596	0.0155692	0.000982943	0.0117479	0.0231615	6.311904
108	-3791.606	-3954.717	163.1112	0.0779764	0.104921	0.0422596	0.0572605	0.0615738	0.0152068	0.00405818	0.0668578	0.0625183	0.0982482	0.0742459	0.0428627	0.0782731	0.065803	0.0456988	0.0331586	0.0919175	0.0468166	0.120924	0.151204	0.067327	0.12077	0.107675	0.0399497	0.0256379	0.0588924	0.0807818	0.0226191	0.0420747	0.118282	0.0731815	0.0255748	0.0902592	0.119798	0.122331	0.10648	0.0151052	0.0353276	0.105274	0.0306135	0.0490121	0.112044	0.0775731	0.122307	0.0694144	0.0841416	0.131766	0.0424425	0.104072	0.0405071	0.0500974	0.120709	0.0193267	0.0504447	0.0698123	0.046147	0.0701489	0.136801	0.0906506	0.028473	0.0705202	0.101245	0.111553	0.0617249	0.0909223	0.0720397	0.00836245	0.0680369	0.065343	0.0258912	0.0153401	0.00955869	0.00646729	0.084928	0.0655929	0.0401124	0.0377359	0.0578706	0.0173976	0.0224547	0.0584725	0.0334472	0.0600302	0.0888971	0.0847167	0.0811413	0.0620387	0.0113666	0.0236095	0.0188373	0.10083	0.0215415	0.0271167	0.0835453	0.0195719	0.0550838	0.150935	1.598116	0.0124168	0.0167074	0.00672933	0.00911804	0.00980489	0.00242149	0.000646216	0.0106463	0.00995529	0.0156448	0.0118228	0.00682537	0.0124641	0.0104783	0.00727699	0.0052801	0.0146368	0.00745498	0.0192557	0.0240774	0.010721	0.0192312	0.0171459	0.0063615	0.00408253	0.00937791	0.0128635	0.00360182	0.00669988	0.018835	0.0116533	0.00407248	0.0143727	0.0190764	0.0194798	0.0169557	0.00240533	0.0056255	0.0167635	0.00487483	0.00780459	0.0178417	0.0123526	0.019476	0.0110534	0.0133985	0.0209822	0.00675846	0.0165723	0.00645027	0.0079774	0.0192214	0.00307754	0.00803271	0.0111168	0.00734835	0.0111704	0.021784	0.014435	0.00453398	0.0112295	0.016122	0.0177635	0.00982895	0.0144783	0.0114715	0.00133162	0.0108341	0.0104051	0.00412286	0.00244272	0.00152211	0.00102984	0.0135238	0.0104449	0.00638741	0.00600898	0.00921519	0.00277036	0.00357563	0.00931105	0.00532606	0.00955909	0.0141558	0.0134901	0.0129208	0.00987892	0.00181	0.00375953	0.00299961	0.016056	0.00343023	0.00431801	0.0133036	0.00311659	0.00877143	0.0240346	6.279909
144	-3806.16	-3969.245	163.0849	0.0718213	0.146727	0.050152	0.060659	0.0598416	0.0284619	0.0114694	0.0559925	0.0737097	0.0922078	0.0902961	0.0471056	0.100838	0.0382045	0.03392	0.0794183	0.0647098	0.0272353	0.0961227	0.19123	0.118141	0.0832775	0.15911	0.0455199	0.0469637	0.0874601	0.131404	0.029339	0.0567807	0.117695	0.0728185	0.0133721	0.091336	0.0970251	0.176674	0.0823746	0.0445625	0.0251321	0.128696	0.0894219	0.0416446	0.166863	0.094371	0.125735	0.0407452	0.074384	0.186859	0.0660636	0.0791365	0.0382801	0.0284111	0.0914919	0.0138457	0.0387006	0.0465555	0.0404848	0.033092	0.138972	0.00378578	0.00423361	0.0265674	0.0917953	0.0995345	0.0501337	0.0532402	0.104914	0.00447593	0.0158836	0.0235453	0.0509129	0.0379341	0.000816368	0.012995	0.145854	0.0201764	0.0144511	0.0185642	0.0686836	0.0663193	0.0152394	0.011126	0.01686	0.0427279	0.0381483	0.156303	0.0574012	0.0924633	0.0228807	0.00833649	0.0239791	0.105051	0.0223745	0.0377872	0.0349641	0.0229742	0.0113739	0.11616	1.761638	0.0115583	0.023613	0.00807104	0.00976195	0.00963038	0.00458041	0.00184579	0.00901095	0.0118622	0.0148391	0.0145315	0.00758076	0.0162279	0.0061483	0.0054588	0.0127809	0.0104138	0.00438302	0.0154692	0.0307749	0.0190127	0.013402	0.0256057	0.00732558	0.00755793	0.0140751	0.0211471	0.00472156	0.00913779	0.0189408	0.0117188	0.00215199	0.0146988	0.0156144	0.0284323	0.0132567	0.0071715	0.00404454	0.0207112	0.0143908	0.00670192	0.0268534	0.0151873	0.0202348	0.00655717	0.0119707	0.0300715	0.0106317	0.0127356	0.00616047	0.00457224	0.0147239	0.00222821	0.00622813	0.00749224	0.00651527	0.00532555	0.0223649	0.00060925	0.000681321	0.00427553	0.0147727	0.0160182	0.00806809	0.00856802	0.0168839	0.000720318	0.00255617	0.00378918	0.00819348	0.00610479	0.000131379	0.0020913	0.0234725	0.00324701	0.00232564	0.00298756	0.0110533	0.0106729	0.00245249	0.00179052	0.0027133	0.00687625	0.00613927	0.0251541	0.00923765	0.0148803	0.00368222	0.0013416	0.00385898	0.016906	0.00360077	0.00608115	0.00562682	0.00369727	0.00183042	0.0186938	6.213828
180	-3815.783	-3978.798	163.0152	0.0713413	0.140949	0.0598504	0.0763249	0.0771764	0.0549776	0.0200824	0.0797101	0.0481967	0.0908632	0.0708347	0.0843474	0.145482	0.0564658	0.0403439	0.0677544	0.130071	0.0316458	0.0957056	0.178992	0.126996	0.0775186	0.12192	0.0460342	0.0150079	0.0603014	0.0892002	0.0439523	0.0618478	0.0921319	0.0658274	0.0158283	0.0889432	0.128539	0.139143	0.0779009	0.0486516	0.0421715	0.132521	0.0538566	0.0653919	0.0609237	0.107079	0.103792	0.0550315	0.0556441	0.13659	0.0461972	0.117019	0.0571663	0.0165536	0.100178	0.0937222	0.0544368	0.0555933	0.0197276	0.0124398	0.111025	0.0275586	0.0114114	0.0211111	0.0692899	0.0789467	0.0514726	0.0449611	0.0751388	0.0244161	0.0557004	0.0294212	0.0745261	0.0670215	0.0433827	0.00882207	0.12239	0.0368471	0.0256596	0.0213286	0.0705179	0.0558358	0.0177924	0.0335787	0.0500887	0.0108147	0.025091	0.0778257	0.0617225	0.0696385	0.0292688	0.00726392	0.0282328	0.063284	0.011176	0.0509303	0.0622105	0.0155617	0.0328368	0.226385	1.647717	0.0113108	0.0223466	0.00948895	0.0121009	0.0122359	0.0087164	0.00318395	0.0126376	0.00764133	0.0144059	0.0112305	0.0133728	0.0230653	0.00895234	0.0063963	0.0107421	0.020622	0.00501726	0.0151736	0.0283781	0.0201345	0.0122901	0.0193297	0.00729847	0.00237942	0.00956046	0.0141422	0.00696839	0.00980564	0.014607	0.0104366	0.0025095	0.0141015	0.0203791	0.0220604	0.0123508	0.00771345	0.00668607	0.0210104	0.00853866	0.0103675	0.00965912	0.0169768	0.0164557	0.00872494	0.00882206	0.0216555	0.00732432	0.0185528	0.00906341	0.00262448	0.0158826	0.0148591	0.00863066	0.00881401	0.0031277	0.00197226	0.0176024	0.00436926	0.00180922	0.00334704	0.0109855	0.0125166	0.0081607	0.00712834	0.0119128	0.00387104	0.00883099	0.00466457	0.0118157	0.0106259	0.00687809	0.00139869	0.0194042	0.0058419	0.0040682	0.00338154	0.0111802	0.00885246	0.00282089	0.00532372	0.00794129	0.00171461	0.00397804	0.0123388	0.00978576	0.0110408	0.00464041	0.00115165	0.00447615	0.0100333	0.0017719	0.00807472	0.00986313	0.00246722	0.0052061	0.0358921	6.307377
216	-3795.662	-3958.892	163.2293	0.103333	0.0799627	0.0218703	0.0615934	0.129557	0.0320442	0.0291938	0.0607918	0.0461806	0.116889	0.0513175	0.0972734	0.0874926	0.0630952	0.0457697	0.0990082	0.0763752	0.0511058	0.11614	0.188999	0.0911782	0.0962909	0.163538	0.0405548	0.0406998	0.0947853	0.0904995	0.0297059	0.0394463	0.14042	0.112368	0.0294793	0.0737257	0.100341	0.139338	0.105622	0.0688233	0.0482523	0.130489	0.0462051	0.0425426	0.155131	0.095828	0.107582	0.0455141	0.0425916	0.0978579	0.0574202	0.0866177	0.0870028	0.00243827	0.0153328	0.00995049	0.0354504	0.072139	0.0190173	0.0166256	0.0898529	0.0354031	0.0263511	0.0470263	0.0924109	0.0541929	0.0551824	0.0274047	0.0313082	0.0338724	0.068757	0.0556056	0.0208114	0.0514629	0.043356	0.0464361	0.140206	0.0315922	0.0302193	0.0236768	0.0226101	0.0290497	0.015573	0.0181509	0.00711883	0.00964486	0.035717	0.0687046	0.0451693	0.109462	0.00878169	0.0281722	0.0166538	0.129568	0.0516204	0.0386599	0.0809069	0.0191224	0.0104756	0.123569	1.829508	0.0169324	0.0131029	0.00358373	0.0100929	0.0212296	0.00525086	0.00478379	0.00996153	0.0075673	0.0191538	0.00840904	0.0159395	0.0143368	0.010339	0.00749997	0.0162238	0.0125151	0.00837435	0.019031	0.0309699	0.0149407	0.0157785	0.0267979	0.00664543	0.00666919	0.0155318	0.0148295	0.00486771	0.0064638	0.0230097	0.0184129	0.00483057	0.0120809	0.0164423	0.0228323	0.0173076	0.0112776	0.00790678	0.0213823	0.0075713	0.00697116	0.0254202	0.0157027	0.0176287	0.00745808	0.00697919	0.0160353	0.00940906	0.0141934	0.0142565	0.000399542	0.00251248	0.00163052	0.00580902	0.0118209	0.00311623	0.00272431	0.0147236	0.00580127	0.00431798	0.00770588	0.0151427	0.00888022	0.00904235	0.00449062	0.00513026	0.00555043	0.0112667	0.00911171	0.00341022	0.00843287	0.00710445	0.00760916	0.0229746	0.0051768	0.00495183	0.00387975	0.00370497	0.00476018	0.00255185	0.00297427	0.00116651	0.00158044	0.0058527	0.0112582	0.00740158	0.0179368	0.001439	0.00461639	0.00272895	0.0212315	0.00845869	0.00633494	0.0132577	0.00313345	0.00171656	0.0202484	6.102654
252	-3805.567	-3968.912	163.3451	0.0390119	0.100952	0.0366558	0.0380857	0.0885353	0.0115138	0.0175697	0.0716416	0.0706623	0.0750658	0.0956942	0.0698306	0.0587988	0.0400052	0.0426816	0.108451	0.105871	0.0274359	0.141479	0.179023	0.113631	0.0959405	0.205258	0.0656102	0.0353426	0.0530184	0.0936127	0.0484398	0.00680916	0.0912697	0.0875382	0.0292627	0.0743427	0.0783026	0.137071	0.124372	0.0397139	0.0568182	0.0897936	0.0444457	0.0531142	0.115176	0.136417	0.0852273	0.0557799	0.100126	0.0988879	0.0379603	0.121811	0.0632632	0.00889803	0.0259098	0.0416073	0.0373532	0.0602681	0.00596652	0.0333352	0.0709391	0.0349346	0.0678723	0.0282228	0.0622825	0.0338232	0.0337763	0.100314	0.058761	0.0324844	0.0899165	0.00728217	0.0154168	0.041659	0.0940846	0.0625448	0.165243	0.0427133	0.0377533	0.0564416	0.0065069	0.0177021	0.00215637	0.0516062	0.0605995	0.0430318	0.0862536	0.0393092	0.0290605	0.0922985	0.00720062	0.0576338	0.0424338	0.047937	0.0634104	0.0183859	0.0832508	0.0344417	0.0340149	0.13436	1.586095	0.00633442	0.0163917	0.00595186	0.00618403	0.0143756	0.00186951	0.00285283	0.0116326	0.0114735	0.0121886	0.015538	0.0113385	0.00954725	0.00649571	0.00693028	0.0176094	0.0171905	0.00445481	0.0229721	0.0290682	0.0184504	0.015578	0.0333281	0.0106532	0.00573862	0.00860868	0.0152	0.00786523	0.00110561	0.0148196	0.0142137	0.00475143	0.0120711	0.0127141	0.0222564	0.0201945	0.00644841	0.00922565	0.0145799	0.00721672	0.00862423	0.0187013	0.0221502	0.0138385	0.00905707	0.0162576	0.0160566	0.00616367	0.0197786	0.0102721	0.00144479	0.00420702	0.00675584	0.0060651	0.00978582	0.000968793	0.00541269	0.0115185	0.00567239	0.0110205	0.00458257	0.0101129	0.00549193	0.0054843	0.0162882	0.00954111	0.00527454	0.0145999	0.00118242	0.00250325	0.00676423	0.0152767	0.0101555	0.0268307	0.00693542	0.00613006	0.00916451	0.00105653	0.00287432	0.000350133	0.00837937	0.00983963	0.00698713	0.0140051	0.00638269	0.0047186	0.0149867	0.00116918	0.00935808	0.00689004	0.0077836	0.010296	0.00298534	0.0135176	0.00559234	0.00552306	0.0218162	6.158717
288	-3813.379	-3976.287	162.9082	0.0568812	0.0749329	0.0659829	0.0411829	0.106794	0.0229976	0.0176365	0.0552054	0.0283801	0.0690676	0.0572102	0.121499	0.0824853	0.0329854	0.0721146	0.0661571	0.0958312	0.0422606	0.140476	0.142879	0.137563	0.108616	0.157812	0.0581267	0.0397404	0.0557223	0.0687699	0.0134948	0.0467696	0.114813	0.105217	0.0348042	0.0710247	0.079928	0.173995	0.0650779	0.0696501	0.0488091	0.183689	0.0519958	0.0393943	0.174038	0.110032	0.0885802	0.0507309	0.102204	0.100941	0.0548058	0.0968541	0.0500666	0.0176253	0.0266507	0.0208301	0.0906735	0.0728515	0.00631157	0.0404245	0.117729	0.0444971	0.0963829	0.0208222	0.0919932	0.0715395	0.0422407	0.0734556	0.0199862	0.00727144	0.0263297	0.00916459	0.0052631	0.0324807	0.0130921	0.0888495	0.167897	0.0496875	0.0143284	0.0168447	0.0440093	0.0932166	0.0595126	0.0312797	0.0740205	0.0634325	0.0430763	0.0806933	0.0778404	0.0474322	0.0300804	0.0385761	0.0251041	0.0451085	0.0708283	0.0246505	0.0228152	0.0381514	0.046638	0.200825	1.600808	0.00890335	0.0117289	0.010328	0.00644618	0.0167159	0.00359972	0.00276056	0.00864105	0.0044422	0.0108108	0.00895485	0.0190176	0.012911	0.00516306	0.0112878	0.0103553	0.015	0.00661487	0.0219881	0.0223642	0.0215321	0.0170012	0.0247015	0.00909831	0.00622038	0.00872196	0.0107642	0.00211228	0.00732063	0.0179712	0.0164691	0.00544775	0.0111172	0.0125108	0.0272346	0.0101863	0.010902	0.00763987	0.028752	0.00813866	0.00616621	0.0272414	0.0172228	0.0138651	0.00794067	0.0159976	0.0157998	0.0085785	0.0151601	0.00783669	0.0027588	0.00417151	0.00326045	0.0141927	0.0114031	0.000987921	0.00632746	0.0184276	0.00696493	0.0150864	0.0032592	0.0143993	0.0111978	0.00661174	0.0114977	0.00312834	0.00113817	0.00412127	0.00143449	0.00082381	0.00508406	0.00204925	0.0139072	0.0262801	0.00777735	0.00224276	0.00263662	0.00688857	0.0145908	0.00931523	0.00489607	0.0115861	0.00992879	0.00674254	0.0126306	0.012184	0.00742434	0.00470835	0.00603814	0.00392943	0.00706062	0.0110864	0.00385844	0.00357116	0.00597166	0.00730003	0.0314343	6.388739
324	-3808.154	-3971.547	163.3928	0.0923447	0.0640572	0.0352564	0.069506	0.0808549	0.0201003	0.027756	0.147066	0.0546921	0.119374	0.0918639	0.112967	0.0929357	0.0833356	0.0694056	0.0404662	0.0823911	0.0206379	0.0953179	0.130427	0.086231	0.084691	0.151911	0.049171	0.015004	0.055852	0.117919	0.0616217	0.0334176	0.0831032	0.050387	0.0831817	0.0698225	0.084656	0.130017	0.0906308	0.0655838	0.0599525	0.108802	0.0784545	0.0639516	0.112683	0.0732008	0.0306743	0.0506771	0.0926621	0.108426	0.076445	0.092192	0.0298244	0.0656484	0.0327746	0.0187405	0.0638206	0.136976	0.00487195	0.0317176	0.113178	0.0559391	0.0435891	0.0598894	0.0913705	0.0317285	0.034605	0.115655	0.0652347	0.0184494	0.0406838	0.0434972	0.00156701	0.00906409	0.00139307	0.0687582	0.0968155	0.0378796	0.0142734	0.0131179	0.0410445	0.0661073	0.0492264	0.0953141	0.0378313	0.0236948	0.0617029	0.0643744	0.05689	0.050334	0.0314521	0.0157732	0.0385749	0.0723424	0.0295595	0.0141685	0.037491	0.0273623	0.0823277	0.120724	1.552917	0.0150168	0.0104168	0.00573328	0.0113028	0.0131483	0.00326865	0.00451358	0.0239154	0.00889385	0.0194122	0.0149386	0.0183704	0.0151129	0.0135518	0.0112865	0.00658048	0.0133982	0.00335606	0.0155003	0.0212096	0.0140226	0.0137722	0.0247033	0.00799602	0.0024399	0.00908247	0.0191755	0.0100207	0.00543426	0.013514	0.00819377	0.0135267	0.0113543	0.0137665	0.0211429	0.0147381	0.010665	0.00974927	0.017693	0.012758	0.0103996	0.0183241	0.0119037	0.00498815	0.00824094	0.0150684	0.0176318	0.0124312	0.014992	0.00484994	0.0106755	0.0053297	0.00304752	0.0103783	0.0222745	0.00079226	0.00515781	0.0184046	0.00909663	0.00708831	0.00973901	0.0148584	0.00515958	0.00562734	0.0188074	0.0106083	0.00300019	0.00661586	0.00707336	0.000254821	0.00147397	0.000226536	0.0111812	0.0157438	0.00615985	0.0023211	0.00213319	0.00667451	0.0107501	0.00800503	0.0154997	0.00615199	0.00385317	0.0100339	0.0104683	0.00925126	0.00818515	0.00511463	0.00256499	0.00627292	0.0117641	0.00480686	0.00230404	0.00609666	0.00444957	0.0133878	0.0196318	6.149434
