Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-677.6366	-842.6946	165.058	0.03374832	1.219265	1.39088	4.621247
6	-670.1205	-835.041	164.9205	0.1049633	1.221046	0.9981821	4.876755
12	-675.8626	-840.2936	164.431	0.3352459	1.488511	1.029643	4.860329
18	-685.4719	-850.0939	164.622	0.4803827	2.234885	1.03017	4.306136
24	-679.5892	-844.6948	165.1056	0.4086116	1.231559	1.171242	4.500548
30	-675.0122	-840.7228	165.7106	0.261246	1.1614	1.229959	4.248117
36	-678.6038	-844.1736	165.5698	0.03956207	1.062695	1.411705	4.405743
42	-680.8862	-846.303	165.4168	0.1320329	1.093781	1.138731	4.575951
48	-683.4566	-848.1581	164.7014	0.08197822	1.229024	1.228751	4.878795
54	-678.0264	-844.1696	166.1432	0.006998909	1.288866	1.310393	4.02973
60	-690.5632	-857.5383	166.9751	0.1777834	1.140804	1.64264	3.341385
66	-692.6355	-858.6124	165.9769	0.0958131	0.8487417	1.64438	4.132342
72	-680.5508	-847.0684	166.5176	0.151876	1.082477	1.64438	3.656244
78	-671.1496	-838.8768	167.7272	0.007086568	0.9518436	1.794847	3.017936
84	-672.9661	-839.1283	166.1622	0.01137266	0.8603965	1.487674	4.157533
90	-685.8746	-851.5218	165.6472	0.08718398	1.333789	1.157506	4.328021
96	-680.0951	-845.6324	165.5373	0.1888405	0.9953945	1.49987	4.328021
102	-677.8165	-843.7329	165.9163	0.1643766	0.8649213	1.275281	4.328021
108	-675.262	-840.0329	164.7709	0.4368483	1.194138	1.362428	4.586009
114	-676.0202	-840.7534	164.7331	0.05932209	1.347994	0.9100393	4.986722
120	-671.0846	-836.6569	165.5722	0.05314067	1.130188	0.9932769	4.594317
126	-681.6108	-846.9243	165.3135	0.2368976	1.619045	1.164775	4.276159
132	-673.9377	-839.1622	165.2245	0.2947401	1.620381	1.194672	4.276159
138	-665.6488	-831.8535	166.2047	0.1016026	1.120223	1.400097	3.984131
144	-675.2423	-840.7016	165.4594	0.1246122	1.239044	1.281997	4.39472
150	-671.0914	-837.0435	165.9521	0.1208692	0.9398197	1.931846	3.916429
156	-672.7917	-838.0152	165.2235	0.3587586	0.87943	1.477855	4.486811
162	-667.9998	-833.6421	165.6423	0.2705897	0.9168872	1.109949	4.486811
168	-683.4065	-849.5176	166.1111	0.205551	0.8560574	1.42478	4.11436
174	-676.359	-841.3891	165.0301	0.2443264	0.7580572	1.053081	4.962705
180	-685.9731	-851.238	165.2649	0.07440115	1.122604	1.22073	4.631443
186	-688.3633	-853.5955	165.2322	0.172957	1.276119	1.154727	4.546653
192	-674.059	-838.6539	164.5949	0.03601415	1.422847	1.019477	4.975858
198	-670.3802	-835.3729	164.9927	0.1937584	1.241889	1.020745	4.76295
204	-665.1986	-830.2234	165.0248	0.3255606	1.214425	1.091611	4.646712
210	-659.8759	-824.722	164.846	0.2560012	1.274695	1.335457	4.616134
216	-668.3903	-834.2924	165.9021	0.2560012	0.9859171	1.385339	4.153461
222	-671.6559	-838.0563	166.4004	0.05033967	0.9859171	1.377494	3.991142
