Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-875.5702	-1045.735	170.1646	2.156603	1.917441
6	-882.3598	-1051.975	169.6156	1.945152	2.390847
12	-892.4596	-1062.836	170.3759	2.021363	1.850159
18	-886.2839	-1056.413	170.1293	2.322924	1.850159
24	-872.7368	-1043.161	170.4247	1.777275	1.96013
30	-877.5737	-1047.287	169.7128	2.275508	2.153095
36	-872.6023	-1042.731	170.1287	1.974769	2.043097
42	-878.8152	-1049.287	170.4723	1.825744	1.899149
48	-871.5821	-1040.997	169.415	2.013107	2.480722
54	-865.5036	-1035.245	169.7416	2.090205	2.232404
60	-876.8915	-1046.936	170.0442	2.090636	2.034511
66	-886.2429	-1056.25	170.0073	1.909081	2.159637
72	-889.2161	-1059.45	170.2337	2.04227	1.934809
78	-876.6813	-1047.081	170.3995	2.038785	1.823873
84	-881.0404	-1051.387	170.3463	2.096904	1.827072
90	-883.0023	-1053.099	170.0962	1.645542	2.253172
96	-879.2372	-1049.338	170.1006	1.640743	2.253172
102	-892.6367	-1062.768	170.1317	1.946806	2.056887
108	-878.5815	-1048.553	169.9715	2.121672	2.065564
114	-875.0932	-1045.148	170.055	2.234706	1.948476
120	-872.0669	-1042.131	170.0641	1.676854	2.255553
126	-875.0206	-1045.127	170.1061	1.791856	2.161986
132	-885.4855	-1055.288	169.8021	2.209537	2.129565
138	-890.9716	-1060.957	169.9858	1.988098	2.129565
144	-891.0657	-1060.803	169.737	2.058189	2.252552
150	-882.9201	-1052.744	169.8236	2.08988	2.179521
156	-879.4706	-1049.643	170.1724	1.999324	2.000199
162	-878.7539	-1048.439	169.6847	1.736465	2.462309
168	-878.0715	-1048.563	170.4912	1.848558	1.872677
174	-886.8788	-1056.929	170.0499	1.840059	2.17093
180	-879.0263	-1049.421	170.3943	2.341984	1.654107
186	-869.5059	-1039.688	170.1817	1.730023	2.148558
192	-868.2629	-1038.207	169.9441	2.67021	1.794132
198	-881.7578	-1051.841	170.0831	2.143563	1.979473
204	-879.6243	-1049.443	169.8185	2.291261	2.075646
210	-878.9095	-1049.073	170.1631	1.871626	2.078901
216	-878.205	-1048.254	170.049	1.871626	2.153631
222	-869.342	-1039.744	170.4022	1.89474	1.90591
228	-880.5682	-1051.381	170.8126	1.749014	1.710628
234	-888.889	-1058.822	169.9335	2.764027	1.753492
240	-890.4853	-1060.671	170.1858	2.31557	1.815318
246	-891.7838	-1062.179	170.3948	1.83331	1.946982
252	-882.2423	-1052.037	169.7951	2.40307	2.032787
258	-883.3753	-1053.436	170.0606	2.40307	1.854003
264	-910.648	-1080.919	170.2713	1.993335	1.937288
270	-884.6571	-1054.831	170.1739	1.758853	2.136858
276	-877.2892	-1046.988	169.699	1.85464	2.387581
282	-890.973	-1060.789	169.8159	1.731708	2.382346
288	-875.5663	-1046.052	170.4859	1.750318	1.935017
294	-890.7669	-1061.148	170.3812	2.146426	1.774644
300	-882.8494	-1052.754	169.9047	2.017807	2.166068
306	-872.938	-1042.807	169.8691	1.923815	2.240886
312	-880.834	-1050.91	170.0758	1.689139	2.240886
