Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3501.179	-3666.124	164.9443	1.159751	5.507472
6	-3503.086	-3667.23	164.1436	1.234046	5.906186
12	-3510.522	-3674.996	164.474	1.280744	5.700401
18	-3501.292	-3665.398	164.1067	1.16842	5.961608
24	-3502.98	-3667.306	164.3263	1.029068	5.917419
30	-3499.1	-3663.537	164.4375	1.163371	5.783534
36	-3507.272	-3672.021	164.7494	1.329004	5.523534
42	-3518.853	-3683.719	164.8663	1.209189	5.523534
48	-3516.908	-3681.255	164.3464	1.145139	5.843263
54	-3500.531	-3665.043	164.512	1.078491	5.788916
60	-3492.25	-3656.611	164.3611	1.229565	5.789653
66	-3496.056	-3659.859	163.8028	1.199961	6.110294
72	-3505.456	-3669.516	164.0597	1.215678	5.961807
78	-3504.608	-3669.206	164.5981	1.133357	5.711877
84	-3505.641	-3669.691	164.0506	1.333446	5.904129
90	-3506.222	-3670.393	164.1707	1.375593	5.816273
96	-3501.946	-3666.162	164.2167	1.372586	5.79268
102	-3509.859	-3674.878	165.0192	1.12649	5.484401
108	-3498.9	-3663.019	164.1192	1.126023	5.977742
114	-3507.206	-3671.415	164.2087	1.075654	5.956255
120	-3503.036	-3666.932	163.8956	1.207759	6.055587
126	-3496.039	-3660.012	163.9727	1.263152	5.98392
132	-3489.989	-3654.988	164.9993	1.023885	5.551637
138	-3493.976	-3658.583	164.6077	1.243927	5.646811
144	-3502.559	-3667.21	164.6505	1.200421	5.646811
150	-3506.23	-3670.911	164.6806	1.254215	5.601271
156	-3493.15	-3657.003	163.8533	1.226796	6.068408
162	-3506.211	-3670.734	164.5238	1.193209	5.720141
168	-3499.975	-3664.499	164.5238	1.193209	5.720141
174	-3493.871	-3658.826	164.9555	1.138488	5.512931
180	-3498.062	-3662.517	164.4546	1.26979	5.716919
186	-3504.857	-3669.04	164.1831	1.170672	5.918673
192	-3513.905	-3679.291	165.3859	1.354359	5.158899
198	-3504.681	-3668.893	164.2115	1.194448	5.890349
204	-3506.431	-3670.768	164.3371	1.090152	5.878221
210	-3507.431	-3672.065	164.6336	1.188223	5.66267
216	-3502.169	-3665.995	163.826	1.276977	6.056544
222	-3503.083	-3667.433	164.3501	1.236497	5.791927
228	-3499.557	-3664.201	164.6446	1.084864	5.712846
234	-3504.997	-3669.386	164.3882	1.265886	5.755381
240	-3505.654	-3669.357	163.7033	1.210495	6.158852
246	-3513.81	-3677.685	163.8758	1.036778	6.158852
252	-3495.908	-3660.16	164.2526	1.118138	5.9092
258	-3501.552	-3666.431	164.8786	1.118138	5.566304
264	-3499.56	-3664.018	164.4572	1.191042	5.757771
270	-3497.886	-3661.942	164.0563	1.286404	5.925913
276	-3497.337	-3662.198	164.8606	1.286404	5.485134
