Iteration	Posterior	Likelihood	Prior	tree_length
0	-49.46951	-222.4154	172.9458	1.33849
6	-44.80458	-217.9624	173.1578	1.161692
12	-47.12048	-219.9016	172.7811	1.466537
18	-43.62694	-216.408	172.7811	1.466537
24	-36.87138	-209.5393	172.6679	1.551173
30	-45.61712	-218.2851	172.6679	1.551173
36	-40.14741	-212.9703	172.8229	1.434653
42	-37.60588	-210.2866	172.6808	1.541698
48	-37.05752	-210.0126	172.9551	1.331113
54	-38.30915	-211.2642	172.9551	1.331113
60	-47.98224	-220.2699	172.2876	1.821713
66	-53.57412	-225.8722	172.2981	1.814486
72	-48.67349	-221.0452	172.3717	1.763408
78	-49.18295	-221.6795	172.4965	1.675425
84	-51.17739	-223.3901	172.2127	1.873094
90	-53.2227	-226.1401	172.9174	1.361096
96	-56.21585	-229.5845	173.3686	0.9619275
102	-39.45647	-212.4278	172.9713	1.318059
108	-44.12029	-216.9098	172.7895	1.46013
114	-40.05679	-213.1425	173.0857	1.223768
120	-34.3756	-207.6477	173.2721	1.057626
126	-42.30588	-215.5482	173.2423	1.085522
132	-41.96278	-215.4878	173.525	0.7769399
138	-39.30416	-212.7014	173.3972	0.931641
144	-47.71015	-220.4017	172.6915	1.533731
150	-46.74322	-219.6002	172.857	1.408388
156	-38.54075	-211.7098	173.1691	1.151758
162	-44.62047	-217.5835	172.963	1.32473
168	-44.41829	-217.4149	172.9966	1.297625
174	-40.83345	-213.5794	172.746	1.493058
180	-32.48941	-205.5168	173.0274	1.272415
186	-34.54028	-207.2934	172.7531	1.487708
192	-25.16732	-198.3135	173.1461	1.17188
198	-35.32433	-208.003	172.6786	1.54327
204	-37.49444	-210.7481	173.2536	1.074968
210	-34.22014	-207.2251	173.005	1.29077
216	-36.29186	-209.8325	173.5407	0.7543729
222	-40.89325	-214.2491	173.3559	0.9750909
228	-34.38261	-207.61	173.2274	1.099229
234	-42.82549	-216.0529	173.2274	1.099229
240	-32.34432	-205.5999	173.2556	1.073144
246	-34.40443	-207.9089	173.5045	0.8048863
252	-42.20147	-215.4839	173.2824	1.047758
258	-42.42271	-215.7899	173.3672	0.963434
264	-42.31399	-215.5578	173.2438	1.084155
270	-41.39338	-214.6372	173.2438	1.084155
276	-37.31968	-210.1231	172.8034	1.449579
282	-36.6906	-209.5836	172.893	1.380314
288	-32.9086	-205.8016	172.893	1.380314
294	-31.79693	-205.0409	173.2439	1.083994
300	-28.97954	-202.0395	173.06	1.24534
306	-33.28508	-206.171	172.8859	1.385827
312	-30.96144	-203.8474	172.8859	1.385827
318	-29.74552	-202.7117	172.9661	1.322227
324	-35.16501	-207.9782	172.8132	1.442119
330	-38.46095	-211.0656	172.6046	1.597585
336	-42.81148	-215.4161	172.6046	1.597585
342	-43.33359	-216.7643	173.4307	0.8946429
348	-39.42585	-212.8565	173.4307	0.8946429
354	-34.85278	-208.1843	173.3316	0.9997216
360	-31.65561	-204.4557	172.8001	1.452094
366	-28.15482	-201.3775	173.2227	1.103582
372	-38.40253	-210.7994	172.3969	1.745815
378	-45.98548	-218.248	172.2625	1.839014
384	-44.05743	-217.1579	173.1005	1.21123
390	-34.17201	-207.278	173.106	1.206478
396	-35.57785	-208.6839	173.106	1.206478
402	-33.74902	-207.2162	173.4672	0.8519322
408	-29.24125	-202.0059	172.7647	1.478981
414	-42.9923	-216.3764	173.3841	0.9456837
420	-37.30435	-210.3476	173.0433	1.25925
426	-43.17128	-216.2146	173.0433	1.25925
432	-39.80318	-213.0548	173.2516	1.076837
438	-43.88091	-216.9828	173.1019	1.210032
444	-41.70188	-214.8037	173.1019	1.210032
450	-54.18725	-226.8844	172.6972	1.529521
456	-55.72183	-228.419	172.6972	1.529521
462	-59.86745	-232.1217	172.2543	1.844645
468	-59.29844	-232.2494	172.9509	1.334412
474	-53.16535	-225.7402	172.5749	1.619171
480	-62.63581	-235.6477	173.0118	1.285157
486	-54.43735	-227.6911	173.2537	1.074895
492	-47.56161	-220.1864	172.6248	1.582885
498	-38.49375	-211.0836	172.5899	1.608281
504	-41.29534	-213.8917	172.5964	1.603577
510	-43.24489	-216.4168	173.1719	1.14922
516	-44.37925	-217.1291	172.7499	1.49015
522	-37.88521	-210.539	172.6538	1.56162
528	-35.92806	-209.0207	173.0927	1.217863
534	-34.55961	-207.6523	173.0927	1.217863
540	-40.49457	-213.1079	172.6133	1.591218
546	-48.61028	-221.2236	172.6133	1.591218
552	-49.95351	-222.8626	172.909	1.367671
558	-48.32733	-221.4712	173.1439	1.173851
564	-55.64482	-228.8746	173.2298	1.097031
570	-41.36413	-214.627	173.2629	1.066291
576	-35.55938	-208.3254	172.766	1.478001
582	-40.1454	-212.9149	172.7695	1.475353
588	-48.18041	-220.9667	172.7863	1.462608
594	-53.84035	-226.5475	172.7072	1.522111
600	-44.80879	-217.5934	172.7846	1.463871
606	-40.63008	-213.6204	172.9904	1.302667
612	-36.95988	-209.9502	172.9904	1.302667
618	-30.0664	-203.174	173.1075	1.205182
624	-27.47399	-200.4065	172.9325	1.349083
630	-24.13623	-197.4448	173.3086	1.022476
636	-43.53189	-216.8405	173.3086	1.022476
642	-44.08613	-217.108	173.0218	1.276971
648	-39.39399	-212.4346	173.0406	1.261491
654	-43.00816	-216.4683	173.4601	0.8604063
660	-39.09644	-211.7268	172.6304	1.578796
666	-24.47083	-197.7074	173.2366	1.09083
672	-29.68469	-203.2028	173.5181	0.7865762
678	-30.25581	-203.1713	172.9155	1.362575
684	-28.66321	-201.258	172.5948	1.604699
690	-34.57134	-207.3065	172.7352	1.501186
696	-44.42081	-216.6612	172.2404	1.85413
702	-48.51828	-221.1608	172.6425	1.569863
708	-49.33054	-221.8187	172.4882	1.681337
714	-55.61517	-228.6856	173.0704	1.236652
720	-57.09313	-230.1399	173.0468	1.256369
726	-51.71422	-224.7416	173.0274	1.272396
732	-44.91197	-218.0772	173.1653	1.155098
738	-35.7606	-208.1484	172.3878	1.752194
744	-32.68081	-205.1553	172.4745	1.691075
750	-33.05585	-206.1208	173.0649	1.241214
756	-33.36234	-206.4982	173.1358	1.180836
762	-34.3343	-207.4408	173.1065	1.206055
768	-39.94955	-212.7577	172.8082	1.445916
774	-42.01287	-214.9055	172.8926	1.380571
780	-44.16024	-217.382	173.2218	1.104387
786	-52.82415	-225.6958	172.8717	1.39696
792	-45.83637	-219.054	173.2176	1.10818
798	-41.54076	-214.7584	173.2176	1.10818
804	-38.57953	-212	173.4205	0.9060809
810	-40.09181	-212.7645	172.6727	1.547682
816	-36.32387	-209.2104	172.8865	1.385363
822	-52.75867	-225.7667	173.008	1.288271
828	-52.48835	-224.8448	172.3565	1.774021
834	-57.25199	-230.109	172.857	1.408333
840	-56.78012	-229.6694	172.8893	1.383166
846	-52.03876	-224.9281	172.8893	1.383166
852	-42.17152	-215.2673	173.0958	1.215164
858	-44.10676	-217.1914	173.0847	1.224607
864	-45.13608	-218.3334	173.1973	1.126564
870	-44.73718	-217.8422	173.105	1.207349
876	-38.94046	-212.0657	173.1253	1.189981
882	-42.42532	-215.9858	173.5604	0.7237893
888	-40.70577	-214.2662	173.5604	0.7237893
894	-40.64659	-213.8858	173.2392	1.088366
900	-41.19394	-214.4332	173.2392	1.088366
906	-51.44703	-224.8708	173.4238	0.9023699
912	-38.00749	-211.2416	173.2341	1.093132
918	-35.80031	-208.9155	173.1152	1.19865
924	-47.05104	-219.7086	172.6576	1.558815
930	-50.76049	-224.0497	173.2892	1.041291
936	-46.0687	-218.8085	172.7398	1.497711
942	-45.85122	-219.0797	173.2285	1.098291
948	-47.49466	-219.6334	172.1388	1.923262
954	-32.54643	-205.919	173.3726	0.9578041
960	-35.1613	-208.4735	173.3122	1.018896
966	-41.28778	-214.4737	173.186	1.136754
972	-44.36509	-217.9463	173.5812	0.6881858
978	-49.06627	-222.5868	173.5206	0.7831179
984	-35.7765	-209.1828	173.4063	0.9217133
990	-44.50225	-217.74	173.2378	1.089732
996	-38.37998	-211.0649	172.6849	1.538629
1002	-53.81264	-226.7505	172.9379	1.344857
1008	-54.37596	-226.645	172.2691	1.834494
1014	-45.84629	-218.7052	172.859	1.406837
1020	-42.97617	-215.6903	172.7141	1.51691
1026	-50.1562	-222.8703	172.7141	1.51691
1032	-49.70983	-222.8449	173.1351	1.181511
1038	-36.9057	-210.0408	173.1351	1.181511
1044	-44.95139	-217.7119	172.7605	1.482104
1050	-42.59637	-215.6104	173.0141	1.283341
1056	-49.69536	-222.5503	172.8549	1.409978
1062	-50.90444	-223.9786	173.0742	1.233448
1068	-45.35274	-217.6901	172.3373	1.787347
1074	-42.87829	-215.5349	172.6566	1.559563
1080	-35.86732	-208.5239	172.6566	1.559563
1086	-30.49969	-203.7321	173.2324	1.094686
1092	-35.45702	-208.4551	172.9981	1.296362
1098	-33.88586	-207.3552	173.4693	0.8492907
1104	-32.87548	-205.5193	172.6438	1.56895
1110	-28.92044	-201.7583	172.8379	1.42313
1116	-33.29497	-206.6732	173.3782	0.9518432
1122	-29.70113	-202.6697	172.9685	1.320313
1128	-37.862	-210.6716	172.8096	1.444847
1134	-47.45457	-220.2711	172.8165	1.439533
1140	-51.85831	-224.5524	172.6941	1.531843
1146	-50.75184	-223.8793	173.1275	1.188059
1152	-57.1804	-230.3597	173.1793	1.14265
1158	-56.7939	-229.5885	172.7946	1.456251
1164	-54.69766	-227.6826	172.9849	1.307083
1170	-42.12871	-215.1136	172.9849	1.307083
1176	-37.73168	-210.2614	172.5297	1.651656
1182	-35.55767	-208.8085	173.2508	1.077594
1188	-41.75729	-214.6837	172.9265	1.353915
1194	-54.85472	-227.5392	172.6845	1.538966
1200	-44.7766	-217.5166	172.74	1.497539
1206	-44.0576	-217.1723	173.1147	1.199085
1212	-56.05181	-228.7724	172.7206	1.512069
1218	-41.2746	-214.074	172.7994	1.452619
1224	-41.91009	-215.0172	173.1071	1.205589
1230	-40.83129	-213.9346	173.1033	1.208807
1236	-23.10197	-195.8185	172.7165	1.515143
1242	-25.86563	-199.1947	173.3291	1.002214
1248	-30.78843	-204.0558	173.2674	1.062027
1254	-31.82929	-204.9231	173.0938	1.216898
1260	-31.82022	-204.8284	173.0082	1.288144
1266	-40.52871	-212.9346	172.4059	1.739491
1272	-42.69932	-215.3361	172.6368	1.574089
1278	-39.09102	-211.7099	172.6189	1.587174
1284	-45.83099	-218.8077	172.9767	1.313722
1290	-43.36394	-216.247	172.8831	1.388033
1296	-46.72501	-219.3379	172.6129	1.591532
1302	-31.78345	-204.8975	173.1141	1.199583
1308	-34.0271	-206.9089	172.8818	1.389061
1314	-29.57936	-202.499	172.9196	1.359315
1320	-42.01416	-215.403	173.3889	0.9405804
1326	-40.75365	-214.0925	173.3389	0.992373
1332	-47.39464	-220.427	173.0323	1.268333
1338	-49.31655	-221.9714	172.6549	1.560793
1344	-45.79881	-218.4537	172.6549	1.560793
