Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1609.123	-1761.615	152.4911	1.59918	8.747961	7.92038	4.71596
6	-1608.308	-1760.422	152.1138	1.765571	7.855054	6.933335	5.565436
12	-1608.073	-1759.547	151.4741	1.997945	11.56502	6.004697	5.607749
18	-1603.741	-1755.228	151.4877	1.997945	13.64215	6.004697	5.279125
24	-1600.077	-1753.627	153.5492	1.619069	7.413166	6.160634	5.377998
30	-1608.714	-1757.903	149.1893	1.596579	10.2472	6.160634	7.202915
36	-1614.202	-1761.191	146.9888	1.886911	7.473833	6.461977	8.595816
42	-1615.746	-1762.59	146.8444	1.978799	10.26303	4.549557	9.104349
48	-1613.118	-1763.918	150.8	1.709182	9.474267	4.904177	7.090561
54	-1601.402	-1752.283	150.8813	1.785622	11.69398	4.654203	6.759805
60	-1612.677	-1764.919	152.2426	1.833963	8.937105	5.40341	6.073799
66	-1627.526	-1775.613	148.0866	1.990669	10.47818	6.173126	7.536409
72	-1609.439	-1757.494	148.0546	1.80074	9.943731	4.923162	8.41443
78	-1606.341	-1749.976	143.635	1.897376	9.538347	8.950534	8.643852
84	-1626.267	-1770.17	143.9029	1.897209	10.78867	9.191651	8.156117
90	-1629.656	-1777.951	148.2951	1.836647	11.31669	7.809092	6.485729
96	-1615.218	-1763.391	148.1725	1.924724	9.745384	6.794585	7.321316
102	-1610.223	-1758.566	148.343	1.920622	9.322521	6.794585	7.309496
108	-1607.321	-1755.467	148.1462	2.13874	8.505402	5.265947	8.271114
114	-1614.495	-1758.472	143.9766	1.844665	8.831769	11.05199	7.501595
120	-1604.317	-1750.839	146.5213	1.887222	10.88173	11.39311	5.543603
126	-1615.667	-1762.95	147.2824	1.910614	13.37414	6.944075	7.142681
132	-1615.789	-1766.541	150.7524	1.872797	10.09669	5.869349	6.393907
138	-1604.534	-1754.892	150.3576	1.776615	9.666825	4.348632	7.554726
144	-1598.197	-1747.639	149.4425	1.720885	11.38727	7.804782	5.915348
150	-1608.058	-1758.35	150.2926	1.727716	9.890778	6.148399	6.607239
156	-1611.052	-1757.433	146.3818	1.774659	11.32713	8.406032	7.227434
162	-1610.645	-1759.212	148.5672	1.774659	15.22559	6.953246	6.260604
168	-1604.691	-1756.31	151.6191	1.741665	11.8232	5.867019	5.70236
174	-1594.855	-1743.161	148.3054	1.782161	9.849073	10.29262	5.408344
180	-1598.12	-1750.116	151.996	1.591717	6.682339	7.99241	5.408344
186	-1593.475	-1742.891	149.4155	1.77433	8.421909	7.858381	6.410482
192	-1613.923	-1765.945	152.0214	1.77433	9.543586	5.375901	6.126489
198	-1610.542	-1762.695	152.1531	1.693095	7.628468	3.562343	7.458482
204	-1613.232	-1768.021	154.7893	1.413022	5.747682	4.528172	6.106644
210	-1614.343	-1763.721	149.3773	1.895037	7.90387	6.325486	7.298967
216	-1627.362	-1771.748	144.3857	2.035347	9.483647	7.525643	8.938068
222	-1613.902	-1761.025	147.1229	2.071884	8.739872	7.17416	7.789156
228	-1612.072	-1763.139	151.0668	1.897201	7.65021	6.353407	6.425168
234	-1623.782	-1773.011	149.2284	1.879747	10.41942	6.353407	6.895805
240	-1618.34	-1764.311	145.9703	2.007914	11.00324	7.082581	8.083785
246	-1623.117	-1775.103	151.9864	1.849151	13.96714	8.223811	3.785713
252	-1622.92	-1772.323	149.4027	1.682653	11.61262	12.05706	3.537448
258	-1607.483	-1760.006	152.5226	1.645188	9.326685	6.572921	5.307507
264	-1603.281	-1756.306	153.025	1.640342	10.14879	6.203079	5.083783
270	-1608.025	-1759.709	151.6833	1.790568	10.38374	4.586781	6.578466
276	-1604.601	-1756.308	151.7071	1.743744	12.67392	4.903783	6.046501
282	-1605.593	-1757.787	152.1946	1.995252	7.106446	5.006974	6.610182
288	-1614.621	-1768.188	153.5666	1.933774	7.106446	5.535172	5.608652
294	-1617.551	-1771.183	153.632	1.60573	9.970655	5.632399	5.115326
300	-1602.528	-1754.721	152.1938	1.651255	9.741716	6.002129	5.720931
306	-1603.115	-1757.016	153.9003	1.651255	9.741716	5.434631	5.093295
312	-1617.18	-1765.196	148.0158	1.769663	10.56488	10.66503	5.240891
318	-1604.654	-1749.329	144.675	1.840795	10.92278	10.66503	6.961484
324	-1601.197	-1751.113	149.9158	2.093012	12.52458	4.698675	6.961484
330	-1615.869	-1757.741	141.8715	2.077149	13.71156	14.13597	6.04014
336	-1624.35	-1773.863	149.5127	1.779417	7.684901	7.584899	6.656187
342	-1621.979	-1773.466	151.4878	1.713363	11.03227	9.061304	4.144405
348	-1617.658	-1760.264	142.6065	1.98418	9.200057	10.34234	8.466908
354	-1615.233	-1764.017	148.7846	1.811596	10.63218	9.471571	5.440289
360	-1616.212	-1765.45	149.2381	1.955281	9.839221	6.699381	6.765641
366	-1616.075	-1758.917	142.8413	1.941903	11.35128	8.166229	9.148135
