Iteration	Posterior	Likelihood	Prior	tree_length
0	-465.0043	-633.6008	168.5966	4.069055
6	-458.6316	-627.1647	168.533	4.105259
12	-469.1029	-638.4584	169.3555	3.632934
18	-463.3632	-632.8044	169.4412	3.583145
24	-463.1903	-632.8754	169.6851	3.440996
30	-456.2577	-625.8201	169.5624	3.512608
36	-461.1537	-630.4753	169.3216	3.652574
42	-464.6527	-633.9743	169.3216	3.652574
48	-467.5277	-637.529	170.0013	3.255107
54	-457.254	-626.2356	168.9817	3.848671
60	-460.166	-629.8082	169.6422	3.466078
66	-458.7893	-627.7481	168.9587	3.861839
72	-465.3102	-633.6298	168.3195	4.226582
78	-440.3478	-609.542	169.1942	3.726253
84	-454.9843	-624.2774	169.2931	3.669052
90	-460.8591	-631.1216	170.2624	3.100151
96	-455.5208	-626.7214	171.2005	2.529353
102	-453.2695	-623.2834	170.0139	3.247655
108	-454.9288	-623.5519	168.623	4.053965
114	-451.7724	-621.8709	170.0985	3.197602
120	-453.3526	-623.2524	169.8999	3.31493
126	-463.3493	-631.4981	168.1488	4.323245
132	-461.5793	-630.2915	168.7122	4.003079
138	-470.3249	-639.0371	168.7122	4.003079
144	-468.3249	-637.7359	169.411	3.60073
150	-458.0225	-626.5356	168.5131	4.116624
156	-467.2937	-635.8068	168.5131	4.116624
162	-459.4921	-629.1274	169.6353	3.470093
168	-464.6867	-633.2198	168.5331	4.105194
174	-466.7396	-635.5133	168.7736	3.967965
180	-455.6951	-625.6081	169.913	3.307188
186	-459.1495	-628.2535	169.104	3.778267
192	-465.9663	-634.808	168.8416	3.929034
198	-465.2179	-633.9928	168.775	3.967171
204	-460.8061	-630.6313	169.8252	3.358817
210	-466.5068	-635.5223	169.0156	3.829172
216	-472.1623	-641.0465	168.8842	3.90462
222	-470.8805	-640.8911	170.0106	3.249584
228	-465.6427	-634.2772	168.6344	4.047479
234	-464.5642	-634.1019	169.5377	3.527016
240	-457.5709	-627.1086	169.5377	3.527016
246	-470.337	-637.6942	167.3572	4.768012
252	-460.1776	-629.7248	169.5472	3.521478
258	-458.4084	-627.852	169.4436	3.581766
264	-463.6106	-632.9501	169.3395	3.642178
270	-466.2815	-636.0626	169.7811	3.384752
276	-463.9961	-632.8867	168.8905	3.900994
282	-461.5295	-631.1454	169.616	3.481364
288	-466.6248	-636.2408	169.616	3.481364
294	-471.5848	-642.2048	170.62	2.885481
300	-474.785	-643.3726	168.5876	4.074187
306	-468.4763	-637.8624	169.3861	3.615161
312	-461.5624	-629.7581	168.1957	4.296722
318	-465.2493	-635.684	170.4347	2.997098
324	-452.7348	-621.4735	168.7387	3.98793
330	-464.1107	-632.8494	168.7387	3.98793
336	-462.0158	-631.7353	169.7195	3.420844
342	-452.0156	-620.8791	168.8635	3.916499
348	-454.1498	-623.2632	169.1135	3.772828
354	-447.0657	-615.772	168.7063	4.006437
360	-457.2297	-625.0816	167.8519	4.490674
366	-455.1629	-625.2952	170.1323	3.177545
372	-455.9884	-625.995	170.0066	3.251981
378	-462.6056	-630.1874	167.5817	4.6424
384	-458.3038	-627.5204	169.2166	3.713302
390	-473.2154	-642.432	169.2166	3.713302
396	-483.4853	-652.442	168.9568	3.862975
402	-467.3049	-636.8935	169.5886	3.497349
408	-464.1982	-633.6218	169.4236	3.593389
414	-470.2335	-639.2396	169.0061	3.834616
420	-464.1221	-633.6141	169.492	3.5536
426	-462.2246	-632.1772	169.9525	3.28389
432	-472.1045	-640.6784	168.5739	4.082006
438	-466.8711	-636.5234	169.6523	3.460166
444	-459.8856	-629.9195	170.0339	3.235828
450	-454.4308	-625.0881	170.6573	2.862911
456	-452.872	-622.8959	170.0239	3.241719
462	-457.8797	-625.6939	167.8142	4.511882
468	-456.6409	-626.241	169.6	3.490665
474	-450.6109	-620.2983	169.6873	3.439658
480	-457.2103	-626.0049	168.7946	3.955968
486	-463.865	-632.6507	168.7856	3.96108
492	-461.8417	-631.4096	169.5679	3.509429
498	-463.3412	-633.5519	170.2107	3.130959
504	-460.286	-629.112	168.826	3.937976
510	-453.697	-622.9129	169.2159	3.713692
516	-457.5644	-626.7804	169.2159	3.713692
522	-463.3561	-632.5989	169.2428	3.698171
528	-460.4969	-628.767	168.2701	4.254616
534	-471.8212	-640.582	168.7608	3.975269
540	-457.7201	-627.3192	169.599	3.491265
546	-462.2445	-631.0463	168.8018	3.951818
552	-456.1239	-624.7947	168.6708	4.026727
558	-447.2859	-617.3133	170.0275	3.239623
564	-447.8901	-617.5274	169.6372	3.468958
570	-444.5932	-614.2305	169.6372	3.468958
576	-453.8356	-623.3003	169.4648	3.569465
582	-445.3595	-615.4804	170.1209	3.184314
588	-451.3514	-620.5369	169.1855	3.731289
594	-458.1566	-627.342	169.1855	3.731289
600	-455.8048	-626.4505	170.6457	2.86992
606	-459.2964	-629.1581	169.8617	3.337392
612	-454.7533	-624.1792	169.4258	3.59209
618	-452.8656	-622.2914	169.4258	3.59209
624	-448.4313	-617.491	169.0597	3.803776
630	-445.1142	-614.9869	169.8727	3.33094
636	-456.8809	-625.9123	169.0314	3.82009
642	-464.6665	-632.7976	168.1312	4.333208
648	-455.6842	-624.3934	168.7091	4.004827
654	-470.9554	-641.195	170.2396	3.113786
660	-465.3146	-633.5648	168.2502	4.265877
666	-456.6632	-625.5599	168.8967	3.897466
672	-465.5229	-634.4055	168.8826	3.905562
678	-489.1256	-658.6238	169.4983	3.549974
684	-477.9466	-645.4039	167.4573	4.712068
690	-464.5949	-635.0793	170.4844	2.967271
696	-459.4375	-628.863	169.4255	3.592262
702	-464.5116	-633.6263	169.1147	3.772091
708	-464.9321	-633.6227	168.6906	4.015409
714	-455.3619	-625.1656	169.8038	3.371423
720	-473.8994	-642.9236	169.0242	3.824218
726	-471.5271	-640.6209	169.0938	3.784133
732	-465.3318	-634.0461	168.7143	4.001873
738	-463.1249	-632.9033	169.7784	3.386326
744	-467.2185	-635.7836	168.5651	4.087005
750	-458.6744	-628.0221	169.3476	3.637467
756	-463.2465	-634.1009	170.8544	2.742984
762	-473.1442	-643.594	170.4498	2.988081
768	-471.7748	-639.8747	168.0999	4.350909
774	-480.847	-650.7175	169.8705	3.332197
780	-478.3528	-647.8251	169.4723	3.565074
786	-465.5781	-634.8417	169.2636	3.686123
792	-465.7493	-634.0228	168.2734	4.252694
798	-465.0523	-633.5683	168.516	4.11498
804	-454.9417	-624.9038	169.9621	3.278257
810	-456.9736	-626.7503	169.7767	3.387326
816	-470.2517	-638.5079	168.2562	4.262481
822	-463.4088	-632.5309	169.1221	3.767861
828	-461.0902	-631.1026	170.0125	3.248501
834	-481.1659	-650.6523	169.4865	3.556852
840	-474.3483	-643.0132	168.6649	4.030058
846	-484.6162	-654.1673	169.5511	3.519224
852	-477.9888	-647.7195	169.7307	3.414268
858	-460.3968	-630.0319	169.6352	3.470157
864	-475.282	-645.4852	170.2032	3.13544
870	-468.9547	-637.7968	168.842	3.928782
876	-446.4136	-615.3448	168.9312	3.877667
882	-445.5911	-613.5398	167.9487	4.436204
888	-453.7188	-622.8612	169.1424	3.756144
894	-460.2806	-630.4993	170.2186	3.126235
900	-456.3212	-625.9829	169.6616	3.454682
906	-462.2953	-631.3766	169.0814	3.791314
912	-454.2387	-623.4537	169.2149	3.714264
918	-462.5984	-631.791	169.1926	3.727174
924	-458.3187	-628.4608	170.1421	3.171724
930	-462.7472	-631.9711	169.2239	3.709066
936	-456.529	-625.3852	168.8563	3.920642
942	-457.8284	-626.7471	168.9187	3.884831
948	-460.7296	-630.5614	169.8318	3.354983
954	-465.9048	-634.6709	168.7661	3.97224
960	-464.1494	-634.2334	170.084	3.206169
966	-460.5013	-628.7991	168.2978	4.238881
972	-458.1023	-627.82	169.7177	3.421874
978	-454.3653	-623.008	168.6427	4.042747
984	-457.1323	-626.1128	168.9805	3.849356
990	-460.1257	-629.8117	169.686	3.440442
996	-459.2615	-628.3271	169.0656	3.800391
1002	-462.9668	-632.0477	169.0809	3.791611
1008	-460.2506	-629.0576	168.8069	3.948885
1014	-460.6094	-629.987	169.3776	3.620103
1020	-450.8842	-620.497	169.6128	3.483248
1026	-457.6568	-627.2166	169.5598	3.514128
1032	-459.188	-627.8094	168.6214	4.054891
1038	-450.0681	-619.0626	168.9945	3.841305
1044	-454.5007	-624.3139	169.8131	3.365934
1050	-461.6732	-630.8993	169.2261	3.707816
1056	-463.709	-634.5698	170.8608	2.739041
1062	-458.464	-627.4844	169.0204	3.826378
1068	-460.5017	-629.9784	169.4767	3.562539
1074	-470.1521	-639.6287	169.4767	3.562539
1080	-457.3559	-626.9258	169.5699	3.50826
1086	-462.109	-632.2023	170.0932	3.200721
1092	-469.6184	-639.7116	170.0932	3.200721
1098	-467.7307	-636.3861	168.6555	4.035468
1104	-458.3808	-627.6157	169.2349	3.702749
1110	-466.9984	-633.162	166.1636	5.429806
1116	-458.9277	-628.7397	169.8121	3.366553
1122	-454.7107	-625.0736	170.3629	3.040163
1128	-456.1459	-626.3612	170.2153	3.128227
1134	-457.3574	-626.0911	168.7337	3.9908
1140	-454.8486	-624.1684	169.3198	3.653607
1146	-456.8118	-627.1359	170.3241	3.063363
1152	-457.1281	-627.111	169.9829	3.265987
1158	-465.1377	-634.3132	169.1756	3.736995
1164	-459.976	-628.6138	168.6378	4.045526
1170	-461.5755	-630.6988	169.1233	3.767178
1176	-450.5689	-620.2561	169.6872	3.439732
1182	-446.1491	-615.7772	169.6281	3.474269
1188	-445.6491	-614.6631	169.014	3.830074
1194	-450.9027	-620.3166	169.4138	3.599053
1200	-461.8569	-632.3785	170.5216	2.944862
1206	-468.9418	-638.3558	169.414	3.598969
1212	-459.4194	-628.4251	169.0057	3.834852
1218	-458.806	-628.2859	169.4799	3.560657
1224	-463.3043	-633.0168	169.7125	3.424922
