Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-621.1207	-787.9541	166.8334	0.2134578	1.222328	4.255106
6	-635.0207	-801.7011	166.6804	0.2051171	0.9709831	4.488132
12	-647.206	-813.5969	166.3909	0.1107543	1.516604	4.396985
18	-631.9378	-798.4401	166.5023	0.01168922	1.235608	4.548222
24	-630.351	-795.7681	165.4171	0.1445019	0.9698682	5.226806
30	-622.263	-789.2583	166.9953	0.08704788	1.16992	4.26468
36	-634.9379	-801.6271	166.6892	0.117183	1.263915	4.367589
42	-637.3147	-804.5735	167.2588	0.1010923	1.355106	4.00148
48	-635.1127	-802.0863	166.9736	0.1688743	1.234421	4.194014
54	-629.407	-796.3274	166.9203	0.1688743	1.367797	4.148506
60	-639.9408	-806.7284	166.7876	0.1479403	0.9404997	4.477106
66	-625.1353	-792.5072	167.3718	0.09991091	1.241024	4.00275
72	-642.3734	-807.5271	165.1537	0.4242346	1.294952	5.037693
78	-627.3224	-793.8428	166.5204	0.1602035	1.112045	4.524002
84	-623.731	-790.3895	166.6585	0.1704477	1.153473	4.417173
90	-632.4735	-799.9748	167.5013	0.312631	1.071306	3.904053
96	-632.3283	-799.7367	167.4084	0.2061461	1.270668	3.904053
102	-637.6651	-803.5291	165.864	0.1032249	1.148693	4.90258
108	-630.7686	-797.2805	166.512	0.1226387	1.18956	4.50629
114	-624.7154	-791.8791	167.1637	0.107136	1.082612	4.207338
120	-640.2028	-805.7884	165.5855	0.4741314	0.9507139	4.961283
126	-634.9718	-802.4642	167.4924	0.1581685	1.235952	3.903306
132	-626.0795	-793.0053	166.9257	0.2051063	1.755643	3.903306
138	-634.021	-801.3535	167.3325	0.1419436	1.740889	3.714058
144	-633.0237	-800.4671	167.4435	0.242443	1.529371	3.714058
150	-629.0152	-796.8277	167.8125	0.1063431	1.3757	3.668209
156	-644.3787	-812.1228	167.7441	0.04868868	1.501763	3.668209
162	-636.1334	-804.174	168.0406	0.03929284	1.3614	3.583121
168	-639.0681	-806.8582	167.7901	0.1632258	1.266018	3.711733
174	-637.5141	-804.5055	166.9914	0.2059481	1.215486	4.173624
180	-637.8337	-803.5952	165.7614	0.302462	1.242994	4.796098
186	-641.1139	-806.4405	165.3266	0.04749404	0.9807045	5.324411
192	-639.2053	-805.1645	165.9592	0.03112351	1.163449	4.881453
198	-627.8487	-794.4056	166.5569	0.06227413	1.168391	4.526898
204	-637.1172	-804.7665	167.6493	0.1473104	1.203479	3.838087
210	-629.4276	-797.0869	167.6593	0.1148683	1.225932	3.838087
216	-622.8423	-790.3171	167.4748	0.1335162	1.389312	3.839526
222	-631.8924	-797.6293	165.737	0.1513477	1.091839	4.97809
228	-638.3182	-804.0139	165.6956	0.08425663	1.200257	4.97809
234	-627.2867	-793.5629	166.2762	0.144409	1.303479	4.562532
240	-649.7016	-815.8778	166.1762	0.259799	1.400306	4.499493
246	-645.5474	-810.696	165.1486	0.193815	1.175948	5.234065
252	-633.8317	-799.1268	165.2951	0.07373356	0.873343	5.38651
258	-652.3195	-818.1011	165.7816	0.1759373	1.199978	4.879409
264	-652.3204	-818.181	165.8606	0.1356376	1.161301	4.879409
270	-625.9629	-793.2017	167.2388	0.2933898	1.145998	4.022495
276	-621.6874	-788.4321	166.7446	0.3183666	1.180724	4.269546
282	-619.5319	-785.3446	165.8127	0.573588	1.265564	4.603083
288	-639.8801	-806.6451	166.765	0.1069438	1.482501	4.206773
294	-638.0622	-805.3801	167.3179	0.4105538	1.424299	3.750168
300	-623.0814	-790.6935	167.6121	0.1102248	1.430383	3.750168
306	-628.1457	-795.391	167.2453	0.08520744	1.556096	3.903217
312	-632.9541	-800.5361	167.582	0.2205435	1.267552	3.797777
318	-627.8771	-794.9495	167.0725	0.07334126	1.123656	4.254951
324	-643.3792	-809.6739	166.2947	0.1030848	1.180067	4.644554
330	-633.1624	-799.3927	166.2303	0.2537925	0.9520992	4.723836
336	-632.8918	-797.6394	164.7476	0.371321	0.925192	5.495564
342	-630.4745	-797.2693	166.7948	0.09312197	1.125072	4.399956
348	-630.154	-797.0412	166.8872	0.00670577	1.119018	4.399956
354	-624.5264	-790.9491	166.4227	0.3363157	1.176579	4.443576
360	-636.8205	-802.7958	165.9753	0.06904306	1.276073	4.788527
366	-638.3222	-804.662	166.3398	0.06321541	0.8772898	4.810916
372	-633.7986	-799.821	166.0224	0.03540862	0.9680475	4.952678
378	-629.9508	-796.2281	166.2773	0.03446763	1.12912	4.721211
384	-632.5432	-800.7536	168.2104	0.0739921	1.383546	3.451015
390	-638.8279	-806.5735	167.7456	0.2167291	1.700044	3.454242
396	-632.2573	-800.5061	168.2488	0.2701664	1.458207	3.269346
402	-635.8029	-803.4291	167.6262	0.165469	1.738105	3.531617
408	-633.7785	-802.0952	168.3168	0.2248134	1.409193	3.284936
414	-626.5119	-795.3426	168.8307	0.1780641	1.459109	2.977192
420	-615.436	-782.1481	166.7121	0.09959899	1.276537	4.357475
426	-630.7367	-796.5998	165.8631	0.02659248	0.921743	5.071744
432	-628.1253	-794.4704	166.3451	0.06790436	1.02464	4.723053
438	-638.3426	-805.9392	167.5967	0.2631019	1.5136	3.622553
444	-625.563	-793.2735	167.7105	0.2576586	1.405151	3.622553
450	-615.8033	-782.0456	166.2422	0.09351435	1.057884	4.747645
456	-605.4271	-772.2695	166.8424	0.03992295	1.152533	4.387597
462	-613.4805	-780.2397	166.7592	0.06400041	0.960727	4.528925
468	-610.1045	-776.2049	166.1004	0.1057316	0.960727	4.874179
474	-627.414	-795.2449	167.8309	0.3036014	1.490482	3.476119
480	-609.8404	-777.6041	167.7637	0.10478	1.407477	3.678962
486	-635.9232	-801.8803	165.9571	0.03577819	1.310619	4.797988
492	-650.4869	-815.719	165.2321	0.4919805	1.129484	5.048372
498	-640.0027	-806.0658	166.0631	0.1223373	1.209971	4.74665
504	-635.9173	-803.4235	167.5062	0.05911102	1.209971	3.967026
510	-635.5812	-801.8679	166.2866	0.001655948	1.041681	4.783218
516	-634.7228	-800.8305	166.1077	0.0005628975	0.9022498	4.961204
522	-632.4819	-799.4833	167.0014	0.006266824	1.088146	4.353174
528	-624.1481	-790.9626	166.8145	0.04857848	1.232791	4.353174
534	-617.6009	-783.5723	165.9715	0.1053139	1.111086	4.862489
540	-623.6383	-790.3931	166.7549	0.4331507	1.086081	4.252327
546	-628.2506	-794.3873	166.1367	0.4010518	1.086081	4.618791
552	-627.0345	-794.9265	167.892	0.2798708	1.193327	3.627259
558	-626.0124	-792.4568	166.4445	0.3238049	1.193327	4.428921
564	-624.8881	-791.6771	166.789	0.01675934	1.155803	4.428921
570	-625.4617	-792.3754	166.9137	0.009982858	1.037871	4.428921
576	-627.8639	-793.2865	165.4226	0.2054345	1.064517	5.13765
582	-624.3727	-791.0324	166.6596	0.2963545	1.134614	4.356136
588	-617.6808	-784.2325	166.5516	0.1606109	1.15303	4.483173
594	-617.6462	-784.5415	166.8953	0.1140865	1.345053	4.206768
600	-626.6174	-793.3016	166.6842	0.0952807	1.174674	4.433104
606	-621.9094	-789.2628	167.3534	0.302234	1.379975	3.817668
612	-632.7823	-800.1094	167.3271	0.2982374	1.427943	3.807504
618	-629.9094	-797.4873	167.5779	0.1196842	1.617411	3.65639
624	-631.3645	-798.694	167.3295	0.1523012	1.389046	3.912269
630	-641.3818	-809.28	167.8982	0.1894746	1.4787	3.510286
636	-632.2604	-799.2809	167.0205	0.2645747	1.523376	3.948023
642	-642.275	-810.383	168.108	0.1077591	1.333857	3.520062
648	-641.9636	-809.3017	167.3381	0.2803621	1.596672	3.714162
654	-638.0173	-806.1282	168.1109	0.09881924	1.757914	3.274982
660	-630.7885	-797.9395	167.1511	0.1438295	0.9706217	4.257185
666	-638.9048	-803.9969	165.0921	0.2790873	1.006918	5.31154
672	-623.077	-789.0794	166.0024	0.1589211	0.9565089	4.901478
678	-629.123	-794.8507	165.7277	0.007652125	1.007914	5.10955
684	-629.6566	-794.9607	165.3041	0.2858904	1.093067	5.142923
690	-628.3337	-795.3792	167.0456	0.09577302	1.261679	4.179183
696	-633.9661	-800.6165	166.6504	0.331533	1.325222	4.233586
702	-641.6984	-808.5949	166.8965	0.4825547	0.9770321	4.205857
708	-630.0619	-797.9195	167.8576	0.1818673	1.334005	3.622476
714	-635.2582	-802.4646	167.2065	0.2137982	1.330404	3.981074
720	-627.1709	-794.4228	167.2519	0.0842122	1.414573	3.981074
726	-633.4415	-800.9246	167.4831	0.1762456	1.127896	3.960178
732	-624.3359	-791.0041	166.6682	0.245662	1.352542	4.256677
738	-636.0005	-803.2082	167.2077	0.06528601	1.362829	4.046672
744	-638.072	-804.5879	166.516	0.06019158	1.312571	4.469967
750	-638.687	-806.5598	167.8728	0.07815591	1.30858	3.688463
756	-627.8997	-794.6568	166.7571	0.199223	1.465664	4.168431
762	-638.1127	-805.5836	167.4709	0.2197316	1.600512	3.670219
768	-634.116	-802.5004	168.3844	0.04058709	1.427272	3.342959
774	-632.7179	-799.912	167.1941	0.4269806	1.388191	3.83278
780	-625.6039	-792.7034	167.0995	0.0682701	1.388191	4.09219
786	-623.9434	-790.8201	166.8767	0.05004153	1.244308	4.310668
792	-632.8233	-799.2798	166.4566	0.2292523	1.027444	4.568612
798	-633.0199	-800.1304	167.1105	0.1756381	1.32637	4.059996
804	-640.3995	-805.8538	165.4543	0.2994366	1.116503	5.039135
810	-637.7618	-803.5121	165.7503	0.2323162	1.184261	4.874183
816	-638.8295	-806.0927	167.2631	0.1353849	1.230004	4.050846
822	-637.077	-804.0065	166.9294	0.2210361	1.41762	4.085301
828	-634.0649	-801.7022	167.6373	0.06574802	1.346592	3.809571
834	-623.0064	-790.311	167.3045	0.2169622	1.300306	3.940376
840	-633.2181	-800.6044	167.3863	0.1757955	1.611855	3.737909
846	-626.1299	-792.8757	166.7458	0.1281254	0.9618631	4.499757
852	-625.5916	-792.3618	166.7701	0.03834985	1.072028	4.474587
858	-618.5616	-785.1261	166.5645	0.2439524	1.072028	4.474587
864	-621.3661	-789.0001	167.634	0.1225974	1.353307	3.77487
870	-623.8657	-791.0153	167.1496	0.0447034	1.377234	4.083349
876	-625.4488	-792.3649	166.916	0.2722058	1.383247	4.083349
882	-620.5715	-787.7559	167.1844	0.2332411	1.383247	3.952376
888	-623.538	-790.091	166.5529	0.3923644	1.240994	4.302036
894	-623.5036	-790.9219	167.4183	0.2403419	1.512679	3.739426
900	-627.8601	-795.651	167.7909	0.1201011	1.151112	3.80241
906	-620.6703	-787.251	166.5807	0.01663222	1.28611	4.472939
912	-615.7237	-782.0403	166.3166	0.2886501	1.278158	4.472939
918	-628.809	-795.6071	166.7981	0.2689465	1.212242	4.249376
924	-626.62	-793.3991	166.7791	0.2513198	1.24886	4.249376
930	-637.4236	-804.5853	167.1617	0.1765761	1.197773	4.103568
936	-631.6038	-799.3866	167.7828	0.02683736	1.241466	3.808738
942	-627.7756	-793.664	165.8884	0.030742	0.8011859	5.122263
948	-625.1255	-792.1779	167.0524	0.0332111	1.07817	4.314775
954	-624.0644	-790.7841	166.7197	0.09249388	1.25554	4.369039
960	-615.6564	-782.7583	167.1019	0.2220875	1.22816	4.094387
966	-625.4904	-793.6134	168.1229	0.3412514	1.178387	3.465824
