Iteration	Posterior	Likelihood	Prior	tree_length
0	-2087.956	-2259.123	171.1677	2.54981
6	-2090.156	-2261.238	171.0821	2.602917
12	-2088.681	-2260.112	171.4308	2.38478
18	-2083.284	-2254.598	171.3136	2.458673
24	-2084.113	-2255.828	171.7159	2.202509
30	-2073.389	-2244.796	171.4073	2.399669
36	-2076.848	-2248.166	171.3183	2.455673
42	-2065.364	-2236.515	171.1512	2.56007
48	-2075.654	-2246.793	171.1387	2.567844
54	-2077.44	-2248.932	171.4917	2.34621
60	-2064.176	-2235.759	171.5829	2.288041
66	-2066.431	-2237.63	171.1989	2.530375
72	-2060.627	-2231.759	171.1313	2.572436
78	-2063.724	-2234.913	171.1894	2.536314
84	-2059.053	-2230.243	171.1894	2.536314
90	-2069.956	-2240.956	170.9995	2.653928
96	-2074.47	-2245.469	170.9995	2.653928
102	-2072.288	-2243.664	171.3764	2.419139
108	-2071.731	-2243.138	171.4067	2.400004
114	-2079.159	-2250.621	171.4618	2.365192
120	-2077.915	-2248.828	170.9131	2.707029
126	-2070.982	-2242.682	171.6993	2.213195
132	-2068.564	-2240.019	171.4557	2.369039
138	-2081.181	-2252.635	171.454	2.370096
144	-2066.904	-2238.219	171.3152	2.457616
150	-2066.105	-2237.457	171.3516	2.434756
156	-2064.047	-2235.319	171.2714	2.485112
162	-2062.411	-2233.68	171.2683	2.487026
168	-2070.663	-2242.271	171.6076	2.27219
174	-2083.704	-2255.114	171.4102	2.397796
180	-2070.819	-2242.07	171.2508	2.497977
186	-2074.877	-2246.159	171.2821	2.478416
192	-2080.675	-2251.902	171.2266	2.513118
198	-2069.528	-2240.755	171.2266	2.513118
204	-2089.953	-2261.358	171.4048	2.401232
210	-2083.078	-2254.047	170.9689	2.672768
216	-2086.691	-2258.183	171.4913	2.346457
222	-2080.398	-2251.65	171.2522	2.497108
228	-2080.892	-2252.473	171.5804	2.289648
234	-2084.14	-2255.226	171.0852	2.601002
240	-2082.105	-2253.406	171.3011	2.466499
246	-2070.966	-2242.101	171.1345	2.570411
252	-2075.77	-2247.476	171.7054	2.209289
258	-2068.928	-2240.059	171.1306	2.572833
264	-2074.003	-2245.402	171.3982	2.405384
270	-2084.604	-2255.883	171.2786	2.480597
276	-2076.337	-2247.549	171.2126	2.521824
282	-2074.258	-2245.523	171.2651	2.489024
288	-2073.165	-2244.342	171.1768	2.544136
294	-2075.362	-2246.752	171.3899	2.410611
300	-2086.089	-2257.6	171.5109	2.333954
306	-2079.517	-2251.028	171.5109	2.333954
312	-2087.461	-2258.706	171.2451	2.501541
318	-2079.598	-2250.837	171.2387	2.50554
324	-2075.264	-2246.598	171.3338	2.445934
330	-2089.229	-2260.709	171.4803	2.35342
336	-2084.548	-2256.029	171.4803	2.35342
342	-2063.526	-2234.728	171.2017	2.528599
348	-2085.859	-2257.172	171.3134	2.458748
354	-2076.697	-2248.012	171.3148	2.457923
360	-2068.633	-2239.948	171.3148	2.457923
366	-2069.739	-2240.735	170.9962	2.655963
372	-2072.09	-2243.944	171.8541	2.112532
378	-2075.999	-2247.292	171.293	2.471567
384	-2076.981	-2248.274	171.293	2.471567
390	-2073.693	-2244.912	171.2185	2.518177
396	-2070.792	-2242.151	171.3589	2.430192
402	-2073.052	-2244.411	171.3589	2.430192
408	-2073.255	-2244.271	171.0163	2.643548
414	-2075.127	-2246.198	171.071	2.609752
420	-2080.966	-2251.965	170.9985	2.654499
426	-2079.133	-2250.47	171.3368	2.444047
432	-2075.579	-2247.021	171.4426	2.377352
438	-2072.593	-2243.646	171.0532	2.620773
444	-2081.033	-2252.336	171.3027	2.465496
450	-2076.731	-2248.008	171.2773	2.481428
456	-2087.114	-2258.391	171.2773	2.481428
462	-2070.758	-2242.223	171.465	2.363163
468	-2065.878	-2236.754	170.8758	2.729845
474	-2078.024	-2249.292	171.2676	2.487491
480	-2075.146	-2246.349	171.2023	2.528282
486	-2078.468	-2249.908	171.4394	2.379327
492	-2077.329	-2248.594	171.2653	2.48893
498	-2073.208	-2244.709	171.5016	2.339898
504	-2084.364	-2255.721	171.357	2.431339
510	-2081.488	-2252.604	171.1168	2.581423
516	-2087.333	-2258.643	171.3103	2.460687
522	-2081.841	-2253.212	171.3708	2.422649
528	-2080.683	-2251.882	171.1995	2.529976
534	-2083.163	-2254.872	171.7092	2.206802
540	-2076.086	-2247.744	171.6576	2.240091
546	-2082.485	-2253.361	170.8761	2.729695
552	-2072.136	-2242.968	170.8318	2.756748
558	-2075.232	-2246.767	171.5355	2.318334
564	-2072.817	-2244.064	171.2469	2.500447
570	-2065.343	-2236.59	171.2469	2.500447
