Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2870.046	-3037.459	167.4131	1.359571	2.267712	2.681833
6	-2873.448	-3040.621	167.1725	1.359571	2.262006	2.83227
12	-2868.767	-3036.11	167.3425	1.170015	1.864376	3.080651
18	-2862.235	-3029.706	167.471	1.223424	2.293213	2.711883
24	-2869.8	-3037.013	167.2124	1.506537	2.380905	2.64989
30	-2881.426	-3048.534	167.1089	1.696871	2.415834	2.58425
36	-2877.772	-3044.98	167.2083	1.696871	2.444964	2.504241
42	-2877.181	-3044.599	167.4179	1.54625	2.516709	2.414131
48	-2870.817	-3038.101	167.2842	1.477864	2.516709	2.537949
54	-2881.826	-3049.093	167.2664	1.632897	2.481379	2.481423
60	-2872.507	-3039.87	167.3635	1.516779	2.491459	2.481423
66	-2871.1	-3038.693	167.5933	1.411472	2.391467	2.462363
72	-2869.112	-3036.54	167.4273	1.37862	2.159691	2.728158
78	-2869.257	-3036.972	167.7152	1.264007	2.11796	2.645081
84	-2864.788	-3032.153	167.3656	1.308435	2.11796	2.832495
90	-2874.541	-3041.74	167.1997	1.482097	2.11796	2.832495
96	-2877.79	-3045.074	167.2838	1.62354	2.20118	2.649924
102	-2874.351	-3041.709	167.3585	1.529978	2.394983	2.537085
108	-2866.084	-3033.518	167.4337	1.529978	2.465406	2.446001
114	-2868.052	-3035.448	167.3959	1.420464	2.582895	2.460684
120	-2871.36	-3038.82	167.4603	1.773355	2.380875	2.34278
126	-2872.71	-3039.838	167.128	1.704227	2.546483	2.486818
132	-2867.05	-3034.418	167.3676	1.514737	2.480706	2.486818
138	-2873.072	-3040.152	167.0793	1.514737	2.718785	2.518176
144	-2867.434	-3035.379	167.9449	1.312446	2.625925	2.148799
150	-2867.937	-3035.28	167.3433	1.295257	2.505142	2.616864
156	-2869.229	-3037.145	167.9165	1.147482	2.365324	2.437167
162	-2873.862	-3041.239	167.3773	1.549468	2.539025	2.42379
168	-2875.55	-3042.922	167.3716	1.705475	2.474756	2.377966
174	-2868.931	-3036.519	167.5876	1.430251	2.350615	2.480345
180	-2866.041	-3033.121	167.0806	1.828578	2.686465	2.358935
186	-2870.347	-3037.929	167.5816	1.50022	2.483182	2.358935
192	-2880.02	-3046.681	166.6607	2.04279	2.579692	2.573985
198	-2878.369	-3045.946	167.5772	1.212135	2.579692	2.475507
204	-2860.744	-3028.106	167.3619	1.577276	2.266981	2.587279
210	-2869.241	-3036.567	167.3259	1.573868	2.639764	2.37834
216	-2858.105	-3025.325	167.2203	2.050417	2.362492	2.355189
222	-2859.073	-3026.417	167.3441	1.72014	2.32025	2.484199
228	-2859.408	-3026.457	167.0493	1.72014	2.227865	2.723871
234	-2863.944	-3031.048	167.104	1.687222	2.130855	2.767856
240	-2872.519	-3040.009	167.49	1.316719	2.36835	2.597834
246	-2871.689	-3039.286	167.5971	1.337052	2.36835	2.519091
252	-2891.604	-3059.021	167.4162	1.593127	2.346279	2.495014
258	-2879.212	-3046.525	167.3131	1.392721	2.448681	2.612366
264	-2865.635	-3033.097	167.4626	1.642936	2.11425	2.582176
270	-2869.013	-3036.534	167.5202	1.210625	2.273055	2.701828
276	-2869.284	-3036.967	167.6833	1.488778	2.37928	2.367164
282	-2869.071	-3036.175	167.1043	1.894564	2.493312	2.429705
288	-2871.177	-3039.044	167.8668	1.112308	2.354878	2.496779
294	-2867.095	-3034.394	167.2992	1.581458	2.443334	2.514163
300	-2874.588	-3041.5	166.9121	1.8295	2.471592	2.598574
306	-2865.688	-3033.012	167.3233	1.415453	2.271066	2.702082
312	-2870.772	-3038.117	167.3448	1.415453	2.271066	2.6889
318	-2863.085	-3030.416	167.3304	1.638113	2.254092	2.580214
324	-2866.129	-3033.507	167.3784	1.604197	2.254887	2.56918
330	-2868.427	-3035.752	167.3252	1.128879	2.243046	2.888047
336	-2869.674	-3037.129	167.4553	1.293395	1.951134	2.888047
342	-2869.041	-3036.276	167.2342	1.853987	2.293312	2.495777
348	-2880.73	-3048.348	167.6173	1.32917	2.215244	2.606341
354	-2873.699	-3041.106	167.4077	1.430618	2.339723	2.598913
360	-2875.079	-3042.631	167.5517	1.347023	2.27568	2.598913
366	-2871.995	-3039.238	167.243	1.43884	2.320008	2.707692
372	-2869.752	-3037.24	167.4879	1.479504	2.282415	2.556046
378	-2860.402	-3027.722	167.3196	1.457913	2.082117	2.795216
384	-2869.392	-3036.648	167.2557	1.452217	2.186148	2.774061
390	-2874.254	-3040.822	166.5683	2.105425	1.952173	2.981261
396	-2869.843	-3036.972	167.1284	1.406599	2.014399	2.981261
402	-2873.633	-3040.623	166.9895	1.406599	2.132185	2.993966
408	-2874.806	-3042.222	167.4162	1.532142	2.151068	2.651182
414	-2867.831	-3035.182	167.3507	1.37385	2.535598	2.546297
420	-2875.541	-3042.483	166.9422	1.860279	2.596091	2.485573
426	-2862.371	-3029.517	167.1461	1.681356	2.605429	2.451479
432	-2876.215	-3043.504	167.2887	1.856339	2.362302	2.41694
438	-2866.957	-3034.303	167.3459	1.355568	2.343162	2.679168
444	-2874.832	-3042.071	167.239	1.603209	2.272388	2.64515
450	-2860.22	-3027.533	167.3129	1.59115	2.084646	2.721898
456	-2871.7	-3038.958	167.2582	1.423409	2.064945	2.86283
462	-2879.657	-3046.746	167.0896	1.655171	1.7649	3.01537
468	-2881.768	-3048.766	166.9972	1.490767	1.815177	3.131183
474	-2873.858	-3040.369	166.5109	1.981198	2.169425	2.947814
480	-2875.826	-3043.464	167.6387	1.280626	2.221063	2.618659
486	-2869.201	-3036.09	166.8896	2.063361	2.217019	2.646085
492	-2865.566	-3032.93	167.3639	1.503562	2.675157	2.373276
498	-2862.221	-3029.84	167.6191	1.548849	2.372223	2.376789
504	-2875.9	-3043.557	167.6571	1.297281	2.299319	2.548679
510	-2877.927	-3044.907	166.9805	1.6393	2.0929	2.892268
516	-2868.649	-3035.943	167.2944	1.374975	2.0929	2.85197
522	-2873.899	-3041.46	167.5602	1.374975	2.195228	2.626755
528	-2864.834	-3032.144	167.3097	1.647852	2.212372	2.613362
534	-2869.64	-3036.734	167.0942	1.839896	2.256474	2.613362
540	-2860.852	-3027.824	166.9723	1.877169	2.345893	2.613362
546	-2867.943	-3035.52	167.5775	1.410462	2.489384	2.411265
552	-2863.526	-3031.045	167.5187	1.410462	2.24731	2.599237
558	-2866.191	-3033.626	167.4354	1.410462	2.189825	2.686051
564	-2870.001	-3037.059	167.0585	1.338786	2.252088	2.919424
570	-2874.392	-3041.314	166.9221	1.725344	2.218197	2.804556
576	-2874.608	-3042.029	167.4209	1.4172	2.41914	2.54935
582	-2874.789	-3042.163	167.3746	1.283282	2.273156	2.747335
588	-2868.805	-3036.033	167.2273	1.37673	2.363549	2.726922
594	-2871.559	-3038.734	167.1749	1.636646	2.505037	2.521672
600	-2871.209	-3038.54	167.3305	1.694894	2.483792	2.404239
606	-2873.208	-3040.597	167.3885	1.754932	2.483792	2.333421
