Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-156.6309	-326.072	169.4411	1.587417	2.636031
6	-151.8312	-321.8857	170.0545	1.80848	2.106741
12	-161.4124	-331.5927	170.1803	2.195055	1.760845
18	-165.2843	-334.8763	169.592	2.044234	2.253844
24	-145.7837	-315.3077	169.524	1.25426	2.789424
30	-152.3542	-322.419	170.0648	1.631854	2.214939
36	-156.8814	-326.7915	169.9101	1.857487	2.168988
42	-154.982	-325.3143	170.3323	1.459236	2.153426
48	-156.2081	-325.8521	169.644	2.147508	2.153426
54	-171.2539	-341.5007	170.2468	1.689959	2.058169
60	-155.4565	-325.2466	169.7901	1.117096	2.710638
66	-157.771	-327.7188	169.9478	2.298868	1.849863
72	-149.0176	-318.701	169.6834	2.563272	1.849863
78	-150.095	-319.9708	169.8758	2.370914	1.849863
84	-141.8615	-312.3667	170.5052	1.919688	1.726113
90	-148.5725	-318.1562	169.5837	2.279561	2.106521
96	-146.4294	-316.7678	170.3384	2.015316	1.775944
102	-154.9559	-324.6804	169.7245	2.831328	1.632917
108	-145.8908	-315.0403	169.1495	2.788208	2.057543
114	-154.8108	-324.2239	169.4131	2.066779	2.353686
120	-155.8708	-325.9171	170.0463	1.805569	2.114003
126	-160.2591	-329.4347	169.1756	1.863251	2.629634
132	-169.5904	-338.9715	169.3811	2.160157	2.314662
138	-165.0798	-334.9849	169.9051	2.323602	1.862159
144	-159.7509	-328.961	169.2101	3.52181	1.50359
150	-149.1463	-318.3504	169.2042	3.412852	1.588547
156	-150.1467	-319.9676	169.8209	3.192211	1.284113
162	-151.5714	-320.8051	169.2337	3.176631	1.736372
168	-165.8664	-335.382	169.5156	2.864117	1.757803
174	-162.6079	-331.9097	169.3018	3.921651	1.102835
180	-150.4963	-320.0654	169.5691	3.640208	1.115754
186	-145.8891	-315.3363	169.4473	3.54491	1.301179
192	-151.6146	-320.5548	168.9403	4.051927	1.301179
198	-162.3389	-331.9658	169.6269	3.556688	1.138819
204	-151.6757	-320.8012	169.1255	3.556688	1.540637
210	-154.8694	-324.6606	169.7912	2.443929	1.857778
216	-150.0969	-320.4209	170.324	1.933669	1.842349
222	-156.0187	-325.9194	169.9007	2.526353	1.724616
228	-165.0413	-334.5781	169.5368	3.099822	1.574195
234	-143.112	-312.7436	169.6315	3.099822	1.504038
