Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
6276	60.18775	-205.5347	265.7224	0.37883	0.0251269	0.00644391	0.00391018	0.00936886	0.0537244	0.050281	0.00471166	0.000760243	0.00702581	0.0210571	0.0272884	0.00993403	0.0178664	0.0246774	0.00606429	0.0160039	0.00396118	0.0018788	0.0100598	0.00289003	0.0193927	0.0136798	0.0176638	0.0186017	0.0445108	0.00739767	0.0199523	0.0250483	0.00602926	0.0136907	0.00443856	0.00101582	0.0782435	0.007048	0.0414224	0.3557484
6282	56.25758	-209.4985	265.7561	0.372827	0.0247287	0.00634179	0.00384821	0.00922039	0.052873	0.0494842	0.00842786	0.000748195	0.00691447	0.0207234	0.026856	0.0097766	0.0175833	0.0242863	0.00596818	0.0157503	0.00389841	0.00184902	0.0219567	0.00284423	0.0190853	0.013463	0.0173839	0.0183069	0.0438054	0.00728044	0.0196361	0.0246514	0.00593372	0.0134737	0.00436822	0.000999719	0.0770036	0.00693631	0.040766	0.4105381
6288	58.03901	-207.7025	265.7415	0.38353	0.0254386	0.00500555	0.00395869	0.0094851	0.0543909	0.0511457	0.00866981	0.000425278	0.00711297	0.0213183	0.027627	0.0100573	0.0180881	0.0249836	0.00613952	0.0162025	0.00401032	0.00190211	0.0225871	0.00292588	0.0114582	0.0138495	0.0178829	0.0188325	0.045063	0.00748945	0.0201998	0.0253591	0.00610406	0.0138605	0.00449363	0.00102842	0.0448921	0.022546	0.0419363	0.382649
6294	58.71037	-207.0248	265.7352	0.392411	0.0260276	0.00512146	0.00405036	0.00970473	0.0556504	0.0289846	0.00887057	0.000435126	0.00727768	0.0382534	0.0282667	0.00186611	0.0185069	0.0255621	0.00628169	0.0165777	0.00410319	0.00194615	0.0231101	0.00299363	0.0117235	0.0141702	0.018297	0.0192686	0.0461065	0.00766287	0.0206676	0.0259463	0.00624541	0.00635387	0.00459768	0.00105223	0.0459316	0.023068	0.0429074	0.3728963
6300	67.29186	-198.2378	265.5297	0.466043	0.020007	0.00910534	0.00311344	0.00745986	0.0427775	0.0222799	0.00681866	0.000437132	0.00559423	0.0737602	0.0217282	0.00143445	0.014226	0.0189739	0.00482863	0.012743	0.00315405	0.00149597	0.0177644	0.00230116	0.0116021	0.0108924	0.0140646	0.0148114	0.0354413	0.00827076	0.00754871	0.0199445	0.00480074	0.0278165	0.0019311	0.000808834	0.0353069	0.017732	0.0329822	0.2266023
6306	65.47137	-200.1998	265.6712	0.460074	0.0197508	0.00898873	0.00225634	0.00736432	0.0422296	0.0219946	0.0151122	0.000431534	0.00552258	0.0728155	0.0171402	0.00141608	0.00478793	0.0187309	0.00445678	0.0125798	0.0205568	0.00147681	0.0175368	0.00227168	0.0114535	0.0107529	0.0138845	0.0146217	0.0349873	0.00816483	0.00745203	0.019689	0.00473925	0.0274602	0.00190636	0.00247496	0.0348546	0.0175049	0.0325598	0.3059432
6312	65.18397	-200.3395	265.5235	0.480856	0.005058	0.00939476	0.00235826	0.00769697	0.0441372	0.0229881	0.0157949	0.000451027	0.00577204	0.0761047	0.0179144	0.00247736	0.00500421	0.019577	0.0046581	0.00592483	0.00653165	0.00154352	0.018329	0.0023743	0.0119708	0.0112386	0.00610506	0.0152822	0.0365678	0.00853365	0.00778865	0.0205784	0.00495333	0.0287006	0.00199248	0.00258676	0.0364291	0.0182956	0.0340305	0.2240585
6318	63.77784	-201.6328	265.4106	0.447756	0.00485097	0.0186291	0.00226174	0.00738193	0.0423307	0.0220472	0.0151484	0.000432566	0.00553579	0.0729897	0.0171812	0.00237596	0.00479938	0.0187757	0.00446744	0.00568232	0.00626431	0.00148035	0.0175788	0.00227712	0.0114809	0.0101911	0.00585517	0.0146567	0.035071	0.00818436	0.00873602	0.0197361	0.00475059	0.0275259	0.00191092	0.00660671	0.034938	0.0574726	0.0326377	0.1851554
6324	63.30592	-202.1448	265.4507	0.445882	0.00483067	0.0185511	0.0157014	0.00735104	0.0421535	0.0219549	0.015085	0.00124395	0.00551262	0.0726842	0.0171093	0.00236601	0.0047793	0.0186971	0.00444875	0.00565854	0.00623809	0.00243532	0.0175052	0.00226759	0.0114328	0.0101484	0.00583067	0.0145954	0.0349242	0.0081501	0.00869946	0.0196535	0.00473071	0.0163727	0.00190293	0.00657906	0.0347918	0.057232	0.0325011	0.1975847
6330	57.05354	-208.4164	265.4699	0.462463	0.00501031	0.019241	0.0162853	0.0076244	0.0437211	0.0227714	0.00565753	0.00129021	0.00571762	0.0753872	0.0177455	0.002454	0.00495703	0.0193924	0.00461418	0.00586897	0.00647007	0.00252588	0.012766	0.00235191	0.011858	0.0105258	0.0060475	0.0151381	0.0134443	0.00845319	0.00902297	0.0203844	0.00490663	0.0169816	0.00197369	0.00682371	0.0360856	0.0593604	0.0346795	0.2040278
6336	59.65617	-205.5797	265.2358	0.423196	0.0092928	0.0176072	0.0149025	0.00697702	0.0400087	0.00928133	0.00517715	0.00926755	0.00523214	0.0689861	0.0194159	0.0656703	0.00453613	0.0177458	0.0042224	0.00537064	0.0059207	0.00231141	0.0302926	0.00215221	0.0108511	0.00963206	0.00553401	0.0138528	0.0107612	0.00773543	0.00825683	0.0186536	0.00449001	0.0155397	0.00180611	0.00624432	0.0330216	0.0543201	0.0317349	0.1428585
6342	70.1286	-195.2257	265.3543	0.4342	0.00784717	0.0180651	0.01529	0.00715844	0.0410491	0.00952267	0.00531177	0.00950853	0.00536819	0.0498286	0.0199207	0.0673779	0.00465408	0.0182072	0.00433219	0.00551029	0.00607465	0.00237151	0.0310803	0.00287398	0.0111333	0.00988251	0.0056779	0.014213	0.0110411	0.00793657	0.004442	0.0191386	0.00460676	0.0159438	0.00185307	0.00640668	0.0338802	0.0557326	0.0325601	0.1696884
6348	58.45619	-206.8878	265.344	0.421656	0.00762047	0.0175432	0.0148483	0.00309847	0.0398632	0.00924756	0.00333748	0.00923383	0.0213609	0.0483891	0.0193452	0.0654314	0.00451963	0.0176812	0.00420703	0.0053511	0.0388453	0.002303	0.0301824	0.00279095	0.0108116	0.00959701	0.00551387	0.0138024	0.0118399	0.00770729	0.00501552	0.0185857	0.00447367	0.0154831	0.00179954	0.0062216	0.0165513	0.0541225	0.0316195	0.1670686
6354	65.77127	-199.4389	265.2102	0.440813	0.0079667	0.0183402	0.0155229	0.00323924	0.0416743	0.00966771	0.0135484	0.00965336	0.0223314	0.0505876	0.0202242	0.0684042	0.00181718	0.0184846	0.00439817	0.00559422	0.0169493	0.00240763	0.0315537	0.00291775	0.0113028	0.010033	0.00576439	0.0144294	0.0123779	0.00175406	0.00524339	0.0194301	0.00467693	0.0161866	0.0018813	0.00650427	0.0173033	0.0565815	0.010435	0.1378534
6360	64.04453	-201.5973	265.6418	0.432367	0.00781406	0.0179888	0.0152255	0.00317718	0.0408758	0.00948248	0.0132888	0.0094684	0.0219035	0.0496183	0.0198367	0.00383348	0.00178236	0.0181304	0.00431391	0.00548703	0.0172195	0.00234733	0.0309491	0.00286185	0.0110863	0.00984081	0.00565394	0.014153	0.0121407	0.00172046	0.00514293	0.0190578	0.00458732	0.0158765	0.0836846	0.00637965	0.0169718	0.0554974	0.0102351	0.2847429
6366	66.87881	-198.5346	265.4134	0.449919	0.00813127	0.0124134	0.0158435	0.00330616	0.0425352	0.00986742	0.0138283	0.00985277	0.0227927	0.0516326	0.0206419	0.0039891	0.00426036	0.0188664	0.00448903	0.00958855	0.0179185	0.00244262	0.0322055	0.00297803	0.0115363	0.0102403	0.00588346	0.0407309	0.0126336	0.00165047	0.0171153	0.0198315	0.00477354	0.016521	0.00888095	0.00663863	0.0176607	0.0577503	0.0106506	0.1859934
6372	68.70188	-197.0463	265.7482	0.393449	0.0071107	0.0344324	0.013855	0.0028912	0.0371965	0.00862894	0.0120927	0.00861613	0.0133708	0.0451521	0.0180511	0.00348842	0.0748288	0.0164984	0.0039256	0.00838507	0.0204189	0.00213604	0.0281633	0.00257495	0.0100884	0.00895502	0.00514502	0.0356187	0.0110479	0.0108448	0.0258258	0.0173424	0.0165871	0.0144474	0.00776629	0.0058054	0.0154441	0.0505019	0.00931378	0.3943004
6378	64.23111	-201.3756	265.6067	0.405427	0.00732717	0.0354806	0.0142768	0.00297921	0.0403625	0.00252177	0.0156654	0.00887843	0.0137779	0.0229273	0.0100256	0.00359462	0.0771068	0.0355006	0.00404511	0.00864034	0.0210405	0.00220107	0.00955237	0.00265334	0.0103955	0.00922764	0.00530165	0.036703	0.0152153	0.011175	0.026612	0.0178704	0.017092	0.0148872	0.00800272	0.00598214	0.0159143	0.0520394	0.00959733	0.2634918
6384	65.3125	-200.368	265.6805	0.432168	0.0241639	0.0312091	0.012558	0.0151967	0.0355033	0.0108964	0.0137794	0.00780955	0.0121191	0.00687976	0.00881861	0.00316186	0.0678239	0.0312266	0.00355812	0.00760012	0.0185074	0.00193608	0.00840235	0.0023339	0.00914399	0.00811672	0.00466338	0.0322843	0.0133836	0.00982959	0.0234081	0.0348728	0.0150343	0.0130949	0.00703927	0.00526195	0.0139984	0.0457743	0.0084419	0.3134625
6390	72.84811	-192.5329	265.381	0.450511	0.0251896	0.0325337	0.0459868	0.0158417	0.021498	0.0113589	0.0143643	0.00814103	0.0189129	0.00717177	0.00919292	0.00329607	0.00512713	0.0325521	0.0112235	0.00792271	0.019293	0.00201826	0.00875899	0.010935	0.0095321	0.00846123	0.00398641	0.0336546	0.0139516	0.00285003	0.0244017	0.0280759	0.0156724	0.0136508	0.00733805	0.00548529	0.0145925	0.0477172	0.00880021	0.1767707
6396	74.64038	-190.8782	265.5185	0.467763	0.0261541	0.00760278	0.0458124	0.023823	0.004214	0.0117939	0.0149144	0.00845278	0.0196372	0.0074464	0.00784485	0.00342229	0.00532346	0.0337986	0.0116533	0.0082261	0.0200318	0.00209554	0.0090944	0.0113537	0.00989712	0.00878524	0.00413906	0.0349434	0.0144859	0.00295917	0.0253361	0.0291511	0.0162726	0.0141735	0.00761905	0.00794687	0.0151513	0.0495445	0.0091372	0.2220631
6402	62.80038	-202.8077	265.6081	0.467592	0.0261446	0.0076	0.0457957	0.0238142	0.00421246	0.0117896	0.0149089	0.00844968	0.01963	0.00744367	0.00863061	0.00505063	0.00561345	0.0337862	0.011649	0.00822308	0.0200244	0.00209478	0.00909107	0.0113496	0.00989349	0.00878202	0.00413754	0.0349306	0.0144806	0.00295809	0.0253268	0.0291404	0.0162666	0.0141683	0.00527245	0.00794395	0.0151458	0.0495263	0.00913386	0.2642277
6408	68.50888	-197.0979	265.6068	0.479132	0.0267899	0.00778758	0.046926	0.024402	0.00431642	0.0120806	0.0152769	0.0049197	0.00629113	0.00762739	0.00884362	0.00517529	0.005752	0.0346201	0.0129093	0.00842604	0.0205187	0.000934129	0.00931545	0.0116297	0.0101377	0.0187009	0.00423966	0.0357927	0.014838	0.0030311	0.0169298	0.0256083	0.0166681	0.0112094	0.00540258	0.00814002	0.0155196	0.0507487	0.00935929	0.2635335
6414	72.49734	-193.1836	265.681	0.481791	0.00281077	0.00783079	0.0471863	0.0192558	0.00434038	0.0121476	0.0153616	0.00494699	0.00632604	0.00766972	0.0088927	0.0104261	0.00578391	0.0348122	0.012981	0.00847279	0.0184724	0.000939312	0.00936714	0.0116942	0.0101939	0.0188047	0.00426319	0.0359913	0.0149203	0.00706406	0.0170237	0.0257504	0.0167606	0.0112716	0.00543256	0.00818519	0.0323881	0.0510303	0.00941122	0.3138978
6420	62.63372	-202.9113	265.545	0.466578	0.0155992	0.00758353	0.0456964	0.0186478	0.0059733	0.028864	0.00579428	0.00479079	0.0061263	0.0035487	0.00861191	0.0100969	0.00560128	0.033713	0.0125711	0.00820526	0.0178891	0.000909653	0.00907137	0.0244705	0.00987205	0.0182109	0.00412858	0.0348549	0.0144492	0.00684101	0.0151221	0.0249374	0.0162314	0.0109157	0.00526102	0.00792674	0.0313654	0.049419	0.010122	0.2331241
6426	69.31697	-196.2178	265.5348	0.46149	0.0154291	0.00750083	0.0451981	0.0184445	0.00590816	0.0285492	0.00465568	0.00473855	0.00605949	0.00351	0.00851799	0.00708508	0.0055402	0.0374629	0.012434	0.00811579	0.017694	0.000899734	0.00897244	0.0242037	0.0097644	0.00376869	0.00408356	0.0344748	0.0142916	0.00838518	0.0149572	0.0246654	0.0349398	0.0107966	0.00520365	0.0123442	0.0310234	0.0488801	0.0100116	0.2287345
6432	70.15319	-195.4267	265.5798	0.430419	0.0173003	0.0084105	0.0216163	0.0206813	0.00662467	0.0320115	0.00396132	0.00531322	0.00679436	0.00393568	0.0142855	0.00794432	0.0062121	0.0420062	0.0139419	0.00910003	0.0198399	0.00178298	0.0100606	0.027139	0.0123685	0.00422574	0.00778825	0.0386557	0.0160249	0.0094021	0.0167711	0.00532112	0.0391771	0.012106	0.00583473	0.0138413	0.0406225	0.0548081	0.0136719	0.2493399
6438	60.4027	-205.2017	265.6044	0.406584	0.0163423	0.0203778	0.0204192	0.0195361	0.00625782	0.0302389	0.00118179	0.00501899	0.00641811	0.00371774	0.0134944	0.0075044	0.00586809	0.0396801	0.0131699	0.00859611	0.0187412	0.00168425	0.00950347	0.0256361	0.0116836	0.00399173	0.00735697	0.0820186	0.0151375	0.00888144	0.0158424	0.00502646	0.0370076	0.0114356	0.00551162	0.0130748	0.038373	0.051773	0.0129148	0.2622153
6444	70.09241	-195.4014	265.4938	0.398403	0.0160134	0.0199678	0.0200083	0.0191429	0.0061319	0.0296304	0.00115801	0.004918	0.00628896	0.00364293	0.0132228	0.00848531	0.00575001	0.0388816	0.0129049	0.00842313	0.0183641	0.00165036	0.00931223	0.0251203	0.0114485	0.00391141	0.00720893	0.0803682	0.0148329	0.00870273	0.0155236	0.00492531	0.0293963	0.0370627	0.00540072	0.0128117	0.0376008	0.0507312	0.0126549	0.2125702
6450	69.73639	-195.9093	265.6456	0.397035	0.0159584	0.0198992	0.0263958	0.0190772	0.00611085	0.0295286	0.00115403	0.00490111	0.00626737	0.00363042	0.0131774	0.00848814	0.00573027	0.0387481	0.0103344	0.00839421	0.0183011	0.00164469	0.00928026	0.025034	0.0114091	0.00389798	0.00718418	0.0795638	0.0147819	0.00867285	0.0154703	0.0049084	0.0292954	0.0369354	0.00538217	0.0127677	0.0374717	0.050557	0.0126115	0.2873064
6456	68.93208	-196.4439	265.376	0.389077	0.0156386	0.0195004	0.0258667	0.0186949	0.00598837	0.0289368	0.0011309	0.00756881	0.00614176	0.040825	0.0129133	0.00831802	0.00561542	0.0379715	0.0101272	0.00822597	0.00757131	0.00161173	0.00909426	0.0245323	0.0110886	0.00381986	0.00186442	0.0779691	0.0144857	0.00849902	0.0151603	0.00621006	0.0287082	0.0361951	0.0156247	0.0125118	0.02061	0.0495437	0.0123587	0.1754004
6462	69.2894	-196.2754	265.5648	0.376568	0.0151358	0.0188734	0.0250351	0.0180938	0.00579583	0.015637	0.00109454	0.00732546	0.00669664	0.0395124	0.0124981	0.00805058	0.0491623	0.0367507	0.00767113	0.0112603	0.00732788	0.00155991	0.00880186	0.0237435	0.0107321	0.00369704	0.00220943	0.0754623	0.0140199	0.00822576	0.0146728	0.00601039	0.0295676	0.0350314	0.0151223	0.0121095	0.0199474	0.0446367	0.0119614	0.2420915
6468	69.21213	-196.3513	265.5634	0.516378	0.0115263	0.0143725	0.0190648	0.0137788	0.00441366	0.011908	0.000833519	0.00557851	0.00509965	0.00660827	0.00951762	0.0061307	0.0374382	0.0279865	0.00584174	0.00857498	0.00179906	0.0011879	0.00670282	0.0180812	0.00817276	0.00655115	0.00168254	0.0574663	0.0106765	0.00626411	0.043564	0.00457705	0.0225164	0.0266772	0.011516	0.0092217	0.0151904	0.0339918	0.00910886	0.2414411
6474	64.51773	-200.921	265.4387	0.464324	0.0103643	0.0129237	0.0171429	0.0123898	0.00396874	0.0107076	0.000749496	0.00501616	0.0101082	0.00594212	0.00855819	0.00551269	0.0336642	0.0251653	0.00525286	0.00771057	0.0016177	0.00196618	0.0587174	0.0162585	0.0240261	0.00589075	0.00151293	0.0516733	0.00960023	0.00563265	0.0641905	0.00411566	0.0202466	0.023988	0.0103551	0.00829209	0.0136591	0.0305653	0.00819063	0.1937242
6480	71.03071	-194.3649	265.3956	0.448493	0.0162133	0.0221431	0.0258667	0.0139792	0.00140184	0.00542107	0.000708246	0.014571	0.0272236	0.00329777	0.00684584	0.0323919	0.00127313	0.0347075	0.0152481	0.0253099	0.000700434	0.0122348	0.00786486	0.0140678	0.00190601	0.0143283	0.0046832	0.0683689	0.00288212	0.00307529	0.068652	0.0134743	0.00270226	0.0318738	0.00628935	0.0200831	0.00404005	0.0250045	0.00267423	0.1808256
6486	72.94903	-192.6037	265.5528	0.455166	0.0164545	0.0224726	0.0262516	0.0141872	0.0014227	0.00550173	0.000718784	0.0147879	0.0276287	0.00543897	0.00694771	0.0328739	0.00129207	0.0352239	0.015475	0.0256866	0.00209036	0.0124168	0.00798189	0.0142771	0.00193438	0.0145415	0.00475288	0.0693862	0.002925	0.00312105	0.0698935	0.0136748	0.00274247	0.0323481	0.00678851	0.0203819	0.00410017	0.00639948	0.00271402	0.2365562
6492	79.19479	-185.9092	265.104	0.441819	0.015972	0.0218136	0.0254818	0.0137712	0.00138098	0.00116339	0.000697707	0.0412121	0.0268186	0.00527948	0.00674398	0.0319099	0.00125418	0.034191	0.0336762	0.0249333	0.00202906	0.0120527	0.00912093	0.0138584	0.00187765	0.00555451	0.00461351	0.0543611	0.00283923	0.00302953	0.067844	0.0307592	0.00266205	0.0313995	0.00658945	0.0104645	0.00397993	0.00621183	0.00263444	0.1195004
6498	70.03384	-195.5698	265.6037	0.449979	0.016267	0.0222165	0.0259524	0.0140256	0.00140648	0.0017066	0.000710593	0.0183976	0.0273139	0.00537699	0.00686853	0.0324993	0.00127734	0.0348225	0.0342981	0.0253938	0.00665163	0.0122753	0.00928938	0.0141144	0.00191233	0.00565709	0.00469872	0.0553651	0.00289167	0.00308548	0.069097	0.0313273	0.00271122	0.0319794	0.00671115	0.0106578	0.00405344	0.00632655	0.00268309	0.2617878
6504	63.49573	-202.247	265.7427	0.468821	0.0104647	0.0130488	0.0173089	0.0125098	0.00400717	0.00232498	0.00140564	0.00689507	0.0102061	0.0097809	0.00864106	0.0198146	0.0339902	0.025409	0.0125524	0.00778524	0.0157388	0.00368714	0.0634012	0.016416	0.012681	0.00286078	0.00152758	0.0315523	0.00527346	0.00568719	0.070144	0.00983529	0.0204427	0.0242203	0.0110969	0.00452896	0.0137914	0.0170802	0.00506935	0.3846397
6510	72.58179	-193.0568	265.6386	0.507505	0.010009	0.0124806	0.0044237	0.0116015	0.00427845	0.00222373	0.00134443	0.00659481	0.00976164	0.00935497	0.00488113	0.0189517	0.03251	0.0243025	0.0120058	0.00744621	0.0150534	0.00352658	0.0606402	0.0157011	0.0121288	0.0027362	0.00146105	0.0301783	0.0110504	0.00543953	0.0670894	0.0110365	0.0195525	0.0231656	0.0106136	0.00803731	0.0131908	0.0048749	0.00484859	0.2826128
6516	64.33834	-201.0072	265.3456	0.517283	0.0102018	0.0127211	0.00450893	0.0118251	0.00436088	0.00226657	0.00137033	0.00672187	0.00994971	0.00953521	0.00143549	0.0193169	0.0331364	0.0247707	0.0122371	0.00762274	0.0153434	0.00359452	0.0618085	0.0160036	0.0123625	0.00278892	0.0014892	0.0307597	0.00551199	0.0106395	0.0365822	0.0112492	0.0388397	0.0236119	0.0108181	0.00819217	0.013445	0.00275389	0.00494201	0.1674726
6522	66.96725	-198.7811	265.7484	0.497801	0.0152727	0.0208585	0.00640214	0.0128031	0.00132859	0.00160228	0.000188064	0.017273	0.0256443	0.00504831	0.00110562	0.0305127	0.00119927	0.0326939	0.0322016	0.0432797	0.00624505	0.011525	0.015993	0.0132516	0.00179544	0.0053113	0.00441151	0.0519808	0.00297667	0.00562278	0.0160144	0.0455807	0.00512157	0.0345941	0.00630093	0.0185615	0.00380567	0.00317422	0.00251909	0.3945762
6528	70.23809	-195.3509	265.589	0.461285	0.0141524	0.0193284	0.00593251	0.0118639	0.00123113	0.023105	0.000174269	0.0384865	0.0237632	0.004678	0.00102451	0.0282745	0.00111129	0.0302957	0.0298395	0.0401049	0.00578695	0.0106796	0.0148198	0.0123026	0.00490003	0.00492169	0.0112902	0.0481678	0.00275832	0.0277142	0.0148397	0.0422372	0.00143515	0.0320565	0.00583872	0.0171999	0.00352651	0.00254021	0.0023343	0.2539849
6534	66.63584	-198.8828	265.5186	0.45644	0.0140037	0.00988285	0.0058702	0.0176282	0.0012182	0.0228624	0.000174385	0.0380823	0.0346371	0.00462886	0.00101375	0.0279775	0.00109962	0.0299775	0.0295261	0.0396837	0.00572616	0.0386666	0.0115491	0.0121734	0.00484856	0.00487	0.0111716	0.0254095	0.00272935	0.0274231	0.0146838	0.0417935	0.00142008	0.0317198	0.0057774	0.0170193	0.00348947	0.00251353	0.00230978	0.2220901
6540	64.56186	-200.9567	265.5186	0.370736	0.0157198	0.011094	0.00678275	0.0257736	0.00136749	0.0335691	0.000195755	0.0427492	0.0388818	0.00519612	0.00113799	0.0314061	0.00123438	0.0336512	0.0331444	0.0445469	0.00642789	0.0434051	0.0129644	0.0136652	0.00544275	0.0054668	0.0125407	0.0285234	0.00306383	0.0307837	0.0164833	0.0434342	0.0015941	0.035607	0.014643	0.019105	0.00391709	0.00282155	0.00292487	0.2220901
6546	66.45715	-199.1014	265.5585	0.385441	0.0163434	0.011534	0.0070518	0.0267959	0.00142173	0.0143564	0.00020352	0.0444449	0.0404241	0.00540223	0.00118313	0.0326518	0.00088702	0.034986	0.0344591	0.0463139	0.00668286	0.0451268	0.0134787	0.0142073	0.00565864	0.00436952	0.0130381	0.0296549	0.00318536	0.0320048	0.0073426	0.0375402	0.00165734	0.0370194	0.0152238	0.0198628	0.00407247	0.00293347	0.00304089	0.2391531
6552	64.13813	-201.5111	265.6493	0.373126	0.0443685	0.0111655	0.00682649	0.0259398	0.0013763	0.0138977	0.000197018	0.0430248	0.0391325	0.00522963	0.00114533	0.0316086	0.000858679	0.0338682	0.0333582	0.0539704	0.00646934	0.043685	0.013048	0.0137534	0.00547784	0.00422992	0.0126216	0.0287074	0.00308358	0.0252489	0.007108	0.0363408	0.00160438	0.0358366	0.0147374	0.0192282	0.00394235	0.00283975	0.00294373	0.2897794
6558	58.15988	-207.4206	265.5805	0.393322	0.04677	0.0117699	0.00719598	0.0273438	0.0014508	0.0146499	0.000207681	0.0453536	0.0412506	0.00551268	0.00359562	0.0333194	0.000905156	0.0120242	0.0351637	0.0568915	0.0068195	0.0460495	0.0137543	0.0144978	0.00577434	0.00445886	0.0133047	0.0302612	0.00325048	0.0266155	0.00749272	0.00891875	0.00169122	0.0377763	0.0155351	0.0187028	0.00373895	0.00299345	0.0016381	0.2496589
6564	58.60052	-207.0301	265.6306	0.398638	0.0474021	0.0136362	0.00729324	0.031925	0.00147041	0.0148479	0.000210488	0.0459666	0.0418082	0.0055872	0.00364422	0.0027734	0.00091739	0.014469	0.035639	0.0576605	0.00691168	0.0466719	0.0139402	0.0146937	0.00585238	0.00958877	0.0134846	0.0306702	0.00329442	0.0298812	0.007594	0.000685428	0.00171408	0.0382869	0.0157451	0.0189556	0.00378949	0.0136111	0.000740163	0.2775721
6570	56.31045	-209.4025	265.7129	0.402601	0.0478734	0.0166014	0.00736574	0.0322424	0.00148502	0.0149955	0.000212581	0.0464235	0.0422238	0.00564274	0.0134595	0.00139027	0.00092651	0.0146129	0.0359933	0.0582337	0.00698038	0.0471359	0.0140787	0.0148398	0.00591056	0.00968409	0.0136186	0.0309751	0.00332717	0.0164202	0.00248926	0.000692241	0.00173112	0.0386675	0.0159016	0.019144	0.00162682	0.0137464	0.000747521	0.3446231
6576	54.7316	-210.9556	265.6872	0.400498	0.0476233	0.00804418	0.00732727	0.0320739	0.00133414	0.0149172	0.00021147	0.046181	0.0420032	0.00561326	0.0133892	0.00138301	0.00092167	0.0145365	0.0521211	0.0579295	0.00694392	0.0468897	0.0140052	0.0147623	0.00587969	0.0096335	0.0135475	0.0308133	0.00179343	0.0163344	0.00247626	0.000688625	0.000403337	0.0384655	0.0158185	0.019044	0.00197471	0.0136746	0.000743616	0.3192786
6582	62.92121	-202.5766	265.4978	0.404064	0.0285391	0.0081158	0.00739251	0.0323595	0.00134602	0.01505	9.21606e-05	0.0465922	0.0423772	0.00566324	0.0135084	0.00139532	0.000929876	0.014666	0.0525852	0.0584453	0.00700575	0.0473072	0.0141299	0.0148937	0.00593204	0.0204449	0.0136681	0.0310876	0.0018094	0.0164798	0.0024983	0.000694757	0.000406928	0.038808	0.0159594	0.0192136	0.0019923	0.0137964	0.000750237	0.2140321
6588	60.07601	-205.6135	265.6895	0.413275	0.0291897	0.0083008	0.00756102	0.0330972	0.0013767	0.0153931	9.42615e-05	0.0144195	0.0433432	0.00579234	0.0378097	0.00142713	0.000951073	0.0150003	0.0537839	0.0597776	0.00716545	0.0483856	0.014452	0.0152332	0.00606726	0.0209109	0.0139797	0.0317963	0.00185064	0.0168555	0.00182455	0.000710594	0.000416204	0.0396927	0.0163232	0.0068282	0.00203771	0.0141109	0.000767339	0.3212959
6594	63.68296	-202.0711	265.754	0.412838	0.0291588	0.00200723	0.00755303	0.0330622	0.00137524	0.0153768	9.41618e-05	0.0144042	0.0432974	0.00578621	0.0377697	0.00142562	0.000950068	0.0149844	0.053727	0.0597144	0.00715787	0.0483344	0.0144367	0.0152171	0.00606085	0.0208888	0.0139649	0.0317627	0.00184869	0.0168377	0.00182262	0.000709843	0.000415764	0.0469929	0.0163059	0.00682098	0.00203556	0.014096	0.000766528	0.4059257
6600	70.46058	-194.9568	265.4174	0.401618	0.00937764	0.00195268	0.00734777	0.0321637	0.00133787	0.0149589	0.00020945	0.0140128	0.0421207	0.00562896	0.0367433	0.00138688	0.000924248	0.0145772	0.0522669	0.0580916	0.00696334	0.0470208	0.0140444	0.0300074	0.00589613	0.0203211	0.0135854	0.0308995	0.00179845	0.0163801	0.00177309	0.000690552	0.000404465	0.0457158	0.0158628	0.0356424	0.00381697	0.0137129	0.000745696	0.1871694
6606	67.08148	-198.5836	265.665	0.406622	0.00949448	0.00197701	0.00743932	0.0325644	0.00135454	0.0151453	0.000281202	0.0141874	0.0426455	0.0056991	0.0190754	0.00140416	0.000935764	0.0147588	0.0529181	0.0588154	0.00705011	0.0476067	0.0142194	0.0303813	0.0059696	0.0205743	0.0137546	0.0312845	0.00182085	0.0165842	0.00179518	0.000699156	0.000409505	0.0518823	0.0160604	0.0360865	0.00386453	0.0138837	0.000754987	0.301175
6612	54.36914	-211.2618	265.6309	0.394095	0.00920196	0.0019161	0.00721011	0.0315611	0.00131281	0.0146787	0.000272539	0.0137502	0.0413316	0.00552351	0.0184877	0.00136089	0.00437272	0.0143041	0.0512877	0.0325252	0.00683289	0.04614	0.0137813	0.0740608	0.00578568	0.0199404	0.00742042	0.0303206	0.00176475	0.02919	0.00173987	0.000677615	0.000396888	0.0502838	0.0155656	0.0349747	0.00374547	0.013456	0.000731727	0.2777557
