Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-637.9589	-806.4133	168.4544	2.410806	1.196443	0.1536	0.561648	0.4027862	0.4881137	2.244137
6	-632.6308	-799.7465	167.1157	1.25112	0.8906614	0.4612038	0.2328651	0.5214671	0.5462467	3.75496
12	-641.8723	-807.5779	165.7056	1.208258	0.9807437	0.261641	0.2560841	0.2229483	0.2459495	4.963034
18	-651.4262	-817.606	166.1798	1.208258	0.7666965	0.2313669	0.2560841	0.2748087	0.3501631	4.74793
24	-651.2882	-817.4335	166.1452	1.192094	0.9197249	0.1964652	0.2838074	0.2748087	0.3501631	4.69458
30	-651.5638	-817.5302	165.9664	1.251873	1.038392	0.4644457	0.2726362	0.6408073	0.3501631	4.34524
36	-661.267	-824.643	163.376	1.498434	0.8321525	0.3991852	0.374493	0.6408073	0.5228445	5.652243
42	-657.8716	-824.6728	166.8013	1.454876	0.7384336	3.525405	0.03383045	0.05317079	2.721934	0.8765202
48	-665.0238	-832.1325	167.1087	1.899894	0.8568337	3.525405	0.02923536	0.01370927	1.968145	0.8399194
54	-650.8344	-814.2068	163.3724	2.299435	0.8846068	0.6253301	0.6715287	0.6110304	0.5262562	4.968375
60	-643.4233	-807.0345	163.6112	2.470663	1.005251	0.7835587	0.2753571	0.4250005	0.9230614	4.708202
66	-656.3851	-816.1632	159.7782	2.667513	0.7875412	1.290319	0.2654658	1.175277	1.81462	5.683941
72	-661.5726	-824.8454	163.2729	1.443524	0.7904848	0.1724458	0.1022721	3.144793	1.724311	3.970694
78	-655.6055	-819.982	164.3765	1.443524	0.8246443	0.2652951	0.03144781	1.565531	1.131027	4.544555
84	-662.8485	-826.8705	164.022	1.937272	1.590561	0.5970775	0.1741345	1.619788	0.8844421	3.898376
90	-666.6233	-830.5674	163.944	2.353712	1.707134	0.4116531	0.559106	0.5516814	1.471359	3.841302
96	-661.9634	-826.6806	164.7172	1.338367	1.481329	0.4299731	0.7070475	0.3942405	0.8116022	4.405836
102	-648.8308	-816.9168	168.086	1.310708	1.23107	0.2349917	0.7073284	0.19848	0.2549104	3.168722
108	-658.4144	-823.8523	165.4379	2.350082	1.20761	0.505546	0.953718	0.9975852	0.2034179	3.460036
114	-644.7521	-808.0372	163.2851	2.022968	1.271727	1.529608	1.646883	0.9975852	0.8634057	3.447321
120	-646.0954	-812.56	166.4646	1.590588	1.476512	0.8004997	0.8747541	0.2450696	0.6491998	3.131592
126	-650.4913	-813.2903	162.7991	1.744412	1.093732	1.593293	1.575606	0.9627423	0.8036362	4.029183
132	-658.6946	-821.4336	162.739	2.244179	1.26384	0.6072644	1.310802	1.361571	1.01236	4.091599
138	-655.3563	-818.5039	163.1475	1.343327	1.038969	0.9370158	0.8045758	1.083483	0.9545326	4.726221
144	-660.514	-824.0825	163.5684	1.7571	0.9881463	1.702325	0.9783205	2.053076	0.4764401	3.481109
150	-662.9773	-828.3003	165.323	1.493721	1.006737	0.6998741	0.7749575	0.7841017	0.2751512	4.139531
156	-635.5153	-800.9133	165.3979	2.244029	0.8223883	0.6998741	0.3983809	0.3123096	0.8649598	3.97692
162	-646.3909	-810.1369	163.746	1.613774	0.997878	0.7354692	0.01854095	2.201474	2.142153	3.513006
168	-644.4435	-808.3868	163.9433	2.197655	1.210569	1.09174	0.005974202	1.162526	1.713536	3.634813
174	-639.7448	-805.249	165.5042	1.156033	0.9693057	0.7156265	0.004326908	1.162526	1.713536	3.634813
180	-646.422	-812.2015	165.7795	1.772177	1.119728	0.7156265	0.002316024	0.5192418	1.29208	3.669954
186	-650.0296	-817.025	166.9954	1.662079	1.181547	1.149297	0.006562346	0.5349164	0.7400967	3.03459
192	-644.6854	-810.0119	165.3265	2.315542	1.038507	0.9703913	0.0157467	0.5708246	1.015676	3.689959
198	-657.2836	-821.1837	163.9001	2.663029	0.9148309	0.7514245	0.0713097	0.5501902	0.3416561	4.902619
204	-662.5626	-828.6076	166.045	1.436248	1.066219	0.6741131	0.004293902	0.9743344	1.161788	3.560309
210	-657.1616	-822.8622	165.7006	1.636048	0.7066131	0.8026218	0.7241834	0.1971317	0.4045467	4.251054
216	-659.5851	-825.4084	165.8233	1.822635	0.7158135	0.3611855	0.5004024	0.2543803	0.6350299	4.295545
222	-650.2256	-817.4306	167.2051	2.180472	1.13146	0.3292847	0.6525132	0.3331238	0.4159438	3.090904
228	-655.8412	-822.6916	166.8504	1.458388	1.325079	0.2867718	0.6525132	0.5176821	0.3447176	3.518162
234	-649.6781	-818.1606	168.4825	1.328891	1.203113	0.3784431	0.5131774	0.3917499	0.2037889	2.882643
240	-634.6232	-803.657	169.0338	1.703122	1.165273	0.2711538	0.5393073	0.3410604	0.0121915	2.551958
246	-640.4093	-806.2807	165.8713	1.858778	0.9647235	1.162263	0.939766	0.6835073	0.0193718	3.502249
252	-647.6943	-814.5519	166.8576	1.952587	1.20553	0.6420703	0.6310017	0.576785	0.003128563	3.29345
258	-655.8065	-821.9471	166.1406	1.379993	1.203437	0.956229	1.271206	0.6467868	0.014525	3.412389
264	-653.1508	-820.9084	167.7576	1.417325	0.9400014	0.8622835	0.7238317	1.00714	0.01369455	2.750963
270	-645.73	-813.9235	168.1935	1.50595	0.7862381	0.9000752	1.039089	1.00714	0.08506675	2.256872
