Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1515.636	-1683.793	168.1561	1.61943	3.387976
6	-1505.53	-1673.201	167.671	1.840674	3.542168
12	-1511.764	-1679.154	167.3901	2.011372	3.606259
18	-1506.947	-1674.317	167.3703	2.031091	3.606259
24	-1510.474	-1678.027	167.5527	2.05503	3.486156
30	-1497.742	-1664.973	167.2304	1.779472	3.832433
36	-1491.004	-1658.875	167.8706	1.78586	3.457744
42	-1507.337	-1675.122	167.7841	2.08345	3.333925
48	-1508.964	-1676.716	167.7515	1.962004	3.424326
54	-1507.635	-1675.005	167.3696	1.823037	3.727133
60	-1501.522	-1668.546	167.0237	1.823037	3.926098
66	-1508.498	-1675.849	167.3513	1.585779	3.874309
72	-1505.04	-1672.134	167.0935	1.574161	4.028521
78	-1501.826	-1668.814	166.9881	1.617436	4.063948
84	-1493.819	-1661.098	167.2798	1.596487	3.909155
90	-1503.281	-1670.907	167.6257	1.870548	3.551154
96	-1505.982	-1673.868	167.8855	1.870548	3.399405
102	-1500.93	-1668.494	167.5642	2.191846	3.399405
108	-1498.865	-1666.641	167.7754	1.911829	3.439724
114	-1502.933	-1670.229	167.2967	1.725182	3.825524
120	-1527.38	-1694.398	167.0178	1.459558	4.136924
126	-1525.375	-1691.903	166.5273	1.459558	4.414695
132	-1523.333	-1690.813	167.4801	1.826249	3.661376
138	-1512.91	-1680.718	167.8086	1.895948	3.429576
144	-1505.76	-1672.985	167.2251	2.02969	3.691216
150	-1515.933	-1683.576	167.6425	1.930167	3.506617
156	-1502.073	-1670.065	167.9919	1.894744	3.322715
162	-1506.845	-1673.941	167.0965	1.848949	3.86949
168	-1501.21	-1668.281	167.0719	1.686293	3.97678
174	-1506.641	-1673.856	167.2157	2.024956	3.699401
180	-1498.194	-1665.982	167.7875	1.923863	3.425623
186	-1510.218	-1677.95	167.7318	1.636155	3.625681
192	-1506.194	-1674.171	167.9771	1.920084	3.31648
198	-1522.4	-1690.174	167.7741	2.210551	3.264923
204	-1499.539	-1666.87	167.331	2.036245	3.626074
210	-1513.378	-1679.964	166.5865	1.634093	4.282607
216	-1513.019	-1680.405	167.3861	2.056026	3.582649
222	-1499.083	-1666.594	167.5108	1.661143	3.73909
228	-1516.992	-1684.313	167.3206	1.851374	3.73909
234	-1508.683	-1676.245	167.5618	1.828189	3.612902
240	-1505.976	-1672.733	166.758	1.645689	4.178836
246	-1506.935	-1673.698	166.7633	1.662457	4.166261
252	-1545.477	-1712.948	167.4715	1.758225	3.705695
258	-1514.682	-1682.164	167.4824	1.744804	3.707181
264	-1509.686	-1677.071	167.3842	1.781029	3.742959
270	-1509.048	-1676.418	167.3696	2.166225	3.528137
276	-1509.291	-1676.981	167.6905	1.845251	3.528137
282	-1497.243	-1665.354	168.1106	2.258766	3.036276
288	-1496.068	-1664.121	168.0531	2.233566	3.08567
294	-1495.682	-1663.721	168.0397	2.073883	3.188674
300	-1504.983	-1673.128	168.1448	2.081357	3.121741
306	-1501.952	-1669.383	167.4313	1.850209	3.675754
312	-1497.382	-1664.545	167.1629	1.66058	3.939427
318	-1505.933	-1672.805	166.8715	1.501665	4.196126
324	-1503.927	-1670.383	166.4565	1.487182	4.439022
330	-1492.986	-1659.941	166.955	1.487182	4.156953
336	-1499.193	-1665.852	166.6583	1.533929	4.298695
342	-1492.222	-1659.438	167.2162	1.75164	3.856604
348	-1492.472	-1659.928	167.456	1.567746	3.824493
354	-1498.174	-1666.251	168.0773	1.59331	3.449471
360	-1501.999	-1669.406	167.4065	1.582318	3.844552
366	-1511.902	-1678.93	167.0278	1.486436	4.115987
372	-1509.435	-1675.824	166.3892	1.347535	4.555425
378	-1513.029	-1679.898	166.8691	1.513009	4.191082
