Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1526.826	-1695.486	168.6596	4.157085	1.240282	1.070279
6	-1522.398	-1691.339	168.9407	3.863918	1.227557	0.9786655
12	-1511.617	-1680.93	169.3128	2.937093	1.227557	1.197003
18	-1514.185	-1683.501	169.3157	3.359628	0.8289792	1.286918
24	-1518.808	-1688.601	169.7935	2.60779	1.01234	1.174928
30	-1522.349	-1692.144	169.7945	2.774942	0.6901839	1.339057
36	-1520.252	-1689.776	169.5238	2.856914	1.029252	1.234734
42	-1518.443	-1687.097	168.6539	4.312247	0.9644024	1.239784
48	-1524.683	-1693.571	168.888	3.883617	1.106095	1.13299
54	-1514.001	-1683.012	169.0107	3.883617	1.016298	1.103166
60	-1524.393	-1693.264	168.8706	3.832503	1.32285	0.9724616
66	-1528.437	-1696.827	168.3898	4.802001	1.254059	0.9679654
72	-1533.082	-1702.168	169.0862	3.226273	1.311768	1.147185
78	-1533.133	-1701.622	168.4895	4.860576	1.040692	1.049762
84	-1526.766	-1695.178	168.4124	4.81924	1.142942	1.046806
90	-1526.93	-1696.311	169.3806	3.156365	1.051991	1.158377
96	-1527.786	-1697.005	169.2188	3.273071	1.051991	1.229907
102	-1525.97	-1695.15	169.1801	3.393694	0.8644998	1.349511
108	-1515.956	-1685.809	169.8535	2.521191	0.8495024	1.315702
114	-1523.418	-1692.2	168.7819	3.886706	0.8495024	1.42966
120	-1525.305	-1694.337	169.032	3.455531	0.9028182	1.404091
126	-1529.497	-1699.415	169.9177	2.364025	0.9028182	1.31918
132	-1531.307	-1700.672	169.3651	3.090583	0.9137082	1.324969
138	-1532.891	-1701.953	169.0613	3.764554	0.9832841	1.152844
144	-1519.981	-1689.711	169.7295	2.707136	1.06424	1.120117
150	-1549.302	-1718.689	169.3873	2.757236	0.9543116	1.460428
156	-1516.842	-1686.473	169.6316	2.544135	1.0277	1.336733
162	-1523.767	-1693.455	169.6883	2.384424	1.0277	1.389321
168	-1508.23	-1677.212	168.982	3.712445	1.102251	1.146372
174	-1519.997	-1688.955	168.9587	3.932875	0.905167	1.220296
180	-1533.151	-1702.009	168.8586	3.418848	1.287774	1.253484
186	-1533.996	-1703.194	169.1983	3.140174	0.7063417	1.584493
192	-1533.164	-1702.821	169.6564	2.328483	1.199098	1.313569
198	-1519.467	-1689.193	169.7262	2.822086	1.004664	1.101051
204	-1529.408	-1699.06	169.652	2.869928	0.6852375	1.401173
210	-1527.582	-1697.132	169.5507	2.503999	0.8797076	1.535947
216	-1522.508	-1691.524	169.0167	3.671281	0.9437507	1.273843
222	-1515.526	-1685.27	169.7435	2.458401	0.8626504	1.429816
228	-1500.864	-1670.61	169.7461	2.373965	0.8626504	1.47802
234	-1510.555	-1679.905	169.3497	2.972841	1.150448	1.209802
240	-1533.391	-1701.66	168.2689	4.403251	1.392199	1.158786
246	-1527.591	-1696.492	168.9009	3.587685	1.206932	1.194262
252	-1518.79	-1687.929	169.1398	3.587685	1.088474	1.08698
258	-1517.287	-1686.061	168.7743	3.927618	1.243694	1.08698
264	-1521.816	-1690.88	169.0641	3.741514	1.06886	1.085834
270	-1515.818	-1685.293	169.4753	2.774515	1.207287	1.174912
276	-1521.756	-1690.761	169.0047	3.519303	1.221954	1.128259
282	-1521.044	-1689.947	168.9027	3.465681	1.20362	1.261522
288	-1522.169	-1691.387	169.2179	3.110241	1.20362	1.195398
294	-1520.21	-1689.716	169.5058	3.110241	1.10165	1.026135
300	-1520.59	-1689.245	168.6551	4.094885	1.160032	1.179364
306	-1515.722	-1685.338	169.6156	2.689617	1.045447	1.246325
312	-1515.934	-1685.236	169.302	3.447504	0.8343108	1.246325
318	-1509.885	-1678.986	169.1013	3.447504	1.101775	1.189768
324	-1521.76	-1691.698	169.9381	2.399073	0.7670672	1.38881
330	-1513.559	-1683.139	169.5798	2.646305	0.757819	1.525032
336	-1513.037	-1682.598	169.5614	2.856031	0.7567765	1.423684
342	-1509.982	-1679.725	169.743	2.448523	0.9547942	1.364433
348	-1508.804	-1678.559	169.7555	2.448523	0.7874931	1.483771
354	-1516.545	-1685.884	169.3391	3.113221	0.9400655	1.312179
360	-1516.152	-1685.359	169.2072	3.375645	1.048615	1.184652
366	-1511.965	-1681.682	169.7162	2.741798	0.9504031	1.20926
372	-1515.574	-1685.269	169.6952	2.62296	0.9694434	1.284318
378	-1520.035	-1689.627	169.5918	2.62296	0.9888065	1.352026
384	-1534.329	-1704.021	169.6923	2.511902	1.105275	1.243929
390	-1529.467	-1698.705	169.2378	3.287896	1.254695	1.020996
396	-1532.784	-1701.971	169.1865	3.342616	1.254695	1.035645
402	-1528.616	-1697.541	168.9243	3.807964	1.254695	1.002337
408	-1535.823	-1704.13	168.3068	4.550474	1.435803	1.006546
414	-1532.753	-1701.37	168.6173	3.845082	1.435803	1.100792
420	-1524.173	-1692.7	168.5266	4.401002	1.134802	1.15966
426	-1525.608	-1694.553	168.9454	3.477096	1.273	1.15966
432	-1529.143	-1698.787	169.6436	2.394839	0.9684067	1.463127
438	-1531.216	-1700.779	169.563	2.441176	0.7405852	1.663455
444	-1542.37	-1712.191	169.8206	2.583811	0.6896393	1.42997
450	-1525.253	-1695.18	169.9269	2.385704	0.7418099	1.425203
456	-1527.629	-1697.129	169.4997	3.341436	0.6604688	1.284079
462	-1525.828	-1695.519	169.6911	2.424592	0.881304	1.475578
468	-1524.935	-1694.731	169.7963	2.576882	0.746296	1.409024
474	-1514.165	-1683.696	169.5312	2.638799	0.7732492	1.553729
480	-1515.396	-1684.938	169.5415	2.700848	0.8180873	1.47821
486	-1519.942	-1689.178	169.2356	3.623582	0.7869034	1.24729
492	-1523.645	-1693.177	169.5314	3.045226	0.8736982	1.24729
498	-1530.461	-1699.838	169.3767	3.157681	0.8991887	1.290199
504	-1528.959	-1698.57	169.6105	2.762621	0.9726947	1.26644
510	-1513.941	-1683.402	169.4619	2.863973	0.8943265	1.389754
516	-1519.111	-1688.288	169.1762	3.197676	0.9746271	1.368683
522	-1510.013	-1678.901	168.8885	3.783208	0.9293678	1.333097
528	-1513.418	-1682.722	169.3042	3.074112	1.06543	1.260215
534	-1519.339	-1688.358	169.0194	3.802759	0.8958137	1.24374
540	-1522.943	-1692.244	169.3005	3.314075	1.103788	1.088357
546	-1523.462	-1692.861	169.3988	3.102824	0.9369085	1.271894
552	-1515.004	-1684.132	169.1282	3.125691	1.026822	1.403663
558	-1523.586	-1692.972	169.386	3.125691	0.8757524	1.319351
564	-1518.767	-1688.24	169.4729	2.689561	0.9238346	1.456393
570	-1518.532	-1688.186	169.6541	2.558639	0.9238346	1.392325
576	-1511.666	-1680.746	169.0796	3.558776	1.133172	1.117952
582	-1512.091	-1681.187	169.0954	3.313774	1.276758	1.117952
588	-1511.745	-1680.925	169.1798	3.615074	1.101167	1.020318
594	-1514.128	-1683.726	169.5975	2.885361	1.078144	1.109957
600	-1506.776	-1676.315	169.5394	3.020138	0.8965185	1.236118
606	-1517.237	-1686.71	169.4728	2.935358	1.022692	1.236118
612	-1522.889	-1693.071	170.1818	1.90019	0.8491431	1.453753
618	-1529.608	-1698.958	169.3498	3.002482	0.9604117	1.348776
624	-1517.923	-1687.089	169.166	3.208238	0.9747883	1.370928
630	-1513.754	-1683.364	169.6105	2.425085	1.133866	1.341931
636	-1515.547	-1685.499	169.9525	2.365215	0.5685125	1.548657
642	-1514.325	-1684.337	170.0115	2.175926	0.661271	1.548657
648	-1516.391	-1685.907	169.5158	2.566405	0.8442045	1.552922
654	-1525.745	-1695.121	169.3762	3.265043	0.9007373	1.229193
660	-1520.55	-1689.863	169.3136	3.313384	1.031113	1.142773
666	-1516.073	-1684.686	168.6128	4.047063	1.272298	1.142773
672	-1524.689	-1694.563	169.8746	2.470004	1.050045	1.162716
678	-1518.061	-1687.131	169.0699	3.436036	1.286557	1.058139
684	-1517.514	-1686.648	169.1338	3.190164	1.363244	1.079318
690	-1528.604	-1696.695	168.0917	4.963329	1.621486	0.7873588
696	-1523.709	-1692.911	169.202	3.209564	1.319212	1.044077
702	-1516.352	-1685.049	168.6971	3.951161	1.371372	1.025577
708	-1511.781	-1680.582	168.8013	3.951161	1.323722	0.9688192
714	-1518.984	-1687.844	168.8601	4.161571	1.134728	0.9747539
720	-1516.259	-1685.612	169.3534	3.310936	1.008178	1.129205
726	-1514.637	-1684.238	169.6009	2.777548	1.008178	1.235785
732	-1520.613	-1690.234	169.6205	2.777548	0.9686681	1.252444
738	-1521.194	-1690.116	168.9221	3.496347	0.9619813	1.42297
744	-1514.583	-1683.943	169.36	2.76464	1.401676	1.110946
750	-1516.364	-1685.962	169.5982	2.503997	1.150242	1.289521
756	-1513.207	-1682.872	169.6645	2.708474	0.8319668	1.368344
762	-1513.47	-1683.31	169.8402	2.444946	1.059229	1.20138
768	-1513.651	-1682.955	169.3043	3.466709	1.017806	1.071836
774	-1516.878	-1685.968	169.09	3.536618	1.017806	1.22203
780	-1523.694	-1692.604	168.9102	3.680583	1.017806	1.295673
786	-1517.084	-1685.912	168.8287	3.680583	1.318511	1.107612
792	-1522.718	-1691.768	169.0499	3.753411	1.080156	1.081732
798	-1515.693	-1684.687	168.9938	3.927008	1.000358	1.109217
804	-1524.226	-1693.836	169.61	2.568112	0.8273883	1.49437
810	-1533.613	-1703.107	169.4942	2.88121	0.8604528	1.38131
816	-1522.687	-1691.565	168.8777	4.150273	1.118799	0.9797217
822	-1519.04	-1687.3	168.2606	5.249721	1.198711	0.9164147
828	-1516.436	-1684.55	168.1138	5.306738	1.340012	0.8903238
834	-1517.25	-1686.074	168.8248	3.97546	1.248348	1.006599
840	-1504.352	-1673.756	169.4043	2.953886	0.9457372	1.34422
846	-1508.77	-1677.979	169.2086	3.270058	0.9739485	1.30443
852	-1516.492	-1685.903	169.4105	3.283769	1.000723	1.100529
858	-1518.453	-1688.117	169.6635	2.701951	1.02139	1.21857
864	-1511.761	-1680.545	168.784	3.806223	1.159173	1.218404
870	-1521.955	-1691.323	169.3685	3.037709	1.152833	1.15209
876	-1515.323	-1684.176	168.8534	3.708521	1.263084	1.119726
882	-1518.902	-1687.798	168.8962	3.729881	1.318912	1.014364
888	-1515.15	-1683.943	168.7937	3.729881	1.200936	1.214726
894	-1521.632	-1691.52	169.8882	2.634531	0.9159126	1.158876
900	-1513.447	-1682.265	168.8176	3.94892	1.129976	1.139248
906	-1516.653	-1686.696	170.0424	2.464325	0.913129	1.139248
912	-1520.783	-1689.642	168.8597	3.65441	1.2272	1.175913
918	-1525.953	-1695.857	169.9045	2.654411	0.8653822	1.175913
924	-1518.983	-1688.252	169.2695	3.321381	0.985288	1.216255
930	-1517.39	-1686.947	169.5569	2.756985	1.090341	1.216255
936	-1516.499	-1686.011	169.5124	2.742433	1.053517	1.292702
942	-1515.184	-1685.123	169.9387	2.383567	1.074816	1.14362
948	-1520.211	-1688.985	168.7733	3.637337	1.361114	1.14362
954	-1520.714	-1690.471	169.7572	2.260048	1.394847	1.107125
960	-1520.964	-1690.508	169.5442	2.887243	1.133256	1.107125
966	-1522.64	-1692.155	169.515	2.607713	1.222086	1.233782
972	-1513.968	-1683.746	169.7789	2.671438	0.823082	1.305979
978	-1522.299	-1691.572	169.2726	3.007624	1.066559	1.322726
984	-1518.641	-1688.141	169.5005	3.058762	0.7489445	1.365828
990	-1533.469	-1703.284	169.815	2.526675	0.9623973	1.251313
996	-1531.623	-1700.912	169.2891	3.31736	1.012949	1.177966
1002	-1519.248	-1688.858	169.6098	2.893823	0.9832991	1.177966
1008	-1525.852	-1695.111	169.2586	3.083258	1.071473	1.287592
1014	-1532.697	-1702.132	169.4346	2.852382	1.260941	1.113321
1020	-1520.33	-1689.703	169.373	2.852382	1.043687	1.348641
1026	-1522.999	-1692.426	169.4264	2.852382	1.092656	1.265754
1032	-1524.327	-1693.721	169.3934	3.080717	1.135335	1.118902
1038	-1518.412	-1687.483	169.0707	3.700489	1.136241	1.040111
1044	-1518.925	-1688.065	169.1402	3.679788	0.9985831	1.115743
1050	-1514.439	-1683.482	169.043	3.367862	1.13542	1.254638
1056	-1513.897	-1683.209	169.3116	3.367862	1.047609	1.097179
1062	-1510.062	-1679.216	169.1538	3.50732	1.119125	1.093127
1068	-1518.635	-1687.995	169.3599	3.326073	1.021396	1.102208
1074	-1523.54	-1692.368	168.8285	3.618804	1.363546	1.102208
1080	-1512.5	-1681.718	169.2187	3.127257	1.355472	1.047011
1086	-1523.074	-1692.293	169.2195	3.127257	1.279892	1.116532
1092	-1522.136	-1691.62	169.4833	3.076745	0.9454412	1.209007
1098	-1517.188	-1686.282	169.094	3.739784	1.213721	0.9114994
1104	-1510.203	-1679.379	169.1755	3.328332	0.9677935	1.304853
1110	-1515.896	-1685.394	169.4977	2.8923	0.9450088	1.304853
1116	-1508.835	-1678.357	169.522	3.121095	0.8303231	1.247692
1122	-1511.795	-1681.081	169.2856	3.121095	1.036987	1.272393
1128	-1519.468	-1688.38	168.9115	4.086681	1.178599	0.920289
1134	-1518.027	-1686.878	168.8508	4.005743	1.025946	1.171696
1140	-1522.412	-1692.232	169.8197	2.666533	0.9280095	1.187271
1146	-1517.078	-1686.314	169.2363	3.162871	0.8456654	1.440441
1152	-1520.487	-1690.297	169.8096	2.713281	1.070207	1.035563
1158	-1521.209	-1690.432	169.223	3.482119	1.088511	1.072349
1164	-1530.107	-1700.139	170.0319	2.39888	0.9534964	1.157814
1170	-1528.466	-1696.459	167.9928	4.990873	1.53569	0.9838558
1176	-1537.476	-1706.096	168.6196	4.198129	1.345003	0.9838558
1182	-1529.856	-1698.369	168.5137	4.239235	1.187729	1.204939
1188	-1533.224	-1702.426	169.2022	3.775261	0.7757931	1.204939
1194	-1520.21	-1689.481	169.271	3.30802	1.055687	1.161848
1200	-1517.361	-1686.834	169.4725	2.954274	1.014368	1.2321
1206	-1515.138	-1684.427	169.2889	3.35932	0.8741122	1.272001
1212	-1522.647	-1691.732	169.0849	3.234731	1.005769	1.396195
1218	-1517.013	-1686.621	169.6076	2.591035	0.8777956	1.444817
1224	-1515.095	-1684.294	169.1996	3.193043	0.8562021	1.444817
1230	-1512.801	-1682.155	169.3534	2.83188	1.007555	1.404011
1236	-1511.749	-1681.102	169.3534	2.83188	1.007555	1.404011
1242	-1514.578	-1683.191	168.6138	4.235245	0.9958033	1.283624
1248	-1513.191	-1682.896	169.7052	2.452752	1.017765	1.341894
1254	-1525.004	-1694.65	169.6466	2.833595	1.234409	0.9458281
1260	-1510.796	-1679.978	169.1825	3.707813	1.00161	1.057595
1266	-1519.229	-1687.856	168.6268	4.289617	1.166529	1.098085
1272	-1525.777	-1694.366	168.5891	4.235507	1.166529	1.1598
1278	-1517.714	-1687.115	169.401	3.275014	0.9541059	1.156188
1284	-1511.908	-1680.856	168.9472	3.275014	1.048499	1.448621
1290	-1510.512	-1679.744	169.232	2.989555	1.048499	1.379358
1296	-1514.717	-1684.275	169.5577	2.737736	1.061449	1.251683
1302	-1515.148	-1684.906	169.7577	2.578179	1.123382	1.128125
1308	-1517.962	-1687.005	169.0426	3.297269	1.354468	1.105256
1314	-1532.258	-1701.399	169.1418	3.656378	1.113485	1.020008
1320	-1515.557	-1684.235	168.6782	3.936786	1.45221	0.9721984
1326	-1519.547	-1688.61	169.0635	3.418073	1.353557	1.010858
1332	-1521.523	-1691.463	169.9405	2.28003	0.9119995	1.346891
1338	-1524.632	-1693.855	169.2226	3.181165	0.9119995	1.390185
1344	-1525.568	-1695.036	169.4677	2.908891	1.169281	1.129763
1350	-1509.472	-1678.82	169.3487	3.125329	1.136132	1.130833
1356	-1517.636	-1687.006	169.3703	3.10608	0.8318975	1.377328
1362	-1515.224	-1684.679	169.455	3.10608	0.9417847	1.218952
1368	-1520.605	-1689.581	168.9763	3.383886	1.05177	1.367706
1374	-1512.88	-1682.142	169.2612	3.179796	1.004323	1.286318
1380	-1522.731	-1691.899	169.1678	3.486331	0.7543411	1.398485
1386	-1533.033	-1701.924	168.8907	3.613998	0.9498358	1.398485
1392	-1527.988	-1697.619	169.6314	2.586873	1.126705	1.229289
1398	-1521.585	-1690.93	169.3451	2.991605	1.230481	1.132442
1404	-1524.697	-1693.645	168.9483	3.774231	0.8928086	1.318887
1410	-1519.646	-1688.742	169.0954	3.354329	1.168258	1.190014
1416	-1521.596	-1690.689	169.0928	3.356724	0.9471344	1.372402
1422	-1520.333	-1689.44	169.1072	3.201912	0.982159	1.414358
1428	-1496.11	-1665.627	169.5172	2.885472	0.9378658	1.298742
1434	-1525.998	-1695.064	169.0663	3.470484	0.9828547	1.305745
1440	-1514.301	-1683.544	169.2426	3.173753	0.9755279	1.328037
1446	-1523.646	-1692.897	169.2512	3.246021	0.9755279	1.281563
1452	-1529.31	-1698.841	169.5309	2.772295	0.9755279	1.32319
1458	-1522.609	-1691.592	168.9831	3.690616	1.211369	1.057887
1464	-1518.363	-1687.25	168.8872	3.730935	1.059743	1.254268
1470	-1525.775	-1694.76	168.9851	3.593164	1.160234	1.15865
1476	-1529.942	-1698.752	168.8096	3.888455	1.185816	1.129132
1482	-1524.26	-1693.067	168.8062	4.14188	1.138384	1.036128
1488	-1516.728	-1685.951	169.2225	3.103432	1.382207	1.033272
1494	-1523.445	-1692.583	169.1381	3.231811	1.299791	1.107952
1500	-1524.465	-1694.308	169.8429	2.238931	0.9835547	1.393443
1506	-1528.729	-1698.48	169.7517	2.448132	0.8981789	1.402206
1512	-1519.042	-1688.319	169.2776	3.11319	1.028142	1.290578
1518	-1516.427	-1685.591	169.1631	3.697517	0.9420645	1.136009
1524	-1520.613	-1689.966	169.3523	3.296885	1.011095	1.135908
1530	-1535.224	-1703.84	168.616	4.332667	1.294791	0.9597093
1536	-1518.105	-1686.73	168.6247	4.497097	1.203649	0.9490571
1542	-1515.14	-1683.782	168.6425	4.471042	1.223812	0.9238828
1548	-1514.066	-1682.997	168.9303	3.899341	1.187958	1.007349
1554	-1515.437	-1684.55	169.1136	3.58056	0.8609156	1.309049
1560	-1513.012	-1682.088	169.076	3.27466	1.097781	1.309049
1566	-1519.408	-1688.62	169.2117	3.599741	0.9026473	1.182048
1572	-1519.806	-1689.117	169.3109	3.263917	0.8331397	1.338726
1578	-1517.561	-1686.536	168.9749	3.633989	0.9111816	1.352851
1584	-1517.508	-1687.127	169.6182	2.795622	0.8700345	1.324174
1590	-1521.671	-1691.156	169.4852	2.653602	1.009737	1.40138
1596	-1510.048	-1679.689	169.6412	2.653602	0.8537227	1.40138
1602	-1511.71	-1681.236	169.526	3.25633	0.7562098	1.229726
1608	-1515.448	-1684.908	169.4598	3.25633	0.8224209	1.229726
1614	-1515.748	-1685.404	169.6554	2.811417	0.8340322	1.314019
1620	-1519.838	-1689.029	169.1909	2.97458	1.112884	1.369284
1626	-1520.127	-1689.724	169.5966	3.038741	0.9659044	1.114666
1632	-1524.386	-1693.724	169.3383	2.919889	0.9127351	1.440212
1638	-1526.792	-1696.114	169.3217	2.907966	0.8591821	1.499808
1644	-1522.366	-1691.582	169.2168	3.082359	0.91677	1.443152
1650	-1520.279	-1689.699	169.4209	2.556418	0.9913455	1.5198
1656	-1521.614	-1691.263	169.6495	2.556418	0.8794439	1.431497
1662	-1521.265	-1690.997	169.7326	2.448004	0.8794439	1.431497
1668	-1525.75	-1694.918	169.1682	2.783266	0.9122401	1.639302
1674	-1521.049	-1690.211	169.1617	3.334044	1.040099	1.253692
1680	-1526.14	-1695.527	169.3871	3.178648	0.942062	1.234279
1686	-1520.216	-1689.384	169.1684	3.506236	1.041866	1.150304
1692	-1522.695	-1691.265	168.5706	4.019506	1.454555	1.02794
1698	-1519.139	-1687.863	168.724	4.311213	1.131188	1.02794
1704	-1534.232	-1703.676	169.4445	2.660445	1.102101	1.356827
1710	-1536.721	-1705.823	169.1021	3.646235	0.9863619	1.179043
1716	-1521.409	-1691.154	169.7456	2.632618	1.048481	1.16896
1722	-1517.704	-1686.812	169.1079	3.350076	1.388056	0.9763204
1728	-1521.803	-1690.606	168.8035	3.973118	1.333915	0.9420766
1734	-1517.556	-1685.609	168.0524	5.4752	1.246375	0.9674345
1740	-1520.26	-1688.799	168.5394	4.625854	1.265663	0.8968819
1746	-1511.43	-1681.003	169.5731	2.729982	1.265663	1.063085
1752	-1514.26	-1683.66	169.3995	2.891176	1.265663	1.115746
1758	-1518.364	-1687.586	169.2216	3.211068	1.327643	1.015901
1764	-1511.741	-1681.079	169.3378	3.235314	1.003067	1.191715
1770	-1517.32	-1686.541	169.2207	3.40607	0.9003586	1.281266
1776	-1529.028	-1698.069	169.0406	3.675306	1.071137	1.142593
1782	-1524.24	-1693.318	169.0781	3.505965	1.112742	1.16756
1788	-1522.707	-1691.423	168.7158	4.398716	1.066065	1.050749
1794	-1520.962	-1689.934	168.9722	3.99808	0.9855585	1.103494
1800	-1520.102	-1689.558	169.4558	3.016216	0.7516788	1.421658
1806	-1517.341	-1686.573	169.232	3.016216	1.171553	1.265402
1812	-1518.55	-1688	169.4495	3.279202	1.003415	1.064644
1818	-1513.76	-1683.141	169.3816	3.279202	1.020183	1.111931
