Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-30.05976	-203.6539	173.5941	0.000156263	0.0106222	0.00496874	0.0242662	0.00928235	0.00355205	0.000565337	0.00514498	0.0492698	0.00296985	0.00330799	0.00137112	0.00105137	0.00165601	0.005117	0.00101959	0.00581977	0.0154228	0.01463	0.00203405	0.0284498	0.00258465	0.00534416	0.00299741	0.0190103	0.00471094	0.00874571	0.00653423	0.0100611	0.00232725	0.00407354	0.00360218	0.00188674	0.00244633	0.0103695	0.0105942	0.00505737	0.011896	0.00665521	0.00450338	0.00877362	0.00712651	0.00117509	0.00511585	0.00574719	0.00379838	0.00577493	0.00507938	0.000818923	0.00286197	0.00836503	0.00167205	0.00189356	0.0179749	0.017693	0.0118759	0.000486992	0.0162097	0.00174393	7.40352e-05	0.00216703	0.00373841	0.000492293	0.00936288	0.000885878	0.0332143	0.00254422	0.00388458	0.000693057	0.00279055	0.00723458	0.00353294	0.00543537	0.0276419	0.00161198	0.0142469	0.00783555	0.011715	0.00890804	0.000632727	0.00296804	0.000845643	0.010574	0.0109667	0.000201061	0.00870558	2.30404e-05	0.00615166	0.00257012	0.00862831	0.00996175	0.000427666	0.00709168	0.00213577	0.00111784	0.000310698	0.00375667	0.00023557	0.0160132	0.00749046	0.0365816	0.0139933	0.00535477	0.000852255	0.00775614	0.074275	0.0044771	0.00498685	0.00206699	0.00158495	0.00249646	0.00771396	0.00153705	0.0087734	0.0232502	0.0220549	0.00306636	0.0428886	0.0038964	0.0080564	0.00451865	0.0286583	0.00710182	0.0131843	0.00985046	0.0151673	0.00350837	0.00614092	0.00543034	0.0028443	0.00368789	0.0156322	0.0159709	0.00762406	0.0179335	0.0100328	0.00678891	0.0132264	0.0107433	0.00177146	0.00771223	0.00866398	0.00572612	0.0087058	0.00765726	0.00123454	0.00431447	0.0126104	0.00252064	0.00285457	0.0270974	0.0266724	0.0179031	0.000734148	0.0244364	0.002629	0.000111609	0.00326683	0.00563571	0.00074214	0.0141147	0.00133548	0.0500711	0.00383545	0.00585607	0.00104479	0.00420681	0.0109062	0.00532597	0.00819392	0.0416706	0.00243009	0.0214774	0.0118122	0.0176606	0.013429	0.000953847	0.00447438	0.00127482	0.0159404	0.0165325	0.000303103	0.0131238	3.47338e-05	0.00927373	0.00387449	0.0130073	0.0150175	0.000644713	0.0106908	0.00321971	0.00168516	0.000468383	0.00566324	0.6633426
36	-41.92619	-214.1843	172.2581	0.0124531	0.0394526	0.048056	0.0250365	0.0283885	0.0094712	0.00886743	0.0340473	0.0146392	0.00272403	0.00350485	0.0089295	0.00516847	0.0435288	0.0204504	0.00576379	0.0139147	0.0272836	0.0046897	0.00020321	0.00670597	0.0055671	0.0311157	0.0039644	0.00682757	0.0023087	0.0484297	0.0245052	0.0112983	0.018887	0.0569628	0.00536325	0.00290974	0.00697165	0.00628412	0.00648899	0.0221851	0.0120053	0.002473	0.00349469	0.0156498	0.030309	0.00278279	0.0137728	0.0299056	0.00848668	0.00896729	0.00315168	0.0518115	0.00100709	0.0142964	0.0156865	0.00822068	0.0341902	0.0176146	0.032861	0.009824	0.0480224	0.0165329	0.00279496	0.0101638	0.0098629	0.00746253	0.0219584	0.00553695	0.0322526	0.00590341	0.0151788	0.0129914	0.0513689	0.0280637	0.0288342	0.00550483	0.00867196	0.0816372	0.00177031	0.0266715	0.0426105	0.00395611	0.00210167	0.0434138	0.00177548	0.00906534	0.0178436	0.0007923	0.00534513	0.0577647	0.0288698	0.013034	0.0109181	0.032096	0.0104535	0.0880723	0.017104	0.00567925	0.0189099	0.0711606	0.00676064	0.0214183	0.0260889	0.0135919	0.0154117	0.00514178	0.004814	0.0184838	0.00794741	0.00147884	0.00190273	0.0048477	0.00280589	0.0236311	0.0111022	0.00312908	0.0075541	0.0148119	0.00254597	0.00011032	0.00364058	0.0030223	0.0168923	0.00215222	0.00370659	0.00125336	0.0262918	0.0133035	0.00613369	0.0102535	0.0309243	0.00291163	0.00157965	0.00378481	0.00341156	0.00352278	0.012044	0.00651752	0.00134256	0.00189722	0.00849605	0.0164543	0.00151074	0.00747708	0.0162353	0.0046073	0.00486821	0.001711	0.0281277	0.000546734	0.00776131	0.00851596	0.00446289	0.0185614	0.00956269	0.0178397	0.00533331	0.0260707	0.00897545	0.00151734	0.00551778	0.00535443	0.0040513	0.0119209	0.00300593	0.0175095	0.00320488	0.00824035	0.00705285	0.0278875	0.0152354	0.0156537	0.00298849	0.00470788	0.0443197	0.000961078	0.0144796	0.0231326	0.00214772	0.00114097	0.0235687	0.000963883	0.00492144	0.00968704	0.000430128	0.00290179	0.0313596	0.015673	0.00707598	0.0059273	0.0174245	0.00567507	0.0478132	0.00928551	0.00308318	0.0102659	0.0386321	1.842009
72	-3.029036	-176.6613	173.6323	0.00774068	0.0107992	0.0017208	0.00271253	0.00399509	0.000263544	0.00421243	0.00845253	0.00722645	0.00428757	4.03695e-05	0.00656158	0.0011519	0.00887868	0.0048953	0.00825522	0.00405874	0.00271314	0.00376028	7.90138e-05	0.00112809	0.00769905	0.00559918	0.00253094	0.00211299	0.0245107	0.00392487	0.000631613	0.0222347	0.00353781	0.00899813	0.00103003	0.0096858	0.00140506	0.00896313	0.0128325	0.00500101	0.00674239	0.00634802	0.000239232	0.00945989	0.000971845	0.0160373	0.00361262	0.0108324	0.0144693	0.00127094	0.000206632	0.000585439	0.00319063	0.00360173	0.00471313	0.0023454	0.0116154	0.00387178	0.00360001	0.000955835	0.000291945	0.00528539	0.00782986	0.00819406	0.000229518	0.00936703	0.0044511	0.00288087	0.00181808	0.00767629	0.00682212	0.0159585	0.00815137	0.00649857	0.000520128	0.000859662	0.0195226	0.00800614	0.00888282	0.00223062	0.00536761	0.000519573	0.0139993	0.00431877	0.0122259	0.00494255	0.00398486	0.000797807	0.0190921	0.0179608	0.00626312	0.00442215	0.00137817	0.00415738	0.00147639	0.00143648	0.00269537	0.000163316	0.000521087	0.00652713	0.0139214	0.019422	0.00309481	0.00487841	0.00718506	0.000473977	0.00757594	0.0152017	0.0129966	0.00771108	7.26035e-05	0.0118008	0.00207167	0.0159681	0.00880407	0.0148468	0.00729954	0.0048795	0.00676277	0.000142104	0.00202885	0.0138465	0.01007	0.00455184	0.00380015	0.0440818	0.00705878	0.00113594	0.0399885	0.00636266	0.0161829	0.00185248	0.0174196	0.00252697	0.01612	0.0230789	0.00899419	0.012126	0.0114167	0.000430252	0.0170134	0.00174784	0.0288426	0.0064972	0.0194817	0.0260226	0.00228575	0.000371623	0.0010529	0.00573826	0.00647762	0.00847644	0.00421814	0.02089	0.00696329	0.00647453	0.00171904	0.000525055	0.00950564	0.0140818	0.0147368	0.000412781	0.0168464	0.00800519	0.00518116	0.00326977	0.0138056	0.0122694	0.0287009	0.01466	0.0116875	0.000935436	0.00154608	0.0351109	0.0143988	0.0159755	0.00401172	0.00965351	0.000934439	0.0251774	0.00776719	0.021988	0.00888905	0.00716666	0.00143484	0.0343367	0.0323021	0.0112641	0.00795312	0.00247859	0.00747694	0.00265524	0.00258348	0.00484756	0.00029372	0.000937161	0.0117389	0.5560271
108	-6.691268	-180.2454	173.5541	0.00632354	0.00671582	0.0021415	0.00692169	0.00731387	0.00447322	0.00297872	0.0197874	0.00848146	0.000525041	6.33583e-05	0.0106569	0.00202365	0.00398607	0.00143115	0.000843371	0.0136539	0.0127102	0.0066959	0.0118057	0.000211926	0.00356851	0.00147973	0.00372298	0.00082442	0.0204503	0.0157062	0.0100198	0.00776292	0.00215103	0.0130176	0.00189087	0.000686558	0.00623961	0.01083	0.0133883	0.00667292	0.00139925	0.00233517	0.000560972	0.0230826	0.00360588	0.00248565	0.000376275	0.00657306	0.00978529	0.00308747	0.0128437	0.0147781	0.000257259	0.00923958	0.00200819	0.0030468	0.0189489	0.00641782	0.00131175	0.00882051	0.000253582	0.00238313	0.00194234	0.0117034	0.00186986	0.0220645	0.0163798	0.00726673	0.00233858	0.014565	0.0163199	0.00911654	0.00160563	0.0235344	0.00117808	0.0121045	0.0233276	0.0201081	0.000241026	0.000830183	0.0030374	0.00272713	0.0176015	0.00191548	0.00381677	0.0150514	0.00175605	0.000602358	0.0187348	0.0355676	0.00957554	0.00791639	0.0105723	0.00260121	0.00136369	0.00214348	0.0144767	0.00539503	0.00898359	0.00181556	0.00861627	0.00915077	0.00291794	0.00943128	0.00996565	0.00609508	0.00405871	0.0269617	0.0115566	0.000715404	8.63301e-05	0.0145208	0.00275736	0.0054313	0.00195005	0.00114915	0.0186044	0.0173186	0.00912362	0.0160861	0.000288765	0.00486234	0.00201623	0.00507282	0.00112333	0.027865	0.0214008	0.0136527	0.0105775	0.00293093	0.0177374	0.00257644	0.000935483	0.0085019	0.0147566	0.0182424	0.00909232	0.00190658	0.00318183	0.000764364	0.0314517	0.00491327	0.00338688	0.0005127	0.00895625	0.0133331	0.0042069	0.0175004	0.0201362	0.000350534	0.0125896	0.00273629	0.00415147	0.0258192	0.00874472	0.00178735	0.0120186	0.000345523	0.00324718	0.00264658	0.0159467	0.00254782	0.0300644	0.0223187	0.00990143	0.00318648	0.0198458	0.022237	0.0124219	0.00218779	0.0320673	0.00160521	0.0164932	0.0317855	0.0273987	0.000328415	0.00113118	0.00413867	0.0037159	0.0239832	0.00260997	0.00520061	0.0205086	0.00239274	0.000820755	0.0255274	0.0484633	0.0130473	0.0107866	0.0144055	0.00354433	0.00185812	0.00292065	0.0197255	0.0073511	0.0122408	0.00247382	0.7339074
144	-26.00123	-199.3082	173.3069	0.0186224	0.0169158	0.00204045	0.00983597	0.0182497	0.00455841	0.000463548	0.00959146	0.0152568	0.000922673	0.00224406	0.00180783	0.00550556	0.00220998	0.000356994	0.00849601	0.00143582	0.00917725	0.0363843	0.0156971	0.000697092	0.0051044	0.00140901	0.00221184	0.00522586	0.0147517	0.0282579	0.0111762	0.0180938	0.0263701	0.010875	0.0112949	0.00270552	0.00304638	0.0120125	0.00613162	0.00115994	0.00549494	0.0043308	0.0048309	0.0075712	0.00554231	0.0116022	0.00260184	0.00964873	0.02182	0.00175376	0.0354282	0.032458	0.0161702	0.0206895	0.000252475	0.0143885	0.0310073	0.00175524	0.0175479	0.00710458	0.00120903	0.0224653	0.00165431	0.00467462	0.0117065	0.0345901	0.00702391	0.0088451	0.0064557	0.000995558	0.0296517	0.02845	0.00512247	0.0202508	0.00201058	0.0164842	0.00815321	0.0290828	0.003401	0.00579437	0.00486458	0.000151526	0.0202728	0.025474	0.00666654	0.00290121	0.00968013	0.000565542	0.0154365	0.00438463	0.0111898	0.00951708	0.0144781	0.0153243	0.000418034	0.00979381	0.00651994	0.00445113	0.0059099	0.0157507	0.0181848	0.0165182	0.00199249	0.00960482	0.0178208	0.00445128	0.000452654	0.00936606	0.0148983	0.000900989	0.00219132	0.00176535	0.00537618	0.00215804	0.000348604	0.00829635	0.00140208	0.00896158	0.0355292	0.0153283	0.00068071	0.00498445	0.0013759	0.00215986	0.00510305	0.014405	0.0275938	0.0109135	0.0176686	0.0257503	0.0106194	0.0110294	0.00264194	0.00297478	0.0117302	0.00598753	0.00113268	0.00536581	0.00422903	0.00471737	0.00739328	0.00541206	0.0113295	0.0025407	0.00942198	0.0213072	0.00171255	0.0345957	0.0316953	0.0157902	0.0202033	0.000246542	0.0140504	0.0302787	0.00171399	0.0171356	0.00693762	0.00118062	0.0219374	0.00161543	0.00456476	0.0114314	0.0337772	0.00685885	0.00863724	0.00630399	0.000972162	0.0289549	0.0277814	0.00500209	0.0197749	0.00196333	0.0160968	0.0079616	0.0283993	0.00332108	0.0056582	0.00475026	0.000147965	0.0197964	0.0248754	0.00650987	0.00283303	0.00945264	0.000552252	0.0150738	0.00428159	0.0109269	0.00929343	0.0141378	0.0149642	0.00040821	0.00956365	0.00636672	0.00434653	0.00577101	0.0153805	1.024066
180	-3.643114	-177.2286	173.5854	0.0127422	0.00544893	0.000188273	0.0232879	0.0154603	0.0077688	0.00172893	0.00846811	0.0186921	0.0102407	0.000865774	0.000967798	0.00171822	0.0001824	0.00229117	0.00391618	0.0111551	0.00768275	0.0165823	0.0179894	0.00440855	0.00196752	0.00630613	0.0103612	0.00308798	0.0035725	0.0115564	0.00590177	0.0168137	0.0123275	0.0137417	0.00495309	0.0161582	0.000218724	0.00332438	0.010261	0.00522019	0.00296133	0.00825743	0.00314239	0.0106388	0.00451531	0.000897636	0.0111373	0.0189384	0.0015865	0.00678229	0.00300572	0.000721596	0.00938088	0.00843142	0.00395949	0.00129217	0.00697835	0.00295327	0.0131451	0.00959903	0.000147676	0.0311892	0.000169904	0.00854088	0.00301916	0.00701763	0.00560271	0.0104766	0.00215301	0.000698549	0.00557382	0.0154269	0.00652247	0.00365498	0.000898518	0.000750473	0.00250959	0.00553807	0.00854224	0.00156185	0.0103477	0.00017414	0.00787813	0.0149468	0.00284094	0.00752118	0.00236201	0.00473394	0.00805049	0.0084825	0.00211028	0.00562183	0.00329953	0.00311403	0.00991135	0.00696541	0.00825216	0.0150019	0.00751494	0.0053263	0.0187294	0.00800922	0.000276736	0.0342302	0.0227246	0.0114191	0.0025413	0.012447	0.027475	0.0150525	0.00127258	0.00142254	0.00252556	0.000268105	0.00336772	0.00575627	0.0163965	0.0112926	0.0243738	0.0264421	0.00647999	0.002892	0.00926919	0.0152296	0.00453893	0.00525111	0.0169865	0.00867484	0.024714	0.0181198	0.0201985	0.0072804	0.0237504	0.000321495	0.0048864	0.0150824	0.00767301	0.00435277	0.0121374	0.00461891	0.0156377	0.00663693	0.00131941	0.0163704	0.027837	0.00233195	0.0099691	0.00441802	0.00106065	0.0137887	0.0123931	0.00581994	0.00189932	0.0102573	0.00434093	0.0193216	0.0141093	0.000217065	0.0458441	0.000249737	0.012554	0.00443777	0.010315	0.00823526	0.0153993	0.00316465	0.00102678	0.0081928	0.0226755	0.00958718	0.00537236	0.0013207	0.0011031	0.00368877	0.00814025	0.012556	0.00229571	0.0152098	0.000255964	0.0115798	0.0219699	0.00417581	0.0110552	0.00347185	0.00695827	0.0118332	0.0124682	0.00310184	0.00826336	0.00484988	0.00457722	0.0145684	0.0102383	0.0121296	0.0220508	0.011046	0.00782897	0.680332
216	-1.911466	-175.1897	173.2783	0.019812	0.0133083	0.00597573	0.0118687	0.0111873	0.0185268	0.00481834	0.0249192	0.0119043	0.000519825	0.0123289	0.00478751	0.00368871	0.00271065	0.00504844	0.0105692	0.00586393	0.00147957	0.0207568	0.0126551	0.0021131	0.0134249	0.0170367	0.00451488	0.0163775	0.0201738	0.0319714	0.00170044	0.0159826	0.00761478	0.0105935	0.0170592	0.00629172	0.00052575	0.0177097	0.0591959	0.00301764	0.0213138	0.00400037	0.000206128	0.0448891	0.00667816	0.0146728	0.00510494	0.0222418	0.0074143	0.00253178	0.000653413	0.00518712	0.0124308	0.00190668	0.00476937	0.00451009	0.00399039	0.0264781	0.00522514	0.000503614	0.00686881	0.0085307	0.00125837	0.00778177	0.0229338	0.00766438	0.00122591	0.0103555	0.0159947	0.0071804	0.0297099	0.0213775	0.00780336	0.00793613	0.00492788	0.00107387	0.00142339	0.0179863	0.00241155	0.00481286	0.0128611	0.0072696	0.00092514	0.0032432	0.000770839	0.00462624	0.00134175	0.00428847	0.0103567	0.0255785	0.0140241	0.0133642	0.0379968	0.00742385	0.016959	0.0141386	0.00464924	0.0154374	0.00930584	0.0151649	0.0188376	0.0126538	0.00568185	0.011285	0.0106371	0.0176156	0.00458137	0.0236937	0.0113189	0.00049426	0.0117226	0.00455206	0.0035073	0.00257734	0.00480016	0.0100494	0.00557555	0.00140681	0.019736	0.0120327	0.00200918	0.0127646	0.0161989	0.00429284	0.0155721	0.0191817	0.0303991	0.00161682	0.0151966	0.00724029	0.0100726	0.0162203	0.00598229	0.000499894	0.0168387	0.0562846	0.00286923	0.0202656	0.00380363	0.000195991	0.0426814	0.00634973	0.0139512	0.00485388	0.021148	0.00704967	0.00240727	0.000621278	0.00493202	0.0118195	0.00181291	0.00453481	0.00428828	0.00379414	0.025176	0.00496817	0.000478847	0.00653101	0.00811116	0.00119648	0.00739906	0.0218059	0.00728745	0.00116562	0.00984624	0.0152081	0.00682727	0.0282487	0.0203262	0.00741959	0.00754584	0.00468552	0.00102105	0.00135339	0.0171017	0.00229295	0.00457616	0.0122286	0.00691209	0.000879642	0.0030837	0.000732929	0.00439872	0.00127576	0.00407756	0.00984732	0.0243205	0.0133344	0.012707	0.0361281	0.00705875	0.016125	0.0134433	0.00442059	0.0146782	0.00884818	0.0144191	1.051723
252	-10.10134	-183.7383	173.637	0.00147254	0.00244818	0.0040484	0.00511901	0.0120863	0.00539503	0.00315828	0.00920926	0.0200261	0.00176358	0.00919216	0.000479106	0.00572669	0.002343	0.00326093	0.00400447	0.00146337	0.000304291	0.0105504	0.00168365	0.00153671	0.00324404	0.00341871	0.00713955	0.00324488	0.0105095	0.00888476	0.000615236	0.038447	0.000566538	0.00588928	0.00587832	0.00151946	0.00333691	0.00158385	0.0170733	0.00126476	0.00901359	0.00798656	0.00225947	0.0147892	0.0223204	0.0120402	0.00191172	0.00775306	0.000310002	0.00158259	0.00159101	0.00122343	0.00424828	0.000438282	0.00587662	0.00543971	3.36075e-05	0.0127749	0.0015247	0.00100328	0.00421193	0.00659493	0.000114856	0.000540691	0.00299394	0.000797927	0.00271524	0.00247009	0.00627917	0.00186027	0.00375713	0.0100662	0.0150028	0.00585631	0.00357591	0.000914335	0.00853771	0.0031969	0.00463841	0.0130788	0.0127747	0.00307428	0.00935288	0.00133462	0.00929926	0.0154372	9.53832e-05	0.0024424	0.00188399	0.0031832	0.00250345	0.00343937	0.00657209	0.00683582	0.00304999	0.00328492	0.00017144	0.0065202	0.00303554	0.0010086	0.00280745	0.00466755	0.00771843	0.00975958	0.0230431	0.0102858	0.00602137	0.0175578	0.0381805	0.00336233	0.0175252	0.000913433	0.0109181	0.00446702	0.00621708	0.00763467	0.00278997	0.000580141	0.0201147	0.00320995	0.0029298	0.00618488	0.0065179	0.0136118	0.00618649	0.0200367	0.0169391	0.00117297	0.0733006	0.00108013	0.0112281	0.0112072	0.00289691	0.00636194	0.00301968	0.0325509	0.00241131	0.0171847	0.0152267	0.00430776	0.0281962	0.0425546	0.022955	0.00364476	0.0147815	0.000591029	0.00301727	0.00303333	0.00233251	0.00809951	0.000835601	0.011204	0.010371	6.40738e-05	0.0243559	0.00290689	0.00191278	0.00803019	0.0125735	0.000218977	0.00103085	0.00570805	0.00152128	0.0051767	0.00470932	0.0119715	0.00354667	0.0071631	0.0191916	0.0286034	0.0111653	0.0068176	0.00174321	0.0162775	0.00609501	0.00884331	0.0249352	0.0243555	0.00586122	0.0178316	0.00254451	0.0177294	0.0294317	0.000181852	0.00465653	0.0035919	0.0060689	0.00477292	0.00655729	0.0125299	0.0130328	0.00581491	0.00626282	0.000326856	0.012431	0.00578737	0.00192293	0.5245112
288	-9.450674	-183.0154	173.5647	0.00210554	0.0211017	0.000496928	0.00754826	0.0146628	0.00247258	0.0154656	0.014592	0.0176999	0.00780571	0.00227835	0.00537931	0.00819071	0.00212793	0.00203887	0.00469996	0.012485	0.0240555	0.00889797	0.00541618	0.000642003	0.00501475	0.00145207	0.013406	0.00125663	0.0026066	0.0122828	0.00805911	0.0135192	0.00559262	0.00331562	0.00255274	0.00177884	0.00524383	0.0307771	0.017832	0.000620573	0.00760323	0.0324433	0.00680021	0.0220819	0.00635537	0.00111838	5.10684e-05	0.00803588	0.000772506	0.00505026	0.00311643	0.00041801	0.00565246	0.00136692	0.000949045	0.00655216	0.0127805	0.0015334	0.00635208	0.00367324	0.0059138	0.00755078	0.0115782	8.42511e-05	0.026748	0.000228364	0.00263938	0.00189037	0.00376732	0.00909692	0.00287426	0.00701814	0.0176159	0.0096625	0.00193796	0.00403535	0.000367454	0.00625613	0.00013719	0.0102576	0.0215212	0.000871201	0.00186079	0.0223278	0.00504757	0.00409483	0.000224385	0.00307609	0.00261754	0.00791755	0.00419351	0.0147442	0.00220569	0.0260653	0.0021086	0.00156563	7.20429e-05	0.0115689	0.0118796	0.00501264	0.00293735	0.0294382	0.000693245	0.0105303	0.0204554	0.00344941	0.0215755	0.0203568	0.0246924	0.0108894	0.00317843	0.00750447	0.0114265	0.0029686	0.00284435	0.00655673	0.0174174	0.0335589	0.0124132	0.00755591	0.000895633	0.00699588	0.00202572	0.0187021	0.00175307	0.00363637	0.0171353	0.0112429	0.0188601	0.00780205	0.00462549	0.00356123	0.0024816	0.00731547	0.0429359	0.0248767	0.000865737	0.010607	0.0452603	0.00948671	0.0308056	0.00886612	0.00156021	7.12436e-05	0.0112105	0.00107769	0.00704543	0.00434761	0.000583149	0.00788553	0.00190693	0.00132398	0.00914067	0.0178296	0.00213919	0.00886154	0.00512439	0.00825011	0.0105338	0.0161523	0.000117535	0.0373151	0.000318582	0.00368209	0.00263718	0.00525564	0.0126908	0.00400976	0.00979074	0.0245752	0.0134798	0.00270357	0.00562955	0.000512621	0.00872769	0.000191388	0.0143099	0.0300234	0.00121538	0.00259592	0.0311486	0.00704167	0.00571253	0.000313031	0.00429133	0.00365163	0.0110455	0.00585021	0.020569	0.00307708	0.0363627	0.00294163	0.00218415	0.000100504	0.0161393	0.0165728	0.00699294	0.7168144
324	-14.32322	-187.9392	173.616	0.00376892	0.0269572	0.000520145	0.0215242	0.0190808	0.000702251	0.00918975	0.00704973	0.0236172	0.0124168	1.72915e-05	0.0129102	0.00598412	0.00056957	0.0020329	0.00163457	0.00349374	0.00252795	0.00284113	0.00132661	0.00321571	0.000319458	0.00692878	0.00208743	0.0155239	0.0164146	0.00240442	0.00947329	0.00755715	0.00460173	0.0226193	0.000968415	0.00640375	0.00219537	0.0034904	0.0057647	0.00053136	0.00727589	0.00556372	0.0189791	0.0111257	0.000877052	0.000869886	0.000453395	0.0173983	0.000864469	0.00400499	0.00106782	0.000117268	0.00710469	0.0038945	0.000813045	0.00481931	0.00393555	0.00790132	0.00131796	0.0156567	0.00608806	0.0017136	0.00551553	0.000607028	0.0142315	0.000159394	0.0193022	0.00300114	0.0105632	0.0165663	0.00562918	0.00619362	0.00119988	0.002532	0.00285252	0.00865781	0.00577808	0.00946513	0.000161369	0.00778515	0.00406856	0.00140489	0.00599592	0.0146846	0.000130475	0.000366539	0.0006312	0.00365087	0.0100369	0.0139135	0.00107168	0.00566155	0.0121404	0.0135421	0.00186078	0.00303852	0.000705276	0.00250716	0.00289226	0.00380265	0.00615018	0.0439892	0.000848781	0.0351236	0.0311364	0.00114594	0.014996	0.0115039	0.038539	0.020262	2.82165e-05	0.0210671	0.00976498	0.000929433	0.00331732	0.00266731	0.00570114	0.00412514	0.0046362	0.00216478	0.00524745	0.000521296	0.0113065	0.0034063	0.0253321	0.0267856	0.00392357	0.0154587	0.0123319	0.00750917	0.0369105	0.00158028	0.0104497	0.00358245	0.00569569	0.00940694	0.000867081	0.0118729	0.00907897	0.0309703	0.0181552	0.00143119	0.00141949	0.000739857	0.0283908	0.00141066	0.0065354	0.00174248	0.00019136	0.0115935	0.00635511	0.00132674	0.00786422	0.00642209	0.0128935	0.00215067	0.0255488	0.0099346	0.00279628	0.00900033	0.000990559	0.0232233	0.000260101	0.0314976	0.00489731	0.0172372	0.0270332	0.00918579	0.0101069	0.00195798	0.00413176	0.00465479	0.014128	0.00942876	0.0154454	0.000263325	0.0127039	0.00663915	0.00229253	0.00978424	0.0239626	0.000212912	0.000598125	0.00103	0.00595755	0.0163784	0.0227042	0.00174879	0.00923861	0.0198109	0.0220982	0.00303645	0.00495831	0.00115088	0.00409123	0.00471963	0.00620523	0.6128141
