Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1033.268	-1199.934	166.6664	1.838741	5.047159	0.8986622
6	-1036.082	-1202.781	166.699	1.722142	5.068235	0.9526327
12	-1026.174	-1193.806	167.6323	1.768653	3.798197	1.226698
18	-1028.161	-1196.28	168.1193	1.381486	3.760635	1.14717
24	-1026.379	-1194.871	168.4922	1.009129	3.760635	1.14125
30	-1044.366	-1212.634	168.2686	1.37094	3.460917	1.283657
36	-1047.149	-1215.015	167.8661	1.31108	4.005775	1.212996
42	-1030.506	-1198.961	168.4544	1.045077	3.689489	1.204875
48	-1025.388	-1192.945	167.5569	1.599392	4.05214	1.204875
54	-1024.999	-1192.8	167.8019	1.599392	3.82415	1.19029
60	-1041.389	-1209.41	168.0212	1.429504	3.708404	1.237208
66	-1033.341	-1200.908	167.5668	1.6494	4.19204	1.02748
72	-1032.685	-1200.009	167.3246	1.182648	4.803941	1.097536
78	-1045.848	-1212.568	166.7203	2.525638	4.100506	1.215493
84	-1040.987	-1209.062	168.0747	1.408111	3.599085	1.300116
90	-1030.326	-1199.099	168.773	0.8751122	3.572647	1.177142
96	-1032.062	-1200.65	168.588	0.9359578	3.572647	1.282122
102	-1029.983	-1198.308	168.3253	1.145396	3.856616	1.082237
108	-1021.37	-1189.09	167.7201	1.61307	4.104556	0.9951942
114	-1025.617	-1192.211	166.5932	3.028897	4.104556	0.9922658
120	-1036.63	-1203.07	166.4402	2.717297	4.399208	1.071228
126	-1050.51	-1218.143	167.6326	1.345608	4.399208	1.038862
132	-1033.943	-1200.797	166.854	2.204824	4.435432	1.019492
138	-1024.661	-1192.035	167.373	1.981567	4.132466	0.9890575
144	-1038.323	-1206.088	167.7651	1.520587	4.174618	0.965044
150	-1040.164	-1207.442	167.2774	2.171378	3.972021	1.083687
156	-1024.671	-1191.837	167.166	1.602005	4.575769	1.084903
162	-1028.463	-1196.674	168.2105	1.010478	3.86319	1.292272
168	-1023.769	-1191.472	167.7029	1.697072	3.86319	1.165135
174	-1033.913	-1201.675	167.7618	1.632139	3.86319	1.16514
180	-1034.671	-1201.576	166.905	1.724232	4.916609	0.8912015
186	-1027.546	-1195.648	168.1022	1.473101	3.711848	1.12831
192	-1029.637	-1197.919	168.2826	1.194195	3.734639	1.186406
198	-1028.932	-1195.942	167.0102	1.338662	5.031345	1.035988
204	-1042.085	-1210.513	168.4273	1.43343	2.979551	1.489566
210	-1044.519	-1212.888	168.3689	1.390525	3.102678	1.471531
216	-1043.296	-1212.31	169.0139	1.042139	2.931114	1.369977
222	-1023.359	-1191.728	168.3693	1.854134	2.82382	1.358979
228	-1040.401	-1208.975	168.5738	1.38535	2.82382	1.530697
234	-1048.288	-1215.841	167.5532	2.35446	3.242583	1.344979
240	-1040.177	-1207.695	167.5179	2.167449	3.488419	1.296423
246	-1037.891	-1204.141	166.2506	3.050148	4.368189	1.055032
252	-1026.648	-1193.054	166.4056	3.050148	4.208558	1.059457
258	-1025.114	-1192.732	167.6181	1.721855	4.042013	1.059457
264	-1043.566	-1210.923	167.3568	1.573863	4.49581	1.003381
270	-1037.622	-1205.94	168.3182	0.8477073	4.14742	1.094139
276	-1041.595	-1208.766	167.171	1.675015	4.446981	1.136924
282	-1053.292	-1220.062	166.7701	1.550866	5.061204	1.044936
288	-1046.574	-1213.183	166.6098	1.868892	5.061204	0.9168431
294	-1044.096	-1212.585	168.4894	0.9036797	3.889176	1.122935
300	-1033.244	-1200.204	166.9599	2.012791	4.395137	1.107662
306	-1041.508	-1209.068	167.5601	1.408109	4.322351	1.122207
312	-1023.287	-1190.964	167.6765	1.478678	4.302277	0.9652731
318	-1038.894	-1205.97	167.0761	1.654087	4.568203	1.130352
324	-1032.111	-1199.969	167.8586	0.9750152	4.568203	1.010512
330	-1039.638	-1207.63	167.992	1.282189	3.677364	1.400002
336	-1027.511	-1195.977	168.4667	1.569761	3.11228	1.253302
342	-1032.16	-1200.269	168.109	1.539625	3.290494	1.419119
348	-1028.037	-1196.726	168.6888	1.180469	3.123916	1.365838
354	-1037.901	-1206.679	168.7782	1.180469	2.825421	1.525788
360	-1038.225	-1206.154	167.9289	1.471999	3.560704	1.398296
366	-1036.248	-1204.613	168.3655	1.471999	3.116703	1.40411
372	-1032.592	-1201.325	168.7328	1.084242	3.116703	1.411742
378	-1043.673	-1212.206	168.5321	1.474961	3.275164	1.132824
384	-1058.671	-1226.712	168.0414	1.251782	3.939572	1.168781
390	-1034.018	-1201.17	167.1519	2.189406	4.130498	1.038523
396	-1034.871	-1202.066	167.1953	2.120441	4.130498	1.051226
402	-1034.368	-1202.132	167.7639	1.120719	4.50547	1.022303
408	-1048.73	-1216.094	167.3638	1.819158	4.244856	1.025966
414	-1037.887	-1206.135	168.248	1.056377	4.151477	0.9555414
420	-1032.799	-1200.815	168.0163	1.734683	3.16217	1.452243
426	-1034.066	-1202.476	168.4096	1.873409	2.646554	1.452243
432	-1026.565	-1194.381	167.816	1.877551	3.236576	1.452243
438	-1032.752	-1201.075	168.3227	1.565269	2.783173	1.620323
444	-1030.551	-1199.516	168.9651	1.212427	2.584057	1.542843
450	-1040.633	-1209.436	168.8024	1.010049	2.91581	1.56647
456	-1053.086	-1221.168	168.0823	1.884629	3.002341	1.422911
462	-1020.186	-1188.995	168.8089	0.8531931	3.361241	1.340799
468	-1031.082	-1198.408	167.3262	2.059416	3.805111	1.267292
474	-1030.127	-1198.442	168.3154	1.09604	3.836097	1.154143
