Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-701.5751	-868.5705	166.9954	0.07579105	2.300432	0.9158072	3.627566	0.4494558
6	-707.7328	-876.7379	169.0051	0.07834231	1.101814	0.74804	2.860419	0.4628712
12	-718.6057	-887.2565	168.6508	0.08253079	1.353763	0.8535497	2.860419	0.5433073
18	-718.6292	-888.1935	169.5643	0.08253079	1.44727	0.4579631	2.188796	0.5370081
24	-735.2848	-901.2979	166.0132	0.04427256	2.900295	0.6257319	4.40036	0.7105665
30	-727.1237	-892.5366	165.4129	0.0440036	4.002035	0.6257319	4.261283	0.7470566
36	-722.4978	-890.6529	168.1551	0.0440036	1.058888	0.9206872	3.197058	1.111798
42	-714.0934	-881.8723	167.7789	0.03938703	1.268264	0.9206872	3.400915	1.084205
48	-709.9345	-877.4891	167.5545	0.03938703	1.069682	0.9206872	3.821502	1.084205
54	-701.9152	-869.5556	167.6404	0.03938703	0.8854804	0.7710486	3.980539	1.161686
60	-706.1841	-873.0112	166.827	0.03938703	1.726955	0.7788187	3.951177	1.183836
66	-715.5516	-882.3276	166.776	0.04346339	2.311665	0.7788187	3.706641	0.9969835
72	-721.1156	-887.9377	166.8221	0.04346339	1.119639	0.8251515	4.85584	0.8041758
78	-719.0177	-884.0676	165.0499	0.04166714	3.377023	0.6583049	4.919786	0.8410766
84	-708.4498	-875.8121	167.3623	0.04166714	1.151319	0.6133169	4.489037	0.7943674
90	-703.3199	-870.3378	167.0179	0.04166714	1.919774	0.7532103	3.92574	0.8784572
96	-701.6592	-869.2061	167.5469	0.04166714	1.819437	0.8382133	3.088069	1.184781
102	-702.5055	-870.5515	168.046	0.04166714	1.485483	0.8763746	2.751206	1.272268
108	-707.0801	-876.121	169.041	0.04598814	1.386085	0.5397392	2.149474	1.272268
114	-712.4663	-880.4023	167.936	0.04598814	1.685827	1.080504	2.518197	1.230987
120	-719.2866	-887.2604	167.9739	0.04598814	1.123823	1.415872	2.62835	1.280246
126	-709.4091	-878.3222	168.9132	0.04598814	1.220381	0.6747802	2.382665	1.226272
132	-703.8618	-872.8287	168.967	0.04598814	1.028939	0.8840914	2.56407	1.003062
138	-718.2057	-885.1245	166.9189	0.04263105	2.290313	0.8840914	3.454979	1.020292
144	-723.8693	-892.0321	168.1628	0.04367381	1.965178	0.6623313	2.689766	1.020292
150	-710.1044	-879.006	168.9016	0.07933308	0.7885598	1.089672	2.939079	0.4953334
156	-711.7607	-881.2345	169.4739	0.07042337	0.7710067	0.6866598	2.786732	0.5196514
162	-717.6495	-886.2064	168.5569	0.05929364	1.591112	0.6082991	2.938688	0.6686449
168	-715.2738	-884.3318	169.0581	0.06108273	1.717716	0.717391	2.134647	0.8080664
174	-721.9323	-891.5205	169.5882	0.05165608	1.06584	0.740796	1.87417	1.157349
180	-715.1717	-884.845	169.6733	0.05165608	1.098284	0.684357	1.809106	1.157349
186	-725.0351	-894.7013	169.6662	0.05165608	0.8516725	0.684357	2.302008	0.9256749
192	-715.4866	-884.0504	168.5638	0.05165608	1.334451	0.7513348	2.942203	0.835391
198	-708.7533	-877.7232	168.9699	0.05165608	1.024085	0.9533538	2.229806	1.239754
204	-713.7242	-882.1057	168.3815	0.04299653	0.9011703	0.9073523	2.806328	1.392385
210	-701.8928	-869.8936	168.0008	0.04299653	0.9335696	0.9073523	3.440466	1.156835
216	-703.8104	-871.5258	167.7154	0.04299653	1.657085	0.6082872	3.440466	1.034875
222	-708.993	-877.3384	168.3454	0.04299653	0.6354335	0.9248393	3.52827	1.00248
228	-704.6448	-872.3098	167.665	0.04658528	0.9208551	0.9340114	4.142499	0.7449207
234	-708.65	-876.8325	168.1825	0.05400077	1.031101	0.9340114	3.465421	0.8042853
240	-709.7609	-878.8526	169.0916	0.05400077	0.9206563	0.8139646	2.753866	0.8442367
246	-706.3931	-874.6043	168.2112	0.06397183	1.757404	0.8496314	2.935493	0.5963153
252	-703.8517	-872.642	168.7903	0.06397183	0.8689892	1.003145	3.029333	0.6635719
258	-707.0687	-875.9082	168.8395	0.06397183	0.8689892	1.001975	2.974512	0.6768299
264	-705.5384	-874.8705	169.3321	0.06397183	0.9319106	0.6786653	2.749734	0.6441578
270	-703.5821	-872.5778	168.9956	0.06397183	1.323106	0.836802	2.515709	0.7078029
276	-711.7431	-881.3611	169.618	0.1041049	1.494508	0.7456822	1.814429	0.6365211
282	-714.4884	-883.2632	168.7748	0.1298368	1.019776	1.028903	2.845578	0.4747253
288	-711.1295	-879.8025	168.673	0.1041081	1.722517	1.041599	2.289233	0.4812329
294	-724.8737	-893.8646	168.9908	0.07617483	1.697473	0.9692299	2.090146	0.5501639
300	-719.7171	-888.9249	169.2078	0.06768881	1.576006	0.8077463	2.090146	0.7059609
306	-712.9571	-881.9078	168.9507	0.06959456	1.679123	0.6650509	2.346828	0.7657813
312	-720.6191	-889.9616	169.3425	0.06959456	0.7272082	0.8925459	2.749171	0.588534
318	-721.253	-890.693	169.44	0.06307048	0.8563823	0.6260365	2.749171	0.6746963
324	-714.8731	-883.0507	168.1776	0.06100839	2.004876	0.8047105	2.748935	0.7092049
330	-717.2412	-886.9231	169.6819	0.06228193	0.6366351	0.6663685	2.694785	0.6429852
336	-716.9236	-884.1947	167.2711	0.06228193	1.528089	1.051259	3.894955	0.5605263
342	-716.384	-883.7327	167.3488	0.06185961	1.36137	1.131501	3.894955	0.5634754
348	-715.9343	-884.1252	168.1909	0.05961138	0.7610137	0.7647304	4.016613	0.4759443
354	-716.4408	-884.3355	167.8947	0.1406111	1.165337	0.7992986	3.730128	0.3364905
360	-710.1871	-878.8834	168.6963	0.1031669	1.928634	0.5674756	2.495128	0.3727567
366	-707.456	-876.9194	169.4634	0.2072781	0.7989702	0.8052316	2.515604	0.4456855
372	-707.937	-875.5485	167.6115	0.0843912	2.201337	0.9039658	3.095119	0.4529293
378	-714.5747	-883.5889	169.0142	0.09218418	1.038274	0.9660862	2.680894	0.4371462
384	-709.2335	-876.9288	167.6952	0.09218418	1.233598	1.092612	3.603542	0.3212932
390	-719.6369	-886.1116	166.4747	0.08489865	1.189398	0.7726321	5.18907	0.3186698
396	-713.4296	-879.715	166.2854	0.06677922	1.657635	0.6973248	5.035307	0.3303228
402	-715.5438	-881.0109	165.4671	0.06677922	2.25861	0.9987814	5.061699	0.3470304
408	-708.3006	-873.3591	165.0585	0.07787991	2.675232	0.7496721	5.292508	0.2738036
414	-713.6924	-880.4398	166.7475	0.07348443	1.299902	0.7627345	4.861948	0.3521964
420	-709.0497	-876.5322	167.4824	0.0868283	1.716194	0.7365808	3.772511	0.3847531
426	-717.5024	-885.6362	168.1338	0.09525553	1.154758	0.7365808	3.518882	0.2695034
432	-715.7977	-883.7655	167.9679	0.121851	1.327824	0.7896751	3.508034	0.3193566
438	-708.6479	-877.2139	168.566	0.08726344	1.516638	0.6404564	2.978426	0.4276386
444	-708.6587	-877.1067	168.448	0.08925334	1.255902	0.6801496	3.308767	0.4276386
450	-720.7709	-888.0725	167.3016	0.227611	1.105798	1.025056	4.022602	0.294913
456	-716.9736	-884.629	167.6553	0.2655039	0.7378435	0.7263006	4.296627	0.3011683
462	-716.8843	-883.962	167.0776	0.2655039	1.027501	1.236359	4.104279	0.316154
468	-721.1962	-886.4737	165.2775	1.979785	1.834481	0.6438272	4.00752	0.3185163
