Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1631.071	-1802.565	171.4942	1.321991	1.504151
6	-1645.874	-1817.066	171.192	1.817142	1.385291
12	-1640.333	-1811.793	171.4609	1.564789	1.352821
18	-1626.002	-1797.539	171.5374	1.584052	1.276751
24	-1623.416	-1795.081	171.6646	1.170054	1.487865
30	-1617.464	-1789.042	171.5778	1.170054	1.55249
36	-1612.759	-1784.555	171.7966	1.170054	1.386622
42	-1618.401	-1789.89	171.4889	1.301473	1.522919
48	-1626.096	-1797.868	171.7715	1.157684	1.415657
54	-1623.62	-1794.922	171.3017	1.810674	1.302482
60	-1629.429	-1800.858	171.4286	1.383116	1.50921
66	-1630.379	-1801.86	171.4811	1.545601	1.350884
72	-1619.143	-1790.754	171.6108	1.416075	1.344656
78	-1627.439	-1798.75	171.3108	1.376204	1.600879
84	-1631.653	-1802.792	171.1391	1.440645	1.68024
90	-1638.163	-1809.519	171.356	1.521479	1.465323
96	-1621.426	-1792.814	171.3872	1.285972	1.60869
102	-1619.547	-1790.934	171.3875	1.527723	1.43686
108	-1628.423	-1799.795	171.3721	1.524776	1.450765
114	-1638.674	-1810.112	171.4382	1.508575	1.411589
120	-1614.114	-1785.682	171.5684	1.371192	1.411589
126	-1618.224	-1789.845	171.6212	1.350286	1.386101
132	-1622.8	-1794.228	171.4282	1.49612	1.428292
138	-1620.243	-1791.687	171.4442	1.238031	1.601336
144	-1619.906	-1791.397	171.4908	1.551519	1.338777
150	-1625.412	-1797.045	171.6331	1.156594	1.521443
156	-1623.327	-1794.997	171.6702	1.285929	1.396507
162	-1634.195	-1805.783	171.5881	1.326457	1.429621
168	-1628.355	-1800.007	171.6522	1.23382	1.449609
174	-1622.167	-1793.59	171.4229	1.391995	1.507107
180	-1623.023	-1794.139	171.1157	1.562373	1.615129
186	-1620.332	-1791.957	171.6248	1.246659	1.460897
192	-1633.131	-1804.486	171.3551	1.246659	1.65952
198	-1624.74	-1796.25	171.5105	1.246659	1.546533
204	-1626.498	-1798.11	171.6118	1.624078	1.183069
210	-1629.283	-1800.798	171.5146	1.542666	1.326355
216	-1628.557	-1800.071	171.5146	1.542666	1.326355
222	-1627.86	-1799.407	171.5465	1.322688	1.46422
