Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1628.971	-1800.586	171.6159	1.436941	1.324707
6	-1619.336	-1790.831	171.4946	1.249578	1.556178
12	-1618.992	-1790.559	171.5666	1.176325	1.556178
18	-1619.407	-1790.577	171.1703	1.944816	1.3146
24	-1616.806	-1788.38	171.5738	1.471054	1.332621
30	-1622.67	-1794.436	171.7658	1.295734	1.313167
36	-1619.647	-1791.16	171.5121	1.417161	1.421141
42	-1619.347	-1790.798	171.4501	1.193307	1.628895
48	-1619.211	-1790.795	171.5837	1.193307	1.531183
54	-1632.545	-1803.372	170.8269	1.762071	1.692291
60	-1625.221	-1796.588	171.3673	1.348394	1.579189
66	-1633.127	-1804.704	171.577	1.170915	1.552484
72	-1640.45	-1811.996	171.5452	1.370167	1.430201
78	-1626.435	-1797.893	171.4574	1.574784	1.348273
84	-1622.151	-1793.887	171.7363	1.086067	1.49665
90	-1621.008	-1792.514	171.506	1.320098	1.49665
96	-1619.239	-1790.715	171.4757	1.343272	1.502609
102	-1630.266	-1801.666	171.4003	1.343272	1.558552
108	-1623.385	-1794.533	171.1477	1.875119	1.380329
114	-1616.489	-1787.846	171.357	1.794255	1.269101
120	-1622.82	-1794.144	171.324	1.831777	1.269101
126	-1629.335	-1800.95	171.6146	1.417328	1.340621
132	-1628.112	-1799.821	171.7086	1.307818	1.349551
138	-1636.69	-1808.158	171.4679	1.561676	1.349551
144	-1629.922	-1801.189	171.2661	1.458509	1.57633
150	-1639.792	-1811.293	171.5009	1.215163	1.57633
156	-1634.905	-1806.349	171.4441	1.263123	1.583537
162	-1628.371	-1799.52	171.1487	1.289524	1.775614
168	-1623.205	-1794.754	171.549	1.232868	1.528056
174	-1623.139	-1794.564	171.425	1.220389	1.627743
180	-1634.742	-1806.198	171.4561	1.59553	1.334099
186	-1631.465	-1803.035	171.57	1.334621	1.437484
192	-1633.798	-1804.837	171.0393	2.067966	1.336188
198	-1628.35	-1799.766	171.4156	1.386363	1.516613
204	-1634.209	-1805.372	171.1629	1.526087	1.605413
210	-1634.217	-1805.38	171.1629	1.526087	1.605413
216	-1622.206	-1793.818	171.6116	1.354107	1.390781
222	-1631.049	-1802.36	171.3102	1.972808	1.177737
228	-1622.065	-1793.301	171.2367	1.427295	1.61925
234	-1628.732	-1800.18	171.448	1.379431	1.497323
240	-1632.785	-1804.263	171.4772	1.349034	1.497323
246	-1626.761	-1798.25	171.4885	1.337308	1.497323
252	-1626.367	-1797.723	171.356	1.524784	1.463
258	-1633.62	-1804.953	171.3334	1.524784	1.480085
264	-1639.612	-1810.969	171.3568	1.466968	1.50327
270	-1639.641	-1810.703	171.0623	1.681079	1.574974
276	-1625.263	-1796.691	171.428	1.244773	1.608315
282	-1629.845	-1801.713	171.8681	1.329706	1.200822
288	-1630.936	-1802.471	171.5342	1.686805	1.200822
294	-1629.41	-1801.03	171.6196	1.457233	1.306193
300	-1629.223	-1800.882	171.6591	1.195128	1.473275
306	-1632.489	-1804.402	171.9129	1.161269	1.30088
312	-1634.541	-1806.086	171.5446	1.544381	1.30088
318	-1633.245	-1804.518	171.2732	1.676469	1.419697
324	-1636.746	-1808.147	171.4011	1.530782	1.424228
330	-1635.999	-1807.725	171.7264	1.192038	1.424228
336	-1631.985	-1803.512	171.527	1.442733	1.390748
342	-1637.554	-1809.175	171.6218	1.300409	1.42312
348	-1628.427	-1799.805	171.3782	1.454229	1.496227
354	-1642.884	-1814.639	171.7548	1.178789	1.412434
360	-1636.731	-1808.014	171.2831	1.333551	1.650562
366	-1632.766	-1804.145	171.3796	1.49223	1.468178
372	-1624.842	-1796.335	171.4932	1.428055	1.427706
378	-1624.327	-1795.891	171.5638	1.223607	1.523791
384	-1616.821	-1787.935	171.1138	1.819908	1.443901
390	-1627.985	-1799.358	171.373	1.346371	1.576399
396	-1626.8	-1798.521	171.7211	1.346371	1.309724
402	-1630.564	-1802.115	171.551	1.319594	1.463039
408	-1627.188	-1798.597	171.4084	1.492001	1.446456
414	-1634.618	-1805.921	171.3029	1.57097	1.470722
420	-1632.088	-1803.797	171.7088	1.148307	1.470722
426	-1636.522	-1807.882	171.3605	1.538941	1.449502
432	-1638.041	-1809.594	171.5525	1.456353	1.360555
438	-1632.329	-1803.778	171.4492	1.281285	1.566832
444	-1632.815	-1803.735	170.9197	1.411884	1.85234
450	-1635.992	-1807.611	171.6199	1.391947	1.355657
456	-1632.764	-1804.192	171.428	1.582336	1.366035
462	-1640.107	-1811.597	171.4899	1.416049	1.439033
468	-1625.321	-1797.02	171.6991	1.248387	1.402511
474	-1623.008	-1794.671	171.6633	1.350062	1.353166
480	-1626.487	-1797.895	171.4075	1.494383	1.445386
486	-1632.807	-1804.129	171.3214	1.486245	1.516161
492	-1632.478	-1804.049	171.5715	1.375456	1.406003
498	-1626.027	-1797.482	171.4547	1.413873	1.467437
504	-1619.658	-1791.184	171.5262	1.485027	1.359988
510	-1612.669	-1783.974	171.3047	1.631994	1.426561
516	-1611.898	-1783.277	171.3787	1.659921	1.348868
522	-1612.404	-1783.551	171.1475	1.596669	1.568931
528	-1620.818	-1792.244	171.4259	1.517246	1.414849
534	-1626.079	-1797.549	171.4702	1.571409	1.340543
540	-1651.57	-1822.802	171.2316	1.277874	1.725467
546	-1634.896	-1806.397	171.5011	1.466282	1.393558
552	-1635.107	-1806.58	171.4733	1.26925	1.55769
558	-1627.758	-1799.29	171.5321	1.332689	1.467775
564	-1636.312	-1807.697	171.3853	1.332689	1.577122
570	-1634.433	-1805.911	171.4781	1.352342	1.494231
576	-1637.568	-1808.924	171.3556	1.624508	1.392459
582	-1626.206	-1797.781	171.5747	1.385955	1.395654
588	-1633.555	-1804.717	171.1611	1.615767	1.54597
594	-1647.285	-1818.822	171.5368	1.18991	1.56826
600	-1635.001	-1806.156	171.1556	1.752736	1.457389
606	-1635.021	-1806.768	171.7464	1.234408	1.376283
612	-1637.326	-1808.617	171.2914	1.718244	1.376283
618	-1626.957	-1798.404	171.4474	1.568408	1.360887
624	-1625.952	-1797.333	171.3801	1.442865	1.502889
630	-1633.907	-1805.293	171.3854	1.405536	1.525465
636	-1629.999	-1801.394	171.3947	1.636824	1.352871
642	-1627.07	-1798.185	171.115	1.854799	1.419537
648	-1618.255	-1789.633	171.3788	1.561348	1.419537
654	-1635.139	-1806.23	171.0907	1.753795	1.505617
660	-1631.825	-1803.486	171.6608	1.053794	1.576454
666	-1622.467	-1793.756	171.289	1.634018	1.437221
672	-1624.087	-1795.824	171.7367	1.278489	1.349921
678	-1630.688	-1801.96	171.2717	1.655146	1.435717
684	-1629.007	-1800.385	171.3781	1.490512	1.470594
690	-1626.476	-1797.634	171.1579	1.659343	1.518852
696	-1622.301	-1793.657	171.3555	1.356114	1.582345
702	-1616.536	-1788.164	171.6276	1.296633	1.421455
708	-1625.448	-1796.928	171.4799	1.45061	1.421455
714	-1622.384	-1793.956	171.5712	1.691785	1.164846
720	-1620.229	-1791.714	171.4849	1.37187	1.474986
726	-1630.67	-1801.875	171.2042	1.355617	1.691665
732	-1621.384	-1792.472	171.0878	1.563238	1.6347
738	-1619.875	-1791.163	171.288	1.633873	1.438114
744	-1623.316	-1794.758	171.4421	1.132606	1.677699
750	-1621.371	-1792.778	171.4071	1.566413	1.39394
756	-1634.15	-1805.876	171.7266	1.23157	1.39394
762	-1636.713	-1808.013	171.2997	1.738701	1.355251
768	-1627.431	-1798.854	171.4226	1.648286	1.322196
774	-1632.412	-1803.871	171.4592	1.608219	1.322196
780	-1632.897	-1804.52	171.6226	1.47075	1.293423
786	-1638.895	-1810.517	171.6222	1.39498	1.351519
792	-1628.742	-1799.838	171.0958	1.728655	1.518614
798	-1628.213	-1799.639	171.4265	1.610102	1.347015
804	-1616.282	-1787.682	171.3999	1.610102	1.368065
810	-1626.202	-1797.37	171.1686	1.904265	1.343905
816	-1624.808	-1796.226	171.418	1.776392	1.231425
822	-1614.92	-1786.405	171.4852	1.345046	1.494181
828	-1616.647	-1788.312	171.6653	1.260434	1.419619
834	-1616.424	-1787.782	171.3577	1.504263	1.476225
840	-1629.099	-1800.279	171.1807	1.708973	1.468069
846	-1620.77	-1792.177	171.4071	1.606658	1.364844
852	-1629.581	-1801.069	171.4873	1.382125	1.465703
858	-1631.308	-1802.795	171.4866	1.382799	1.465703
864	-1626.593	-1798.23	171.6369	1.265188	1.437877
870	-1620.038	-1791.469	171.4309	1.48001	1.437877
876	-1628.663	-1800.076	171.4135	1.520079	1.422338
882	-1628.103	-1799.597	171.4947	1.520079	1.358972
888	-1624.872	-1796.311	171.4394	1.426842	1.469666
894	-1626.819	-1798.216	171.3975	1.426842	1.501248
900	-1630.871	-1802.575	171.704	1.324264	1.340581
906	-1622.823	-1794.308	171.4844	1.555992	1.340581
912	-1635.034	-1806.352	171.3181	1.504884	1.505605
918	-1636.97	-1808.589	171.6196	1.401233	1.348882
924	-1631.463	-1802.887	171.4237	1.212317	1.634402
930	-1630.105	-1801.699	171.5935	1.212317	1.50988
936	-1630.724	-1801.95	171.2262	1.301373	1.713221
942	-1637.71	-1809.375	171.6646	1.18894	1.473796
948	-1646.195	-1817.718	171.5234	1.637615	1.247679
954	-1637.25	-1808.439	171.1884	1.652753	1.500585
960	-1630.785	-1802.6	171.8148	1.123767	1.408156
966	-1613.797	-1785.179	171.3827	1.573077	1.408156
972	-1624.991	-1796.374	171.3827	1.573077	1.408156
978	-1622.215	-1793.774	171.5588	1.455671	1.356115
984	-1635.188	-1806.784	171.5961	1.391002	1.375145
990	-1626.954	-1798.519	171.5651	1.347347	1.431764
996	-1621.529	-1793.027	171.4984	1.370527	1.465686
1002	-1619.647	-1791.102	171.4552	1.297387	1.550844
1008	-1622.007	-1793.282	171.2754	1.323757	1.662808
1014	-1622.169	-1793.74	171.5711	1.331466	1.438944
1020	-1626.688	-1798.223	171.535	1.351697	1.451619
1026	-1620.277	-1791.573	171.2962	1.605579	1.451619
1032	-1629.586	-1801.216	171.6302	1.479734	1.280281
1038	-1627.671	-1799.187	171.5156	1.420192	1.416176
1044	-1630.44	-1801.66	171.2205	1.909908	1.298257
1050	-1627.18	-1798.632	171.4519	1.34498	1.519178
1056	-1634.148	-1805.574	171.4257	1.685752	1.292232
1062	-1635.41	-1806.98	171.5693	1.432521	1.365104
1068	-1637.854	-1809.652	171.7981	1.206553	1.357122
1074	-1635.185	-1806.621	171.4367	1.647039	1.311741
1080	-1635.576	-1807.189	171.6125	1.270844	1.452303
1086	-1621.322	-1792.801	171.4785	1.323595	1.514734
1092	-1622.02	-1793.575	171.5552	1.259565	1.503916
1098	-1620.167	-1791.445	171.2783	1.32625	1.659044
1104	-1636.091	-1807.504	171.4129	1.062166	1.747833
1110	-1632.831	-1804.048	171.2176	1.443321	1.622102
1116	-1626.631	-1797.87	171.2397	1.491431	1.572965
1122	-1625.146	-1796.51	171.3643	1.491431	1.480366
1128	-1622.443	-1794.086	171.6428	1.223552	1.464437
1134	-1615.057	-1786.553	171.4967	1.481981	1.385435
1140	-1617.503	-1788.719	171.2158	1.327604	1.7026
1146	-1630.424	-1802.104	171.6799	0.96518	1.627009
1152	-1636.245	-1807.447	171.2019	1.573866	1.544347
1158	-1623.417	-1794.806	171.3888	1.49564	1.458801
1164	-1629.587	-1800.937	171.3496	1.756366	1.302597
1170	-1628.054	-1799.203	171.1483	1.921053	1.348538
1176	-1626.686	-1798.27	171.5843	1.43883	1.348538
1182	-1631.654	-1802.807	171.1527	1.520124	1.616776
1188	-1631.736	-1803.294	171.5572	1.296819	1.475078
1194	-1636.925	-1808.449	171.5235	1.372872	1.444911
1200	-1629.574	-1800.897	171.3236	1.451298	1.539024
1206	-1640.285	-1811.98	171.6958	1.451298	1.248236
1212	-1629.909	-1801.145	171.2365	1.962085	1.248236
1218	-1621.588	-1793.303	171.7153	1.448046	1.234513
1224	-1622.809	-1794.223	171.4137	1.509889	1.42951
1230	-1621.031	-1792.556	171.5247	1.65677	1.231986
1236	-1625.687	-1797.36	171.6734	1.273411	1.403511
1242	-1615.756	-1787.169	171.4125	1.547309	1.403511
1248	-1622.038	-1793.547	171.5098	1.44358	1.403511
1254	-1623.143	-1794.821	171.6773	1.643993	1.108832
1260	-1626.214	-1797.891	171.6773	1.643993	1.108832
1266	-1628.413	-1799.639	171.226	1.542081	1.548272
1272	-1633.352	-1804.701	171.3485	1.486401	1.49577
1278	-1628.162	-1799.687	171.5248	1.481628	1.36363
1284	-1618.218	-1789.497	171.2792	1.653212	1.431333
1290	-1620.016	-1791.402	171.386	1.510329	1.450422
1296	-1627.137	-1798.426	171.2886	1.615628	1.450422
1302	-1624.951	-1796.403	171.4519	1.635417	1.308047
1308	-1629.843	-1801.383	171.5401	1.469753	1.360415
1314	-1625.054	-1796.625	171.5711	1.345794	1.428304
1320	-1617.02	-1788.318	171.2977	1.345794	1.631548
