Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2618.043	-2779.286	161.2427	1.844569	3.439646	5.229308
6	-2606.232	-2767.39	161.1577	1.922752	4.733413	4.512095
12	-2594.528	-2755.29	160.7621	2.003276	3.672944	5.278272
18	-2601.926	-2762.873	160.9462	1.94251	3.466958	5.323922
24	-2616.184	-2777.019	160.8351	1.94251	4.104903	5.032339
30	-2617.469	-2776.761	159.2927	2.070227	6.104069	4.706649
36	-2606.903	-2765.381	158.4781	2.230242	4.661378	5.865321
42	-2617.003	-2775.142	158.1384	2.037361	4.318253	6.342256
48	-2607.678	-2766.267	158.5895	2.072475	3.917664	6.295755
54	-2604.513	-2764.373	159.8601	2.090883	3.684612	5.719785
60	-2607.16	-2767.463	160.3027	1.96182	2.856356	6.001196
66	-2605.093	-2765.399	160.3061	1.96055	3.411427	5.696517
72	-2604.132	-2764.378	160.2463	2.134709	3.758004	5.443338
78	-2600.566	-2761.392	160.8261	1.915159	4.093388	5.058897
84	-2597.186	-2757.708	160.5222	2.042856	4.269612	5.058897
90	-2595.545	-2755.89	160.3449	2.039576	4.384275	5.095457
96	-2604.915	-2764.745	159.8297	2.026541	4.529195	5.3075
102	-2605.086	-2763.251	158.1652	2.241059	4.14251	6.312529
108	-2592.025	-2750.476	158.451	2.241059	3.712988	6.390544
114	-2593.943	-2750.526	156.5823	2.283505	4.101359	7.166773
120	-2601.891	-2757.882	155.9903	2.378887	4.80465	7.055629
126	-2610.527	-2769.048	158.5207	2.289954	5.203444	5.512057
132	-2596.541	-2754.328	157.7865	2.254302	5.141752	5.967556
138	-2590.526	-2750.174	159.6482	2.088713	4.141248	5.586754
144	-2604.29	-2763.38	159.0895	2.128714	4.659942	5.586754
150	-2623.231	-2783.859	160.6287	1.954368	4.063417	5.163197
156	-2617.323	-2775.95	158.6276	2.014917	3.786675	6.377405
162	-2621.641	-2779.127	157.4859	2.308884	3.863169	6.794748
168	-2615.003	-2774.473	159.4697	2.186597	3.863169	5.783432
174	-2613.815	-2771.633	157.8183	2.202119	4.940072	6.088594
180	-2626.214	-2782.889	156.6759	2.220236	3.20401	7.631744
186	-2607.543	-2766.526	158.9829	1.962498	3.489751	6.374203
192	-2623.084	-2780.566	157.4815	2.319549	3.376302	7.053753
198	-2622.321	-2779.768	157.4477	2.215751	3.133673	7.258154
204	-2615.445	-2775.541	160.0956	1.983503	4.530185	5.183788
210	-2616.539	-2774.029	157.4903	2.165648	3.734239	6.93916
216	-2613.356	-2773.939	160.5826	1.942794	4.312298	5.057215
222	-2615.558	-2776.508	160.9505	2.054611	3.817916	5.065329
228	-2616.695	-2776.665	159.97	2.147188	4.912242	4.950681
234	-2620.437	-2781.543	161.1054	1.858106	4.778967	4.55219
240	-2609.061	-2769.897	160.8354	2.038132	5.029429	4.46198
246	-2615.209	-2773.483	158.2737	2.144282	4.0105	6.377813
252	-2625.131	-2784.242	159.1107	2.088285	3.777388	6.079963
258	-2606.814	-2765.216	158.4013	2.196357	3.598927	6.503508
264	-2616.615	-2774.539	157.9245	2.274775	3.426573	6.81207
270	-2623.916	-2782.262	158.3466	2.179733	3.6703	6.503508
276	-2606.672	-2765.28	158.6078	2.179733	4.532901	5.892229
282	-2602.989	-2762.329	159.3398	2.1789	3.801762	5.892229
288	-2605.028	-2764.89	159.8625	2.118909	3.945765	5.55982
294	-2612.842	-2771.489	158.6468	2.205013	4.495988	5.877301
300	-2613.617	-2773.688	160.0707	2.205013	4.116401	5.303792
306	-2607.905	-2767.897	159.9922	2.116296	4.506633	5.180547
312	-2602.013	-2760.719	158.7056	2.18161	4.048813	6.101909
318	-2607.205	-2764.294	157.0891	2.336794	4.996908	6.380892
324	-2619.523	-2778.055	158.5314	2.182524	4.510112	5.944898
330	-2614.723	-2771.422	156.6994	2.210327	4.819771	6.756096
336	-2613.901	-2773.32	159.419	2.136929	5.495706	4.938326
342	-2602.79	-2762.803	160.0136	1.876916	3.758649	5.712356
348	-2618.6	-2778.704	160.1038	2.027795	4.227351	5.322106
354	-2615.626	-2774.439	158.8129	2.188608	4.925444	5.559962
360	-2618.777	-2777.306	158.5298	1.996216	4.861016	5.855864
366	-2614.007	-2774.567	160.5608	1.996045	4.541889	4.91213
372	-2609.453	-2769.318	159.8653	2.127635	4.89289	5.030507
378	-2601.726	-2760.655	158.9283	2.121742	4.712675	5.650131
384	-2606.449	-2765.01	158.5609	2.083794	5.665114	5.349204
390	-2606.939	-2767.275	160.3359	2.104524	4.491788	5.004716
396	-2614.534	-2774.366	159.8318	2.104524	4.832571	5.095336
402	-2611.58	-2770.909	159.3291	2.095824	4.832571	5.378074
408	-2609.544	-2768.518	158.9735	2.000002	4.768133	5.661711
414	-2604.717	-2763.855	159.1387	2.06593	4.950245	5.434585
420	-2593.802	-2754.882	161.0797	1.99367	3.617987	5.138328
426	-2602.249	-2762.973	160.7241	1.86829	4.274759	5.040831
432	-2610.832	-2769.819	158.9869	2.089507	3.202138	6.459124
438	-2602.031	-2763.978	161.9465	1.849436	4.211516	4.403083
444	-2608.215	-2768.963	160.7482	1.944443	4.500624	4.859501
450	-2616.977	-2775.908	158.9303	1.923927	4.510631	5.867965
