Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1438.648	-1605.84	167.1921	0.09057655	1.251592	1.184367	1.092979	2.869339
6	-1424.884	-1591.845	166.9607	0.07564591	1.251296	0.8974521	0.8890479	3.308805
12	-1421.373	-1588.203	166.8303	0.06379586	0.8669834	0.9848792	1.155105	3.409162
18	-1430.637	-1596.869	166.2315	0.06190397	1.057121	1.107127	1.244853	3.525561
24	-1432.59	-1599.003	166.4122	0.06233745	1.009939	1.107127	1.245198	3.447157
30	-1424.095	-1590.743	166.648	0.06944746	1.208486	1.044873	1.073156	3.32623
36	-1429.223	-1595.941	166.7181	0.0663949	0.9921376	0.9379607	1.012842	3.510882
42	-1429.098	-1595.054	165.9559	0.06529879	1.030527	0.9472944	1.051667	3.902135
48	-1413.904	-1580.481	166.5777	0.06847983	1.030527	0.9431858	1.03899	3.55084
54	-1412.134	-1579.162	167.0283	0.07031613	1.074951	0.9431858	1.107273	3.219269
60	-1423.151	-1589.587	166.4361	0.06712209	0.9852048	1.196357	1.057237	3.503009
66	-1423.355	-1590.407	167.0523	0.0686386	1.169803	0.8468141	1.012533	3.262941
72	-1441.692	-1608.958	167.2661	0.07692668	0.8895488	1.1654	1.118648	3.045361
78	-1436.226	-1603.182	166.9563	0.07749545	1.319963	0.9606194	1.060917	3.131734
84	-1429.312	-1596.012	166.7001	0.07459729	1.155228	1.158496	1.02505	3.285227
90	-1439.372	-1606.567	167.1954	0.07064462	0.969195	0.8665805	1.008749	3.285996
96	-1429.63	-1596.437	166.8069	0.06927005	0.9198881	1.20727	1.108826	3.285996
102	-1424.988	-1592.097	167.1098	0.07671363	1.003812	1.17441	1.310804	2.950242
108	-1436.363	-1603.561	167.1979	0.07157718	0.867905	0.8991419	1.052609	3.298524
114	-1437.138	-1604.114	166.9758	0.06608617	1.078223	1.142269	1.167353	3.097361
120	-1426.826	-1593.196	166.3705	0.05973267	0.7244428	1.144767	1.203914	3.638457
126	-1425.392	-1591.971	166.5786	0.06205477	0.787749	1.2095	1.260512	3.410423
132	-1431.133	-1597.928	166.7951	0.07085001	0.9155592	1.05719	1.208673	3.323456
138	-1431.329	-1597.723	166.3938	0.07288575	1.149736	1.4781	1.125888	3.228189
144	-1426.656	-1593.553	166.8968	0.06784367	1.2937	0.9391718	1.273671	3.074134
150	-1421.742	-1588.122	166.3797	0.06394229	1.204161	0.9689183	1.322194	3.387888
156	-1424.135	-1591.005	166.8702	0.06040974	1.204161	0.9607132	1.144729	3.210328
162	-1425.807	-1592.686	166.8791	0.07005415	0.9271366	1.061196	1.144729	3.303016
168	-1426.708	-1593.511	166.8031	0.0702877	0.9271366	1.149035	1.045156	3.354743
174	-1410.598	-1577.753	167.1553	0.07372906	0.9271366	1.054273	1.045156	3.200537
180	-1411.004	-1577.558	166.554	0.06755671	0.9381349	1.143104	0.9961613	3.527758
186	-1422.435	-1588.59	166.1545	0.07066908	1.079412	0.954334	0.9003166	3.839809
192	-1419.323	-1585.626	166.3033	0.06888074	0.9321894	1.107061	0.9386344	3.729914
198	-1422.402	-1589.255	166.8529	0.06793619	0.9093751	1.264915	1.089147	3.244053
204	-1430.949	-1597.291	166.3421	0.06678936	1.26107	1.039298	1.061782	3.486755
210	-1439.505	-1606.416	166.9109	0.07065725	1.000263	0.8924681	1.042529	3.400072
216	-1427.504	-1593.934	166.4301	0.07199897	1.058924	0.886975	0.877424	3.743952
