Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-291.0242	-459.69	168.6658	1.62237	1.159823	1.200381	0.4791237	0.4910282	1.594159	1.012736
6	-278.9514	-446.6546	167.7032	0.9595948	1.381296	2.93399	0.5407553	1.074995	0.4149493	1.180711
12	-278.9568	-446.2498	167.293	1.580599	1.2089	0.2613166	0.9142202	0.9975232	2.694473	1.246011
18	-276.6345	-445.8803	169.2457	1.978063	1.099049	1.471541	0.9142202	0.3715492	0.3860576	0.7697563
24	-288.1182	-457.6319	169.5137	1.65233	0.6360644	1.846139	1.088586	0.2641926	0.3860576	0.8233498
30	-293.6539	-460.798	167.144	0.8120439	1.359252	2.23641	1.165778	0.4271731	2.3431	0.6115751
36	-292.2913	-457.082	164.7907	0.7457047	1.174004	1.070391	2.395134	0.4827996	4.829475	0.4091339
42	-294.6276	-464.0054	169.3779	1.265265	2.774986	0.3934192	0.9849084	0.2375538	0.270576	0.8960314
48	-294.3868	-463.2117	168.8249	1.265265	1.771445	0.3918507	1.955668	0.4888504	0.2217976	1.258109
54	-290.3127	-460.8249	170.5122	0.653111	0.7708176	0.4228954	0.5925069	0.4327568	1.624982	1.170199
60	-297.9018	-466.1608	168.259	1.285426	1.412597	2.221953	0.8313179	0.2561832	1.128787	0.784387
66	-292.6176	-462.6173	169.9997	1.47445	0.9558231	0.2641066	0.1162844	1.009429	1.535221	0.8467553
72	-282.1365	-452.3747	170.2382	1.215238	1.216258	0.2014505	1.244907	0.4210683	0.5653399	1.09838
78	-286.0231	-457.5779	171.5548	0.8282576	1.43532	0.164681	0.4831472	0.08058545	0.5653399	1.08731
84	-280.7942	-450.845	170.0507	1.470418	1.43532	0.3580045	0.3221138	0.3348315	1.218607	1.024322
90	-277.9589	-447.8423	169.8834	0.9846488	1.397153	0.7671736	0.1498729	0.4872631	1.218607	1.282337
96	-285.5361	-450.7194	165.1833	0.5693422	1.287392	0.6264577	2.253724	1.097824	3.706512	1.392232
102	-281.8824	-447.5177	165.6353	0.5693422	1.379101	1.706795	4.632553	0.7637562	0.4874351	1.00378
108	-291.4337	-459.9122	168.4785	1.399369	0.9300682	1.706795	0.2768629	1.401448	1.193275	0.8020312
114	-294.3414	-460.7259	166.3845	0.6225973	1.036034	4.243634	0.6299937	1.879709	0.5267404	0.8530659
120	-301.2265	-464.5997	163.3732	0.6225973	0.8584765	7.101857	0.6001959	2.130752	0.775963	0.3838002
126	-289.4933	-457.4113	167.9181	0.9322825	1.194118	3.488588	0.1594243	1.144667	0.6517706	0.4023235
132	-293.095	-462.913	169.818	0.5464076	0.7438305	2.861291	0.2615491	1.110434	0.1181961	0.6050362
138	-315.1534	-483.3769	168.2236	0.692024	1.321687	2.861291	0.6784178	1.550575	0.1641778	0.4275816
144	-307.294	-478.1425	170.8485	0.9331308	1.426637	1.307935	0.3685256	0.2541304	0.2627368	0.7716184
150	-284.233	-455.3273	171.0944	0.7839626	0.9878117	1.55885	0.4751349	0.1588812	0.4208277	0.6299245
156	-293.7053	-464.908	171.2027	0.5092008	0.9831631	1.55885	0.1551758	0.3540424	0.6400545	0.7010193
162	-296.1289	-465.6448	169.5159	0.239079	1.225697	2.464927	0.9848656	0.5916274	0.1199888	0.5918619
168	-289.1757	-460.0718	170.8961	0.6217314	0.7779609	1.874488	0.5276629	0.7909646	0.004967121	0.4763389
174	-288.7632	-458.6369	169.8738	0.945033	1.728407	0.4044675	0.7852067	1.762399	0.01164621	0.5005212
180	-280.3468	-450.8327	170.4858	1.83996	1.2062	0.1736494	1.333892	0.2651516	0.1612286	0.7421732
186	-281.1227	-447.6033	166.4806	1.83996	1.059182	1.324756	0.7534994	2.573965	1.293908	0.9190881
192	-290.7126	-460.2948	169.5821	1.342224	1.059182	1.135223	0.2983597	0.5976083	0.8120795	1.335643
198	-294.5859	-461.184	166.5982	1.644533	0.7649042	1.663	0.7150689	1.079191	2.143669	1.51823
204	-280.6714	-449.7359	169.0645	1.726239	1.04216	1.424183	0.7505438	0.8406136	0.4235047	0.9629149
210	-287.5367	-456.9509	169.4142	0.6076936	0.9516073	1.114567	0.4120282	0.5696381	1.588417	1.449399
216	-289.7014	-455.3438	165.6425	0.7317567	0.6714773	1.193377	0.2894242	3.033941	2.110546	2.144704
222	-294.9122	-463.8337	168.9215	1.105224	0.7256242	0.3916611	0.4151443	1.089321	2.798986	0.7001694
228	-294.5061	-460.98	166.4738	1.446995	0.6892201	0.816753	1.37345	0.2718725	4.261526	0.8705108
234	-298.2125	-464.3934	166.181	1.078009	0.6467377	5.314947	1.234542	0.6165298	0.1881149	0.9426264
240	-293.1084	-464.4339	171.3255	1.078009	0.7524707	1.198914	0.168461	0.272731	0.09488165	1.280079
246	-294.4738	-465.8074	171.3337	0.4966328	0.8179874	0.558722	0.3802481	0.8729229	0.02242269	1.558382
252	-289.5133	-459.5866	170.0733	1.000128	0.6905101	0.3567799	0.04731295	0.2402936	1.646118	1.894253
258	-277.9952	-448.3067	170.3114	1.373291	0.7146682	0.5172889	0.4442171	0.9366991	0.6156312	1.266435
264	-284.104	-452.7924	168.6883	1.073342	0.6421978	0.1378246	1.384168	0.9168064	1.918155	1.384246
270	-285.8806	-452.7383	166.8577	0.500864	0.9273889	0.4453127	2.954089	1.931461	1.309805	1.211162
276	-282.9065	-448.9966	166.09	0.7008653	0.9035781	0.5292146	5.310131	0.6486901	1.309805	0.5807003
282	-290.1354	-456.8392	166.7038	0.7851526	0.7857849	0.2823512	5.310131	0.2298407	1.349015	0.343195
288	-276.86	-443.4978	166.6378	0.5574278	0.8829517	0.1162364	5.310131	0.87577	0.6365696	0.1586575
294	-282.336	-448.7464	166.4104	1.741406	0.9622302	0.03713203	5.181685	0.2701415	0.7896167	0.272955
300	-280.6707	-446.1097	165.439	0.6601124	1.571353	0.1549041	5.51436	1.08068	0.9914349	0.3181977
306	-283.1962	-450.0606	166.8643	0.5537614	0.9595294	0.2947737	5.114896	1.094082	0.5883455	0.5791553
312	-296.9596	-463.5947	166.6351	0.8533873	0.7720228	1.989468	3.573435	0.9845587	0.1716079	1.205281
318	-280.8541	-450.2168	169.3626	0.8533873	1.02957	1.885398	0.4002317	0.5867	1.099198	0.9862359
324	-283.7869	-454.5955	170.8086	0.6843516	0.7985533	0.5574796	0.3707274	0.6826182	1.005807	1.259023
330	-280.3497	-449.3017	168.952	1.217989	0.7126144	1.147961	0.5987481	1.687038	0.1732858	1.589645
336	-278.3651	-447.4568	169.0917	1.226732	1.160941	0.3087085	1.935071	0.278575	0.5744047	1.526106
342	-281.9031	-452.4373	170.5342	0.7402735	0.7801773	0.3567926	1.935071	0.473674	0.2478933	1.124633
348	-294.0804	-461.2265	167.1461	0.8971471	0.8057332	0.2954593	1.935071	0.5726153	1.950661	2.193223
354	-302.6817	-466.2954	163.6137	1.030146	1.207748	0.5783939	0.8906448	1.287042	4.459371	2.533282
360	-294.8683	-460.0337	165.1654	1.00532	0.4710506	1.110218	1.452371	0.8718071	4.341988	1.640477
366	-291.2315	-461.326	170.0945	1.395474	0.722395	0.3805254	0.3628348	1.114155	0.9523995	1.17479
372	-294.0316	-463.192	169.1604	0.4403678	0.6192509	0.423734	3.182615	1.163789	0.2297941	0.9033177
378	-296.2694	-466.8885	170.6191	0.7469384	0.600902	0.1771117	0.6622748	0.1186804	0.9027713	2.043574
384	-295.5545	-461.7641	166.2095	2.321776	0.9254752	0.6528852	3.410521	0.1186804	0.9500455	1.607187
390	-297.9515	-465.8331	167.8816	0.8334086	1.20138	0.6592992	1.771157	0.3485816	1.267377	1.955502
396	-297.1683	-466.0147	168.8465	1.610944	1.850813	0.5906377	1.771157	0.4286777	0.160858	0.964334
402	-295.3924	-464.0909	168.6984	1.485212	1.149548	0.4860616	2.661857	0.08335364	0.1120133	1.458096
408	-288.9101	-455.2434	166.3333	1.676414	1.260616	1.075805	2.661857	0.3539722	1.760856	1.102623
414	-294.1599	-464.4391	170.2793	0.9290001	0.6753391	0.3282004	2.661857	0.2411975	0.2026135	0.8785431
420	-299.1086	-467.817	168.7084	1.48984	0.5989074	0.3269593	2.85582	0.1634631	0.5312248	1.459688
426	-298.7175	-468.7462	170.0287	1.282876	0.6503302	1.009536	0.1165427	0.06863709	1.92849	1.115506
432	-309.6123	-476.2829	166.6706	1.412874	0.6022913	0.9300374	4.671725	0.08004048	0.2157905	1.52522
438	-291.8851	-462.5812	170.696	1.310521	0.9413644	0.4272683	1.0797	0.03387602	0.3241681	1.345868
444	-286.129	-454.985	168.8561	1.54031	0.7062262	0.7205837	2.683092	0.0633593	0.3724764	1.250121
450	-289.8112	-458.1854	168.3742	1.576065	1.423075	0.5964519	1.618936	0.8357275	0.1727559	1.522415
456	-297.0748	-466.4219	169.3471	0.5542742	0.7337427	0.3749747	0.758378	0.4878362	2.112167	1.654801
462	-299.4533	-465.4102	165.9569	0.7043412	0.9269251	0.7755945	5.03051	1.106456	0.4997045	1.182236
468	-296.4489	-466.7404	170.2915	1.166463	1.010842	0.6034551	0.9421822	0.1118422	1.168314	0.9053392
474	-285.8296	-453.6449	167.8153	1.248902	0.5067384	1.370904	3.034604	0.1455872	0.5142846	1.481348
480	-288.4246	-457.5385	169.1138	1.248902	0.9213999	0.2737384	2.637704	0.6498799	0.520428	0.8221833
486	-291.5373	-460.2957	168.7584	1.114147	1.32564	0.1333832	1.049071	1.091819	0.520428	1.936011
492	-298.2962	-466.7268	168.4306	0.9615537	0.6942974	0.1016956	3.053032	0.01978515	1.695383	1.225567
498	-296.7366	-465.1039	168.3673	1.136292	0.7517463	1.811068	1.865332	0.2116277	0.7179342	1.30451
504	-294.6353	-462.1301	167.4948	1.953047	0.6033071	2.288786	0.7023316	1.52426	0.7179342	0.979071
510	-289.6077	-458.4924	168.8847	0.6464758	0.6153822	0.9655208	1.684976	0.730809	0.6429958	1.805958
516	-289.0637	-459.4262	170.3625	1.417342	0.6330362	0.1238828	1.26327	0.1326361	0.705924	1.483974
522	-286.4016	-455.7521	169.3505	0.6198473	1.058493	0.5301566	2.13597	0.1115629	1.318209	1.061338
528	-311.6165	-478.556	166.9395	0.6122762	0.7616124	3.496368	1.610269	0.3053924	1.258384	1.18718
534	-304.9267	-466.7406	161.8139	0.8934161	0.7261015	2.501819	0.3047908	6.219725	1.782991	1.764513
540	-296.9107	-464.9437	168.033	1.325048	1.032691	0.00980449	0.8977398	1.910411	1.782991	1.198918
546	-302.5428	-470.176	167.6332	0.980158	0.7570387	0.04258584	3.722035	1.842813	0.5328443	0.5117559
552	-289.1712	-458.3222	169.151	0.8479255	0.8424149	0.118872	1.908838	1.590206	1.001999	0.6732635
558	-285.0412	-454.8661	169.8249	0.8108512	1.455754	0.3838354	0.3090264	0.284684	2.391497	0.6732635
564	-306.5014	-470.9263	164.4249	2.537987	2.032889	0.2106667	0.2617151	1.108701	5.035158	0.7141983
570	-297.6539	-466.8251	169.1712	2.051597	1.154147	0.3037755	0.2262022	2.068259	0.3637484	0.9379219
576	-316.3467	-486.2929	169.9462	2.241997	0.7620731	1.75631	0.6018547	0.2337996	0.06927768	0.5667981
582	-297.9753	-469.9599	171.9846	1.36891	0.6550953	0.4946911	0.1259492	0.7684415	0.1086922	0.5747983
588	-288.0632	-459.2262	171.163	0.6834051	0.8960094	2.357086	0.03456322	0.2241205	0.1156933	0.6295758
594	-284.1383	-453.2162	169.0779	1.607373	0.7930523	2.357086	0.1096212	0.4519789	0.4078296	1.365424
600	-289.5283	-454.8299	165.3016	2.121047	1.133942	1.284831	2.632348	0.9897299	1.122918	1.581161
606	-281.8309	-446.2556	164.4247	1.184263	0.966594	0.392262	5.201753	1.728191	0.310419	1.789325
612	-277.6836	-447.7259	170.0423	1.19652	0.6998787	0.9494401	0.8799986	1.091738	0.1287997	1.198926
618	-284.8173	-453.2733	168.456	1.228069	1.018546	1.604106	0.2329645	2.870349	0.04829262	0.6830397
624	-284.2034	-451.4672	167.2638	1.915011	1.478419	1.604106	0.2394864	0.3775424	2.679053	0.564748
630	-271.9071	-442.0992	170.1921	0.7746795	0.7183723	0.5437421	0.0869472	1.767981	1.415674	0.5693516
636	-286.611	-456.7096	170.0986	0.7746795	0.7985902	1.028729	0.3849623	0.09692943	2.266236	0.6931315
642	-289.2735	-459.3796	170.106	0.4173256	0.6302517	1.057569	0.1594635	0.3729665	2.266236	1.09902
648	-283.3922	-452.1858	168.7936	1.102903	0.7159712	0.5135409	0.4327811	0.9277984	2.895442	0.7987376
654	-287.2329	-456.5097	169.2768	0.8110632	0.8432142	0.3280877	0.047081	0.8786932	2.895442	1.116003
660	-278.7011	-447.7523	169.0512	0.9044373	1.64457	0.3022685	0.05257183	0.510059	2.421912	1.283085
666	-290.1169	-457.928	167.8111	1.619244	1.339385	1.043452	0.08764049	0.6087209	2.398804	1.283085
672	-288.9614	-460.0802	171.1188	0.7592603	0.7698782	2.047384	0.2024966	0.05526504	0.3632045	0.8762424
678	-283.6095	-453.5468	169.9373	1.566556	0.7992511	2.047384	0.7672236	0.02017762	0.3430254	0.6691975
684	-291.0622	-461.1182	170.056	1.441029	0.7188784	0.544901	1.529941	0.2801628	0.5077478	1.126944
690	-282.2451	-446.9204	164.6753	0.906019	0.7188784	2.034929	5.286816	0.3079774	0.7320575	1.460338
696	-290.2348	-453.8574	163.6227	0.7532211	0.5547789	0.6985685	5.286816	0.9141387	3.391396	0.9787609
702	-287.0627	-458.2852	171.2225	1.435857	0.7052454	0.1762594	0.3082843	0.9910098	0.3320891	1.04075
708	-292.9925	-463.1658	170.1733	1.077959	0.7048535	0.04447765	2.54232	0.3713941	0.239594	1.049101
714	-303.5081	-472.6823	169.1741	1.649889	1.550822	0.3737562	0.6477952	0.01586609	2.049637	0.7159621
720	-295.7297	-464.3321	168.6024	0.9854626	1.286117	0.1973997	0.7986462	0.2934881	2.564518	1.40971
726	-283.9272	-453.8023	169.875	0.6226081	0.555347	0.02181885	0.68939	0.8699896	2.333372	1.2026
732	-290.991	-461.6962	170.7051	1.061846	0.8272328	0.330312	1.185734	0.2192265	0.3683618	1.433065
738	-295.7731	-465.7844	170.0113	1.206349	0.6791445	0.3967859	1.780671	0.7473609	0.3683618	1.015189
744	-290.979	-462.0774	171.0984	0.9559298	0.719106	0.3163349	1.780671	0.2927219	0.2764189	0.7133703
750	-286.7149	-457.4823	170.7674	1.371833	1.875765	0.04166122	1.029613	0.2927219	0.1330421	0.549597
756	-287.3374	-459.4296	172.0922	0.2955384	1.832631	0.06281332	0.5755857	0.1953113	0.1738188	0.6839312
762	-280.7483	-451.8512	171.1029	0.3320495	0.8909059	0.1066366	0.8494302	1.340408	0.6271876	0.7404092
768	-294.0672	-464.173	170.1059	2.081982	0.7789459	0.1066366	0.86878	0.3694237	1.179337	0.7577719
774	-298.4283	-468.6257	170.1974	0.9195081	0.5673085	0.1392272	0.7877736	2.62875	0.230858	0.6551414
780	-304.5363	-473.642	169.1057	0.6913629	0.4236597	0.1102482	1.996413	2.653548	0.421826	0.7588994
786	-307.3571	-476.778	169.4209	1.225364	0.7275908	0.119821	1.996413	0.7355812	1.178246	0.3017255
792	-285.4722	-455.2582	169.786	0.8323945	0.742535	0.1107387	0.6967629	1.580647	1.738829	0.6125638
798	-278.2788	-448.6105	170.3317	0.7399418	0.760603	0.2007919	0.1823398	2.543666	0.7429726	0.5500222
804	-282.9684	-454.4684	171.5	0.9441599	0.760603	0.08110065	0.1025764	1.423626	0.2428751	1.140114
810	-281.3666	-450.0943	168.7277	1.050687	0.8905042	0.2132573	1.560398	1.07155	0.361964	2.014117
816	-283.7785	-451.9314	168.1529	1.701522	0.4523132	0.6231419	1.088088	0.4723196	1.414519	2.014117
822	-294.1884	-462.2033	168.0149	1.153389	0.7698983	0.6653668	3.237475	0.5587657	0.3434788	1.398275
828	-277.8998	-443.3702	165.4704	1.243539	0.9964473	1.335209	2.00867	0.6524308	3.330321	1.157615
834	-283.0572	-450.394	167.3369	0.7109252	0.9964473	1.816229	0.4874814	0.3308101	3.70196	0.792145
840	-305.1974	-470.1002	164.9028	1.045508	2.728095	1.201567	1.05833	3.443009	0.9166824	0.9030727
846	-304.864	-470.9002	166.0362	2.897998	1.930322	0.7846621	0.4385844	3.42503	0.1220903	0.8183033
852	-302.56	-473.7479	171.1879	1.021634	1.728404	0.1308772	0.2070792	0.1403447	0.7759006	1.011909
858	-302.3686	-474.363	171.9944	1.067718	0.718253	0.3724677	0.1608498	0.117986	1.008047	0.7132993
864	-292.6098	-461.7602	169.1504	0.863774	0.6631257	0.7989329	0.7575556	0.3726735	2.575353	1.021583
870	-297.2765	-464.5321	167.2556	1.299082	1.295535	1.996405	0.5523126	0.2150667	2.709056	0.8758596
876	-307.9282	-477.1859	169.2576	1.876429	1.789127	1.369979	0.05429254	0.4039998	0.6181909	0.8749042
882	-300.1656	-470.2015	170.0359	0.7868483	0.9090186	0.732734	0.4418855	0.4039998	0.6047846	1.986618
888	-302.2561	-470.4759	168.2199	0.7620508	1.161831	1.72518	1.189562	0.4392106	0.9220098	1.637098
894	-304.3645	-474.0721	169.7077	0.4137759	0.7051738	0.5580529	0.5528671	0.1146984	2.05073	1.797084
900	-290.2384	-451.7033	161.4649	0.8856887	0.6513912	0.5580529	2.626147	4.826122	2.846972	2.025081
906	-290.7693	-459.3225	168.5532	0.831935	0.6513912	0.398619	0.6931215	2.772957	0.03157247	1.975599
912	-287.5274	-457.6797	170.1523	0.5793476	0.6550798	1.864132	0.2626902	0.7124068	0.1157166	1.6782
918	-287.9692	-455.9704	168.0012	2.35938	1.269872	1.145249	1.234388	0.4455544	0.9499376	0.9283597
924	-288.2071	-456.5864	168.3793	1.495794	1.113387	0.6384849	0.3472561	0.6446839	2.631228	0.9654282
930	-290.9947	-460.6922	169.6975	0.6625566	1.890517	1.941314	0.3335949	0.8420931	0.1279892	0.5508815
