Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-751.2071	-922.4983	171.2911	1.584386	1.470285
6	-746.8683	-917.5049	170.6366	1.65494	1.891147
12	-750.8655	-921.0748	170.2093	2.602837	1.642597
18	-758.9576	-929.476	170.5184	2.207109	1.642597
24	-759.5011	-929.5909	170.0899	2.561895	1.749201
30	-751.9259	-923.0238	171.098	1.627863	1.584254
36	-744.484	-915.838	171.354	1.434556	1.528262
42	-754.9856	-925.5232	170.5375	2.441249	1.492092
48	-753.3231	-924.214	170.8909	2.16291	1.391342
54	-758.2378	-928.8145	170.5767	2.018893	1.711951
60	-747.176	-917.4895	170.3135	2.018893	1.894119
66	-751.1176	-922.0925	170.975	1.510456	1.749685
72	-762.206	-932.9172	170.7112	1.643148	1.847501
78	-748.2437	-918.8506	170.6069	2.219255	1.571151
84	-754.433	-924.9804	170.5474	1.886748	1.811318
90	-755.492	-926.0864	170.5944	2.244227	1.565574
96	-756.0494	-927.1518	171.1023	1.807424	1.461046
102	-750.9112	-921.4164	170.5052	2.536776	1.461046
108	-745.1832	-915.9549	170.7717	1.807531	1.702878
114	-754.6232	-924.8899	170.2667	1.958355	1.960409
120	-762.3793	-933.5034	171.1241	1.546368	1.619841
126	-757.5065	-928.1664	170.6599	2.294617	1.486755
132	-750.1081	-920.7271	170.619	2.332225	1.49508
138	-752.7038	-923.3856	170.6818	1.721031	1.819356
144	-752.8049	-924.2192	171.4143	1.578138	1.37984
150	-763.4934	-934.5898	171.0964	1.821414	1.456185
156	-742.9168	-913.8132	170.8964	1.837085	1.594746
162	-746.3113	-917.617	171.3058	1.396597	1.59035
168	-752.5071	-923.1878	170.6807	1.792848	1.775853
174	-756.918	-927.2851	170.3671	2.124618	1.796863
180	-752.2853	-922.8788	170.5935	1.916243	1.761613
186	-755.7425	-926.3054	170.5629	2.209641	1.60894
192	-750.3413	-921.0841	170.7429	1.806767	1.723738
198	-757.9442	-929.0187	171.0745	1.507293	1.681531
204	-763.716	-934.1191	170.4031	2.081546	1.796657
210	-759.1104	-930.0069	170.8964	1.439131	1.850542
216	-749.8735	-919.9708	170.0973	3.058751	1.483104
222	-745.6394	-915.843	170.2035	2.026261	1.964169
228	-762.8667	-933.2583	170.3915	2.341916	1.656112
234	-751.5928	-922.1617	170.5689	1.869001	1.807094
240	-748.1185	-918.9423	170.8238	1.681834	1.745181
246	-752.549	-923.1903	170.6413	1.546464	1.955261
252	-755.6973	-925.9426	170.2453	1.903015	2.006485
258	-761.0416	-931.5292	170.4876	1.802082	1.902875
264	-762.1732	-932.3769	170.2037	2.575548	1.661362
270	-762.1937	-932.3974	170.2037	2.575548	1.661362
276	-753.4076	-924.1135	170.7059	2.395687	1.390323
282	-745.8812	-917.0705	171.1893	1.862174	1.356417
288	-744.2663	-914.8227	170.5564	2.285872	1.568929
294	-748.217	-918.9259	170.709	1.717178	1.802976
300	-756.5652	-927.1974	170.6322	1.911747	1.737211
306	-760.4409	-931.2031	170.7622	1.401114	1.965997
312	-757.1226	-927.7797	170.6571	2.02797	1.649321
318	-754.6278	-925.4015	170.7737	1.71012	1.762416
324	-755.7771	-926.2654	170.4884	1.650702	1.993543
330	-752.3926	-923.036	170.6434	1.650702	1.889132
336	-747.7637	-918.5423	170.7786	2.001705	1.577302
342	-746.169	-916.5624	170.3934	1.913994	1.900601
348	-758.3668	-929.3527	170.9859	1.515791	1.738547
354	-758.5123	-929.6102	171.0979	1.269902	1.823992
360	-755.2586	-925.6161	170.3576	2.480356	1.602739
366	-758.4578	-929.1898	170.732	1.680491	1.80991
372	-748.4687	-919.4029	170.9342	2.01205	1.454688
378	-751.8828	-922.4793	170.5965	1.957912	1.73445
384	-755.1865	-925.7345	170.548	2.015109	1.73445
390	-751.0513	-921.4852	170.4339	2.255948	1.674792
396	-749.2193	-919.8078	170.5886	1.97858	1.727675
402	-757.8217	-928.2971	170.4753	2.232932	1.658462
408	-757.0417	-927.6216	170.5799	2.063331	1.683247
414	-753.3341	-923.6225	170.2884	2.436834	1.6767
420	-744.0361	-914.6624	170.6263	2.134602	1.607483
426	-754.5488	-925.2305	170.6818	1.614481	1.885531
432	-757.2648	-928.2059	170.9411	1.720932	1.636929
438	-761.1845	-931.542	170.3576	2.028837	1.858395
444	-765.4562	-936.1125	170.6563	2.173152	1.562479
450	-758.1358	-929.372	171.2362	1.510515	1.562479
456	-760.9767	-931.5467	170.57	1.837079	1.825542
462	-767.973	-939.1109	171.138	1.777134	1.454287
468	-754.3578	-924.5696	170.2118	2.213178	1.853908
474	-756.1613	-926.5029	170.3416	1.821369	1.989687
480	-755.4209	-926.2742	170.8533	1.860451	1.611302
486	-760.9447	-930.8987	169.954	2.705466	1.769145
492	-750.9681	-921.5363	170.5682	1.917742	1.778344
498	-750.1297	-920.3272	170.1975	2.86794	1.508758
504	-766.0881	-936.5002	170.4122	1.721989	2.001441
510	-754.6181	-925.4599	170.8417	1.680448	1.733494
516	-750.1149	-920.712	170.597	1.958917	1.733494
522	-749.9047	-920.6639	170.7592	1.406294	1.964695
528	-743.6587	-914.1137	170.455	1.735508	1.964695
534	-753.6981	-924.3113	170.6132	1.666686	1.89978
540	-751.0995	-922.0636	170.9641	1.899985	1.504444
546	-750.0105	-919.9756	169.9651	2.650736	1.789616
552	-748.0199	-918.7262	170.7063	1.697546	1.817006
558	-745.0687	-915.6911	170.6224	2.060027	1.65489
564	-752.2057	-922.7836	170.5779	2.085224	1.671697
570	-750.102	-921.1439	171.0419	1.193054	1.913709
576	-757.8436	-928.609	170.7654	1.754171	1.740646
582	-746.359	-916.3608	170.0018	2.543779	1.819895
588	-749.9797	-920.0678	170.0882	2.303848	1.888588
594	-754.6669	-925.408	170.7411	2.129117	1.526472
