Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3337.121	-3503.419	166.2979	1.002422	4.094271	2.458669
6	-3336.15	-3501.992	165.8428	1.389016	4.169274	2.458669
12	-3334.24	-3500.401	166.1607	1.218772	4.244152	2.314685
18	-3339.28	-3505.291	166.011	1.218772	4.39386	2.314685
24	-3339.538	-3505.745	166.2062	0.9021265	4.578714	2.27316
30	-3343.8	-3510.074	166.2742	1.187205	4.134871	2.331769
36	-3348.085	-3514.338	166.2528	1.02556	4.120169	2.456234
42	-3331.565	-3498.006	166.4406	1.02556	4.295688	2.22514
48	-3328.033	-3494.092	166.0593	1.039644	4.72737	2.183507
54	-3326.509	-3492.793	166.2841	0.8305896	4.72737	2.172621
60	-3333.961	-3500.343	166.3813	1.093191	4.504071	2.084124
66	-3337.165	-3502.972	165.8065	1.129748	5.113045	2.037536
72	-3344.188	-3510.166	165.9779	1.049568	4.813534	2.17393
78	-3324.106	-3490.483	166.3771	0.9052811	4.484508	2.221784
84	-3335.754	-3501.982	166.2279	1.193593	4.35859	2.214035
90	-3341.403	-3507.668	166.2643	1.035187	4.35859	2.291778
96	-3334.019	-3500.241	166.2216	1.200405	4.265902	2.273395
102	-3330.961	-3497.495	166.5347	0.9679234	4.219211	2.250917
108	-3329.968	-3496.297	166.3288	0.9306917	4.32713	2.337349
114	-3334.345	-3500.584	166.2388	1.023663	4.64495	2.130674
120	-3335.73	-3502.206	166.4764	0.8678606	4.515972	2.161165
126	-3338.503	-3504.197	165.6933	1.19111	5.289554	1.954833
132	-3342.513	-3508.345	165.8324	1.356905	4.9978	1.948795
138	-3338.209	-3504.032	165.8228	1.262388	4.90473	2.078047
144	-3353.426	-3519.622	166.1954	1.033896	4.90473	1.98092
150	-3347.303	-3513.647	166.3446	0.9125823	4.825315	2.015231
156	-3350.694	-3517.394	166.7004	0.7634484	4.219907	2.273374
162	-3331.567	-3497.782	166.2147	1.198378	4.219907	2.308501
168	-3336.069	-3502.636	166.567	1.028206	3.615473	2.573447
174	-3340.2	-3506.502	166.3013	0.8700025	3.956498	2.624506
180	-3350.027	-3516.336	166.3088	1.033394	3.956498	2.518689
186	-3351.234	-3517.414	166.1803	1.033394	4.649639	2.159442
192	-3344.931	-3511.418	166.4869	0.9387127	4.437662	2.159442
198	-3335.964	-3502.505	166.5403	1.083589	4.239539	2.159442
