Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1079.141	-1244.582	165.4409	1.574561	4.95847
6	-1078.861	-1246.897	168.0361	1.414071	3.577968
12	-1092.438	-1261.006	168.5681	1.561424	3.179188
18	-1092.952	-1259.855	166.9031	1.387157	4.243181
24	-1089.591	-1256.404	166.8128	1.121574	4.444239
30	-1079.748	-1246.921	167.1731	1.338683	4.117347
36	-1079.344	-1248.177	168.8334	1.315314	3.167826
42	-1065.565	-1234.74	169.1747	1.005927	3.14887
48	-1074.826	-1242.975	168.1492	1.339474	3.555572
54	-1081.066	-1249.959	168.8931	1.255858	3.167638
60	-1071.212	-1239.045	167.8333	1.372416	3.719617
66	-1071.05	-1240.322	169.2723	1.644376	2.704796
72	-1084.61	-1252.448	167.8377	1.352123	3.728775
78	-1076.143	-1244.464	168.3205	1.13786	3.573208
84	-1066.022	-1235.016	168.9946	1.146222	3.172475
90	-1064.244	-1232.838	168.5942	1.546606	3.172475
96	-1068.42	-1237.44	169.0199	1.488048	2.953108
102	-1079.73	-1247.512	167.7817	1.512468	3.668468
108	-1075.827	-1243.966	168.139	1.155156	3.668468
114	-1067.072	-1235.572	168.5006	1.450181	3.284897
120	-1069.182	-1237.247	168.0648	1.291748	3.632277
126	-1069.39	-1238.264	168.8737	1.176179	3.226364
132	-1073.372	-1242.087	168.715	1.334924	3.226364
138	-1069.259	-1236.516	167.2577	1.508328	3.97229
144	-1064.429	-1233.642	169.2127	1.177306	3.02389
150	-1069.063	-1238.04	168.9765	1.481468	2.983123
156	-1074.417	-1242.919	168.5019	1.246338	3.403987
162	-1084.445	-1251.329	166.8839	1.673496	4.091375
168	-1074.383	-1242.448	168.0655	1.307008	3.623029
174	-1078.257	-1246.165	167.9076	1.202699	3.774657
180	-1084.947	-1251.785	166.838	1.771194	4.061841
186	-1082.713	-1250.662	167.949	1.588874	3.526889
192	-1071.311	-1241.035	169.7236	0.968544	2.841758
198	-1072.538	-1240.385	167.8474	1.368436	3.713754
204	-1066.953	-1234.309	167.3565	1.808788	3.742921
210	-1074.682	-1242.385	167.7031	1.61995	3.651692
216	-1064.619	-1232.252	167.6334	1.518525	3.750643
222	-1060.41	-1227.449	167.0394	1.644345	4.019319
228	-1063.944	-1231.727	167.7828	1.413673	3.724935
234	-1064.611	-1234.398	169.7874	1.390792	2.543251
240	-1058.573	-1226.699	168.1257	1.390792	3.539374
246	-1064.653	-1233.009	168.3566	1.41928	3.387793
252	-1066.431	-1233.636	167.2059	1.484343	4.015637
258	-1064.052	-1232.564	168.5122	1.183274	3.434911
264	-1054.122	-1221.759	167.6368	1.547188	3.732132
270	-1065.198	-1234.607	169.4093	1.288414	2.83841
276	-1066.353	-1236.341	169.9879	1.288414	2.482034
