Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3082.761	-3250.081	167.3199	0.0403108	4.766298
6	-3079.328	-3246.634	167.3057	0.05855583	4.764049
12	-3089.792	-3257.633	167.8411	0.1179217	4.430351
18	-3090.564	-3257.559	166.9948	0.1494524	4.886776
24	-3080.322	-3247.309	166.9871	0.05194673	4.94532
30	-3084.226	-3251.531	167.3047	0.01848021	4.787015
36	-3080.841	-3248.218	167.3774	0.057947	4.724313
42	-3083.356	-3250.827	167.4708	0.01150454	4.698078
48	-3082.912	-3250.313	167.4015	0.03402656	4.724258
54	-3085.265	-3252.249	166.9839	0.03402656	4.957082
60	-3090.024	-3256.87	166.8455	0.1724209	4.957082
66	-3088.255	-3255.531	167.2757	0.05851174	4.780869
72	-3078.98	-3246.177	167.1971	0.09950505	4.80183
78	-3086.257	-3254.1	167.8435	0.07815516	4.451419
84	-3088.784	-3256.124	167.3404	0.006532103	4.77374
90	-3094.473	-3261.673	167.2005	0.1464784	4.77374
96	-3099.321	-3266.758	167.4376	0.08792423	4.673885
102	-3083.449	-3250.53	167.0805	0.1535257	4.836732
108	-3079.889	-3247.116	167.2269	0.09077626	4.790097
114	-3071.625	-3238.81	167.1851	0.1325812	4.790097
120	-3076.127	-3242.744	166.617	0.192257	5.072967
126	-3081.093	-3248.518	167.4252	0.05311981	4.700286
132	-3081.758	-3249.299	167.5418	0.0594279	4.631487
138	-3090.841	-3258.167	167.3264	0.01895581	4.774638
144	-3085.946	-3253.21	167.2647	0.08060734	4.774638
150	-3079.049	-3246.329	167.2799	0.06499306	4.774888
156	-3090.369	-3258.183	167.8142	0.2369123	4.378419
162	-3087.301	-3254.77	167.469	0.101694	4.648569
168	-3086.405	-3253.737	167.3325	0.09770922	4.727205
174	-3087.852	-3255.221	167.3687	0.06153831	4.727205
180	-3079.889	-3247.235	167.3454	0.08476399	4.727205
186	-3087.012	-3254.312	167.3006	0.04877405	4.772396
192	-3084.829	-3252.649	167.8203	0.02461935	4.494612
198	-3078.143	-3245.974	167.8301	0.03200419	4.484972
204	-3091.223	-3257.609	166.3855	0.09161357	5.25684
210	-3090.624	-3257.676	167.052	0.10423	4.880092
216	-3087.001	-3254.95	167.9494	0.02656135	4.420803
222	-3087.103	-3254.888	167.7859	0.0106613	4.521826
228	-3080.302	-3247.488	167.1862	0.07041628	4.824159
234	-3075.332	-3243.044	167.7119	0.1213354	4.501209
240	-3076.386	-3243.414	167.0281	0.0180059	4.941394
246	-3075.696	-3242.948	167.2516	0.06564201	4.790334
252	-3091.301	-3258.491	167.1898	0.07980524	4.816904
258	-3089.309	-3257.051	167.7422	0.1172036	4.486472
264	-3088.515	-3256.047	167.5318	0.1313439	4.596766
270	-3082.771	-3250.002	167.2311	0.0713468	4.798551
276	-3083.27	-3251.487	168.2173	0.09632591	4.229913
282	-3078.481	-3245.999	167.5182	0.1597952	4.58843
288	-3082.292	-3249.492	167.1999	0.04340799	4.831552
294	-3076.491	-3243.66	167.1688	0.02200246	4.860869
300	-3073.538	-3241.283	167.7451	0.08452848	4.503233
306	-3073.071	-3240.258	167.1864	0.03312415	4.844818
312	-3080.014	-3247.105	167.0908	0.1022882	4.859553
318	-3082.419	-3249.78	167.3607	0.2337063	4.635295
324	-3074.498	-3241.893	167.3953	0.2478154	4.607999
330	-3084.333	-3250.883	166.5498	0.1565572	5.129992
336	-3077.252	-3244.729	167.4766	0.05160277	4.672366
342	-3089.187	-3255.897	166.7106	0.08648121	5.079756
348	-3085.535	-3252.758	167.2233	0.01842277	4.832433
354	-3075.137	-3242.338	167.2013	0.02402846	4.84158
360	-3081.049	-3248.261	167.2118	0.01358659	4.84158
366	-3084.764	-3251.887	167.1224	0.03559694	4.879111
372	-3078.894	-3246.134	167.2398	0.1063145	4.774196
378	-3073.941	-3241.778	167.8365	0.03295751	4.480838
384	-3073.539	-3240.798	167.2594	0.07872698	4.778652
390	-3081.676	-3248.736	167.0602	0.06024847	4.900042
396	-3089.738	-3256.669	166.9309	0.05674151	4.973924
402	-3099.619	-3267.168	167.5483	0.01542587	4.65247
408	-3088.034	-3255.574	167.5399	0.006636238	4.662089
414	-3085.238	-3252.681	167.4432	0.10339	4.662089
420	-3084.652	-3252.64	167.9881	0.01791667	4.403871
426	-3083.768	-3250.944	167.176	0.03987547	4.846874
432	-3084.506	-3251.7	167.1948	0.09301887	4.806727
438	-3094.422	-3261.368	166.9463	0.05535269	4.966145
444	-3086.959	-3253.667	166.7082	0.07868667	5.085396
450	-3080.667	-3247.997	167.3304	0.1563688	4.695566
456	-3088.041	-3254.966	166.9251	0.03053566	4.991738
462	-3097.011	-3264.359	167.3481	0.03146484	4.75553
