Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2745.553	-2913.216	167.6629	1.325751	1.477403	3.02932
6	-2742.932	-2910.532	167.6001	1.325751	1.351744	3.141804
12	-2732.232	-2899.874	167.6417	1.241534	1.39213	3.141804
18	-2736.222	-2904.108	167.8865	0.9131855	1.473733	3.141804
24	-2735.172	-2903.355	168.183	1.048915	1.498711	2.867593
30	-2741.582	-2909.023	167.441	1.261857	1.396766	3.246221
36	-2736.961	-2904.523	167.5625	1.199534	1.336453	3.246221
42	-2738.174	-2905.718	167.5437	1.236581	1.429684	3.180554
48	-2747.928	-2915.686	167.7587	1.638171	1.468378	2.79972
54	-2743.796	-2911.487	167.6915	1.026815	1.488682	3.181336
60	-2738.032	-2905.633	167.601	1.026815	1.485494	3.236785
66	-2741.473	-2909.145	167.6726	1.107435	1.485494	3.146677
72	-2735.779	-2903.428	167.6488	1.236037	1.389137	3.142548
78	-2748.609	-2916.26	167.6515	1.06506	1.555729	3.142548
84	-2742.057	-2909.955	167.8987	1.08936	1.512555	3.006258
90	-2743.155	-2911.212	168.057	0.9799104	1.512555	2.976897
96	-2742.611	-2910.794	168.1831	0.8531161	1.512555	2.976897
102	-2738.635	-2906.881	168.246	1.064005	1.512555	2.81181
108	-2758.5	-2926.567	168.0669	1.083127	1.590924	2.861408
114	-2755.8	-2923.681	167.881	1.06841	1.527025	3.02073
120	-2752.305	-2919.656	167.3515	1.065718	1.527025	3.336542
126	-2755.572	-2923.343	167.7717	1.149419	1.497919	3.055333
132	-2763.275	-2931.191	167.9163	1.078286	1.424026	3.055333
138	-2757.083	-2924.48	167.3963	1.283388	1.339736	3.293847
144	-2752.828	-2919.982	167.1538	1.400736	1.412012	3.327475
150	-2752.463	-2920.058	167.5949	1.21007	1.440432	3.159269
156	-2762.208	-2929.855	167.6467	1.075474	1.539616	3.148827
162	-2755.047	-2923.134	168.0868	1.152613	1.528821	2.845118
168	-2747.049	-2914.636	167.5872	1.329085	1.503544	3.057068
174	-2737.648	-2905.253	167.6046	1.350148	1.403751	3.094107
180	-2741.149	-2908.998	167.849	1.166522	1.564975	2.958574
186	-2740.238	-2907.56	167.3214	1.166522	1.468331	3.329851
192	-2738.075	-2905.666	167.5904	1.295406	1.608054	3.012116
198	-2746.045	-2914.092	168.0465	0.9622162	1.401877	3.060092
204	-2739.967	-2907.885	167.9178	1.012194	1.553543	3.016414
210	-2751.279	-2919.075	167.7963	1.3238	1.520708	2.924271
216	-2752.536	-2920.613	168.0761	1.145591	1.40866	2.928464
222	-2744.48	-2912.371	167.8911	1.145591	1.518142	2.973931
228	-2739.444	-2907.271	167.827	1.153244	1.57467	2.973931
234	-2749.851	-2917.403	167.5518	1.415374	1.687493	2.918136
240	-2744.637	-2912.715	168.0775	1.083774	1.77892	2.740122
246	-2740.089	-2908.585	168.4958	0.9444912	1.506339	2.736085
252	-2741.365	-2909.683	168.3187	1.12598	1.521775	2.724174
