Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-606.9237	-773.9345	167.0109	0.2695341	0.7793639	4.373554
6	-608.1356	-775.3886	167.253	0.531403	1.001211	3.96109
12	-607.285	-774.0302	166.7452	0.1519187	0.9418011	4.498019
18	-602.5387	-768.1807	165.642	0.157646	0.7741011	5.203404
24	-590.1951	-756.2893	166.0941	0.05064098	0.7741011	5.012144
30	-595.3747	-761.4869	166.1122	0.03577151	0.8082175	4.991411
36	-599.8607	-767.2088	167.348	0.02586632	1.006733	4.191897
42	-617.8944	-786.3765	168.4821	0.07369563	1.02587	3.501378
48	-611.2276	-779.052	167.8245	0.6226959	1.303524	3.402565
54	-607.3485	-776.0497	168.7012	0.487574	1.303524	2.962521
60	-608.8842	-776.4729	167.5887	0.3237884	1.238356	3.751278
66	-605.9443	-772.641	166.6967	0.5988111	1.168279	4.144651
72	-597.2678	-764.4271	167.1594	0.3236608	0.8658509	4.20991
78	-604.6888	-772.2663	167.5775	0.3831133	1.297859	3.689087
84	-608.5494	-776.0333	167.4839	0.05339708	0.9484616	4.132178
90	-607.8583	-775.7822	167.9239	0.03421398	1.005182	3.85923
96	-603.0852	-769.6617	166.5765	0.1345878	1.005182	4.566911
102	-599.2999	-765.224	165.924	0.1625368	0.7177938	5.075684
108	-613.1827	-778.9443	165.7616	0.1625368	0.7177938	5.165717
114	-602.1507	-768.5065	166.3558	0.7088155	0.5913096	4.600808
120	-595.6405	-762.4083	166.7678	0.007355299	0.5913096	4.762815
126	-601.5414	-767.31	165.7687	0.005815456	0.5913096	5.31833
132	-598.0636	-766.1229	168.0594	0.3058726	0.7332742	3.781438
138	-606.3112	-773.2793	166.9681	0.2211292	0.8153609	4.404699
144	-596.9481	-762.9549	166.0068	0.3994138	0.856434	4.8208
150	-603.3684	-771.2004	167.832	0.1982025	1.068469	3.78136
156	-601.392	-768.8105	167.4185	0.4193644	0.9601805	3.953972
162	-594.8391	-762.09	167.2508	0.5738466	1.206513	3.8202
168	-595.7374	-763.0693	167.3319	0.7118505	1.206513	3.693844
174	-593.1448	-760.3453	167.2005	0.3364369	1.075646	4.059954
180	-608.3127	-774.6186	166.3058	0.2253364	1.075646	4.628323
186	-599.5368	-764.9899	165.4531	0.4589249	0.8543494	5.096733
192	-610.3026	-776.879	166.5763	0.4589249	0.8357354	4.479956
198	-613.0156	-778.4612	165.4456	0.3818421	0.896969	5.120017
204	-600.8251	-768.199	167.3739	0.02298743	0.8126737	4.288866
210	-606.5709	-773.6032	167.0322	0.3554241	0.8219263	4.288866
216	-610.7166	-776.7874	166.0707	0.3430065	0.7935201	4.851674
222	-596.5418	-761.7165	165.1747	0.1314618	0.7769366	5.474098
228	-598.8544	-764.8153	165.9609	0.2664563	0.7478338	4.980846
234	-589.071	-754.9948	165.9239	0.2655459	0.7857868	4.980846
240	-596.4828	-762.5861	166.1033	0.4639545	0.8547763	4.731761
246	-603.1301	-769.2822	166.1521	0.4871945	0.7957545	4.724498
252	-593.2877	-759.9188	166.631	0.5718384	0.9040703	4.346895
258	-600.5271	-767.1885	166.6614	0.09721209	0.7950693	4.658101
264	-599.9646	-766.4072	166.4426	0.359293	0.751831	4.658101
270	-598.2947	-764.2564	165.9617	0.1123001	0.751831	5.063756
276	-599.2374	-765.8586	166.6213	0.2053459	0.8641096	4.581257
282	-602.3272	-769.0521	166.7249	0.09256973	0.8732686	4.581257
288	-604.2929	-770.9871	166.6942	0.2886326	0.6902035	4.591196
294	-603.5349	-769.2115	165.6766	0.08720483	0.765053	5.228268
300	-602.6885	-768.4386	165.7501	0.1217977	0.7426203	5.180881
306	-610.8568	-778.1404	167.2836	0.276184	0.9467454	4.120366
312	-597.5536	-763.4573	165.9037	0.3556343	0.711766	4.983129
318	-605.3316	-771.0719	165.7403	0.3556343	0.711766	5.073864
324	-601.6932	-768.1809	166.4877	0.3254163	0.8488423	4.597385
330	-596.1846	-763.3217	167.1371	0.04856692	0.8549679	4.384361
336	-607.3459	-773.9905	166.6445	0.1622735	1.081631	4.470134
342	-607.662	-775.5888	167.9268	0.1567113	0.816018	3.895833
348	-611.6295	-779.2037	167.5742	0.3086735	0.8268025	4.0045
354	-609.2322	-776.9705	167.7383	0.07233716	0.8854393	4.012271
360	-606.1631	-772.5807	166.4176	0.06745233	0.9580433	4.720003
366	-595.4768	-762.8346	167.3578	0.02414462	0.9863813	4.19889
372	-594.1946	-761.9135	167.7189	0.2657663	0.9071124	3.90027
378	-596.2479	-762.7339	166.486	0.2465004	0.8102851	4.664234
384	-606.1134	-772.7453	166.6319	0.1463918	0.807879	4.639904
390	-606.1867	-771.4257	165.2389	0.451266	0.8016244	5.248715
396	-599.6423	-765.9756	166.3334	0.08673343	0.7883087	4.851033
402	-602.4909	-770.2447	167.7538	0.109927	0.783735	4.040031
408	-602.3297	-768.005	165.6752	0.4108565	0.783735	5.039364
414	-612.9493	-780.5439	167.5946	0.1216118	0.9995577	4.001039
420	-620.0728	-787.6975	167.6247	0.7240802	1.076495	3.59243
426	-602.7258	-769.8205	167.0946	0.2309142	1.201632	4.108596
432	-603.8	-771.1878	167.3878	0.1277092	1.060946	4.080554
438	-618.7886	-784.8317	166.0432	0.2057367	0.7650581	4.95929
444	-604.4458	-772.6	168.1542	0.2448494	1.159965	3.514595
450	-605.6147	-772.2235	166.6088	0.2610604	0.7999302	4.593017
456	-601.9192	-770.0559	168.1368	0.2516105	0.8526713	3.699176
462	-605.8681	-773.6047	167.7366	0.1776835	1.110094	3.824132
468	-602.8757	-768.9058	166.0301	0.1555682	0.8511374	4.946612
474	-595.0799	-762.3242	167.2443	0.1458924	0.8645685	4.263307
480	-615.5859	-782.1993	166.6134	0.2237003	0.8489104	4.583892
486	-606.7751	-774.0551	167.28	0.1876253	0.9929339	4.146493
492	-601.4163	-768.7306	167.3144	0.2376014	0.8210476	4.196229
498	-594.7386	-759.1982	164.4597	0.2960797	0.6863873	5.825717
504	-593.6273	-758.0473	164.42	0.3357833	0.6863873	5.825717
510	-603.3648	-769.6216	166.2568	0.1910117	0.9879275	4.72413
516	-605.5807	-772.6371	167.0565	0.2238216	0.8810605	4.316144
522	-608.9687	-774.003	165.0342	0.4346664	0.6884586	5.433233
528	-612.1277	-778.0916	165.9638	0.4346664	0.7625207	4.877438
534	-602.1179	-767.5747	165.4568	0.07063294	0.783254	5.348729
540	-605.8241	-773.135	167.3108	0.3784486	1.059808	3.982002
546	-601.7741	-769.0555	167.2815	0.4225552	1.059808	3.973541
552	-599.6245	-767.5963	167.9718	0.1524548	1.059808	3.732103
558	-599.035	-765.7858	166.7509	0.1107754	0.9485222	4.51417
564	-603.8019	-772.2781	168.4762	0.07746076	1.199371	3.401169
570	-614.2072	-782.5583	168.3512	0.7218783	1.197858	3.095108
576	-614.6025	-781.8758	167.2733	0.4873555	0.9491628	4.004417
582	-612.4831	-779.0885	166.6054	0.1060271	1.026448	4.554793
588	-610.9348	-776.9422	166.0074	0.1060271	0.9089389	4.954597
594	-603.4558	-771.548	168.0921	0.03450961	1.204897	3.646796
600	-602.3704	-770.3035	167.9331	0.4721171	0.9058926	3.658613
606	-609.2729	-776.3281	167.0552	0.0672725	0.8317701	4.433073
612	-609.3304	-775.7428	166.4124	0.3166707	0.7227888	4.71507
618	-612.084	-778.7091	166.6251	0.2264583	0.7480689	4.632385
624	-602.3264	-769.2623	166.9359	0.1626712	0.8931175	4.411983
630	-604.3076	-770.4872	166.1796	0.2346606	0.8476716	4.821179
636	-598.9824	-765.1855	166.203	0.06325101	0.5949032	5.044156
642	-602.9247	-770.4178	167.4931	0.06983549	0.9503267	4.116513
648	-603.0308	-769.6535	166.6227	0.4548741	0.9701286	4.380356
654	-601.7686	-768.268	166.4994	0.1095316	0.8868305	4.690519
660	-607.9916	-774.511	166.5195	0.4899214	0.8868305	4.465748
666	-597.8927	-765.4952	167.6024	0.1181067	0.9882853	4.004997
672	-619.3834	-785.7747	166.3914	0.1892492	1.126876	4.571861
678	-612.5376	-779.2742	166.7366	0.1096396	0.9495149	4.522249
684	-623.0645	-790.6108	167.5462	0.2969331	0.9869537	3.935618
690	-602.8038	-770.347	167.5432	0.2067246	1.348826	3.781314
696	-612.5135	-781.3353	168.8218	0.5056827	1.007294	3.056937
702	-596.3224	-763.9883	167.666	0.2783063	1.134263	3.792953
708	-605.0832	-772.9701	167.8869	0.2783063	0.859987	3.823622
714	-592.2971	-759.2299	166.9328	0.028642	0.886065	4.493192
720	-606.6865	-773.5076	166.8211	0.1096263	0.8785657	4.514652
726	-613.7844	-778.9016	165.1172	0.3175409	0.6219631	5.488651
732	-618.6829	-782.1856	163.5027	0.5537085	0.8864977	6.098193
738	-604.9445	-770.4098	165.4653	0.3437175	0.8497066	5.15638
744	-608.4201	-774.5008	166.0807	0.3437175	0.6912165	4.90271
750	-597.5664	-763.1212	165.5548	0.03198164	0.7631773	5.327057
756	-607.5226	-773.5843	166.0617	0.07401502	0.8088341	4.997875
762	-608.2693	-773.7581	165.4888	0.4836795	0.7600246	5.115528
768	-614.7145	-781.7901	167.0756	0.3147466	0.8133904	4.292169
774	-612.9878	-779.4634	166.4756	0.5343057	0.8787854	4.469984
780	-599.9415	-766.8938	166.9523	0.3094444	0.8787854	4.327922
786	-608.9676	-776.0071	167.0395	0.1175555	1.16557	4.224793
792	-616.8573	-785.3919	168.5346	0.9645027	1.166575	2.857843
798	-614.4893	-782.2912	167.8019	0.7347466	0.8100944	3.637974
804	-604.1514	-771.1532	167.0018	0.175926	1.131819	4.232259
810	-608.2638	-774.8671	166.6033	0.5197122	0.9622737	4.359146
816	-605.4719	-772.9506	167.4787	0.3870098	0.8786456	3.98471
822	-603.9605	-771.2065	167.246	0.08138823	0.8736634	4.293676
828	-611.0405	-777.0101	165.9695	0.1116052	0.8415859	5.009998
834	-628.5908	-796.5537	167.9629	0.2784062	1.31202	3.517923
840	-599.9131	-767.7856	167.8725	0.05236892	1.134459	3.803992
846	-598.3675	-765.9272	167.5598	0.0775408	1.045502	4.019862
852	-611.9136	-780.0067	168.0931	0.6000453	1.16607	3.338834
858	-600.8491	-768.3669	167.5178	0.1933642	1.043864	3.978578
864	-608.2672	-774.5831	166.3159	0.4717947	0.8005436	4.638748
870	-608.6257	-774.6763	166.0506	0.6664279	0.8182628	4.668418
876	-608.8107	-776.4042	167.5934	0.06164776	0.9533932	4.062267
882	-611.7084	-779.9945	168.286	0.01444124	1.06372	3.627862
888	-609.9147	-776.7875	166.8727	0.008648013	1.073349	4.432786
894	-605.2921	-772.4103	167.1182	0.3768534	0.9932942	4.130686
900	-607.9227	-774.1501	166.2275	0.270917	0.8489937	4.7735
906	-614.264	-780.3465	166.0825	0.1954155	1.056645	4.780625
912	-604.7422	-772.2786	167.5364	0.1954155	1.083377	3.944164
