Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-166.4572	-334.9892	168.532	1.291939	0.65447	0.6335447	1.241162	1.461169	1.587837	0.7751335
6	-162.729	-329.5366	166.8076	0.6685938	2.255924	1.12066	1.223373	2.808231	0.5092659	0.3025606
12	-164.3573	-333.3274	168.9701	0.8623152	1.67789	1.12066	1.689832	0.3314568	0.7956823	0.3434137
18	-173.5987	-338.0567	164.4579	0.7491054	0.924491	2.59154	1.324264	2.256473	3.123131	0.7279534
24	-164.2147	-334.4136	170.199	1.147513	1.108011	0.802347	0.8991801	0.9508676	0.3979331	0.5595967
30	-167.4384	-337.3706	169.9322	1.147513	1.108011	0.9260642	0.5682413	0.709391	1.04784	0.7146974
36	-166.2054	-335.3085	169.1031	0.3898887	1.162371	1.311429	0.8108458	1.900165	0.5322255	0.8735189
42	-172.6739	-337.8091	165.1352	1.854178	1.492268	4.49641	0.09985059	2.0463	0.3301389	0.3062099
48	-165.4083	-333.6876	168.2793	1.979583	0.9518928	1.295964	1.152571	1.544552	0.284676	0.3202632
54	-158.4411	-326.507	168.0659	1.608008	1.34951	0.9323689	2.839947	0.1550647	0.4786692	0.307058
60	-167.5293	-336.594	169.0647	1.57363	1.658214	0.360068	1.904346	0.790545	0.1674739	0.4345155
66	-175.2928	-340.1869	164.8941	1.09072	1.687971	1.133757	2.120996	4.130947	0.413852	0.3735003
72	-173.8832	-340.5197	166.6365	0.8991784	1.477987	1.84355	0.5675186	2.079116	2.005762	0.5244049
78	-164.7313	-334.4675	169.7361	1.252104	0.6805137	1.412483	0.1308372	1.959088	0.3406328	0.5244049
84	-170.1733	-338.2814	168.1081	0.8174093	0.8941518	1.761518	0.4156881	1.309841	2.201646	0.5254995
90	-169.6461	-340.1188	170.4727	1.226564	1.494936	0.1556034	0.7841004	0.770004	0.6002423	0.567178
96	-167.4956	-336.7743	169.2786	0.5444728	1.300681	0.3104724	1.419747	0.705453	1.916044	0.5401303
102	-167.4191	-338.1648	170.7458	1.06547	0.7095247	0.3369142	0.7077696	1.082953	0.8209731	0.6584427
108	-171.8844	-339.9007	168.0163	1.203366	0.9170363	0.3965906	1.851729	2.484241	0.6195357	0.399686
114	-168.8012	-335.0338	166.2326	1.129747	1.547259	1.297245	0.2003127	3.851204	1.232231	0.4050769
120	-172.3516	-341.0341	168.6825	1.155151	1.179296	2.977087	0.3090008	0.4558784	0.7524449	0.4920272
126	-164.2886	-334.8622	170.5736	1.094014	1.222462	0.755747	0.6429583	0.3676063	0.7524449	0.7614108
132	-168.5888	-338.009	169.4202	1.925461	1.222462	0.6307135	0.8486401	0.3307707	1.051943	0.8085507
138	-162.6159	-333.2215	170.6057	0.3990048	1.167096	0.6307135	0.8486401	0.7347726	0.9736331	0.6695816
144	-167.9794	-338.3887	170.4092	0.6642615	1.309288	0.6307135	0.6977048	0.33651	1.451815	0.4768643
150	-163.7467	-334.6542	170.9074	1.061064	1.104701	0.8371742	0.3724012	0.33651	0.8791936	0.4249935
156	-168.6746	-336.6098	167.9352	1.061064	1.155654	0.9183779	1.454205	2.107198	0.8791936	0.5055383
162	-175.9351	-343.5106	167.5755	1.099101	2.607638	0.4607593	1.371474	1.059484	1.218526	0.2942673
168	-181.7563	-343.4723	161.716	1.099101	2.355786	2.933838	4.342686	0.3484763	2.032074	0.1175098
174	-177.2437	-344.2557	167.0119	0.2880279	5.343419	0.7067555	0.05777122	0.2064117	0.7616506	0.09018912
180	-174.0241	-340.1512	166.1271	0.3739448	2.920833	0.7067555	3.117564	0.8493264	0.9599924	0.1957633
186	-175.6016	-342.4466	166.845	0.8183987	1.886886	0.9310952	3.20942	1.39403	0.09566041	0.1957633
192	-178.3167	-346.3178	168.0011	2.014454	1.824583	0.6108809	1.331808	0.3691381	1.38357	0.3656163
198	-179.9607	-347.7027	167.742	2.014454	0.9662452	1.960229	0.3650509	0.7268598	1.760701	0.3656163
204	-172.9456	-338.1809	165.2353	1.046132	1.098184	4.53044	0.1676186	1.408392	1.965506	0.3468415
210	-171.5361	-332.2555	160.7195	0.8630557	1.831363	8.023911	0.249874	2.27161	0.9669146	0.1340925
216	-169.9898	-336.2899	166.3001	3.109185	1.860504	1.673232	0.6225907	1.904341	0.138018	0.2308979
222	-178.0603	-342.7036	164.6432	1.755568	1.218426	1.747986	1.857571	3.156058	1.127125	0.6537414
228	-173.4362	-343.7739	170.3376	2.241102	1.209099	0.02753943	0.5272431	0.8394552	0.4349271	0.5360244
234	-178.6162	-345.7065	167.0903	1.756515	3.020027	1.627492	0.4584674	1.143891	0.4349271	0.4212063
240	-170.0308	-337.3926	167.3618	1.301891	2.199964	1.232311	0.8966163	1.831024	0.5797117	0.2999558
246	-165.047	-334.0308	168.9838	2.181338	2.172535	1.232311	0.5474378	0.4138498	0.04763061	0.3885281
252	-164.7778	-334.4847	169.7069	1.252957	1.809669	0.3431562	0.5577098	1.523523	0.03584866	0.2115783
258	-173.5489	-342.9388	169.3899	0.6085375	2.401661	0.3705619	1.604146	0.6271849	0.2076428	0.2115783
264	-166.1223	-335.436	169.3137	2.887612	1.850619	0.3203063	0.1837055	0.940298	0.09822154	0.2560097
270	-168.9394	-333.8474	164.9079	4.834868	1.806767	0.1113936	1.176528	0.4096683	3.082758	0.247397
276	-163.1933	-332.1209	168.9275	1.032832	0.7147874	0.2599694	0.9520202	1.225157	2.275643	0.2911824
282	-163.1019	-330.8532	167.7513	2.401385	1.030334	0.2036096	1.067802	1.037345	2.082578	0.3273791
288	-167.1894	-330.867	163.6777	1.341023	0.9149341	0.2925747	4.33594	4.022944	0.9304243	0.5015395
294	-168.9522	-339.9155	170.9633	1.341023	1.125829	0.9606931	0.5856116	0.3982421	0.1240103	0.597203
300	-174.0674	-340.2846	166.2172	3.576082	1.125829	0.2001043	2.333268	1.066288	1.452306	0.6323063
306	-180.6845	-349.1165	168.4319	1.513765	0.8458128	0.6701549	1.366597	1.005902	1.325196	1.056418
312	-171.0075	-339.8188	168.8113	1.061589	1.770024	0.266706	0.7291491	1.749384	1.109417	0.4224115
318	-173.7363	-340.4798	166.7434	1.061589	2.065428	1.163492	0.7291491	1.902536	1.751358	0.3133328
324	-179.8409	-347.4264	167.5854	0.9463328	1.549782	1.034747	2.290417	1.797426	0.08457138	0.2362561
330	-186.7478	-353.8912	167.1434	0.9463328	1.633767	0.7800494	2.463486	2.105684	0.4319929	0.4463693
