Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1289.514	-1454.521	165.0072	0.8925411	2.957634	3.253669	2.183855
6	-1289.194	-1454.938	165.7444	0.6404458	3.018203	2.633911	2.243357
12	-1273.009	-1439.252	166.2435	0.6404458	1.946546	2.554123	2.501655
18	-1279.375	-1445.331	165.9561	0.8024753	2.741404	2.932477	1.931271
24	-1274.985	-1440.218	165.2327	0.7904406	3.616112	2.759913	2.139056
30	-1270.806	-1437.389	166.5829	0.5926463	1.857223	2.442613	2.437161
36	-1292.59	-1458.002	165.4119	0.4251307	3.017204	3.498221	2.037288
42	-1286.071	-1451.468	165.3978	0.4067657	3.573757	3.560584	1.765504
48	-1270.799	-1435.685	164.8856	0.656999	3.506368	4.28421	1.46185
54	-1269.077	-1435.245	166.1677	0.4037911	3.027696	3.148097	1.771604
60	-1274.211	-1440.505	166.2947	0.568318	1.651819	2.940845	2.435386
66	-1268.753	-1434.736	165.9838	0.3919044	2.787359	2.683373	2.322781
72	-1272.532	-1438.273	165.7408	0.6226432	2.470373	2.932809	2.322781
78	-1278.67	-1444.804	166.1336	0.4240578	2.224446	2.932809	2.322781
84	-1293.133	-1458.324	165.1913	0.6395776	2.987471	3.545444	2.023837
90	-1280.218	-1445.657	165.4382	0.7015704	2.372344	2.818764	2.582819
96	-1270.81	-1437.184	166.374	0.4302058	2.372344	2.92325	2.093281
102	-1283.831	-1450.328	166.4967	0.2954324	2.372344	3.366585	1.803066
108	-1274.146	-1440.395	166.2493	0.2954324	2.100409	3.954895	1.718284
114	-1272.464	-1437.417	164.9524	0.5758302	3.175074	3.500602	2.167062
120	-1276.084	-1439.714	163.6296	0.9255243	4.267619	4.628048	1.596577
126	-1285.13	-1448.266	163.1362	0.7305533	5.663915	4.582565	1.596577
132	-1280.083	-1444.123	164.0409	0.7500935	4.45038	4.164051	1.68614
138	-1272.914	-1437.041	164.127	0.5432291	4.45038	4.106422	1.811078
144	-1275.864	-1441.766	165.9012	0.311362	2.628815	3.67294	1.855721
150	-1276.451	-1441.698	165.2471	0.4047188	2.848012	4.114719	1.827091
156	-1281.002	-1446.571	165.5685	0.4056388	2.848012	4.173686	1.556203
162	-1279.533	-1444.313	164.7794	0.7176781	3.339325	3.986395	1.788854
168	-1283.25	-1449.346	166.0957	0.2428891	2.308306	3.90393	1.780009
174	-1283.636	-1450.463	166.8276	0.3805841	1.973518	3.197068	1.857826
180	-1283.829	-1449.878	166.0492	0.3382126	2.069834	3.268471	2.298296
186	-1288.586	-1454.993	166.4066	0.4108507	2.531937	3.276329	1.762366
192	-1279.308	-1445.354	166.0456	0.3567851	1.920409	3.351215	2.316741
198	-1277.842	-1444.484	166.642	0.7402671	1.920409	2.640927	2.14292
204	-1283.189	-1448.512	165.3233	0.7502485	2.119221	3.106817	2.571725
210	-1289.039	-1454.472	165.433	0.5339285	3.379665	3.795763	1.571059
216	-1281.821	-1447.875	166.0535	0.4602296	2.42759	2.739404	2.371215
222	-1283.318	-1448.525	165.2067	1.509403	2.289404	2.383495	2.536011
228	-1270.434	-1436.305	165.8705	0.778208	2.289404	2.450911	2.536011
234	-1279.115	-1444.608	165.4931	0.778208	2.931699	2.98718	2.127358
240	-1281.153	-1447.706	166.5528	0.4595908	2.414753	2.453273	2.241881
246	-1274.956	-1441.486	166.5301	0.5244918	1.867408	3.133373	2.064963
252	-1281.176	-1446.5	165.3237	0.3879559	3.787132	3.128653	2.031225
258	-1274.022	-1440.686	166.6642	0.478231	2.061732	3.128653	1.898482
264	-1284.271	-1449.624	165.3521	0.7081056	2.361984	3.128653	2.444138
270	-1284.3	-1450.445	166.1447	0.3166828	2.220969	3.306014	2.146196
276	-1274.671	-1440.741	166.0699	0.7524137	1.960879	2.574612	2.519746
282	-1280.165	-1446.642	166.4766	0.4036758	2.693483	3.012263	1.817913
288	-1266.081	-1432.755	166.6739	0.36672	2.078096	3.334608	1.817913
294	-1284.794	-1450.836	166.0418	0.6850051	1.558384	3.2709	2.367143
300	-1271.971	-1438.394	166.4229	0.4043516	2.192985	3.109605	2.049862
306	-1279.582	-1444.253	164.6703	0.7043985	3.487016	3.90825	1.860624
312	-1287.385	-1453.491	166.1059	0.324541	1.677777	4.609935	1.593168
318	-1276.439	-1441.748	165.3097	0.4628823	2.900776	3.567369	2.088343
324	-1276.862	-1442.397	165.5357	0.4690427	1.894614	2.467102	3.117136
330	-1297.01	-1462.527	165.5176	0.7342991	1.649014	1.288429	3.789488
336	-1280.863	-1446.939	166.0759	0.4279435	1.684575	1.405514	3.557208
342	-1270.874	-1437.125	166.2513	0.3421304	2.320676	3.055457	2.171294
348	-1275.318	-1439.543	164.2244	1.41838	2.672489	3.055457	2.602162
354	-1277.701	-1443.769	166.0684	0.9309289	2.242342	3.220583	1.832201
360	-1281.173	-1446.944	165.7709	0.6367579	3.110546	2.344849	2.372545
366	-1276.746	-1442.669	165.9235	0.6214427	2.344567	2.933042	2.269357
372	-1279	-1444.637	165.6376	0.5361309	2.317977	2.626789	2.706723
378	-1275.758	-1441.278	165.52	0.6843265	2.308011	3.403414	2.204474
384	-1270.732	-1436.212	165.4799	0.6843265	3.468231	2.730966	2.127604
390	-1269.877	-1434.856	164.9785	0.8006598	2.48204	2.730966	2.805819
396	-1266.99	-1433.79	166.7998	0.4056035	1.919835	2.730966	2.199652
402	-1273.872	-1440.328	166.4562	0.4162454	2.131074	3.300606	1.925887
408	-1271.411	-1438.04	166.6286	0.4162454	2.117167	3.300606	1.816127
414	-1276.486	-1443.284	166.7977	0.3397025	2.2802	3.078962	1.813707
420	-1266.249	-1431.12	164.871	0.2732021	2.817334	4.504173	1.922744
426	-1271.131	-1437.308	166.1774	0.3630387	2.473118	3.627323	1.742157
432	-1267.979	-1433.872	165.8928	0.3215837	2.960581	3.446067	1.844952
438	-1267.043	-1433.304	166.2604	0.4580645	1.337973	3.446067	2.393507
444	-1270.799	-1437.263	166.4634	0.4580645	1.576109	2.813672	2.521905
450	-1277.113	-1442.814	165.7011	0.4999242	2.175504	2.813672	2.64562
456	-1277.343	-1444.029	166.6858	0.3739882	1.669763	2.390168	2.64562
462	-1272.765	-1439.356	166.5916	0.5783811	1.662243	2.463356	2.536194
468	-1282.024	-1447.794	165.7702	0.815093	2.08098	3.047237	2.30726
474	-1276.719	-1443.489	166.7695	0.559985	2.320908	2.616045	1.975659
480	-1273.605	-1439.278	165.6729	0.8957485	2.320908	3.017794	2.211602
486	-1277.197	-1443.265	166.0687	0.2778672	2.592754	3.315299	2.024663
492	-1266.966	-1432.574	165.6078	0.8424558	2.592754	3.366954	1.920643
498	-1261.174	-1426.779	165.6055	0.3803447	2.643892	3.77853	1.930413
504	-1268.392	-1434.599	166.2076	0.3803447	2.020077	3.670968	1.930413
510	-1269.47	-1434.998	165.5276	0.6844495	2.630159	3.577287	1.920477
516	-1275.966	-1442.393	166.4272	0.3474119	2.978098	2.74736	1.930793
522	-1283.228	-1448.898	165.6697	0.9249768	2.474056	3.349865	1.895603
528	-1284.986	-1450.971	165.9855	0.5676127	2.474056	3.349865	1.923775
534	-1276.291	-1442.482	166.1908	0.7545563	2.0787	3.216918	1.962399
540	-1285.714	-1450.638	164.9236	0.8566708	3.025874	2.865823	2.476451
546	-1281.611	-1447.546	165.9342	0.6024849	2.252699	2.68763	2.476451
552	-1275.3	-1441.582	166.2813	0.697609	1.683765	2.113324	2.856468
