Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3517.451	-3681.098	163.6473	1.436743	6.070214
6	-3524.969	-3688.471	163.5021	1.294095	6.223816
12	-3529.65	-3693.464	163.8138	1.302816	6.049514
18	-3523.647	-3687.149	163.5016	1.373108	6.182557
24	-3533.335	-3696.91	163.575	1.393072	6.132237
30	-3540.205	-3704.153	163.948	1.295867	5.979999
36	-3543.265	-3706.619	163.3542	1.423198	6.236706
42	-3536.711	-3700.274	163.5622	1.20837	6.236706
48	-3537.753	-3702.075	164.3216	1.435509	5.702362
54	-3537.469	-3701.822	164.3524	1.514111	5.64492
60	-3532.494	-3696.144	163.6504	1.29846	6.140788
66	-3530.598	-3694.202	163.6036	1.346901	6.140788
72	-3521.475	-3685.079	163.6036	1.346901	6.140788
78	-3521.817	-3685.52	163.7027	1.510336	6.002242
84	-3519.003	-3682.694	163.6907	1.523136	6.002242
90	-3516.649	-3679.853	163.2042	1.291824	6.386794
96	-3535.223	-3698.738	163.5156	1.289097	6.219102
102	-3531.697	-3695.447	163.7503	1.3259	6.071932
108	-3516.91	-3680.653	163.7431	1.407642	6.033074
114	-3532.324	-3696.143	163.8193	1.336793	6.028603
120	-3530.305	-3693.705	163.3993	1.360777	6.244625
126	-3531.186	-3694.482	163.2955	1.4698	6.244625
132	-3530.536	-3694.928	164.3914	1.367749	5.69955
138	-3518.878	-3682.96	164.0815	1.487537	5.806973
144	-3522.584	-3685.945	163.3606	1.437255	6.225952
150	-3528.122	-3691.3	163.1777	1.419072	6.334724
156	-3527.566	-3690.499	162.9323	1.423332	6.465605
162	-3527.823	-3691.655	163.8316	1.266294	6.059173
168	-3533.939	-3698.246	164.3063	1.297002	5.783587
174	-3542.572	-3706.806	164.2337	1.322884	5.809616
180	-3536.887	-3701.069	164.1814	1.273848	5.864249
186	-3544.818	-3709.059	164.2407	1.456319	5.73589
192	-3553.336	-3718.11	164.7734	1.416526	5.464135
198	-3547.504	-3710.626	163.1223	1.50481	6.320859
204	-3528.57	-3691.808	163.2379	1.41094	6.306257
210	-3532.615	-3696.409	163.794	1.317219	6.052701
216	-3529.221	-3692.83	163.609	1.412131	6.103809
222	-3532.51	-3695.935	163.4253	1.368871	6.226276
228	-3524.745	-3688.107	163.3619	1.20638	6.346579
234	-3527.613	-3691.189	163.5759	1.4567	6.09878
240	-3535.913	-3699.147	163.2343	1.395089	6.316427
246	-3533.175	-3696.448	163.273	1.354649	6.316427
252	-3535.518	-3699.306	163.7889	1.354649	6.035743
258	-3536.202	-3700.666	164.4638	1.38248	5.652132
264	-3522.301	-3685.929	163.628	1.42798	6.085251
270	-3528.563	-3692.213	163.6496	1.405285	6.085251
276	-3523.869	-3687.519	163.6496	1.405285	6.085251
282	-3528.38	-3692.476	164.0967	1.405285	5.841217
288	-3528.955	-3692.367	163.4119	1.371199	6.23233
294	-3540.857	-3703.813	162.9558	1.514925	6.406097
300	-3533.087	-3697.01	163.923	1.445665	5.915191
306	-3539.529	-3703.447	163.9186	1.45036	5.915191
312	-3540.994	-3705.024	164.0301	1.301758	5.932085
318	-3542.466	-3706.359	163.8933	1.298153	6.008644
324	-3535.928	-3699.76	163.8326	1.503525	5.934796
330	-3548.856	-3712.113	163.2565	1.376608	6.313978
336	-3545.268	-3708.778	163.5102	1.567638	6.078103
342	-3533.031	-3696.907	163.8762	1.514986	5.905166
348	-3543.969	-3708.072	164.1031	1.277358	5.905166
354	-3540.599	-3704.237	163.6384	1.277182	6.158584
360	-3534.151	-3697.64	163.4892	1.432298	6.158584
366	-3531.966	-3695.372	163.4061	1.520594	6.158584
372	-3528.284	-3692.005	163.7209	1.379552	6.059793
378	-3541.449	-3704.96	163.5108	1.500375	6.111858
384	-3535.409	-3699.312	163.9034	1.380315	5.959875
390	-3533.56	-3697.136	163.5765	1.337015	6.160709
396	-3533.077	-3697.093	164.0164	1.354533	5.911663
402	-3534.289	-3698.404	164.1153	1.252613	5.911663
408	-3535.284	-3699.314	164.03	1.417336	5.871428
414	-3534.796	-3698.405	163.6092	1.250341	6.188745
420	-3526.239	-3690.556	164.3165	1.30482	5.773886
426	-3522.241	-3686.769	164.5281	1.302797	5.659015
432	-3527.905	-3691.733	163.8277	1.355308	6.014262
438	-3520.822	-3684.555	163.7333	1.337628	6.075
444	-3519.067	-3682.594	163.5272	1.410115	6.149374
450	-3533.915	-3697.311	163.3965	1.247053	6.306097
456	-3524.373	-3688.163	163.7902	1.272236	6.078599
462	-3533.903	-3697.66	163.757	1.306343	6.078599
468	-3533.816	-3697.621	163.8049	1.257128	6.078599
474	-3528.382	-3692.401	164.0198	1.396657	5.887751
480	-3526.053	-3690.117	164.0639	1.350719	5.887751
486	-3532.971	-3697.08	164.1098	1.282015	5.899015
492	-3539.878	-3703.046	163.1676	1.48497	6.30636
498	-3533.691	-3696.956	163.2656	1.381736	6.30636
504	-3538.491	-3702.323	163.832	1.381736	5.998104
510	-3538.76	-3702.817	164.0568	1.391951	5.870018
516	-3529.264	-3694.162	164.8979	1.292157	5.461486
522	-3528.731	-3692.768	164.0372	1.364581	5.895052
528	-3540.987	-3704.892	163.9049	1.504093	5.895052
534	-3541.067	-3703.972	162.9046	1.323905	6.532256
540	-3544.011	-3708.128	164.1164	1.519087	5.771678
546	-3556.175	-3719.81	163.6349	1.482993	6.053171
552	-3544.552	-3708.315	163.7635	1.514023	5.967148
558	-3546.636	-3709.529	162.8924	1.445615	6.475803
564	-3539.077	-3702.737	163.66	1.408927	6.077695
570	-3540.48	-3704.117	163.6372	1.432901	6.077695
576	-3533.236	-3696.93	163.6937	1.394396	6.0669
582	-3539.025	-3702.373	163.3478	1.394396	6.255082
588	-3548.405	-3711.808	163.4028	1.558984	6.140978
594	-3547.882	-3711.527	163.6453	1.394605	6.093131
600	-3537.006	-3700.691	163.685	1.28113	6.131127
606	-3528.439	-3692.417	163.9788	1.295102	5.963573
612	-3531.85	-3695.236	163.3863	1.408287	6.226992
618	-3531.788	-3695.517	163.729	1.335861	6.078285
624	-3533.859	-3697.603	163.7438	1.3205	6.078285
630	-3529.031	-3692.729	163.6977	1.368329	6.078285
636	-3536.027	-3699.737	163.7093	1.482002	6.013122
642	-3530.513	-3694.459	163.9465	1.499181	5.874813
648	-3535.804	-3699.249	163.4451	1.342143	6.229498
654	-3522.172	-3685.464	163.2925	1.375638	6.294888
660	-3533.512	-3696.765	163.2525	1.305151	6.353519
666	-3536.232	-3699.454	163.2225	1.336189	6.353519
672	-3539.1	-3703.111	164.0107	1.420349	5.880383
678	-3524.552	-3687.833	163.2814	1.341956	6.318521
684	-3523.256	-3686.253	162.9969	1.367533	6.45952
690	-3524.968	-3688.85	163.8829	1.330597	5.997157
696	-3522.922	-3686.695	163.7729	1.519492	5.959252
702	-3533.31	-3696.864	163.5532	1.373652	6.154195
708	-3529.243	-3692.927	163.6839	1.269755	6.137796
714	-3527.887	-3691.782	163.8958	1.436586	5.93476
720	-3529.121	-3693.311	164.1898	1.449511	5.767336
726	-3536.303	-3699.89	163.587	1.430627	6.10622
732	-3536.864	-3700.415	163.5508	1.399394	6.142098
738	-3532.892	-3695.581	162.6888	1.385316	6.617105
744	-3528.732	-3692.347	163.6152	1.395861	6.108862
