Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1530.584	-1701.654	171.0699	2.086413	1.299114
6	-1528.119	-1698.713	170.5944	2.693088	1.299114
12	-1545.583	-1716.162	170.579	3.092182	1.065291
18	-1541.366	-1711.892	170.5257	2.814342	1.282845
24	-1534.61	-1705.721	171.1108	2.217172	1.174652
30	-1522.753	-1693.652	170.8993	2.275114	1.312526
36	-1533.759	-1704.734	170.9749	2.275114	1.250581
42	-1523.946	-1694.679	170.7335	2.327965	1.410339
48	-1528.791	-1699.942	171.1512	1.762127	1.454369
54	-1522.758	-1693.617	170.8587	2.315068	1.31961
60	-1527.628	-1698.351	170.7236	2.315492	1.425662
66	-1527.325	-1698.318	170.9927	2.209048	1.279903
72	-1534.394	-1705.502	171.1072	2.118386	1.246597
78	-1533.508	-1704.862	171.3546	1.912523	1.184032
84	-1529.93	-1701.116	171.186	2.114353	1.182459
90	-1522.68	-1693.644	170.964	2.007915	1.434554
96	-1540.993	-1712.213	171.22	1.802173	1.373708
102	-1529.504	-1700.355	170.8517	2.463818	1.229487
108	-1527.073	-1697.958	170.8856	2.412826	1.234268
114	-1533.61	-1704.408	170.7977	2.526771	1.234268
120	-1531.877	-1702.747	170.8699	2.562446	1.148727
126	-1520.094	-1691.151	171.057	2.221977	1.217558
132	-1534.082	-1704.808	170.7256	2.585165	1.257546
138	-1539.001	-1709.905	170.9047	2.202737	1.354954
144	-1547.088	-1718.121	171.033	2.04731	1.354954
150	-1549.427	-1720.32	170.8929	2.411961	1.228635
156	-1547.197	-1718.132	170.9346	2.318823	1.255067
162	-1546.759	-1717.742	170.9827	1.885769	1.499698
168	-1540.203	-1711.424	171.2214	2.038055	1.206668
174	-1531.309	-1702.4	171.0912	2.029723	1.320244
180	-1529.878	-1701.106	171.2281	2.068022	1.179314
186	-1523.079	-1693.944	170.8654	2.0212	1.500876
192	-1529.1	-1699.957	170.8568	2.0212	1.507312
198	-1538.685	-1709.737	171.0528	2.0212	1.356631
204	-1551.699	-1722.542	170.8435	2.570103	1.166858
210	-1536.368	-1707.492	171.124	2.297656	1.105234
216	-1526.89	-1697.999	171.1091	2.265607	1.141811
222	-1525.783	-1696.71	170.927	2.29744	1.275453
228	-1527.008	-1698.009	171.0014	2.139664	1.318921
234	-1524.84	-1695.814	170.9741	2.074281	1.383524
240	-1531.391	-1702.598	171.2076	1.870123	1.33638
246	-1527.643	-1698.586	170.9424	2.383306	1.205649
252	-1538.522	-1709.543	171.0219	2.383306	1.136267
258	-1531.708	-1702.654	170.946	2.383306	1.202581
264	-1533.402	-1703.805	170.4024	2.623573	1.489238
270	-1533.483	-1704.654	171.1717	1.934182	1.32084
276	-1541.785	-1712.873	171.0878	2.014354	1.333383
282	-1529.513	-1700.408	170.8948	2.407504	1.229999
288	-1520.368	-1691.721	171.3536	1.89267	1.199592
294	-1543.354	-1714.438	171.0842	2.014498	1.336142
300	-1534.82	-1705.662	170.8427	2.180295	1.41771
306	-1534.035	-1704.959	170.9238	2.011794	1.462796
312	-1526.014	-1697.142	171.1276	1.776204	1.462796
318	-1522.609	-1693.645	171.0362	2.216786	1.238596
324	-1521.985	-1692.864	170.8784	1.998154	1.505679
330	-1529.274	-1699.87	170.5963	2.399167	1.472452
336	-1527.915	-1698.869	170.9534	2.130316	1.36331
342	-1520.488	-1691.749	171.2606	1.806629	1.33847
348	-1527.37	-1698.646	171.2762	1.938823	1.231616
354	-1534.441	-1705.411	170.9697	2.053596	1.400451
360	-1536.885	-1708.087	171.2019	2.108973	1.172495
366	-1541.329	-1711.951	170.6224	2.605023	1.3295
372	-1536.507	-1707.333	170.8252	2.186438	1.42737
378	-1529.924	-1700.86	170.9356	2.186438	1.34094
384	-1525.468	-1696.404	170.9356	2.186438	1.34094
390	-1531.325	-1702.326	171.0005	1.896479	1.479329
396	-1529.8	-1700.542	170.7423	2.213497	1.473844
402	-1538.333	-1709.665	171.3318	1.743029	1.326616
408	-1525.85	-1696.789	170.9393	1.897043	1.524822
414	-1532.557	-1703.889	171.3317	1.887105	1.222369
420	-1526.263	-1697.444	171.1815	2.052985	1.229904
426	-1527.958	-1698.784	170.8264	2.052985	1.510039
432	-1535.891	-1707.18	171.2886	1.610264	1.454127
438	-1533.099	-1703.939	170.8405	2.475394	1.231449
444	-1536.717	-1708.014	171.2974	2.040992	1.138245
450	-1527.059	-1698.31	171.252	2.095425	1.138245
456	-1524.261	-1695.589	171.3282	1.65843	1.389743
462	-1514.246	-1684.99	170.7448	2.347132	1.389743
468	-1520.119	-1691.175	171.0563	2.261329	1.19096
474	-1521.559	-1692.489	170.9301	2.119896	1.388328
480	-1531.687	-1702.629	170.9413	2.161564	1.352584
486	-1523.209	-1694.254	171.0448	2.004577	1.374057
492	-1524.795	-1696.037	171.2421	1.745829	1.395485
498	-1521.392	-1692.725	171.3327	1.851876	1.247292
504	-1531.884	-1702.817	170.9331	2.063297	1.422543
510	-1526.422	-1697.474	171.0512	2.004256	1.369178
516	-1523.66	-1695.056	171.3969	1.760661	1.260741
522	-1527.712	-1698.826	171.1138	1.748774	1.491639
528	-1534.159	-1705.112	170.9535	1.975072	1.463838
534	-1538.959	-1710.015	171.0561	2.149894	1.267439
540	-1536.521	-1707.389	170.868	1.889483	1.582206
546	-1537.548	-1708.25	170.7014	2.062553	1.596356
552	-1527.008	-1697.678	170.6704	2.099762	1.596356
558	-1528.138	-1699.373	171.2354	1.938539	1.265789
564	-1530.979	-1701.839	170.8604	2.236945	1.368026
570	-1528.145	-1698.942	170.7978	1.979591	1.577007
576	-1530.822	-1702.047	171.2248	2.039873	1.20246
582	-1525.841	-1696.995	171.1542	1.870917	1.378118
588	-1527.507	-1698.347	170.84	2.246378	1.378118
594	-1536.363	-1707.653	171.2899	1.863816	1.274154
600	-1527.482	-1698.918	171.4356	1.736992	1.24608
606	-1535.982	-1707.465	171.4829	1.582115	1.322506
612	-1532.254	-1703.201	170.9476	2.211198	1.315165
618	-1525.219	-1696.014	170.795	2.402863	1.315165
624	-1531.921	-1702.935	171.0136	2.018938	1.388943
630	-1526.372	-1697.403	171.0306	2.003606	1.385778
636	-1514.424	-1685.473	171.0488	2.096043	1.309774
642	-1516.555	-1687.699	171.1444	1.858931	1.393945
648	-1519.495	-1690.579	171.0847	2.133228	1.255126
654	-1529.846	-1700.847	171.0012	1.711612	1.599469
660	-1535.093	-1706.271	171.1778	2.032835	1.247164
666	-1536.303	-1706.997	170.6933	2.472712	1.353223
672	-1527.34	-1698.211	170.8719	1.798217	1.63725
678	-1531.484	-1702.672	171.1889	1.806166	1.395298
684	-1537.778	-1708.842	171.0636	1.806166	1.49115
690	-1533.754	-1704.68	170.9257	1.874869	1.549135
696	-1531.124	-1702.251	171.1266	1.874869	1.397014
702	-1525.065	-1696.055	170.9899	2.414391	1.143159
708	-1532.202	-1703.18	170.9779	1.957125	1.456895
714	-1527.358	-1698.062	170.7035	2.455729	1.355496
720	-1536.565	-1707.246	170.6815	1.985772	1.657421
726	-1538.529	-1709.308	170.7788	2.145629	1.488132
732	-1542.524	-1713.542	171.018	2.013124	1.389368
738	-1539.592	-1710.439	170.8471	2.013124	1.519581
744	-1540.282	-1711.163	170.8812	2.013124	1.494074
750	-1534.692	-1705.75	171.0586	1.908691	1.426946
756	-1529.759	-1700.573	170.8141	1.962531	1.57569
762	-1526.152	-1696.905	170.7521	2.032184	1.577879
768	-1527.532	-1698.899	171.3674	1.623509	1.383903
774	-1530.536	-1701.602	171.0659	2.053336	1.32468
780	-1525.65	-1696.909	171.2591	1.823985	1.32743
786	-1525.726	-1696.625	170.8985	2.343948	1.268503
792	-1530.872	-1702.035	171.1634	2.019401	1.268503
798	-1524.813	-1696.144	171.3305	1.628209	1.409293
804	-1526.839	-1697.637	170.7976	2.138068	1.478612
810	-1522.638	-1693.644	171.006	2.31144	1.199842
816	-1520.265	-1691.251	170.9863	2.290594	1.230692
822	-1525.182	-1696.027	170.8451	2.325899	1.323633
828	-1532.197	-1702.999	170.8024	2.178188	1.450025
834	-1527.494	-1698.515	171.0209	2.189263	1.269924
840	-1537.365	-1708.406	171.0405	2.3597	1.136216
846	-1523.332	-1694.176	170.8446	2.150839	1.434835
852	-1525.523	-1696.192	170.6691	2.245277	1.509601
858	-1521.075	-1692.073	170.9973	2.146234	1.31786
864	-1524.295	-1695.389	171.0939	2.029959	1.317935
870	-1531.589	-1702.394	170.8054	2.335689	1.349157
876	-1539.666	-1710.7	171.034	2.184326	1.262402
882	-1534.91	-1705.661	170.7514	2.24658	1.446578
888	-1536.771	-1707.229	170.4587	2.825159	1.330731
894	-1545.461	-1716.523	171.0624	1.812574	1.487837
900	-1529.338	-1700.265	170.9261	2.152602	1.370382
906	-1532.589	-1703.555	170.9661	2.247419	1.276279
912	-1533.99	-1704.562	170.5715	2.482258	1.4423
918	-1529.341	-1700.457	171.1153	1.698639	1.524173
924	-1530.069	-1701.076	171.0077	1.819536	1.524173
930	-1531.926	-1702.769	170.8433	2.31381	1.332758
936	-1537.599	-1708.76	171.161	1.924488	1.336053
942	-1525.018	-1696.031	171.0127	1.743081	1.570511
948	-1525.04	-1696.019	170.9795	2.280371	1.243233
954	-1528.236	-1698.876	170.64	2.865362	1.154669
960	-1540.648	-1711.462	170.8148	2.628637	1.153367
966	-1532.974	-1703.997	171.0231	1.7133	1.582431
972	-1537.068	-1708.173	171.1049	2.100209	1.260988
978	-1539.668	-1710.497	170.8294	2.318778	1.34074
984	-1526.688	-1697.685	170.997	2.177938	1.297054
990	-1522.84	-1693.739	170.8994	2.166765	1.382265
996	-1513.71	-1684.823	171.1128	2.250875	1.148969
1002	-1513.537	-1684.422	170.8852	2.250875	1.339526
1008	-1520.665	-1691.384	170.7185	2.646237	1.225128
1014	-1524.817	-1695.574	170.7568	2.067425	1.552767
1020	-1526.03	-1696.925	170.8943	2.298529	1.301447
1026	-1520.909	-1691.96	171.0516	1.810351	1.497444
1032	-1530.542	-1701.693	171.1509	1.810351	1.42185
1038	-1518.527	-1689.599	171.0716	2.02003	1.34246
1044	-1533.847	-1704.3	170.4529	2.874684	1.306769
1050	-1542.389	-1713.315	170.926	2.302877	1.272718
1056	-1534.291	-1705.226	170.9354	2.33444	1.244107
1062	-1524.436	-1695.166	170.7293	2.782362	1.128554
1068	-1519.789	-1690.711	170.9222	2.384534	1.222048
1074	-1534.639	-1705.679	171.0395	2.31074	1.171348
1080	-1529.234	-1700.303	171.0696	1.884967	1.434306
1086	-1525.387	-1696.627	171.2405	1.826519	1.340512
1092	-1523.76	-1694.731	170.9709	1.876778	1.514324
1098	-1524.791	-1695.911	171.1196	2.109311	1.242471
1104	-1531.388	-1702.109	170.7206	1.983443	1.630686
1110	-1539.302	-1710.348	171.0463	2.074846	1.325956
1116	-1550.319	-1720.925	170.6066	2.609156	1.33962
1122	-1536.211	-1707.111	170.8998	2.543512	1.134919
1128	-1534.635	-1705.671	171.0364	2.005148	1.380267
