Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1575.653	-1747.422	171.7683	1.049435	1.438638
6	-1572.594	-1744.369	171.7749	1.042804	1.438638
12	-1591.869	-1763.683	171.8131	0.9841281	1.454253
18	-1598.754	-1770.604	171.8505	1.056952	1.368928
24	-1586.182	-1758.046	171.8639	1.018875	1.388324
30	-1575.127	-1746.762	171.6353	1.021643	1.559284
36	-1579.397	-1751.164	171.767	1.058943	1.432298
42	-1584.364	-1755.985	171.6207	1.119269	1.4976
48	-1578.476	-1750.082	171.606	1.049585	1.560317
54	-1579.965	-1751.692	171.7273	1.189864	1.361234
60	-1573.521	-1745.022	171.5003	1.066692	1.624827
66	-1583.175	-1754.867	171.6914	1.140506	1.427707
72	-1581.716	-1753.583	171.8671	0.9864096	1.411092
78	-1578.205	-1750.021	171.8156	1.036656	1.412038
84	-1580.591	-1752.242	171.6507	1.024245	1.546004
90	-1579.232	-1751.034	171.8019	0.9936627	1.455557
96	-1578.348	-1750.415	172.0667	1.022076	1.221153
102	-1576.504	-1748.23	171.7257	1.419712	1.172469
108	-1584.393	-1756.147	171.7545	1.258401	1.284286
114	-1595.14	-1766.644	171.5032	1.112794	1.589282
120	-1585.229	-1756.975	171.7458	1.215512	1.326116
126	-1575.916	-1747.65	171.7344	1.226888	1.326116
132	-1594.162	-1766.104	171.9422	1.256429	1.12539
138	-1592.137	-1763.841	171.7042	1.093517	1.453879
144	-1581.781	-1753.476	171.6944	1.093517	1.461369
150	-1582.481	-1754.124	171.6425	1.422224	1.24138
156	-1570.461	-1742.222	171.7609	1.19116	1.333541
162	-1575.805	-1747.624	171.8189	1.133172	1.333541
168	-1581.449	-1753.382	171.9337	1.167244	1.210824
174	-1583.721	-1755.371	171.6499	1.033092	1.540058
180	-1579.343	-1751.201	171.858	1.12246	1.310692
186	-1586.186	-1757.75	171.5641	1.172068	1.500449
192	-1575.461	-1747.214	171.7535	1.018925	1.473113
198	-1575.772	-1747.562	171.7897	1.009042	1.453107
204	-1575.463	-1747.217	171.7538	1.091143	1.417705
210	-1573.37	-1745.312	171.9421	0.9923936	1.347528
216	-1577.296	-1749.035	171.7385	1.209395	1.336841
222	-1591.222	-1762.908	171.6861	1.465608	1.16699
228	-1581.007	-1752.848	171.8404	1.311333	1.16699
234	-1576.193	-1747.945	171.7515	1.402371	1.16514
240	-1583.253	-1754.925	171.6716	1.451613	1.191785
246	-1581.877	-1753.66	171.7824	1.340742	1.191785
