Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3138.241	-3302.845	164.6046	1.24338	1.557373	1.791552	3.780785
6	-3123.636	-3287.362	163.7252	1.472358	1.845592	2.182541	3.780785
12	-3128.161	-3292.823	164.6622	1.472358	1.959377	2.263913	3.127649
18	-3138.299	-3302.623	164.3235	1.316145	1.843604	2.574055	3.296283
24	-3139.384	-3303.438	164.0546	1.671336	1.68425	2.629397	3.296283
30	-3134.378	-3299.168	164.7901	1.158942	1.572701	2.371508	3.376671
36	-3135.781	-3300.43	164.6489	1.474907	1.670975	2.404962	3.200925
42	-3141.133	-3305.139	164.006	1.265748	2.03705	2.387089	3.524302
48	-3141.646	-3304.644	162.9981	1.552261	2.190372	2.182386	3.985371
54	-3138.332	-3301.326	162.9943	1.650396	2.184835	2.092623	3.985371
60	-3145.989	-3308.99	163.0011	1.230137	2.184835	1.399013	4.611918
66	-3147.582	-3311.602	164.0201	1.022707	1.536269	1.691668	4.308452
72	-3134.583	-3298.84	164.2564	1.189606	1.536269	1.691668	4.079579
78	-3131.602	-3296.173	164.571	1.189606	1.773076	2.386656	3.371908
84	-3135.602	-3299.524	163.9213	1.414793	2.018479	2.167039	3.623871
90	-3127.856	-3291.829	163.9728	1.353916	1.990773	2.12392	3.667882
96	-3139.241	-3302.756	163.5156	2.162818	1.612538	1.97633	3.742703
102	-3132.659	-3295.944	163.2848	1.793998	1.97557	1.860264	3.969649
108	-3121.257	-3285.276	164.0196	1.522251	1.799055	1.933584	3.749429
114	-3119.924	-3284.599	164.6751	1.100998	1.721401	1.768394	3.749429
120	-3131.852	-3295.723	163.8703	1.388563	1.721401	2.130671	3.838622
126	-3139.709	-3303.854	164.1459	1.654389	1.881791	1.996036	3.521394
132	-3131.871	-3295.221	163.3493	1.654389	1.50544	1.775482	4.29947
138	-3143.162	-3306.842	163.6796	1.697278	1.546417	2.169019	3.840535
144	-3135.688	-3300.805	165.1161	1.125486	1.584258	2.096796	3.35996
150	-3124.594	-3289.315	164.7207	1.52467	1.584258	2.208443	3.292016
156	-3134.439	-3300.008	165.5688	0.6145076	1.8878	1.904692	3.347655
162	-3119.606	-3283.336	163.7303	1.763957	1.640032	1.92208	3.865521
168	-3113.007	-3276.164	163.1566	1.55326	1.606492	1.67179	4.470913
174	-3122.392	-3285.842	163.4505	1.534689	1.992038	1.888504	3.999039
180	-3118.494	-3283.008	164.5137	1.266949	1.640014	2.241816	3.514896
186	-3120.502	-3284.822	164.3207	1.243443	1.764818	2.70485	3.304673
192	-3123.713	-3287.874	164.1611	1.524246	1.657678	2.371067	3.485715
198	-3127.093	-3291.337	164.2442	1.405932	1.848697	2.236166	3.485715
204	-3119.072	-3283.851	164.7792	1.405932	1.362949	2.146911	3.485715
210	-3121.952	-3285.862	163.9098	1.345533	1.872297	2.636662	3.470406
216	-3121.115	-3285.546	164.431	1.345533	1.692508	2.297096	3.457271
222	-3116.926	-3280.542	163.616	1.519088	2.00809	2.297096	3.670069
228	-3116.024	-3279.968	163.9442	1.396849	2.00809	2.091167	3.670069
234	-3128.739	-3292.79	164.0508	1.449616	1.787066	2.122851	3.670069
240	-3120.116	-3284.559	164.4421	1.449616	1.57424	1.879742	3.695676
246	-3113.384	-3278.539	165.1555	1.29525	1.723358	1.879742	3.290193
252	-3130.484	-3293.819	163.3347	1.396511	2.279605	2.1214	3.875462
258	-3120.421	-3284.651	164.2293	1.767873	1.73999	2.319597	3.289497
264	-3133.836	-3298.675	164.8382	1.104644	1.65469	1.649506	3.756534
270	-3136.217	-3300.888	164.6709	1.041614	1.592409	1.936833	3.756534
276	-3127.143	-3291.273	164.1302	1.395685	1.589159	1.936833	3.865628
282	-3143.294	-3307.862	164.5681	0.9499344	2.119785	1.793501	3.685856
288	-3129.423	-3294.134	164.711	1.459791	1.735726	2.040052	3.35411
294	-3126.863	-3290.842	163.9792	1.35587	1.98212	2.214274	3.614928
