Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-494.3707	-652.8736	158.5029	1.622828	8.683497
6	-500.1918	-660.0964	159.9046	1.629312	7.934266
12	-495.9651	-651.6754	155.7103	1.530616	10.2067
18	-491.0201	-650.5755	159.5554	1.48574	8.196935
24	-488.5203	-647.8894	159.369	1.672146	8.196935
30	-484.1925	-644.1559	159.9634	1.715225	7.857024
36	-489.2739	-650.014	160.7401	1.715225	7.441527
42	-496.2084	-653.8872	157.6788	1.991477	8.924915
48	-490.9392	-649.3416	158.4024	1.588157	8.755208
54	-496.1351	-652.7936	156.6585	1.628391	9.655983
60	-496.6801	-661.3525	164.6723	1.482337	5.434701
66	-483.7755	-641.7486	157.9732	1.643417	8.953365
72	-484.2166	-645.0942	160.8776	1.594342	7.432595
78	-503.6814	-659.6647	155.9833	1.607784	10.02253
84	-512.6016	-671.6871	159.0855	1.815941	8.271327
90	-498.3604	-658.4264	160.0661	1.481258	7.92713
96	-493.9271	-652.7241	158.797	1.746913	8.461439
102	-497.8555	-653.0479	155.1924	1.857553	10.30705
108	-502.7094	-665.5239	162.8145	1.74027	6.309242
114	-483.5412	-642.3499	158.8087	1.731801	8.463256
120	-490.1011	-646.725	156.6239	1.895295	9.533429
126	-486.2598	-645.3125	159.0528	1.70637	8.347027
132	-495.3837	-649.6213	154.2377	1.703863	10.88873
138	-495.9942	-654.2517	158.2575	1.667967	8.789703
144	-499.9626	-657.7993	157.8367	1.518527	9.091691
150	-495.5943	-655.4767	159.8824	1.714743	7.900537
156	-487.7432	-646.116	158.3728	1.545215	8.793658
162	-488.2953	-647.1042	158.8089	1.819986	8.416291
168	-493.9922	-643.651	149.6588	1.748544	13.25412
174	-502.9076	-660.262	157.3543	1.673705	9.26473
180	-484.8696	-639.07	154.2004	1.697679	10.91149
186	-497.8057	-656.9083	159.1025	1.782691	8.279956
192	-483.8065	-641.2014	157.3949	1.514947	9.327176
198	-487.7208	-647.302	159.5813	1.846124	7.99111
204	-488.0807	-647.7253	159.6446	1.782751	7.99111
210	-500.377	-660.1911	159.8141	1.613288	7.99111
216	-489.8623	-650.2706	160.4083	1.622156	7.669014
222	-504.1507	-664.424	160.2734	1.619848	7.74238
228	-490.5007	-649.7741	159.2734	1.48003	8.350041
234	-491.5105	-650.6521	159.1416	1.475029	8.422776
240	-501.4182	-658.138	156.7198	1.937371	9.460612
246	-493.1816	-650.0748	156.8932	1.764023	9.460612
252	-498.9814	-656.3316	157.3502	1.65698	9.275754
258	-490.4184	-647.6454	157.227	1.826825	9.251116
264	-483.6577	-642.5984	158.9408	1.75837	8.378932
270	-495.4961	-648.2293	152.7332	1.69459	11.6807
276	-495.8916	-650.8932	155.0016	1.965928	10.35037
282	-499.0317	-647.3918	148.3601	1.687788	13.95981
288	-492.4292	-646.3131	153.8839	1.956458	10.94178
294	-505.983	-664.219	158.236	1.894927	8.680718
300	-490.331	-645.2701	154.9391	1.862805	10.4374
306	-500.5179	-657.3847	156.8668	1.832297	9.438476
312	-497.204	-655.0453	157.8413	1.672612	9.007717
318	-492.2484	-652.9418	160.6934	1.7178	7.465155
324	-494.0604	-651.6402	157.5799	1.800119	9.078603
330	-495.3123	-653.7598	158.4475	2.091262	8.464175
336	-508.0945	-661.6389	153.5444	1.760041	11.22239
342	-498.749	-656.9983	158.2494	1.421638	8.924546
348	-490.971	-650.9784	160.0075	1.661744	7.862049
354	-487.4071	-648.0151	160.6081	1.59333	7.577539
360	-497.2527	-650.9311	153.6784	1.635374	11.21751
366	-499.5754	-654.8735	155.2981	1.569316	10.403
372	-495.0008	-655.4638	160.463	1.36154	7.779105
378	-497.7057	-656.6915	158.9857	1.457052	8.515173
384	-513.791	-674.8025	161.0115	1.534954	7.392642
390	-520.9374	-682.2752	161.3378	1.534954	7.217495
396	-522.6285	-680.8033	158.1748	1.545813	8.898271
402	-506.6569	-666.1375	159.4806	1.488047	8.23553
408	-488.1609	-648.4634	160.3025	1.567018	7.755045
414	-490.268	-644.8908	154.6229	1.495018	10.7963
420	-475.6755	-635.3218	159.6463	1.576623	8.100108
426	-488.2414	-645.7791	157.5377	1.533128	9.242121
432	-491.6558	-651.9304	160.2746	1.829414	7.62965
438	-493.2121	-651.7485	158.5364	1.693132	8.628403
444	-489.9586	-649.1244	159.1658	1.640807	8.321783
450	-499.0864	-659.7075	160.621	1.447092	7.648861
456	-502.2711	-662.0175	159.7464	1.509764	8.082405
462	-516.7588	-677.8107	161.0519	1.561503	7.356761
