Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1646.313	-1816.918	170.6045	0.9377971	1.606417	1.238895
6	-1639.278	-1809.73	170.4521	1.12786	1.700266	1.125151
12	-1654.508	-1825.181	170.6736	0.992921	1.700266	1.044561
18	-1651.953	-1822.52	170.5668	1.026419	1.594454	1.205948
24	-1657.535	-1827.864	170.3287	1.2249	1.633467	1.207741
30	-1652.892	-1823.339	170.4469	1.223811	1.524515	1.200723
36	-1659.669	-1830.535	170.8656	1.10515	1.306713	1.12757
42	-1664.248	-1834.812	170.5646	0.8353772	1.708477	1.271655
48	-1649.458	-1820.263	170.8055	1.111977	1.217809	1.250376
54	-1647.429	-1817.571	170.1418	1.624795	1.517423	1.140883
60	-1654.241	-1824.158	169.9168	1.704077	1.641242	1.166712
66	-1647.512	-1817.751	170.2387	1.657672	1.354571	1.172598
72	-1652.16	-1822.274	170.114	1.735749	1.514712	1.077324
78	-1659.103	-1829.445	170.342	1.172155	1.26188	1.531708
84	-1648.633	-1819.304	170.6716	0.8603688	1.395396	1.416191
90	-1653.206	-1823.749	170.543	1.143443	0.8647949	1.694441
96	-1649.192	-1819.882	170.6894	0.956437	0.8749676	1.715691
102	-1645.13	-1816.037	170.9071	0.9679172	1.036428	1.428932
108	-1645.437	-1815.87	170.4331	1.224239	1.463319	1.263537
114	-1647.391	-1818.122	170.7314	0.9472204	1.182327	1.467479
120	-1661.33	-1831.862	170.5325	1.203086	1.496269	1.16877
126	-1663.3	-1833.412	170.1122	1.516496	1.504649	1.262919
132	-1663.625	-1833.574	169.9483	1.759563	1.310175	1.37315
138	-1670.838	-1841.395	170.557	1.290275	1.189068	1.333268
144	-1666.592	-1837.161	170.5694	0.9729853	1.291813	1.487652
150	-1663.564	-1833.777	170.2132	1.171479	1.76676	1.237271
156	-1657.173	-1827.21	170.0377	1.453049	1.796095	1.127579
162	-1648.623	-1818.937	170.3145	1.284602	1.667363	1.139751
168	-1656.044	-1826.131	170.0869	1.790604	1.461006	1.106843
174	-1658.893	-1829.3	170.4078	1.395335	1.5706	1.044326
180	-1652.847	-1823.248	170.4009	1.204817	1.5401	1.242327
186	-1651.447	-1821.818	170.371	1.360491	1.529572	1.146748
192	-1653.312	-1823.568	170.2563	1.445143	1.455231	1.239933
198	-1662.163	-1832.79	170.6267	1.207616	1.345347	1.213824
204	-1658.889	-1829.408	170.5189	1.139729	1.344954	1.357364
210	-1664.007	-1834.617	170.6097	1.074586	1.318923	1.357364
216	-1658.621	-1829.077	170.455	1.196389	1.312483	1.389037
222	-1658.973	-1828.972	169.9984	1.633041	1.621247	1.169097
228	-1653.018	-1823.449	170.4312	1.417454	1.35798	1.196374
234	-1655.469	-1825.522	170.0533	1.417454	1.739054	1.193653
240	-1645.613	-1815.963	170.3496	1.212545	1.461114	1.342425
246	-1646.842	-1817.192	170.3496	1.212545	1.461114	1.342425
252	-1657.608	-1827.39	169.7812	1.703426	1.918954	1.037011
258	-1660.51	-1830.907	170.3974	1.184494	1.793585	1.037011
264	-1648.897	-1818.94	170.0435	1.510935	1.642607	1.209124
270	-1647.427	-1817.802	170.3747	1.355077	1.466754	1.202746
276	-1657.91	-1828.849	170.939	1.08016	1.312141	1.078231
282	-1656.228	-1826.666	170.4373	1.321622	1.292896	1.321609
288	-1666.088	-1836.832	170.7442	1.178323	1.275575	1.197756
294	-1665.374	-1835.802	170.428	1.128656	1.589805	1.241051
300	-1666.729	-1837.572	170.8435	0.7584996	1.506347	1.269813
306	-1680.228	-1850.544	170.3158	1.207737	1.658449	1.211837
312	-1676.408	-1847.077	170.6689	0.9984314	1.204856	1.458966
318	-1673.521	-1844.182	170.6608	1.095745	1.39816	1.234065
324	-1658.637	-1829.757	171.1204	0.6712034	1.39816	1.195981
330	-1650.537	-1821.091	170.5542	1.152778	1.39816	1.275517
336	-1655.795	-1826.45	170.6554	1.112432	1.274443	1.326319
342	-1656.23	-1826.447	170.217	1.374983	1.701172	1.118514
348	-1660.532	-1830.746	170.2143	1.318755	1.837572	1.04454
354	-1654.3	-1824.881	170.5808	1.28166	1.351354	1.185812
360	-1647.787	-1818.36	170.5722	0.9945531	1.438331	1.355869
366	-1655.779	-1826.574	170.7954	1.052537	1.40429	1.14989
372	-1659.758	-1829.986	170.228	1.203397	1.438581	1.46148
378	-1657.739	-1827.66	169.921	1.734033	1.242143	1.464294
384	-1652.012	-1822.737	170.7249	0.9994095	1.439508	1.226226
390	-1646.607	-1817.196	170.5888	1.169622	1.299059	1.314529
396	-1651.492	-1821.854	170.3624	1.115694	1.555638	1.333238
402	-1658.12	-1828.476	170.3566	1.250202	1.555638	1.229056
408	-1650.897	-1821.16	170.263	1.281266	1.600336	1.244612
414	-1652.017	-1822.461	170.4438	1.066756	1.553137	1.30897
420	-1656.829	-1826.926	170.0972	1.444097	1.553587	1.290947
426	-1652.201	-1822.833	170.6313	1.164105	1.268194	1.309519
432	-1647.813	-1818.298	170.4853	1.330673	1.229976	1.326557
438	-1653.712	-1823.895	170.1825	1.411599	1.373563	1.391164
444	-1645.552	-1815.918	170.3657	1.370706	1.243447	1.380218
450	-1650.63	-1821.013	170.3829	1.370706	1.400201	1.239421
456	-1657.917	-1828.341	170.4237	1.483882	1.329473	1.173174
462	-1658.826	-1829.569	170.7431	1.01742	1.586052	1.063816
468	-1654.111	-1824.919	170.8086	0.7606073	1.774142	1.063816
474	-1652.654	-1822.946	170.2925	1.313643	1.399584	1.358212
480	-1651.209	-1821.855	170.6455	0.9121292	1.61587	1.217912
486	-1646.215	-1816.701	170.4868	1.228036	1.396156	1.27158
492	-1651.837	-1822.532	170.6947	1.010895	1.472566	1.214107
498	-1654.219	-1824.376	170.1571	1.196552	1.919988	1.131689
504	-1649.459	-1819.767	170.3077	1.196552	1.504818	1.353457
510	-1643.79	-1814.217	170.4277	1.345684	1.533826	1.104712
516	-1638.088	-1808.259	170.1707	1.620937	1.417479	1.205816
522	-1651.822	-1822.195	170.3727	1.074978	1.728013	1.216282
528	-1659.648	-1829.86	170.2128	1.148294	2.055133	0.9965209
534	-1662.551	-1832.504	169.9539	1.990373	1.590076	0.9413862
540	-1664.145	-1834.317	170.1714	1.298288	1.756334	1.175671
546	-1654.218	-1824.231	170.0131	1.424829	1.921363	1.059485
552	-1673.681	-1844.19	170.5096	1.12897	1.768141	1.005878
558	-1664.054	-1834.772	170.7179	1.031809	1.472339	1.176326
564	-1651.18	-1821.938	170.7583	1.031809	1.311907	1.277709
570	-1650.83	-1821.294	170.4635	1.19223	1.427942	1.293445
