Iteration	Posterior	Likelihood	Prior	tree_length
0	-238.4977	-411.7994	173.3018	1.029107
6	-248.6696	-421.5059	172.8364	1.424305
12	-254.3072	-426.9282	172.621	1.585612
18	-248.8405	-421.4615	172.621	1.585612
24	-246.7671	-420.0922	173.3251	1.006173
30	-247.34	-420.5164	173.1764	1.145275
36	-243.4196	-416.4762	173.0566	1.24815
42	-229.9338	-403.05	173.1163	1.197704
48	-230.0321	-402.6965	172.6643	1.553833
54	-240.899	-413.9446	173.0456	1.25735
60	-242.7654	-416.0195	173.2541	1.074534
66	-245.4431	-418.408	172.9649	1.323212
72	-232.5252	-405.6595	173.1343	1.182125
78	-232.7182	-405.8788	173.1606	1.159221
84	-238.9325	-411.4164	172.4839	1.684403
90	-228.6252	-401.706	173.0808	1.227922
96	-229.2802	-402.0867	172.8066	1.447163
102	-229.0208	-402.383	173.3622	0.9685762
108	-234.7018	-408.1971	173.4952	0.8169037
114	-236.6266	-410.1219	173.4952	0.8169037
120	-244.2362	-417.1969	172.9607	1.326589
126	-233.69	-406.6507	172.9607	1.326589
132	-228.1423	-401.103	172.9607	1.326589
138	-228.2212	-401.3612	173.14	1.177223
144	-232.49	-405.63	173.14	1.177223
150	-228.338	-401.7225	173.3845	0.9452178
156	-230.4108	-403.5421	173.1313	1.184777
162	-230.9848	-404.0228	173.038	1.263618
168	-228.6444	-401.9903	173.3459	0.9852819
174	-228.9367	-402.455	173.5183	0.7862138
180	-229.5775	-402.6483	173.0709	1.236256
186	-230.775	-404.0038	173.2288	1.097966
192	-241.0476	-414.2764	173.2288	1.097966
198	-237.1009	-410.0057	172.9047	1.371058
204	-228.631	-401.5525	172.9215	1.357819
210	-230.5238	-403.7077	173.1838	1.138652
216	-238.7026	-411.8864	173.1838	1.138652
222	-222.2553	-395.3655	173.1102	1.202918
228	-217.8522	-390.9986	173.1463	1.1717
234	-228.426	-401.065	172.6389	1.572513
240	-238.1178	-411.4177	173.2999	1.030923
246	-248.754	-422.1137	173.3596	0.9712338
252	-249.0981	-421.7297	172.6316	1.577853
258	-236.3325	-408.9894	172.6569	1.559288
264	-238.3231	-411.8243	173.5011	0.8092597
270	-237.8183	-410.882	173.0637	1.242214
276	-229.9125	-403.2345	173.3221	1.009174
282	-229.6928	-402.5373	172.8445	1.418028
288	-240.3809	-413.393	173.0121	1.284984
294	-243.5618	-415.9619	172.4001	1.74356
300	-229.918	-402.7536	172.8356	1.424887
306	-225.0385	-398.4067	173.3682	0.9623431
312	-223.7917	-396.7357	172.9439	1.340021
318	-223.4554	-396.5052	173.0499	1.253805
324	-237.7872	-410.6624	172.8752	1.394216
330	-241.5649	-414.8856	173.3207	1.010572
336	-230.6733	-403.6309	172.9575	1.329143
342	-232.6692	-405.7581	173.0889	1.221078
348	-240.8644	-413.8116	172.9472	1.337405
354	-250.1872	-422.9899	172.8027	1.450088
360	-240.6165	-413.4774	172.8609	1.405294
366	-245.7818	-418.6428	172.8609	1.405294
372	-231.3179	-404.2824	172.9645	1.323519
378	-239.3458	-412.5444	173.1986	1.125398
384	-228.315	-401.4059	173.091	1.219299
390	-233.3044	-406.554	173.2496	1.078702
396	-229.3739	-402.35	172.9762	1.31416
402	-223.0433	-396.0941	173.0508	1.252987
408	-218.364	-391.0314	172.6674	1.551582
414	-229.7475	-403.038	173.2905	1.040012
420	-234.544	-407.4644	172.9205	1.358636
426	-241.0077	-414.0802	173.0725	1.23488
432	-236.2175	-409.4446	173.2271	1.099525
438	-230.4487	-403.6758	173.2271	1.099525
444	-236.1528	-409.256	173.1032	1.208934
450	-239.4207	-412.6371	173.2164	1.109296
456	-238.2045	-411.2547	173.0502	1.253513
462	-233.1719	-406.4395	173.2676	1.061809
468	-232.1068	-405.3709	173.2641	1.065191
474	-225.5039	-398.8176	173.3136	1.017519
480	-225.4097	-398.4395	173.0298	1.270415
486	-223.2369	-396.587	173.3501	0.9810423
492	-227.7074	-400.8474	173.14	1.177207
498	-226.2294	-399.1166	172.8872	1.384858
504	-233.2204	-405.6473	172.4269	1.72473
510	-230.179	-403.1413	172.9623	1.325326
516	-236.2664	-409.3565	173.0901	1.220012
522	-231.4391	-404.6692	173.2301	1.096773
528	-242.0305	-415.1098	173.0793	1.229194
534	-237.0679	-410.0731	173.0052	1.290589
540	-240.0536	-413.1548	173.1013	1.210533
546	-233.8895	-407.1329	173.2435	1.084432
552	-227.5284	-400.7069	173.1785	1.143414
558	-224.5944	-397.9633	173.3689	0.9616452
564	-228.565	-401.6224	173.0573	1.247569
570	-247.7423	-420.4792	172.7368	1.499926
576	-244.991	-417.5225	172.5315	1.65039
582	-246.1856	-418.823	172.6373	1.573687
588	-230.5601	-403.7095	173.1494	1.169035
594	-232.2074	-405.397	173.1897	1.133435
600	-231.0065	-403.8823	172.8759	1.393686
606	-233.9107	-406.9881	173.0773	1.23083
612	-225.243	-398.4521	173.209	1.115996
618	-236.3421	-409.3399	172.9978	1.296629
624	-237.6815	-410.5067	172.8253	1.432837
630	-251.3578	-424.4911	173.1333	1.183042
636	-230.1991	-403.6538	173.4547	0.8668558
642	-233.8465	-406.7962	172.9496	1.335459
648	-229.6766	-403.1018	173.4253	0.9007487
654	-245.6621	-418.8745	173.2124	1.112906
660	-238.2004	-411.7163	173.5159	0.7895734
666	-238.4136	-411.5336	173.12	1.194548
672	-229.2016	-402.2225	173.0209	1.277735
678	-244.9895	-417.8755	172.8861	1.385722
