Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-229.347	-394.0896	164.7426	1.277837	1.102432	4.898698
6	-226.4753	-391.8396	165.3643	0.8647613	0.945732	4.869782
12	-222.0567	-386.2708	164.2141	1.054048	3.257035	4.10971
18	-218.8833	-385.2711	166.3879	1.048975	3.626185	2.6147
24	-214.7619	-379.5904	164.8285	1.048975	3.000324	3.908272
30	-214.5093	-380.6165	166.1072	0.9783623	1.631973	4.000022
36	-228.0261	-394.0225	165.9964	1.412228	2.666561	3.211395
42	-217.9023	-386.5324	168.6301	0.9625153	1.704449	2.469044
48	-218.7949	-383.7502	164.9553	0.7305021	2.695143	4.191751
54	-227.6444	-392.9215	165.2771	1.051939	2.228745	4.091182
60	-219.4349	-384.6416	165.2067	1.565726	3.471316	3.11129
66	-226.9234	-392.2371	165.3137	1.145903	3.993224	2.986216
72	-229.2235	-395.5214	166.298	0.8638762	2.923189	3.205564
78	-222.1998	-386.3839	164.1841	1.244045	2.048591	4.701197
84	-222.9873	-388.572	165.5847	1.143757	2.14397	3.911382
90	-221.4848	-387.4141	165.9293	0.9956521	2.106141	3.820273
96	-225.4002	-391.7018	166.3016	0.9213182	3.12256	3.050595
102	-237.2386	-403.8283	166.5897	0.9856371	3.604237	2.542412
108	-245.1293	-411.5129	166.3836	0.8244866	2.727555	3.293865
114	-230.1369	-396.7739	166.637	0.7654065	3.791455	2.533501
120	-237.6824	-404.4477	166.7652	1.099482	3.329151	2.533501
126	-232.3843	-399.0505	166.6662	0.8787904	2.04574	3.496082
132	-234.8821	-398.6844	163.8023	1.039361	4.339227	3.733934
138	-226.4991	-389.7391	163.24	1.416215	4.524656	3.733934
144	-222.3675	-387.1246	164.7571	1.416215	3.212514	3.615317
150	-226.0645	-389.1558	163.0913	1.154503	2.880988	4.896516
156	-236.3384	-402.2288	165.8905	0.9562669	3.048401	3.317701
162	-229.7772	-394.6668	164.8895	1.130118	4.256926	3.091707
168	-227.8549	-393.8651	166.0102	1.103541	3.162856	3.091707
174	-252.02	-415.7491	163.7292	1.367801	3.281282	4.193254
180	-240.8428	-405.5004	164.6575	1.125277	3.379883	3.744437
186	-234.1974	-400.4336	166.2362	1.179112	1.747334	3.744437
192	-223.7086	-390.515	166.8064	1.179112	1.692678	3.445017
198	-232.934	-398.2832	165.3492	1.111332	3.87774	3.054882
204	-233.4061	-398.5004	165.0944	1.111332	2.192259	4.182072
210	-227.5858	-395.4605	167.8747	0.5683305	2.528455	2.671173
216	-228.6012	-395.196	166.5948	0.9632827	3.37371	2.695556
222	-222.5143	-388.552	166.0377	1.08503	3.808998	2.695556
228	-221.2407	-388.5476	167.3069	1.285664	3.211108	2.145491
234	-243.6332	-408.0326	164.3995	1.292902	3.47563	3.74137
240	-245.2368	-410.6761	165.4394	1.231443	2.833355	3.546553
246	-238.2907	-402.7169	164.4263	1.053356	2.186305	4.59517
252	-238.4231	-404.4243	166.0012	0.6144936	1.931101	4.09744
258	-230.9425	-398.3974	167.455	1.185225	2.439121	2.604634
264	-233.046	-399.841	166.795	0.7659928	2.540317	3.195948
270	-234.7445	-401.9121	167.1675	0.7319713	2.35616	3.104182
276	-227.7256	-393.4257	165.7001	1.522856	2.35616	3.502898
282	-228.7837	-394.8218	166.0381	0.8671586	2.374544	3.676727
288	-224.7028	-392.0306	167.3278	0.9616624	2.971416	2.491681
294	-229.8517	-396.1773	166.3256	0.9682752	3.074982	3.036565
300	-222.5128	-386.8296	164.3168	0.9682752	3.316804	4.066055
306	-211.7936	-377.6728	165.8793	0.8261658	1.589702	4.24041
312	-219.6251	-385.6799	166.0548	0.8792333	1.589702	4.110538
318	-213.006	-380.304	167.298	0.9080277	2.269247	2.972736
324	-217.0264	-383.5722	166.5457	1.013126	2.916421	2.972736
330	-215.4139	-382.6372	167.2232	0.8051901	2.446864	2.972736
336	-226.5015	-392.7515	166.25	0.7916788	3.818632	2.739331
342	-219.1455	-386.0443	166.8988	0.9732438	2.805204	2.850822
348	-233.1559	-399.0373	165.8814	1.123903	4.053954	2.61704
354	-231.3925	-396.3968	165.0043	1.171619	5.068348	2.502097
360	-242.2983	-409.4423	167.144	0.784977	1.564697	3.552679
366	-237.1607	-402.2547	165.094	0.9214265	1.353769	4.761296
372	-241.05	-408.0676	167.0177	0.44012	3.209934	2.856598
378	-218.5662	-385.5486	166.9824	0.8989304	2.879927	2.799773
384	-217.6107	-383.8696	166.2589	0.6041596	2.503248	3.626641
390	-229.5506	-395.4957	165.945	0.7823982	1.010173	4.55495
396	-232.6322	-397.7368	165.1045	1.453021	2.015851	4.082268
402	-232.554	-399.6705	167.1165	0.9325843	3.509699	2.303455
408	-225.8526	-393.4438	167.5912	0.7161574	3.251416	2.303455
414	-232.9323	-400.2773	167.345	0.5671947	2.422062	3.057271
420	-228.6155	-395.9985	167.383	0.661507	2.422062	2.977999
426	-231.6549	-399.4973	167.8425	1.062255	1.56181	2.977999
432	-217.4987	-384.7618	167.2631	1.190467	2.577145	2.634646
438	-223.1202	-390.3507	167.2304	0.7286675	1.246189	3.719827
444	-222.1523	-388.6556	166.5032	0.7061947	1.246189	4.149294
450	-218.2209	-386.7654	168.5445	0.9601269	1.768894	2.483753
456	-222.204	-388.7318	166.5278	1.162868	2.560229	3.107038
462	-214.7372	-381.7527	167.0156	1.031047	1.691322	3.410025
468	-219.2863	-386.7346	167.4483	1.127854	2.753928	2.448318
474	-223.1278	-391.6972	168.5694	0.2973656	2.613193	2.353659
480	-231.391	-399.7061	168.3151	0.5174777	2.699768	2.32035
486	-233.85	-399.9909	166.141	0.7884239	3.20895	3.173958
492	-228.8359	-393.9125	165.0766	1.412855	2.325531	3.944283
498	-237.0091	-403.9045	166.8954	0.7211986	1.620121	3.701677
504	-240.5719	-407.7888	167.2168	0.8670545	2.029863	3.188549
510	-237.5258	-403.5919	166.0661	0.870279	3.010359	3.287292
516	-234.2726	-400.8657	166.5931	0.9173768	2.397603	3.31008
522	-242.661	-407.285	164.624	0.8124655	1.764413	4.855218
528	-236.1749	-402.423	166.248	0.9426247	2.439025	3.473373
534	-226.0742	-392.0705	165.9963	1.152362	1.702402	3.923636
540	-237.4487	-401.8107	164.362	1.152362	4.566324	3.208139
546	-233.3334	-396.2379	162.9045	1.332855	2.26105	5.245082
552	-231.4519	-399.7411	168.2891	0.6195281	2.114039	2.63961
558	-225.5974	-388.8919	163.2944	1.377589	3.425613	4.352158
