Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-622.7007	-792.9617	170.2611	0.8494447	0.4972606	1.103696	1.018855	0.6122358
6	-615.6189	-785.8139	170.195	0.7540049	0.6494566	1.007661	1.018855	0.8424645
12	-618.4489	-784.2098	165.7609	4.533172	0.5368367	1.158822	1.501681	0.9674481
18	-611.5097	-782.5875	171.0779	0.3582968	0.6448993	0.9335093	0.6680381	0.7652983
24	-602.9271	-774.3548	171.4278	0.1238463	0.6123519	1.011431	0.5369576	0.7118575
30	-621.649	-792.5102	170.8613	0.260389	0.8010594	1.189165	0.6510585	0.647555
36	-618.6174	-789.1354	170.5179	0.2162398	0.777767	1.266048	1.019806	0.5346192
42	-618.6781	-789.4192	170.7411	0.1956336	0.777767	1.241967	0.8405216	0.4647774
48	-627.4421	-797.4398	169.9977	0.4132579	0.9629615	1.502918	0.8867486	0.6735532
54	-629.662	-800.6474	170.9854	0.1422116	1.082069	0.7782506	0.7910898	0.6035619
60	-618.3551	-788.8708	170.5157	0.1955863	0.8144564	1.553462	0.7320381	0.5437827
66	-621.349	-791.6329	170.2838	0.3022509	0.5480934	1.890021	0.7941233	0.4742645
72	-615.1104	-785.0043	169.894	0.3022509	0.5667237	2.298777	0.7868739	0.6653963
78	-619.0475	-788.3618	169.3142	0.3669029	1.16113	2.298777	0.765443	0.5894978
84	-615.0779	-785.4166	170.3387	0.2573024	0.7891965	1.393784	1.025481	0.5138866
90	-623.1378	-792.2907	169.1529	0.9721252	0.708691	1.327069	1.631931	0.5534249
96	-615.4095	-782.8265	167.417	3.680566	0.6034211	0.8168455	1.100724	0.8402208
102	-605.4214	-775.7738	170.3525	0.4522177	0.8525175	0.9949283	1.084381	0.6992419
108	-624.2345	-794.9434	170.7089	0.2350985	0.6527748	0.7839354	1.40336	0.5342322
114	-629.2423	-799.8198	170.5775	0.1157806	0.5677993	1.245312	1.269181	0.508942
120	-626.0606	-796.5912	170.5306	0.6926402	0.6407358	0.7664703	1.153711	0.5004148
126	-614.844	-785.7565	170.9125	0.2925884	0.7953926	0.7724778	1.016332	0.5585671
132	-618.5609	-789.8679	171.307	0.1790533	0.7953926	0.8195903	0.6530407	0.6612922
138	-629.2433	-797.7714	168.5282	1.187197	0.8612799	1.840887	1.368449	0.6904663
144	-616.8871	-787.7257	170.8386	0.4034366	0.502769	1.10333	0.9003748	0.5564686
150	-629.3675	-800.0071	170.6395	0.2899252	0.8344894	1.190297	0.8141305	0.6370522
156	-622.2434	-793.3608	171.1174	0.240505	0.4848179	0.9294158	0.9743643	0.5145063
162	-616.8345	-787.8536	171.0192	0.1446905	0.4164258	1.154466	0.9743643	0.5145063
168	-616.0271	-787.0605	171.0334	0.2965877	0.3401558	0.9874036	0.9793907	0.5145063
174	-619.1918	-789.1073	169.9155	0.08313941	1.289617	1.178468	1.318995	0.601512
180	-636.7026	-801.4863	164.7837	4.389023	1.901983	1.341763	1.000861	1.125733
186	-634.7212	-803.1899	168.4687	2.22743	0.7041608	1.341763	0.6163156	1.125733
192	-614.0491	-784.834	170.7849	0.1717673	0.8982645	1.10615	0.838379	0.480078
198	-620.0641	-790.4109	170.3468	0.1733507	1.239708	1.185678	0.8498283	0.4413087
204	-612.4513	-783.1999	170.7487	0.4123375	0.6360712	0.9259796	0.9930637	0.7115088
210	-613.4966	-784.3607	170.8641	0.3490244	1.077016	0.9259796	0.5626593	0.6108233
216	-612.2999	-782.6871	170.3872	0.1580239	0.8291631	1.440703	0.9817845	0.5788768
222	-612.6899	-782.3428	169.6529	1.543186	0.711251	0.8380682	0.9817845	0.7044992
228	-621.2892	-790.235	168.9459	1.543186	0.711251	1.043424	1.347992	0.8889576
234	-618.075	-786.4413	168.3663	2.429512	0.8241822	1.0215	1.131937	0.6221191
240	-619.8177	-787.9501	168.1323	1.712323	1.073365	2.04792	0.799283	0.7715083
246	-611.4779	-781.5322	170.0543	0.7087479	0.954074	1.143141	0.8874417	0.6808077
252	-617.1907	-788.411	171.2203	0.2859685	0.3669673	0.5638978	1.178323	0.3974998
258	-614.8196	-785.3824	170.5628	0.7232001	0.5173666	0.6771755	1.266738	0.5413888
264	-618.9339	-788.5003	169.5664	0.5410266	1.150043	1.00296	1.537036	0.5413888
270	-627.0281	-795.4955	168.4674	1.818236	0.6684928	1.548436	1.268364	0.644419
276	-636.2991	-802.781	166.4819	3.424487	1.155914	1.17691	1.412686	0.8254854
282	-631.5065	-801.7444	170.238	1.103793	0.4753481	0.7939045	0.8694253	0.9523805
288	-620.6449	-788.7649	168.12	2.111818	0.7893382	1.396542	1.049102	1.030866
294	-623.1212	-791.3914	168.2702	2.111818	0.7171319	1.337287	1.121499	0.9317546
300	-621.3658	-791.6983	170.3325	0.5223912	0.8716441	1.121015	0.7332113	0.9079527
306	-630.4349	-800.8297	170.3948	0.2815406	1.337976	0.9177045	0.6532632	0.9079527
312	-632.474	-801.3614	168.8874	1.738525	0.4413116	1.171966	1.134844	1.043883
318	-623.9124	-792.9507	169.0383	1.884349	0.4203446	1.289059	0.8224898	0.9520471
324	-623.6847	-792.8172	169.1326	1.483421	0.5667582	1.306998	1.192476	0.750472
330	-620.9393	-786.1601	165.2208	4.544813	1.029952	1.306998	1.201404	1.178612
336	-606.6213	-776.3026	169.6813	1.637765	0.5159376	0.6663256	1.217535	0.6327408
342	-617.728	-784.2016	166.4735	4.470815	0.3474959	0.939185	1.330844	0.7341862
348	-615.2211	-785.049	169.8279	0.6722913	0.3772046	0.9544025	1.845077	0.4877947
354	-624.7373	-795.68	170.9427	0.1502568	0.6346843	1.161173	0.8931201	0.5509398
360	-617.3827	-787.6691	170.2864	0.2089697	0.9487712	1.377065	0.9579429	0.6253134
366	-620.8021	-789.77	168.9679	0.467596	0.9591233	1.973681	1.493833	0.4812332
372	-624.206	-790.0072	165.8012	3.877685	0.7265883	1.973681	1.335762	0.8170183
378	-627.8152	-796.7182	168.903	1.756838	0.9669137	0.9206363	0.9711608	0.9744091
