Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-585.784	-751.9634	166.1793	1.004247	0.8810606	4.416525
6	-605.8273	-772.6434	166.8162	1.175937	0.8699839	3.964137
12	-595.2918	-762.0081	166.7163	0.7832565	0.9895171	4.175054
18	-610.774	-776.9037	166.1297	0.801578	0.796665	4.604912
24	-601.9463	-768.1551	166.2088	0.9567417	1.113245	4.29558
30	-604.6003	-771.5575	166.9572	0.8449539	0.9754509	4.011583
36	-601.9028	-769.1514	167.2487	1.104058	1.005011	3.678669
42	-608.5972	-776.5877	167.9904	0.6568091	1.005011	3.500975
48	-607.6002	-774.2155	166.6153	1.050726	1.226132	3.946509
54	-609.4294	-778.4281	168.9987	0.7189884	1.449242	2.597143
60	-612.3326	-780.3931	168.0606	0.62112	1.388829	3.25262
66	-608.018	-774.5956	166.5776	1.076766	1.323259	3.89757
72	-595.9869	-763.4617	167.4748	1.250217	1.130786	3.389606
78	-619.2609	-787.4859	168.2251	0.7167535	1.582422	2.988613
84	-609.1036	-777.2522	168.1485	0.5231999	1.404063	3.236036
90	-602.1674	-770.1664	167.9989	1.008015	1.117513	3.230212
96	-599.8543	-766.5749	166.7206	0.6958069	1.328124	4.026742
102	-596.5558	-762.9199	166.3641	0.9553299	1.078449	4.228121
108	-610.3111	-776.5931	166.282	0.9553299	0.8648454	4.395359
114	-613.3609	-779.1837	165.8228	1.377808	0.8332535	4.437213
120	-594.7523	-761.5872	166.8349	0.8294217	1.002476	4.074658
126	-597.4286	-765.2147	167.7861	1.032124	1.032985	3.39115
132	-608.7003	-776.4929	167.7926	1.211848	1.101977	3.241616
138	-602.4337	-768.9176	166.4839	1.228073	0.8727338	4.122838
144	-598.627	-764.5978	165.9709	1.048297	0.9090803	4.49336
150	-620.7034	-787.773	167.0696	0.8160351	1.092348	3.896555
156	-600.6625	-768.0185	167.356	0.8507826	1.271972	3.608019
162	-608.8989	-776.4366	167.5377	1.260432	0.9564641	3.449026
168	-607.9413	-775.5751	167.6338	1.042969	1.435786	3.237258
174	-602.1914	-769.9728	167.7814	0.9144301	1.305244	3.302982
180	-607.9534	-775.2572	167.3038	0.8651088	1.077757	3.742445
186	-604.8551	-771.3828	166.5277	0.9548394	1.012066	4.173193
192	-608.7659	-774.0201	165.2542	0.8010575	0.7807298	5.102158
198	-607.2354	-771.254	164.0186	0.8710792	0.6893724	5.794916
204	-598.5928	-763.9868	165.3939	0.935632	0.8857829	4.892312
210	-587.092	-753.6072	166.5152	1.143919	0.8941477	4.140105
216	-592.2096	-759.0902	166.8807	0.9925745	0.9628592	3.978574
222	-596.4002	-762.3617	165.9615	0.907211	1.038824	4.504924
228	-594.7158	-761.208	166.4922	1.167836	0.9339523	4.117089
234	-594.9202	-760.6819	165.7617	1.166409	0.8818989	4.560176
240	-593.3613	-759.8411	166.4798	1.041356	0.7853945	4.27987
246	-600.202	-765.6641	165.4621	1.275599	0.7853945	4.72203
252	-608.4793	-773.707	165.2277	1.118444	0.873176	4.890277
258	-602.2733	-768.5966	166.3233	0.7679812	0.7668753	4.531144
264	-606.0117	-771.8536	165.8419	0.9393537	0.7320871	4.726016
270	-608.8286	-773.9329	165.1042	0.9393537	0.7320871	5.136494
276	-594.6975	-760.2381	165.5406	1.165515	0.9101088	4.668813
282	-605.4169	-772.2783	166.8615	1.069132	0.9890228	3.930817
288	-602.6134	-769.8094	167.196	0.7145529	0.9890228	3.938947
294	-607.613	-774.3723	166.7593	0.7465341	0.969713	4.181852
300	-596.7161	-762.7345	166.0184	1.018987	1.102907	4.373844
306	-602.8962	-770.312	167.4159	1.136433	1.129501	3.490479
312	-590.4179	-757.1848	166.7669	0.994925	0.9874109	4.028212
318	-601.7896	-767.3343	165.5447	0.9840091	0.7461817	4.859144
324	-595.2308	-760.9921	165.7613	1.031612	0.9323275	4.607366
330	-610.3868	-777.0036	166.6167	0.8794066	0.9395588	4.206465
336	-600.3542	-766.94	166.5859	1.009397	0.8407757	4.206465
342	-599.2549	-766.3859	167.131	0.5882318	0.8407757	4.123554
348	-590.2556	-757.842	167.5864	0.6650425	0.8980128	3.792912
354	-597.3675	-764.5322	167.1647	0.5280744	0.905238	4.093176
360	-595.5529	-762.2874	166.7344	0.5744196	0.9712443	4.280749
366	-583.4837	-750.1734	166.6897	0.8132055	0.8799745	4.235836
372	-591.6706	-758.7866	167.116	1.195845	1.014833	3.697094
378	-595.085	-761.2298	166.1449	1.113275	0.8866938	4.371406
384	-595.1147	-761.8439	166.7292	0.7489831	0.7011861	4.349665
390	-599.0534	-764.5814	165.5279	1.180416	0.8304688	4.712249
396	-603.2879	-769.8797	166.5918	0.6546604	0.8870183	4.371244
402	-610.3089	-775.2316	164.9227	0.8482688	0.8225725	5.23689
408	-607.473	-772.3183	164.8453	0.8808336	0.7422	5.306287
414	-613.0393	-780.1541	167.1148	0.7502201	0.9256399	4.002437
420	-614.1215	-779.8609	165.7394	0.9098685	0.6819685	4.827662
426	-599.1951	-763.7883	164.5932	0.8675109	0.6754069	5.48927
432	-598.5342	-763.5148	164.9807	0.8866053	0.7577979	5.219708
438	-610.1448	-775.6866	165.5418	0.9175383	0.7577979	4.891254
444	-610.193	-775.9593	165.7663	0.7572128	0.7577979	4.853694
450	-602.771	-768.507	165.736	1.400625	0.7520734	4.519499
456	-597.773	-764.1249	166.3518	1.090778	0.7930164	4.32004
462	-611.0995	-777.5494	166.4499	0.9217916	0.9872077	4.250154
468	-614.2912	-779.4766	165.1853	0.9373503	0.7703525	5.071446
474	-606.19	-772.6172	166.4272	0.973248	0.9112449	4.27694
480	-609.0775	-775.1774	166.0999	0.973248	0.8893969	4.474039
486	-617.0218	-783.4391	166.4173	0.9139524	0.7742348	4.393436
492	-609.2957	-776.2247	166.929	1.39898	1.316642	3.515979
498	-603.243	-769.1093	165.8663	1.722206	1.164045	4.04392
504	-594.2405	-760.9278	166.6873	1.074965	0.9595151	4.04392
510	-601.2491	-767.4556	166.2066	1.100621	0.8199252	4.381375
516	-600.724	-766.57	165.8461	1.187105	0.9616004	4.456398
522	-607.8579	-772.6368	164.7789	1.406167	0.8326364	5.006276
528	-603.9382	-768.7442	164.8059	1.406167	0.8055714	5.006276
534	-608.5467	-773.5314	164.9847	1.161916	1.030707	4.913848
540	-595.0934	-760.8609	165.7675	0.9586858	1.117305	4.541019
546	-596.0109	-761.3978	165.3869	1.037141	0.8346063	4.868206
552	-588.9471	-754.1004	165.1533	1.098372	0.8346063	4.964259
558	-607.7753	-772.9296	165.1543	0.7420815	0.6927139	5.237484
564	-608.4982	-774.5064	166.0082	0.7541656	1.000538	4.584279
570	-613.5933	-780.4541	166.8608	1.001294	0.8717363	4.037
576	-618.2018	-783.5071	165.3053	0.8557873	0.8038282	5.031246
582	-611.6939	-776.8358	165.1419	0.9093207	0.857804	5.062507
588	-605.7048	-771.8616	166.1569	0.9093207	0.8157034	4.519326
594	-604.1004	-770.0364	165.936	0.881673	1.101301	4.498393
600	-618.3179	-784.1035	165.7856	1.37849	0.7074658	4.528565
606	-610.0382	-775.3688	165.3307	1.108752	0.7074658	4.93055
612	-601.8573	-768.3584	166.5011	1.495048	0.9188175	3.94033
618	-616.1065	-782.088	165.9815	0.8486977	0.7760793	4.673662
624	-605.6385	-771.67	166.0314	0.9463562	0.7555047	4.602852
630	-607.9708	-774.1522	166.1814	1.05299	0.9696787	4.337851
636	-599.6892	-765.4852	165.7961	0.9957552	0.7226928	4.725375
642	-604.5412	-771.8879	167.3467	1.166635	1.031629	3.57035
648	-612.0226	-778.1675	166.1449	1.308726	0.9977387	4.19973
654	-596.704	-763.7824	167.0784	0.8607323	0.959074	3.942728
