Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-231.8685	-402.784	170.9155	2.844855	0.8993719
6	-231.7687	-402.4805	170.7118	3.209284	0.8404239
12	-244.5252	-416.2947	171.7695	1.639635	1.025837
18	-231.3008	-402.8251	171.5243	1.992681	0.9600143
24	-238.1383	-408.7974	170.6591	3.284231	0.8433385
30	-230.6612	-402.6313	171.9701	1.294231	1.141859
36	-233.1437	-404.3314	171.1877	2.107016	1.186172
42	-237.8521	-409.5141	171.662	1.215594	1.455796
48	-246.5805	-417.8084	171.2279	1.430396	1.623515
54	-242.1831	-413.8641	171.681	1.947224	0.8256373
60	-233.0613	-404.9534	171.892	1.632985	0.904793
66	-231.5805	-401.8217	170.2413	4.097925	0.7156421
72	-228.5061	-399.4062	170.9001	2.756517	0.9840809
78	-240.87	-411.8877	171.0177	2.975278	0.5972117
84	-231.0837	-401.9144	170.8307	2.569399	1.178472
90	-227.4151	-398.5472	171.1321	2.569399	0.8840025
96	-233.1217	-404.3897	171.2679	2.541541	0.7329779
102	-228.9397	-400.0094	171.0697	2.853268	0.6778636
108	-229.4056	-400.9851	171.5795	2.089279	0.8018854
114	-239.1034	-410.3878	171.2844	2.230408	1.004009
120	-240.3684	-412.4345	172.0661	1.532518	0.8066586
126	-232.5512	-404.2586	171.7075	1.650696	1.075388
132	-234.6572	-405.866	171.2088	2.362129	0.9742264
138	-229.2629	-400.7205	171.4576	1.400132	1.475184
144	-236.0585	-407.985	171.9265	1.400132	1.08891
150	-239.0753	-411.006	171.9307	1.395712	1.08891
156	-230.3599	-401.8521	171.4921	1.76862	1.173875
162	-233.7555	-404.9555	171.2	2.109291	1.173875
168	-235.7893	-407.3761	171.5868	1.388811	1.384131
174	-242.4814	-414.0893	171.608	1.388811	1.367486
180	-243.0673	-413.9574	170.8901	3.09491	0.6958668
186	-243.243	-414.5764	171.3334	1.476247	1.514236
192	-238.8972	-410.1403	171.2431	2.319542	0.9735172
198	-237.645	-408.8865	171.2415	1.96113	1.244719
204	-236.2494	-407.123	170.8736	3.052622	0.7681357
210	-236.0263	-406.8843	170.858	3.052622	0.7898767
216	-241.3882	-411.7132	170.3251	3.846995	0.8121802
222	-237.5277	-409.4145	171.8868	1.167259	1.317217
228	-235.3006	-406.986	171.6854	1.37384	1.317217
234	-237.1057	-408.506	171.4004	1.964362	1.10384
240	-240.5745	-411.7131	171.1386	2.281299	1.10384
246	-239.6144	-410.949	171.3346	2.042155	1.10384
252	-239.9024	-411.9095	172.007	1.146338	1.235397
