Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-665.3206	-836.4947	171.1741	0.5604702	1.634307	1.015241
6	-667.6312	-838.2851	170.6539	1.051396	1.788886	0.9143359
12	-676.8595	-847.5577	170.6982	0.9169536	1.795789	1.001269
18	-671.6276	-842.0864	170.4589	0.9771148	2.023546	0.9516152
24	-663.856	-835.0751	171.2191	0.3810427	1.798336	0.8874195
30	-668.2414	-838.9198	170.6785	0.6970901	2.13539	0.8873651
36	-666.988	-837.5482	170.5602	0.7896236	2.13539	0.921796
42	-664.9672	-835.7179	170.7507	1.008049	1.655019	0.9985664
48	-662.313	-832.8147	170.5017	1.008049	1.423992	1.411699
54	-673.0093	-843.9408	170.9315	1.024504	0.9776967	1.411699
60	-671.6699	-843.0694	171.3995	0.6264048	1.20505	1.155184
66	-663.9223	-834.9225	171.0002	0.7502968	1.685497	0.9723165
72	-660.8349	-831.9202	171.0852	0.6312503	1.685497	0.9958411
78	-663.1968	-833.8237	170.627	0.5882662	2.238248	0.9347338
84	-674.0472	-844.7152	170.668	0.834019	1.911592	0.9978011
90	-681.0386	-852.0309	170.9923	0.5395266	1.795137	1.050368
96	-660.5313	-831.7677	171.2364	0.7606854	1.258388	1.144148
102	-665.0306	-835.5557	170.5251	0.9488133	2.064467	0.8636793
108	-676.6636	-847.8307	171.167	0.7350222	1.382327	1.11709
114	-667.0593	-837.4125	170.3532	1.421176	1.374031	1.245826
120	-668.6032	-839.7437	171.1405	0.6728228	1.374031	1.198209
126	-658.5537	-829.4175	170.8638	0.6728228	1.857344	1.008873
132	-664.7709	-835.6668	170.8959	0.9279188	1.523037	1.063474
138	-672.1498	-842.8852	170.7355	0.9279188	1.166982	1.490519
144	-673.4726	-843.7455	170.2729	1.380464	1.221157	1.461764
150	-667.6744	-838.6825	171.0081	0.8270826	1.239009	1.299543
156	-672.0672	-843.1587	171.0915	0.8270826	1.069466	1.36845
162	-665.2598	-835.7636	170.5038	1.108704	1.388	1.359624
168	-663.8417	-834.4422	170.6006	0.8331003	2.161501	0.7906423
174	-661.3898	-832.3097	170.9199	0.694186	1.974671	0.7906423
180	-662.941	-833.9679	171.0269	0.6091557	1.652399	1.101127
186	-658.8578	-830.1727	171.3149	0.6294184	1.487089	0.9655546
192	-664.0589	-835.261	171.2022	0.4890325	1.707012	0.9619174
198	-664.7563	-835.708	170.9517	0.9683046	1.564204	0.9251369
204	-657.6694	-828.3959	170.7265	0.8265963	1.930109	0.9251369
210	-667.8346	-838.3244	170.4898	1.380608	1.475944	1.069702
216	-656.9187	-827.6576	170.7389	0.5803044	2.306138	0.7115552
222	-669.2658	-840.434	171.1682	0.5622344	1.655052	0.9991799
228	-667.4288	-838.7007	171.2719	0.5607079	1.714478	0.8183582
234	-654.753	-826.09	171.3369	0.6395815	1.373828	1.047536
240	-662.7411	-833.4695	170.7284	0.9313723	1.676124	1.073804
246	-666.3145	-837.5495	171.235	0.590513	1.607109	0.9573044
252	-665.8661	-836.8481	170.982	0.6813811	1.67274	1.065618
258	-662.5547	-833.903	171.3483	0.4609166	1.361053	1.165262
264	-660.8869	-831.8905	171.0037	0.8369951	1.457737	1.107633
270	-662.1073	-833.2756	171.1683	0.6086246	1.504571	1.107372
276	-675.2859	-845.8919	170.606	1.005696	1.805798	0.9948137
282	-670.6833	-841.8459	171.1627	0.827804	1.478106	0.9408796
288	-673.668	-844.417	170.749	0.7496119	1.890231	1.019625
294	-672.5498	-842.7929	170.2431	0.4784974	2.791724	0.8257201
300	-664.4027	-835.2876	170.8849	0.63556	2.035009	0.8257201
306	-664.3463	-834.5125	170.1662	1.334013	2.035009	0.8725638
312	-671.8152	-842.6464	170.8312	0.7643503	2.055363	0.7030381
318	-673.1814	-843.6604	170.479	0.5678903	2.604235	0.6586363
324	-675.9312	-846.4128	170.4816	0.8708677	2.22591	0.8136648
330	-665.0642	-835.7974	170.7332	0.4725589	2.297834	0.8345267
336	-676.7489	-847.5778	170.8289	0.6644923	2.036513	0.8615584
342	-677.9087	-849.2404	171.3317	0.5298368	1.567037	0.9454996
348	-668.5767	-839.5824	171.0057	0.8874637	1.567037	0.9505868
354	-666.7584	-838.1869	171.4285	0.6363805	1.175861	1.147884
360	-659.9846	-831.3035	171.319	0.7287719	1.145059	1.197402
366	-666.3581	-837.3317	170.9737	0.7287719	1.448883	1.232641
372	-662.333	-833.4316	171.0986	0.782372	0.9142901	1.515127
378	-661.7859	-832.5279	170.7419	0.7650614	1.258746	1.536583
384	-661.8146	-833.1179	171.3033	0.7650614	1.258746	1.079247
