Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3201.683	-3360.615	158.9326	1.648419	4.359733	4.771532	3.936873
6	-3209.737	-3369.462	159.7247	1.508454	3.699303	4.93424	3.693922
12	-3202.765	-3363.49	160.7242	1.340158	3.845464	4.757608	3.258913
18	-3208.623	-3368.242	159.619	1.332125	3.661329	4.828561	3.930742
24	-3198.223	-3356.569	158.3458	1.337196	4.630809	6.396247	3.42898
30	-3197.619	-3357.523	159.9043	1.322263	4.568315	6.089502	2.710104
36	-3195.748	-3354.88	159.1315	1.37021	3.762466	7.301006	2.699913
42	-3206.519	-3366.311	159.7921	1.446382	4.328338	6.532815	2.511695
48	-3210.13	-3370.428	160.2983	1.383916	3.466089	6.612077	2.511695
54	-3226.912	-3386.766	159.8542	1.304444	3.473623	6.672435	2.794164
60	-3214.99	-3374.292	159.3021	1.283309	4.189659	7.043043	2.649783
66	-3222.391	-3381.894	159.5027	1.533276	4.418951	6.109321	2.864847
72	-3205.578	-3364.668	159.0902	1.409109	4.183739	5.026231	3.895613
78	-3216.825	-3377.396	160.571	1.261093	3.717352	5.868435	2.779516
84	-3202.618	-3363.029	160.4109	1.515641	3.458197	5.868435	2.822218
90	-3215.294	-3375.021	159.7269	1.649637	4.183607	5.171633	3.301637
96	-3207.5	-3367.499	159.9988	1.383651	3.25246	6.241288	3.007372
102	-3217.853	-3375.978	158.1252	1.592456	5.992849	6.034005	3.217873
108	-3205.46	-3364.516	159.0551	1.520097	4.368419	6.008816	3.217873
114	-3216.417	-3376.455	160.0379	1.649368	3.361605	5.454687	3.250966
120	-3209.565	-3369.597	160.0321	1.392103	3.781987	6.01369	2.914573
126	-3199.788	-3359.217	159.4286	1.392103	4.263481	6.01369	3.104711
132	-3208.978	-3366.398	157.4205	1.657226	6.277078	6.302857	3.359804
138	-3200.235	-3358.261	158.0254	1.462258	4.702352	7.991975	2.563955
144	-3204.073	-3364.612	160.5387	1.331774	3.759699	6.154277	2.563955
150	-3200.65	-3358.722	158.0714	1.421862	5.135004	6.795602	3.1479
