Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-566.7267	-729.1415	162.4148	1.699232	5.08968	3.720755
6	-565.1819	-726.9193	161.7375	1.600932	7.096982	2.996705
12	-560.9385	-720.7603	159.8218	1.767763	6.024908	4.624045
18	-563.2414	-724.5791	161.3377	1.704584	6.023536	3.800246
24	-566.8364	-727.6586	160.8221	1.856733	4.849442	4.672307
30	-557.8887	-713.7865	155.8977	1.996078	4.62122	7.409516
36	-557.1959	-716.1565	158.9606	1.92579	4.699243	5.747165
42	-567.7644	-726.4531	158.6887	1.977548	7.201369	4.481872
48	-579.4318	-733.2116	153.7799	1.950239	4.815321	8.46064
54	-582.2503	-742.9847	160.7345	1.795585	4.277183	5.074084
60	-573.026	-736.1509	163.1249	1.467003	5.27263	3.335738
66	-579.318	-741.8137	162.4957	1.581982	5.513329	3.49593
72	-579.6435	-741.1194	161.4758	1.759974	5.614298	3.924162
78	-571.876	-731.977	160.101	1.830919	5.967231	4.464109
84	-560.9825	-722.6804	161.6979	1.544947	4.817772	4.373048
90	-575.8626	-737.284	161.4214	1.544947	5.128062	4.353986
96	-588.7869	-747.363	158.5761	1.649041	8.672409	3.896957
102	-592.2064	-749.0561	156.8497	1.914738	5.571087	6.428204
108	-594.8243	-750.5485	155.7241	1.908208	6.703229	6.428204
114	-579.34	-741.25	161.91	1.819125	5.19692	3.880634
120	-582.8457	-736.7676	153.9219	2.049664	3.786905	8.878203
126	-582.498	-745.08	162.5819	1.682977	3.712873	4.419802
132	-586.4105	-747.3036	160.893	1.669322	6.785273	3.637476
138	-587.0143	-745.487	158.4727	1.76209	6.132555	5.317474
144	-581.3666	-741.4177	160.0511	1.668352	3.9212	5.717042
150	-587.7101	-748.0003	160.2902	1.837965	4.420621	5.217207
156	-574.4981	-732.9791	158.481	1.512132	3.453686	6.908634
162	-568.6031	-728.7342	160.1311	1.758109	3.85663	5.659367
168	-589.3674	-749.2674	159.9	1.758109	6.907327	4.086818
174	-584.9427	-741.4895	156.5467	2.056304	6.749873	5.874488
180	-574.9573	-733.2758	158.3185	1.704871	3.108082	7.078446
186	-566.9823	-727.03	160.0477	1.798808	3.401476	5.931814
192	-584.4175	-744.6337	160.2162	1.808606	4.832031	5.046594
198	-574.3353	-733.2126	158.8772	1.888071	3.421344	6.508909
204	-572.1503	-733.1766	161.0263	1.826178	4.124558	4.979816
210	-574.4708	-731.5946	157.1238	1.726256	2.747979	7.900047
