Iteration	Posterior	Likelihood	Prior	tree_length
0	-1865.794	-2029.138	163.3437	6.964195
6	-1875.876	-2039.248	163.3721	6.948889
12	-1850.395	-2013.986	163.5907	6.831025
18	-1853.148	-2016.739	163.5907	6.831025
24	-1852.405	-2016.608	164.2025	6.500337
30	-1865.352	-2027.867	162.5149	7.409603
36	-1859.486	-2023.558	164.0715	6.571228
42	-1862.543	-2027.102	164.5586	6.307196
48	-1867.528	-2032.176	164.6482	6.258521
54	-1871.935	-2035.499	163.5644	6.845193
60	-1871.916	-2035.749	163.8332	6.700128
66	-1878.522	-2042.336	163.8139	6.710538
72	-1863.174	-2027.359	164.1844	6.510098
78	-1853.776	-2018.035	164.2585	6.47
84	-1862.661	-2026.919	164.2585	6.47
90	-1856.162	-2018.921	162.7594	7.278419
96	-1858.318	-2022.428	164.1093	6.550774
102	-1865.758	-2030.015	164.2571	6.470762
108	-1871.707	-2036.778	165.0711	6.02831
114	-1854.996	-2020.067	165.0711	6.02831
120	-1863.192	-2026.352	163.1605	7.062839
126	-1867	-2031.291	164.291	6.452384
132	-1867.522	-2031.123	163.6012	6.825369
138	-1864.286	-2028.706	164.4202	6.382298
144	-1851.047	-2015.272	164.2256	6.487815
150	-1852.818	-2016.234	163.416	6.925224
156	-1867.483	-2032.293	164.8097	6.170718
162	-1861.403	-2024.37	162.9663	7.167245
168	-1869.264	-2034.015	164.7506	6.202827
174	-1851.777	-2014.631	162.8536	7.227794
180	-1864.256	-2028.081	163.8253	6.704373
186	-1850.559	-2014.029	163.47	6.896116
192	-1856.295	-2019.765	163.47	6.896116
198	-1861.141	-2025.134	163.9939	6.613226
204	-1850.497	-2014.491	163.9939	6.613226
210	-1860.504	-2024.402	163.8983	6.664932
216	-1856.204	-2020.103	163.8983	6.664932
222	-1857.952	-2021.634	163.6825	6.781495
228	-1858.542	-2022.37	163.8283	6.702732
234	-1848.585	-2012.371	163.7863	6.72542
240	-1841.704	-2005.491	163.7863	6.72542
246	-1857.591	-2022.351	164.7605	6.197475
252	-1849.035	-2013.795	164.7605	6.197475
258	-1837.823	-2001.833	164.0105	6.604246
264	-1859.271	-2024.132	164.8601	6.143257
270	-1863.217	-2026.57	163.353	6.959181
276	-1859.297	-2023.09	163.793	6.721839
282	-1862.121	-2026.551	164.4299	6.377061
288	-1857.414	-2020.65	163.2363	7.022003
294	-1853.208	-2015.765	162.5571	7.386928
300	-1842.385	-2005.856	163.4703	6.895933
306	-1844.857	-2008.748	163.8918	6.668447
312	-1863.091	-2027.378	164.2868	6.454632
318	-1852.291	-2015.764	163.4729	6.894577
324	-1845.788	-2010.088	164.2997	6.447663
330	-1844.923	-2009.746	164.8221	6.163963
336	-1838.207	-2001.037	162.8304	7.240285
342	-1861.473	-2026.78	165.3066	5.899817
348	-1846.333	-2010.227	163.8941	6.667196
354	-1849.56	-2012.983	163.4226	6.921656
360	-1866.02	-2029.794	163.7735	6.73236
366	-1860.163	-2024.192	164.0293	6.594053
372	-1855.049	-2018.947	163.8983	6.664918
378	-1856.588	-2020.423	163.835	6.699136
384	-1849.27	-2013.391	164.1203	6.544804
390	-1853.985	-2017.308	163.3237	6.974928
396	-1846.516	-2010.165	163.6496	6.799236
402	-1838.675	-2002.987	164.3122	6.440888
408	-1848.741	-2011.553	162.8119	7.250224
414	-1846.262	-2009.884	163.6217	6.814296
420	-1850.115	-2014.763	164.6474	6.258941
426	-1855.846	-2019.838	163.9916	6.614481
432	-1846.811	-2011.502	164.6906	6.235452
438	-1852.941	-2016.584	163.6431	6.802738
444	-1834.919	-1999.075	164.1558	6.525602
450	-1856.519	-2021.003	164.4841	6.347639
456	-1853.731	-2017.062	163.3309	6.971062
462	-1855.773	-2019.548	163.775	6.731522
468	-1859.229	-2022.028	162.7988	7.257243
474	-1857.296	-2021.969	164.6733	6.244872
480	-1842.067	-2006.115	164.0477	6.584107
486	-1842.592	-2006.64	164.0477	6.584107
492	-1842.868	-2006.916	164.0477	6.584107
498	-1837.252	-2000.658	163.4059	6.930677
504	-1861.675	-2023.75	162.0752	7.645056
510	-1842.556	-2006.057	163.5012	6.879327
516	-1844.638	-2008.521	163.8831	6.673122
522	-1851.026	-2014.909	163.8831	6.673122
528	-1847.751	-2012.178	164.4268	6.378732
534	-1855.336	-2019.716	164.3804	6.403899
540	-1860.219	-2023.721	163.5022	6.878751
546	-1861.368	-2025.22	163.8521	6.689866
552	-1843.827	-2008.119	164.2915	6.452099
558	-1840.394	-2004.64	164.2469	6.476281
564	-1842.952	-2007.199	164.2469	6.476281
570	-1843.728	-2008.041	164.3132	6.440319
576	-1843.488	-2007.519	164.0314	6.59296
582	-1846.948	-2010.818	163.87	6.680203
588	-1856.12	-2020.429	164.3092	6.442526
594	-1856.461	-2020.238	163.7768	6.730554
600	-1861.089	-2025.308	164.2192	6.491263
606	-1856.304	-2020.204	163.9005	6.66371
612	-1851.801	-2015.115	163.3133	6.980565
618	-1863.949	-2027.208	163.2594	7.009603
624	-1861.434	-2025.416	163.9824	6.619432
630	-1853.739	-2017.79	164.0511	6.582301
636	-1855.471	-2019.611	164.1405	6.533888
642	-1860.894	-2024.802	163.9082	6.659568
648	-1860.969	-2025.32	164.3513	6.419697
654	-1866.981	-2032.107	165.1263	5.998231
660	-1865.765	-2030.882	165.1177	6.002916
666	-1870.691	-2035.809	165.1177	6.002916
672	-1849.895	-2013.723	163.828	6.702916
678	-1851.675	-2015.499	163.8232	6.705489
684	-1848.752	-2012.722	163.9698	6.626258
690	-1843.377	-2007.265	163.8879	6.670549
696	-1841.126	-2005.648	164.5215	6.327322
702	-1857.678	-2020.788	163.1103	7.089807
708	-1859.313	-2023.383	164.0706	6.571725
714	-1852.104	-2015.368	163.2639	7.007132
720	-1847.284	-2011.203	163.9185	6.653985
726	-1849.17	-2013.1	163.9295	6.648033
732	-1849.652	-2013.718	164.0662	6.574133
738	-1856.542	-2021.328	164.786	6.183604
744	-1843.703	-2008.116	164.4135	6.385951
750	-1862.158	-2025.717	163.5595	6.847871
756	-1849.148	-2013.557	164.4084	6.388702
762	-1854.009	-2018.018	164.0088	6.605162
768	-1857.752	-2022.165	164.4131	6.386134
774	-1851.906	-2015.839	163.9325	6.646453
780	-1857.375	-2020.42	163.045	7.124969
786	-1862.471	-2026.792	164.321	6.436093
792	-1862.915	-2028.111	165.196	5.960175
798	-1849.403	-2012.631	163.2283	7.026323
804	-1857.911	-2021.814	163.9033	6.662214
810	-1864.695	-2028.199	163.504	6.877782
816	-1853.96	-2016.736	162.7764	7.269254
822	-1845.246	-2009.921	164.6756	6.243604
828	-1840.448	-2004.784	164.3356	6.428189
834	-1847.466	-2012.308	164.8418	6.153217
840	-1839.275	-2002.866	163.5911	6.830807
846	-1844.708	-2008.361	163.6536	6.797076
852	-1844.347	-2008.112	163.7651	6.736914
858	-1846.068	-2010.785	164.717	6.221123
864	-1850.832	-2014.72	163.8872	6.670902
870	-1848.768	-2013.043	164.275	6.461031
876	-1844.395	-2008.726	164.3314	6.43044
882	-1851.84	-2017.209	165.369	5.865706
888	-1844.436	-2009.614	165.178	5.96999
894	-1852.961	-2017.076	164.1153	6.54756
900	-1853.71	-2017.856	164.1464	6.53071
906	-1874.266	-2037.878	163.6127	6.819183
912	-1865.643	-2029.767	164.1245	6.542547
918	-1866.525	-2030.489	163.9638	6.629495
924	-1850.892	-2014.129	163.2371	7.021583
930	-1867.115	-2030.583	163.4673	6.897564
936	-1869.909	-2032.837	162.9285	7.18755
942	-1856.002	-2020.825	164.8233	6.163309
948	-1859.186	-2023.337	164.1512	6.528095
954	-1862.259	-2025.677	163.4185	6.923869
960	-1871.497	-2034.862	163.3648	6.952832
966	-1867.988	-2032.452	164.4643	6.358397
972	-1845.254	-2010.032	164.7779	6.188001
978	-1858.416	-2022.22	163.8044	6.71568
984	-1851.067	-2015.136	164.0684	6.572934
990	-1852.471	-2016.491	164.0198	6.599204
996	-1857.463	-2020.704	163.2403	7.019854
1002	-1855.076	-2019.405	164.3292	6.431662
1008	-1846.439	-2010.722	164.2832	6.456571
1014	-1862.762	-2027.144	164.3814	6.403349
1020	-1866.5	-2030.335	163.8357	6.698748
1026	-1869.447	-2033.104	163.6567	6.795419
1032	-1861.819	-2026.744	164.9248	6.10807
1038	-1868.739	-2032.803	164.0641	6.575272
1044	-1863.612	-2028.459	164.8471	6.150341
1050	-1859.689	-2023.693	164.0037	6.607926
1056	-1870.474	-2034.126	163.6525	6.797705
1062	-1860.888	-2024.862	163.9738	6.624103
1068	-1865.31	-2029.457	164.1476	6.530022
1074	-1863.356	-2026.921	163.5649	6.844971
1080	-1847.587	-2011.346	163.7589	6.74022
1086	-1843.955	-2007.678	163.7228	6.759724
1092	-1846.905	-2010.837	163.9315	6.646979
1098	-1850.244	-2013.169	162.9256	7.189127
1104	-1854.845	-2019.93	165.0843	6.02112
1110	-1857.484	-2020.714	163.2305	7.025142
1116	-1855.61	-2018.734	163.1239	7.082522
1122	-1857.484	-2021.553	164.0694	6.572405
1128	-1861.7	-2025.539	163.8383	6.697334
1134	-1855.481	-2019.017	163.5358	6.860628
1140	-1865.386	-2028.618	163.232	7.024321
1146	-1871.278	-2035.023	163.7443	6.748131
1152	-1846.432	-2010.068	163.6354	6.806915
1158	-1863.678	-2026.655	162.9777	7.161122
1164	-1850.282	-2014.451	164.1691	6.518387
1170	-1860.917	-2025.285	164.3681	6.410561
1176	-1847.879	-2011.799	163.9206	6.652859
1182	-1861.979	-2025.608	163.6295	6.810084
1188	-1858.201	-2021.567	163.366	6.952146
1194	-1855.751	-2019.117	163.366	6.952146
1200	-1860.065	-2023.442	163.3767	6.946405
1206	-1844.752	-2008.311	163.5593	6.847946
1212	-1851.487	-2015.669	164.1821	6.511388
1218	-1855.87	-2020.052	164.1821	6.511388
1224	-1846.761	-2010.343	163.5826	6.835398
1230	-1852.119	-2016.258	164.1389	6.534761
1236	-1843.745	-2007.751	164.0054	6.60699
1242	-1846.113	-2010.119	164.0054	6.60699
1248	-1853.02	-2016.559	163.5396	6.858566
1254	-1863.35	-2028.079	164.729	6.214574
1260	-1860.063	-2023.848	163.7856	6.725833
1266	-1861.163	-2024.949	163.7856	6.725833
1272	-1861.843	-2026.025	164.1827	6.511023
1278	-1864.485	-2028.339	163.8538	6.688967
1284	-1854.672	-2018.716	164.0446	6.585815
1290	-1858.344	-2021.994	163.6503	6.798883
1296	-1861.242	-2025.722	164.4797	6.350007
1302	-1845.799	-2009.571	163.7723	6.733021
1308	-1855.74	-2020.144	164.4044	6.390857
1314	-1852.869	-2017.212	164.3433	6.424007
1320	-1854.891	-2019.088	164.1969	6.503344
1326	-1864.028	-2026.965	162.9367	7.183173
1332	-1851.615	-2015.77	164.1545	6.526329
1338	-1849.829	-2013.983	164.1545	6.526329
1344	-1848.115	-2012.119	164.0043	6.607619
1350	-1849.186	-2013.721	164.5344	6.320343
1356	-1854.321	-2017.94	163.6193	6.815582
1362	-1859.864	-2023.483	163.6193	6.815582
1368	-1859.06	-2022.83	163.7695	6.734526
1374	-1857.245	-2021.015	163.7695	6.734526
1380	-1853.134	-2017.458	164.3233	6.434861
1386	-1857.799	-2020.956	163.1577	7.064324
1392	-1855.902	-2019.471	163.5686	6.842934
1398	-1855.624	-2019.598	163.974	6.623988
1404	-1868.516	-2031.614	163.0978	7.096541
1410	-1868.757	-2033.808	165.0515	6.039012
1416	-1875.93	-2038.618	162.688	7.31671
1422	-1885.089	-2048.681	163.5923	6.830164
1428	-1871.23	-2034.551	163.3212	6.976294
1434	-1862.049	-2025.37	163.3212	6.976294
