Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1092.757	-1260.322	167.5649	0.8618209	1.039487	3.076551	1.700136
6	-1094.122	-1261.53	167.4075	0.62324	1.269609	2.722816	2.056247
12	-1097.512	-1265.758	168.246	0.62324	0.9494016	2.240148	2.031058
18	-1097.294	-1265.003	167.7086	0.4752591	1.325607	2.052732	2.355423
24	-1103.027	-1269.638	166.6116	0.490723	1.325607	4.087631	1.722228
30	-1129.185	-1296.587	167.4022	0.6915188	1.069354	3.521502	1.598441
36	-1103.497	-1270.522	167.0245	0.374018	0.9726061	4.829553	1.194829
42	-1103.045	-1271.443	168.3982	0.3853959	1.063207	3.478423	1.083849
48	-1111.671	-1278.839	167.1677	0.8106288	0.7295425	4.456619	1.221568
54	-1110.791	-1278.415	167.6245	0.3865846	0.6644599	4.456619	1.244207
60	-1104.555	-1272.505	167.9501	0.3144754	0.9746929	3.903144	1.244207
66	-1115.77	-1284.852	169.0819	0.3553122	1.066838	2.621367	1.258384
72	-1103.531	-1272.195	168.6635	0.3598501	1.329432	2.512106	1.467609
78	-1100.916	-1268.885	167.9684	0.4088634	1.369774	2.474615	1.925853
84	-1109.302	-1278.397	169.0955	0.4647101	0.7149102	2.188941	1.751457
90	-1100.109	-1267.569	167.4593	1.186811	1.027188	2.182472	2.164325
96	-1103.046	-1270.969	167.9228	0.5084742	0.7998217	3.495177	1.566644
102	-1100.059	-1267.452	167.3927	0.7600931	1.287353	3.176196	1.64977
108	-1099.803	-1267.051	167.2481	0.738059	1.106489	3.41715	1.723583
114	-1101.518	-1267.883	166.3645	1.922265	1.145438	2.933388	1.824136
120	-1103.465	-1271.961	168.4962	0.5602256	1.027559	2.628165	1.578277
126	-1095.878	-1263.939	168.0606	0.5602256	1.259037	2.628165	1.72617
132	-1100.383	-1267.58	167.1966	0.8186108	1.694324	2.980845	1.614516
138	-1103.295	-1270.065	166.7701	0.7332957	1.286846	4.096468	1.450002
144	-1103.102	-1270.431	167.3295	0.8749265	1.073059	3.402693	1.601631
150	-1111.704	-1280.263	168.5586	0.4839354	1.358455	2.180766	1.676094
156	-1100.379	-1268.776	168.3977	0.4946308	1.143583	2.284159	1.855368
162	-1098.197	-1265.722	167.525	0.4946308	0.849092	3.791303	1.615677
168	-1102.371	-1269.886	167.5159	0.5544204	0.7108014	3.912312	1.587497
174	-1105.756	-1273.231	167.4749	0.4705805	1.056557	3.308153	1.861873
