Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1121.847	-1289.823	167.9761	0.5375012	0.9232949	2.9751	1.791718
6	-1112.064	-1280.264	168.2002	0.5056737	1.306109	2.852531	1.467364
12	-1106.717	-1274.96	168.2427	0.4385354	0.8743491	2.989632	1.698136
18	-1096.95	-1264.048	167.0977	0.5027721	2.029611	2.753502	1.860427
24	-1110.638	-1278.357	167.719	0.5051715	1.386012	2.831506	1.77552
30	-1097.017	-1264.632	167.6146	0.4129184	1.415113	3.625091	1.311809
36	-1109.202	-1276.168	166.9663	0.4943888	1.040717	4.821034	1.086429
42	-1115.185	-1280.721	165.5366	0.5555044	1.928751	5.124113	1.288525
48	-1120.217	-1286.748	166.5305	0.9234771	0.6582784	4.575124	1.588343
54	-1108.375	-1275.957	167.5822	0.8352526	0.9186224	3.250187	1.669116
60	-1112.049	-1278.454	166.405	0.6991184	1.410047	4.212315	1.573139
66	-1116.735	-1284.265	167.5307	0.9122297	0.8308665	3.051303	1.850995
72	-1113.652	-1280.07	166.4181	1.067263	1.697793	3.547728	1.585302
78	-1107.605	-1275.804	168.1998	0.3638678	1.316559	3.053493	1.414595
84	-1110.826	-1276.241	165.4149	0.7818836	1.740248	4.472782	1.815914
90	-1102.566	-1268.903	166.3371	0.519557	1.526312	4.511015	1.453042
96	-1094.352	-1261.352	167.0005	0.8145357	0.9224027	3.8905	1.639297
102	-1104.603	-1272.783	168.1797	0.4952061	0.9507258	2.674523	1.868702
108	-1094.529	-1261.945	167.4157	0.8497292	0.7693067	3.362202	1.800233
114	-1093.872	-1261.029	167.1568	0.5240415	1.6217	3.85457	1.249811
120	-1102.728	-1269.984	167.2562	0.7837018	1.035925	4.059864	1.249811
126	-1104.848	-1272.055	167.2072	0.5812858	0.8226947	4.538187	1.237433
132	-1099.894	-1268.286	168.3914	0.4893609	0.746134	3.174089	1.509652
138	-1098.603	-1265.747	167.1442	0.5286546	1.258627	3.860435	1.520929
144	-1107.068	-1274.304	167.2367	0.6199468	0.9773648	4.069688	1.434872
150	-1101.763	-1269.369	167.6063	0.6867445	0.8588131	3.765448	1.423952
156	-1100.946	-1267.557	166.6111	0.4724439	0.9046004	4.92957	1.423952
162	-1103.746	-1272.675	168.9286	0.4535223	1.189303	2.655144	1.173177
168	-1102.937	-1270.863	167.9253	1.0936	1.094951	1.648154	2.225176
174	-1096.471	-1264.658	168.1868	0.5505234	1.094951	2.997546	1.491098
180	-1095.095	-1263.715	168.6201	0.6082626	0.6803362	2.686247	1.656843
186	-1094.534	-1261.555	167.0214	0.6082626	1.128555	4.020213	1.529609
192	-1106.609	-1275.093	168.4849	0.5420139	1.000748	2.860442	1.446761
198	-1094.213	-1261.806	167.593	0.6368418	0.8800466	3.628602	1.558647
204	-1101.306	-1268.559	167.2537	0.6050972	1.788626	3.36301	1.381708
210	-1092.418	-1258.269	165.8505	0.924987	1.232668	4.848318	1.472048
216	-1091.466	-1257.864	166.3976	0.406258	1.025512	4.790201	1.645351
222	-1094.808	-1262.206	167.3976	0.406258	0.8895793	4.301767	1.363481
228	-1105.122	-1273.492	168.3704	0.4996529	1.005142	2.910995	1.523643
234	-1094.948	-1262.537	167.5882	0.5432179	1.097283	3.222456	1.764631
240	-1107.471	-1274.455	166.9849	0.6303477	1.684987	3.222456	1.733443
246	-1114.854	-1281.052	166.1985	0.4875841	2.071078	4.05722	1.560434
252	-1110.086	-1277.086	167	0.3065082	1.27852	4.343416	1.417809
258	-1102.319	-1269.187	166.8679	0.6491667	0.8262709	4.444923	1.521267
264	-1101.414	-1269.074	167.66	0.331223	0.6371877	4.147231	1.521267
270	-1106.856	-1274.939	168.0826	0.7233819	0.8160133	3.407073	1.335699
276	-1108.455	-1276.916	168.4605	0.3443583	0.7291911	3.385517	1.41887
